date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
3.12.2014;Everton;Hull City;1;1;Premier League;Fair;NNW;7 mph;37  °F;75%;30.26 in
3.12.2014;Sunderland;Man. City;1;4;Premier League;Fair;W;6 mph;30  °F;93%;30.04 in
29.11.2014;West Bromwich;Arsenal;0;1;Premier League;Rain;NE;7 mph;50  °F;94%;29.42 in
29.11.2014;Burnley;Aston Villa;1;1;Premier League;Light Drizzle;ENE;7 mph;46  °F;100%;29.10 in
29.11.2014;Liverpool;Stoke City;1;0;Premier League;Mostly Cloudy;ENE;8 mph;50  °F;87%;29.67 in
29.11.2014;Man. United;Hull City;3;0;Premier League;Fair;ENE;9 mph;50  °F;94%;29.49 in
29.11.2014;QPR;Leicester City;3;2;Premier League;Fair;E;10 mph;54  °F;82%;29.72 in
29.11.2014;Swansea City;Crystal Palace;1;1;Premier League;Fair;ENE;15 mph;52  °F;88%;29.44 in
29.11.2014;West Ham;Newcastle;1;0;Premier League;Fair;E;10 mph;54  °F;82%;29.72 in
29.11.2014;Sunderland;Chelsea;0;0;Premier League;Mist;ESE;6 mph;48  °F;100%;29.57 in
30.11.2014;Southampton;Man. City;0;3;Premier League;Mist;CALM;0 mph;43  °F;93%;29.91 in
30.11.2014;Tottenham;Everton;2;1;Premier League;Fog;N;3 mph;45  °F;93%;29.87 in
22.11.2014;Chelsea;West Bromwich;2;0;Premier League;Mist;ESE;6 mph;52  °F;88%;29.87 in
22.11.2014;Everton;West Ham;2;1;Premier League;Light Rain;SE;14 mph;48  °F;93%;29.70 in
22.11.2014;Leicester City;Sunderland;0;0;Premier League;Mostly Cloudy;SSE;9 mph;46  °F;93%;29.52 in
22.11.2014;Man. City;Swansea City;2;1;Premier League;Light Rain;SSE;14 mph;48  °F;93%;29.55 in
22.11.2014;Newcastle;QPR;1;0;Premier League;Light Rain;SE;8 mph;45  °F;100%;29.54 in
22.11.2014;Stoke City;Burnley;1;2;Premier League;Light Rain;SSE;14 mph;48  °F;93%;29.55 in
22.11.2014;Arsenal;Man. United;1;2;Premier League;Mist;ESE;6 mph;52  °F;88%;29.87 in
23.11.2014;Crystal Palace;Liverpool;3;1;Premier League;Mist;VAR;2 mph;57  °F;94%;29.96 in
23.11.2014;Hull City;Tottenham;1;2;Premier League;Mostly Cloudy;SW;6 mph;48  °F;100%;29.86 in
24.11.2014;Aston Villa;Southampton;1;1;Premier League;Fair;W;5 mph;37  °F;87%;29.83 in
8.11.2014;Liverpool;Chelsea;1;2;Premier League;Light Rain Shower;SW;13 mph;48  °F;82%;29.29 in
8.11.2014;Burnley;Hull City;1;0;Premier League;Light Rain;WSW;10 mph;45  °F;100%;28.64 in
8.11.2014;Man. United;Crystal Palace;1;0;Premier League;Mostly Cloudy;SSW;13 mph;46  °F;93%;29.11 in
8.11.2014;Southampton;Leicester City;2;0;Premier League;Fair;VAR;2 mph;50  °F;82%;29.53 in
8.11.2014;West Ham;Aston Villa;0;0;Premier League;Fair;SW;9 mph;50  °F;76%;29.54 in
8.11.2014;QPR;Man. City;2;2;Premier League;Fair;SW;9 mph;50  °F;76%;29.54 in
9.11.2014;Sunderland;Everton;1;1;Premier League;Mostly Cloudy;WSW;14 mph;48  °F;82%;29.07 in
9.11.2014;Tottenham;Stoke City;1;2;Premier League;Light Drizzle;SW;3 mph;52  °F;94%;29.54 in
9.11.2014;West Bromwich;Newcastle;0;2;Premier League;Fair;S;6 mph;43  °F;93%;29.18 in
9.11.2014;Swansea City;Arsenal;2;1;Premier League;Fair;WSW;6 mph;48  °F;82%;29.30 in
1.11.2014;Newcastle;Liverpool;1;0;Premier League;Partly Cloudy;S;13 mph;61  °F;82%;29.39 in
1.11.2014;Arsenal;Burnley;3;0;Premier League;Fair;SW;5 mph;63  °F;77%;29.96 in
1.11.2014;Chelsea;QPR;2;1;Premier League;Fair;SW;5 mph;63  °F;77%;29.96 in
1.11.2014;Everton;Swansea City;0;0;Premier League;Partly Cloudy;SSW;7 mph;57  °F;94%;29.70 in
1.11.2014;Hull City;Southampton;0;1;Premier League;Fair;S;17 mph;59  °F;88%;29.72 in
1.11.2014;Leicester City;West Bromwich;0;1;Premier League;Fair;S;18 mph;61  °F;88%;29.49 in
1.11.2014;Stoke City;West Ham;2;2;Premier League;Mostly Cloudy;WSW;14 mph;59  °F;82%;29.55 in
2.11.2014;Man. City;Man. United;1;0;Premier League;Light Rain;SSW;17 mph;55  °F;94%;29.32 in
2.11.2014;Aston Villa;Tottenham;1;2;Premier League;Light Rain;S;13 mph;55  °F;94%;29.33 in
3.11.2014;Crystal Palace;Sunderland;1;3;Premier League;Fair;SSW;10 mph;54  °F;77%;29.48 in
25.10.2014;West Ham;Man. City;2;1;Premier League;Partly Cloudy;WNW;7 mph;57  °F;72%;29.96 in
25.10.2014;Liverpool;Hull City;0;0;Premier League;Partly Cloudy;SSW;7 mph;50  °F;82%;29.82 in
25.10.2014;Southampton;Stoke City;1;0;Premier League;Mostly Cloudy;CALM;0 mph;48  °F;93%;30.00 in
25.10.2014;Sunderland;Arsenal;0;2;Premier League;Partly Cloudy;SSW;8 mph;48  °F;82%;29.51 in
25.10.2014;West Bromwich;Crystal Palace;2;2;Premier League;Fair;SSW;6 mph;48  °F;93%;29.62 in
25.10.2014;Swansea City;Leicester City;2;0;Premier League;Cloudy;W;9 mph;54  °F;77%;29.76 in
26.10.2014;Burnley;Everton;1;3;Premier League;Fair;SW;10 mph;50  °F;82%;29.22 in
26.10.2014;Tottenham;Newcastle;1;2;Premier League;Cloudy;SW;6 mph;55  °F;67%;30.13 in
26.10.2014;Man. United;Chelsea;1;1;Premier League;Mostly Cloudy;SW;14 mph;54  °F;82%;29.73 in
27.10.2014;QPR;Aston Villa;2;0;Premier League;Cloudy;WSW;6 mph;57  °F;72%;30.13 in
18.10.2014;Man. City;Tottenham;4;1;Premier League;Mostly Cloudy;SSE;18 mph;61  °F;94%;29.35 in
18.10.2014;Arsenal;Hull City;2;2;Premier League;Partly Cloudy;SSE;14 mph;63  °F;82%;29.81 in
18.10.2014;Burnley;West Ham;1;3;Premier League;Light Rain Shower;SE;14 mph;57  °F;100%;28.93 in
18.10.2014;Crystal Palace;Chelsea;1;2;Premier League;Partly Cloudy;SSE;14 mph;63  °F;82%;29.81 in
18.10.2014;Everton;Aston Villa;3;0;Premier League;Rain;SSE;18 mph;61  °F;94%;29.47 in
18.10.2014;Southampton;Sunderland;8;0;Premier League;Mostly Cloudy;SSW;17 mph;64  °F;73%;29.73 in
18.10.2014;Newcastle;Leicester City;1;0;Premier League;Light Rain;S;13 mph;59  °F;88%;29.31 in
19.10.2014;QPR;Liverpool;2;3;Premier League;Fair;SSW;9 mph;64  °F;88%;29.90 in
19.10.2014;Stoke City;Swansea City;2;1;Premier League;Fair;S;17 mph;59  °F;88%;29.46 in
20.10.2014;West Bromwich;Man. United;2;2;Premier League;Mostly Cloudy;SW;8 mph;55  °F;88%;29.59 in
4.10.2014;Hull City;Crystal Palace;2;0;Premier League;Fair;S;16 mph;59  °F;82%;29.77 in
4.10.2014;Leicester City;Burnley;2;2;Premier League;Fair;S;12 mph;57  °F;88%;29.58 in
4.10.2014;Liverpool;West Bromwich;2;1;Premier League;Fair;SSE;14 mph;61  °F;82%;29.70 in
4.10.2014;Sunderland;Stoke City;3;1;Premier League;Fair;S;8 mph;61  °F;77%;29.48 in
4.10.2014;Swansea City;Newcastle;2;2;Premier League;Mostly Cloudy;S;15 mph;61  °F;88%;29.68 in
4.10.2014;Aston Villa;Man. City;0;2;Premier League;Partly Cloudy;SSE;9 mph;57  °F;88%;29.56 in
5.10.2014;Man. United;Everton;2;1;Premier League;Fair;SSW;5 mph;41  °F;93%;29.81 in
5.10.2014;Tottenham;Southampton;1;0;Premier League;Fair;WNW;6 mph;50  °F;76%;30.10 in
5.10.2014;Chelsea;Arsenal;2;0;Premier League;Fair;WNW;6 mph;50  °F;76%;30.10 in
5.10.2014;West Ham;QPR;2;0;Premier League;Fair;WNW;6 mph;50  °F;76%;30.10 in
27.09.2014;Liverpool;Everton;1;1;Premier League;Fair;SE;5 mph;50  °F;87%;30.20 in
27.09.2014;Chelsea;Aston Villa;3;0;Premier League;Mostly Cloudy;ESE;6 mph;70  °F;56%;30.28 in
27.09.2014;Crystal Palace;Leicester City;2;0;Premier League;Mostly Cloudy;ESE;6 mph;70  °F;56%;30.28 in
27.09.2014;Hull City;Man. City;2;4;Premier League;Fair;SW;6 mph;50  °F;87%;30.22 in
27.09.2014;Man. United;West Ham;2;1;Premier League;Fair;S;3 mph;45  °F;100%;30.05 in
27.09.2014;Southampton;QPR;2;1;Premier League;Mostly Cloudy;CALM;0 mph;48  °F;100%;30.27 in
27.09.2014;Sunderland;Swansea City;0;0;Premier League;Fair;SSW;5 mph;46  °F;87%;29.95 in
27.09.2014;Arsenal;Tottenham;1;1;Premier League;Mostly Cloudy;ESE;6 mph;70  °F;56%;30.28 in
28.09.2014;West Bromwich;Burnley;4;0;Premier League;Mostly Cloudy;SE;6 mph;59  °F;82%;29.89 in
29.09.2014;Stoke City;Newcastle;1;0;Premier League;Fair;CALM;0 mph;52  °F;100%;29.87 in
20.09.2014;QPR;Stoke City;2;2;Premier League;Mist;ENE;3 mph;64  °F;94%;29.90 in
20.09.2014;Aston Villa;Arsenal;0;3;Premier League;Mist;NNE;3 mph;61  °F;94%;29.59 in
20.09.2014;Burnley;Sunderland;0;0;Premier League;Light Rain;VAR;3 mph;57  °F;100%;29.24 in
20.09.2014;Newcastle;Hull City;2;2;Premier League;Light Drizzle;NE;2 mph;55  °F;100%;29.69 in
20.09.2014;Swansea City;Southampton;0;1;Premier League;Fair;NE;5 mph;61  °F;94%;29.71 in
20.09.2014;West Ham;Liverpool;3;1;Premier League;Mist;ENE;3 mph;64  °F;94%;29.90 in
21.09.2014;Leicester City;Man. United;5;3;Premier League;Fair;N;8 mph;55  °F;88%;29.84 in
21.09.2014;Tottenham;West Bromwich;0;1;Premier League;Light Rain;NNW;5 mph;59  °F;100%;30.10 in
21.09.2014;Everton;Crystal Palace;2;3;Premier League;Fair;N;5 mph;55  °F;82%;30.12 in
21.09.2014;Man. City;Chelsea;1;1;Premier League;Fair;NNE;7 mph;54  °F;82%;29.93 in
13.09.2014;Arsenal;Man. City;2;2;Premier League;Fair;ENE;7 mph;59  °F;88%;30.28 in
13.09.2014;Chelsea;Swansea City;4;2;Premier League;Fair;ENE;7 mph;59  °F;88%;30.28 in
13.09.2014;Crystal Palace;Burnley;0;0;Premier League;Fair;ENE;7 mph;59  °F;88%;30.28 in
13.09.2014;Southampton;Newcastle;4;0;Premier League;Mist;VAR;3 mph;48  °F;93%;30.24 in
13.09.2014;Stoke City;Leicester City;0;1;Premier League;Fair;ENE;3 mph;54  °F;94%;30.05 in
13.09.2014;Sunderland;Tottenham;2;2;Premier League;Fair;SSW;3 mph;50  °F;94%;30.04 in
13.09.2014;West Bromwich;Everton;0;2;Premier League;Fair;ENE;6 mph;57  °F;88%;29.94 in
13.09.2014;Liverpool;Aston Villa;0;1;Premier League;Mostly Cloudy;NE;8 mph;59  °F;77%;30.23 in
14.09.2014;Man. United;QPR;4;0;Premier League;Fair;E;6 mph;50  °F;87%;30.08 in
15.09.2014;Hull City;West Ham;2;2;Premier League;Haze;N;10 mph;59  °F;94%;30.07 in
30.08.2014;Burnley;Man. United;0;0;Premier League;Partly Cloudy;W;12 mph;57  °F;94%;29.01 in
30.08.2014;Man. City;Stoke City;0;1;Premier League;Mostly Cloudy;WSW;9 mph;57  °F;94%;29.52 in
30.08.2014;Newcastle;Crystal Palace;3;3;Premier League;Mostly Cloudy;WSW;10 mph;57  °F;88%;29.39 in
30.08.2014;QPR;Sunderland;1;0;Premier League;Mostly Cloudy;WSW;16 mph;64  °F;73%;29.90 in
30.08.2014;Swansea City;West Bromwich;3;0;Premier League;Drizzle;WSW;17 mph;61  °F;94%;29.68 in
30.08.2014;West Ham;Southampton;1;3;Premier League;Mostly Cloudy;WSW;16 mph;64  °F;73%;29.90 in
30.08.2014;Everton;Chelsea;3;6;Premier League;Fair;WSW;13 mph;59  °F;82%;29.67 in
31.08.2014;Aston Villa;Hull City;2;1;Premier League;Fair;W;5 mph;57  °F;82%;29.65 in
31.08.2014;Tottenham;Liverpool;0;3;Premier League;Fair;W;10 mph;63  °F;72%;29.98 in
31.08.2014;Leicester City;Arsenal;1;1;Premier League;Fair;W;13 mph;57  °F;88%;29.67 in
23.08.2014;Aston Villa;Newcastle;0;0;Premier League;Fair;WNW;7 mph;54  °F;67%;29.59 in
23.08.2014;Chelsea;Leicester City;2;0;Premier League;Fair;NW;8 mph;59  °F;59%;29.93 in
23.08.2014;Crystal Palace;West Ham;1;3;Premier League;Fair;NW;8 mph;59  °F;59%;29.93 in
23.08.2014;Southampton;West Bromwich;0;0;Premier League;Shallow Fog;CALM;0 mph;39  °F;93%;29.94 in
23.08.2014;Swansea City;Burnley;1;0;Premier League;Fair;NNW;6 mph;48  °F;82%;29.74 in
23.08.2014;Everton;Arsenal;2;2;Premier League;Partly Cloudy;WNW;6 mph;54  °F;72%;29.82 in
24.08.2014;Hull City;Stoke City;1;1;Premier League;Fair;SW;6 mph;48  °F;93%;29.89 in
24.08.2014;Tottenham;QPR;4;0;Premier League;Fair;WNW;9 mph;55  °F;72%;30.04 in
24.08.2014;Sunderland;Man. United;1;1;Premier League;Fair;SW;5 mph;46  °F;93%;29.72 in
25.08.2014;Man. City;Liverpool;3;1;Premier League;Light Rain;SE;5 mph;55  °F;77%;29.67 in
16.08.2014;Man. United;Swansea City;1;2;Premier League;Mostly Cloudy;W;6 mph;54  °F;77%;29.87 in
16.08.2014;Leicester City;Everton;2;2;Premier League;Fair;WSW;8 mph;52  °F;88%;29.81 in
16.08.2014;QPR;Hull City;0;1;Premier League;Fair;N;3 mph;61  °F;72%;30.13 in
16.08.2014;Stoke City;Aston Villa;0;1;Premier League;Mostly Cloudy;W;6 mph;54  °F;77%;29.87 in
16.08.2014;West Bromwich;Sunderland;2;2;Premier League;Fair;WNW;6 mph;55  °F;77%;29.80 in
16.08.2014;West Ham;Tottenham;0;1;Premier League;Fair;N;3 mph;61  °F;72%;30.13 in
16.08.2014;Arsenal;Crystal Palace;2;1;Premier League;Fair;N;3 mph;61  °F;72%;30.13 in
17.08.2014;Liverpool;Southampton;2;1;Premier League;Mostly Cloudy;SW;10 mph;61  °F;72%;29.76 in
17.08.2014;Newcastle;Man. City;0;2;Premier League;Mostly Cloudy;W;13 mph;54  °F;88%;29.42 in
18.08.2014;Burnley;Chelsea;1;3;Premier League;Light Rain Shower;W;14 mph;52  °F;94%;28.87 in
