date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
31.01.2007;Bolton;Charlton;1;1;Premier League;Mostly Cloudy;SW;8 mph;41  °F;81%;29.93 in
31.01.2007;Man. United;Watford;4;0;Premier League;Mostly Cloudy;SW;8 mph;41  °F;81%;29.93 in
31.01.2007;Newcastle;Aston Villa;3;1;Premier League;Partly Cloudy / Windy;W;21 mph;46  °F;76%;29.69 in
3.02.2007;Liverpool;Everton;0;0;Premier League;Fair;NE;5 mph;30  °F;86%;30.62 in
3.02.2007;Aston Villa;West Ham;1;0;Premier League;Fair;CALM;0 mph;0  °F;93%;30.32 in
3.02.2007;Blackburn;Sheffield Utd;2;1;Premier League;Fair;VAR;3 mph;36  °F;87%;30.66 in
3.02.2007;Charlton;Chelsea;0;1;Premier League;Fair;VAR;3 mph;36  °F;87%;30.66 in
3.02.2007;Fulham;Newcastle;2;1;Premier League;Fair;VAR;3 mph;36  °F;87%;30.66 in
3.02.2007;Man. City;Reading;0;2;Premier League;Fair;ESE;3 mph;34  °F;93%;30.43 in
3.02.2007;Watford;Bolton;0;1;Premier League;Fair;VAR;3 mph;36  °F;87%;30.66 in
3.02.2007;Wigan Ath;Portsmouth;1;0;Premier League;Fair;ESE;3 mph;34  °F;93%;30.43 in
3.02.2007;Middlesbrough;Arsenal;1;1;Premier League;Fair;SW;5 mph;28  °F;93%;30.55 in
4.02.2007;Tottenham;Man. United;0;4;Premier League;Partly Cloudy;SE;2 mph;45  °F;87%;30.46 in
10.02.2007;Reading;Aston Villa;2;0;Premier League;Fair;ESE;7 mph;43  °F;93%;29.36 in
10.02.2007;Chelsea;Middlesbrough;3;0;Premier League;Fair;ESE;7 mph;43  °F;93%;29.36 in
10.02.2007;Everton;Blackburn;1;0;Premier League;Mostly Cloudy;E;13 mph;36  °F;81%;29.38 in
10.02.2007;Man. United;Charlton;2;0;Premier League;Mostly Cloudy;E;18 mph;36  °F;87%;29.20 in
10.02.2007;Newcastle;Liverpool;2;1;Premier League;Mostly Cloudy;ESE;16 mph;36  °F;93%;29.36 in
10.02.2007;Sheffield Utd;Tottenham;2;1;Premier League;Cloudy;E;14 mph;34  °F;87%;29.14 in
10.02.2007;West Ham;Watford;0;1;Premier League;Fair;ESE;7 mph;43  °F;93%;29.36 in
10.02.2007;Portsmouth;Man. City;2;1;Premier League;Mostly Cloudy;SE;5 mph;43  °F;93%;29.29 in
11.02.2007;Bolton;Fulham;2;1;Premier League;Mostly Cloudy;ESE;9 mph;43  °F;93%;28.94 in
11.02.2007;Arsenal;Wigan Ath;2;1;Premier League;Partly Cloudy;WSW;13 mph;50  °F;76%;29.22 in
21.02.2007;Watford;Wigan Ath;1;1;Premier League;Mostly Cloudy;VAR;3 mph;48  °F;87%;29.69 in
21.02.2007;Everton;Tottenham;1;2;Premier League;Partly Cloudy;SSE;7 mph;45  °F;81%;29.50 in
24.02.2007;Fulham;Man. United;1;2;Premier League;Partly Cloudy;VAR;3 mph;48  °F;93%;29.19 in
24.02.2007;Charlton;West Ham;4;0;Premier League;Partly Cloudy;VAR;3 mph;48  °F;93%;29.19 in
24.02.2007;Liverpool;Sheffield Utd;4;0;Premier League;Mostly Cloudy;SSW;3 mph;46  °F;81%;29.14 in
24.02.2007;Middlesbrough;Reading;2;1;Premier League;Mostly Cloudy;SE;3 mph;48  °F;93%;29.11 in
24.02.2007;Watford;Everton;0;3;Premier League;Partly Cloudy;VAR;3 mph;48  °F;93%;29.19 in
25.02.2007;Wigan Ath;Newcastle;1;0;Premier League;Mostly Cloudy;S;5 mph;45  °F;100%;28.94 in
25.02.2007;Blackburn;Portsmouth;3;0;Premier League;Mostly Cloudy;WNW;14 mph;48  °F;82%;29.36 in
25.02.2007;Tottenham;Bolton;4;1;Premier League;Mostly Cloudy;WNW;14 mph;48  °F;82%;29.36 in
3.03.2007;Liverpool;Man. United;0;1;Premier League;Mostly Cloudy;SW;5 mph;45  °F;81%;29.29 in
3.03.2007;Arsenal;Reading;2;1;Premier League;Mostly Cloudy;W;17 mph;41  °F;87%;29.48 in
3.03.2007;Fulham;Aston Villa;1;1;Premier League;Mostly Cloudy;W;17 mph;41  °F;87%;29.48 in
3.03.2007;Man. City;Wigan Ath;0;1;Premier League;Mostly Cloudy;E;2 mph;43  °F;87%;29.11 in
3.03.2007;Newcastle;Middlesbrough;0;0;Premier League;Fair;CALM;0 mph;41  °F;81%;29.10 in
3.03.2007;Sheffield Utd;Everton;1;1;Premier League;Mostly Cloudy;NE;10 mph;41  °F;87%;28.99 in
3.03.2007;Watford;Charlton;2;2;Premier League;Mostly Cloudy;W;17 mph;41  °F;87%;29.48 in
3.03.2007;Portsmouth;Chelsea;0;2;Premier League;Partly Cloudy;W;13 mph;46  °F;76%;29.59 in
4.03.2007;Bolton;Blackburn;1;2;Premier League;Fair;SE;7 mph;41  °F;87%;29.61 in
4.03.2007;West Ham;Tottenham;3;4;Premier League;Partly Cloudy;SSE;15 mph;50  °F;87%;29.72 in
14.03.2007;Aston Villa;Arsenal;0;1;Premier League;Fair;CALM;0 mph;37  °F;87%;30.18 in
14.03.2007;Man. City;Chelsea;0;1;Premier League;Fair;SSE;7 mph;41  °F;87%;30.22 in
17.03.2007;Man. United;Bolton;4;1;Premier League;Mostly Cloudy / Windy;WSW;21 mph;48  °F;87%;29.84 in
17.03.2007;Chelsea;Sheffield Utd;3;0;Premier League;Cloudy;W;13 mph;50  °F;82%;30.19 in
17.03.2007;Middlesbrough;Man. City;0;2;Premier League;Mostly Cloudy;WSW;14 mph;50  °F;82%;29.87 in
17.03.2007;Reading;Portsmouth;0;0;Premier League;Cloudy;W;13 mph;50  °F;82%;30.19 in
17.03.2007;Tottenham;Watford;3;1;Premier League;Cloudy;W;13 mph;50  °F;82%;30.19 in
17.03.2007;Wigan Ath;Fulham;0;0;Premier League;Mostly Cloudy / Windy;WSW;21 mph;48  °F;87%;29.84 in
17.03.2007;Blackburn;West Ham;1;2;Premier League;Cloudy;W;13 mph;50  °F;82%;30.19 in
18.03.2007;Charlton;Newcastle;2;0;Premier League;Fair / Windy;W;28 mph;48  °F;43%;29.60 in
18.03.2007;Aston Villa;Liverpool;0;0;Premier League;Cloudy;SW;16 mph;50  °F;82%;29.39 in
18.03.2007;Everton;Arsenal;1;0;Premier League;Mostly Cloudy / Windy;SW;21 mph;54  °F;72%;29.53 in
31.03.2007;Liverpool;Arsenal;4;1;Premier League;Fair;NNE;9 mph;45  °F;81%;30.18 in
31.03.2007;Bolton;Sheffield Utd;1;0;Premier League;Mostly Cloudy;NNE;9 mph;46  °F;81%;29.90 in
31.03.2007;Charlton;Wigan Ath;1;0;Premier League;Mostly Cloudy;N;7 mph;46  °F;87%;30.07 in
31.03.2007;Fulham;Portsmouth;1;1;Premier League;Mostly Cloudy;N;7 mph;46  °F;87%;30.07 in
31.03.2007;Man. United;Blackburn;4;1;Premier League;Mostly Cloudy;NNE;9 mph;46  °F;81%;29.90 in
31.03.2007;Newcastle;Man. City;0;1;Premier League;Mostly Cloudy;NNE;9 mph;45  °F;87%;30.01 in
31.03.2007;West Ham;Middlesbrough;2;0;Premier League;Mostly Cloudy;N;7 mph;46  °F;87%;30.07 in
31.03.2007;Watford;Chelsea;0;1;Premier League;Mostly Cloudy;N;7 mph;46  °F;87%;30.07 in
1.04.2007;Tottenham;Reading;1;0;Premier League;Fair;ENE;15 mph;57  °F;48%;30.31 in
2.04.2007;Aston Villa;Everton;1;1;Premier League;Fair;NNE;10 mph;43  °F;81%;30.09 in
6.04.2007;Man. City;Charlton;0;0;Premier League;Cloudy;WSW;3 mph;41  °F;100%;29.99 in
6.04.2007;Everton;Fulham;4;1;Premier League;Fair;NW;7 mph;46  °F;93%;30.18 in
7.04.2007;Chelsea;Tottenham;1;0;Premier League;Fair;CALM;0 mph;43  °F;93%;30.28 in
7.04.2007;Arsenal;West Ham;0;1;Premier League;Fair;CALM;0 mph;43  °F;93%;30.28 in
7.04.2007;Blackburn;Aston Villa;1;2;Premier League;Fair;CALM;0 mph;43  °F;93%;30.28 in
7.04.2007;Middlesbrough;Watford;4;1;Premier League;Fair;SSW;3 mph;37  °F;93%;30.17 in
7.04.2007;Reading;Liverpool;1;2;Premier League;Fair;CALM;0 mph;43  °F;93%;30.28 in
7.04.2007;Sheffield Utd;Newcastle;1;2;Premier League;Fair;SE;5 mph;43  °F;81%;29.96 in
7.04.2007;Wigan Ath;Bolton;1;3;Premier League;Fair;VAR;3 mph;41  °F;87%;30.05 in
7.04.2007;Portsmouth;Man. United;2;1;Premier League;Fair;NNE;1 mph;36  °F;93%;30.27 in
9.04.2007;Watford;Portsmouth;4;2;Premier League;Fair;WSW;5 mph;50  °F;76%;30.10 in
9.04.2007;Aston Villa;Wigan Ath;1;1;Premier League;Fair;WSW;5 mph;48  °F;82%;29.80 in
9.04.2007;Bolton;Everton;1;1;Premier League;Fair;SSW;8 mph;41  °F;93%;29.87 in
9.04.2007;Fulham;Man. City;1;3;Premier League;Fair;WSW;5 mph;50  °F;76%;30.10 in
9.04.2007;Newcastle;Arsenal;0;0;Premier League;Fair;W;3 mph;46  °F;76%;29.74 in
9.04.2007;Charlton;Reading;0;0;Premier League;Fair;WSW;5 mph;50  °F;76%;30.10 in
14.04.2007;Arsenal;Bolton;2;1;Premier League;Fair;N;3 mph;48  °F;93%;30.16 in
14.04.2007;Man. City;Liverpool;0;0;Premier League;Fair;VAR;2 mph;50  °F;82%;29.90 in
14.04.2007;Middlesbrough;Aston Villa;1;3;Premier League;Cloudy;CALM;0 mph;43  °F;100%;30.08 in
14.04.2007;Portsmouth;Newcastle;2;1;Premier League;Fair;NNE;2 mph;48  °F;93%;30.15 in
14.04.2007;Reading;Fulham;1;0;Premier League;Fair;N;3 mph;48  °F;93%;30.16 in
14.04.2007;Sheffield Utd;West Ham;3;0;Premier League;Fair;N;2 mph;50  °F;87%;29.84 in
15.04.2007;Wigan Ath;Tottenham;3;3;Premier League;Fair;ENE;2 mph;52  °F;82%;29.96 in
15.04.2007;Everton;Charlton;2;1;Premier League;Fair;ENE;5 mph;61  °F;63%;30.15 in
17.04.2007;Arsenal;Man. City;3;1;Premier League;Mostly Cloudy;N;7 mph;52  °F;88%;30.25 in
17.04.2007;Man. United;Sheffield Utd;2;0;Premier League;Fair;SSW;6 mph;45  °F;81%;30.08 in
18.04.2007;Liverpool;Middlesbrough;2;0;Premier League;Mostly Cloudy;WNW;5 mph;48  °F;82%;30.23 in
18.04.2007;West Ham;Chelsea;1;4;Premier League;Fair;W;2 mph;46  °F;76%;30.28 in
18.04.2007;Blackburn;Watford;3;1;Premier League;Fair;W;2 mph;46  °F;76%;30.28 in
21.04.2007;Tottenham;Arsenal;2;2;Premier League;Fair;ENE;2 mph;45  °F;93%;30.16 in
21.04.2007;Bolton;Reading;1;3;Premier League;Fair;SSE;9 mph;52  °F;76%;29.81 in
21.04.2007;Charlton;Sheffield Utd;1;1;Premier League;Fair;ENE;2 mph;45  °F;93%;30.16 in
21.04.2007;Fulham;Blackburn;1;1;Premier League;Fair;ENE;2 mph;45  °F;93%;30.16 in
21.04.2007;Liverpool;Wigan Ath;2;0;Premier League;Fair;WSW;3 mph;52  °F;76%;30.00 in
21.04.2007;Watford;Man. City;1;1;Premier League;Fair;ENE;2 mph;45  °F;93%;30.16 in
21.04.2007;West Ham;Everton;1;0;Premier League;Fair;ENE;2 mph;45  °F;93%;30.16 in
21.04.2007;Man. United;Middlesbrough;1;1;Premier League;Fair;SSE;9 mph;52  °F;76%;29.81 in
22.04.2007;Newcastle;Chelsea;0;0;Premier League;Fair;SW;7 mph;55  °F;58%;29.66 in
22.04.2007;Aston Villa;Portsmouth;0;0;Premier League;Fair;S;7 mph;48  °F;82%;29.71 in
28.04.2007;Chelsea;Bolton;2;2;Premier League;Fair;NE;7 mph;48  °F;82%;30.19 in
28.04.2007;Everton;Man. United;2;4;Premier League;Fair;E;12 mph;52  °F;58%;30.23 in
28.04.2007;Blackburn;Charlton;4;1;Premier League;Fair;NE;7 mph;48  °F;82%;30.19 in
28.04.2007;Man. City;Aston Villa;0;2;Premier League;Fair;NE;10 mph;48  °F;57%;30.05 in
28.04.2007;Middlesbrough;Tottenham;2;3;Premier League;Mostly Cloudy;NNW;7 mph;45  °F;93%;30.28 in
28.04.2007;Portsmouth;Liverpool;2;1;Premier League;Fair;NE;8 mph;46  °F;81%;30.15 in
28.04.2007;Sheffield Utd;Watford;1;0;Premier League;Fair;NNE;10 mph;46  °F;87%;29.99 in
28.04.2007;Wigan Ath;West Ham;0;3;Premier League;Fair;NE;10 mph;48  °F;57%;30.05 in
29.04.2007;Arsenal;Fulham;3;1;Premier League;Partly Cloudy;NNE;7 mph;57  °F;77%;30.10 in
30.04.2007;Reading;Newcastle;1;0;Premier League;Fair;NE;7 mph;50  °F;76%;29.96 in
5.05.2007;Man. City;Man. United;0;1;Premier League;Mostly Cloudy;E;6 mph;48  °F;71%;29.84 in
5.05.2007;Everton;Portsmouth;3;0;Premier League;Fair;ENE;3 mph;48  °F;71%;30.03 in
5.05.2007;Fulham;Liverpool;1;0;Premier League;Cloudy;NNE;8 mph;48  °F;76%;30.04 in
5.05.2007;Newcastle;Blackburn;0;2;Premier League;Mostly Cloudy;CALM;0 mph;45  °F;81%;29.83 in
5.05.2007;Reading;Watford;0;2;Premier League;Cloudy;NNE;8 mph;48  °F;76%;30.04 in
5.05.2007;West Ham;Bolton;3;1;Premier League;Cloudy;NNE;8 mph;48  °F;76%;30.04 in
5.05.2007;Wigan Ath;Middlesbrough;0;1;Premier League;Mostly Cloudy;E;6 mph;48  °F;71%;29.84 in
5.05.2007;Aston Villa;Sheffield Utd;3;0;Premier League;Cloudy;NE;8 mph;48  °F;71%;29.74 in
6.05.2007;Arsenal;Chelsea;1;1;Premier League;Cloudy;WSW;15 mph;63  °F;63%;29.96 in
7.05.2007;Charlton;Tottenham;0;2;Premier League;Mostly Cloudy;WSW;17 mph;61  °F;77%;29.78 in
9.05.2007;Chelsea;Man. United;0;0;Premier League;Mostly Cloudy;WSW;7 mph;52  °F;94%;29.90 in
10.05.2007;Tottenham;Blackburn;1;1;Premier League;Fair;WSW;10 mph;52  °F;82%;29.75 in
13.05.2007;Blackburn;Reading;3;3;Premier League;Mostly Cloudy;ESE;16 mph;57  °F;82%;29.48 in
13.05.2007;Bolton;Aston Villa;2;2;Premier League;Fair;S;10 mph;50  °F;82%;29.35 in
13.05.2007;Chelsea;Everton;1;1;Premier League;Mostly Cloudy;ESE;16 mph;57  °F;82%;29.48 in
13.05.2007;Liverpool;Charlton;2;2;Premier League;Fair;S;8 mph;54  °F;72%;29.53 in
13.05.2007;Man. United;West Ham;0;1;Premier League;Fair;S;10 mph;50  °F;82%;29.35 in
13.05.2007;Middlesbrough;Fulham;3;1;Premier League;Partly Cloudy;NE;5 mph;46  °F;100%;29.49 in
13.05.2007;Portsmouth;Arsenal;0;0;Premier League;Fair;ESE;2 mph;52  °F;94%;29.59 in
13.05.2007;Sheffield Utd;Wigan Ath;1;2;Premier League;Fair;SW;10 mph;50  °F;87%;29.32 in
13.05.2007;Tottenham;Man. City;2;1;Premier League;Mostly Cloudy;ESE;16 mph;57  °F;82%;29.48 in
13.05.2007;Watford;Newcastle;1;1;Premier League;Mostly Cloudy;ESE;16 mph;57  °F;82%;29.48 in
