date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
4.12.2013;Sunderland;Chelsea;3;4;Premier League;Partly Cloudy;W;15 mph;48  °F;93%;29.83 in
4.12.2013;Swansea City;Newcastle;3;0;Premier League;Mostly Cloudy;S;6 mph;46  °F;81%;30.09 in
4.12.2013;Fulham;Tottenham;1;2;Premier League;Cloudy;WSW;9 mph;43  °F;70%;30.31 in
4.12.2013;West Bromwich;Man. City;2;3;Premier League;Mostly Cloudy;SW;9 mph;43  °F;87%;29.91 in
30.11.2013;Aston Villa;Sunderland;0;0;Premier League;Fair;NW;14 mph;43  °F;81%;29.86 in
30.11.2013;Cardiff;Arsenal;0;3;Premier League;Partly Cloudy;W;9 mph;43  °F;81%;30.06 in
30.11.2013;Everton;Stoke City;4;0;Premier League;Fair;NNW;17 mph;46  °F;71%;30.18 in
30.11.2013;Norwich;Crystal Palace;1;0;Premier League;Mostly Cloudy;WNW;14 mph;43  °F;76%;29.93 in
30.11.2013;West Ham;Fulham;3;0;Premier League;Fair;NW;13 mph;45  °F;76%;30.16 in
30.11.2013;Newcastle;West Bromwich;2;1;Premier League;Mostly Cloudy / Windy;NW;21 mph;43  °F;70%;29.89 in
1.12.2013;Tottenham;Man. United;2;2;Premier League;Fair;W;5 mph;41  °F;76%;30.43 in
1.12.2013;Hull City;Liverpool;3;1;Premier League;Fair;WSW;13 mph;39  °F;87%;30.27 in
1.12.2013;Chelsea;Southampton;3;1;Premier League;Fair;W;5 mph;41  °F;76%;30.43 in
1.12.2013;Man. City;Swansea City;3;0;Premier League;Mostly Cloudy;WNW;9 mph;46  °F;87%;30.16 in
23.11.2013;Everton;Liverpool;3;3;Premier League;Mostly Cloudy;WNW;3 mph;39  °F;87%;30.15 in
23.11.2013;Fulham;Swansea City;1;2;Premier League;Partly Cloudy;N;6 mph;41  °F;87%;30.13 in
23.11.2013;Hull City;Crystal Palace;0;1;Premier League;Partly Cloudy;NNE;6 mph;41  °F;93%;30.10 in
23.11.2013;Newcastle;Norwich;2;1;Premier League;Partly Cloudy;WSW;5 mph;34  °F;93%;29.92 in
23.11.2013;Stoke City;Sunderland;2;0;Premier League;Fair;CALM;0 mph;30  °F;100%;29.96 in
23.11.2013;Arsenal;Southampton;2;0;Premier League;Partly Cloudy;N;6 mph;41  °F;87%;30.13 in
23.11.2013;West Ham;Chelsea;0;3;Premier League;Partly Cloudy;N;6 mph;41  °F;87%;30.13 in
24.11.2013;Man. City;Tottenham;6;0;Premier League;Partly Cloudy;VAR;2 mph;30  °F;93%;30.11 in
24.11.2013;Cardiff;Man. United;2;2;Premier League;Fair;N;8 mph;32  °F;93%;30.15 in
25.11.2013;West Bromwich;Aston Villa;2;2;Premier League;Mostly Cloudy;NNW;6 mph;37  °F;93%;30.24 in
9.11.2013;Aston Villa;Cardiff;2;0;Premier League;Fair;SW;6 mph;39  °F;93%;29.33 in
9.11.2013;Chelsea;West Bromwich;2;2;Premier League;Fair;WSW;13 mph;45  °F;87%;29.69 in
9.11.2013;Crystal Palace;Everton;0;0;Premier League;Fair;WSW;13 mph;45  °F;87%;29.69 in
9.11.2013;Liverpool;Fulham;4;0;Premier League;Fair;SW;10 mph;41  °F;87%;29.56 in
9.11.2013;Southampton;Hull City;4;1;Premier League;Fair;VAR;1 mph;32  °F;100%;29.73 in
9.11.2013;Norwich;West Ham;3;1;Premier League;Cloudy;W;15 mph;43  °F;93%;29.49 in
10.11.2013;Tottenham;Newcastle;0;1;Premier League;Mostly Cloudy;VAR;2 mph;45  °F;87%;29.60 in
10.11.2013;Sunderland;Man. City;1;0;Premier League;Fair;W;6 mph;32  °F;93%;29.31 in
10.11.2013;Man. United;Arsenal;1;0;Premier League;Partly Cloudy;CALM;0 mph;39  °F;93%;29.35 in
10.11.2013;Swansea City;Stoke City;3;3;Premier League;Fair;NNW;7 mph;41  °F;100%;29.41 in
2.11.2013;Newcastle;Chelsea;2;0;Premier League;Fair;CALM;0 mph;37  °F;93%;29.28 in
2.11.2013;Fulham;Man. United;1;3;Premier League;Partly Cloudy;NNE;3 mph;54  °F;94%;29.54 in
2.11.2013;Hull City;Sunderland;1;0;Premier League;Fair;WNW;2 mph;46  °F;100%;29.48 in
2.11.2013;Man. City;Norwich;7;0;Premier League;Mostly Cloudy;VAR;2 mph;45  °F;100%;29.35 in
2.11.2013;Stoke City;Southampton;1;1;Premier League;Mostly Cloudy;VAR;2 mph;45  °F;100%;29.35 in
2.11.2013;West Bromwich;Crystal Palace;2;0;Premier League;Mostly Cloudy;N;5 mph;48  °F;100%;29.24 in
2.11.2013;West Ham;Aston Villa;0;0;Premier League;Partly Cloudy;NNE;3 mph;54  °F;94%;29.54 in
2.11.2013;Arsenal;Liverpool;2;0;Premier League;Partly Cloudy;NNE;3 mph;54  °F;94%;29.54 in
3.11.2013;Everton;Tottenham;0;0;Premier League;Mostly Cloudy / Windy;W;26 mph;46  °F;87%;29.17 in
3.11.2013;Cardiff;Swansea City;1;0;Premier League;Fair / Windy;WNW;21 mph;48  °F;71%;29.27 in
26.10.2013;Crystal Palace;Arsenal;0;2;Premier League;Fair;SSW;13 mph;61  °F;77%;29.69 in
26.10.2013;Aston Villa;Everton;0;2;Premier League;Mostly Cloudy;SSW;14 mph;57  °F;88%;29.24 in
26.10.2013;Liverpool;West Bromwich;4;1;Premier League;Fair;S;10 mph;55  °F;88%;29.44 in
26.10.2013;Man. United;Stoke City;3;2;Premier League;Fair;SSW;12 mph;54  °F;94%;29.26 in
26.10.2013;Norwich;Cardiff;0;0;Premier League;Fair;SSW;15 mph;57  °F;88%;29.52 in
26.10.2013;Southampton;Fulham;2;0;Premier League;Partly Cloudy;SSW;17 mph;59  °F;82%;29.65 in
27.10.2013;Sunderland;Newcastle;2;1;Premier League;Fair;SW;7 mph;48  °F;87%;28.95 in
27.10.2013;Chelsea;Man. City;2;1;Premier League;Mostly Cloudy;SSW;18 mph;61  °F;77%;29.48 in
27.10.2013;Swansea City;West Ham;0;0;Premier League;Fair;SW;12 mph;54  °F;82%;29.21 in
27.10.2013;Tottenham;Hull City;1;0;Premier League;Mostly Cloudy;SSW;18 mph;61  °F;77%;29.48 in
19.10.2013;Newcastle;Liverpool;2;2;Premier League;Mostly Cloudy;ESE;7 mph;54  °F;100%;29.45 in
19.10.2013;Arsenal;Norwich;4;1;Premier League;Mostly Cloudy;SE;7 mph;57  °F;82%;29.78 in
19.10.2013;Chelsea;Cardiff;4;1;Premier League;Mostly Cloudy;SE;7 mph;57  °F;82%;29.78 in
19.10.2013;Everton;Hull City;2;1;Premier League;Partly Cloudy;SE;15 mph;55  °F;94%;29.59 in
19.10.2013;Man. United;Southampton;1;1;Premier League;Fair;SSE;12 mph;55  °F;88%;29.43 in
19.10.2013;Stoke City;West Bromwich;0;0;Premier League;Fair;SSE;12 mph;55  °F;88%;29.43 in
19.10.2013;Swansea City;Sunderland;4;0;Premier League;Mostly Cloudy;ESE;14 mph;57  °F;94%;29.41 in
19.10.2013;West Ham;Man. City;1;3;Premier League;Mostly Cloudy;SE;7 mph;57  °F;82%;29.78 in
20.10.2013;Aston Villa;Tottenham;0;2;Premier League;Fair;S;9 mph;52  °F;100%;29.27 in
21.10.2013;Crystal Palace;Fulham;1;4;Premier League;Fair;SW;8 mph;57  °F;88%;29.72 in
5.10.2013;Man. City;Everton;3;1;Premier League;Mostly Cloudy;SW;6 mph;57  °F;94%;29.64 in
5.10.2013;Cardiff;Newcastle;1;2;Premier League;Cloudy;W;7 mph;57  °F;100%;29.74 in
5.10.2013;Fulham;Stoke City;1;0;Premier League;Partly Cloudy;WSW;8 mph;61  °F;88%;29.93 in
5.10.2013;Hull City;Aston Villa;0;0;Premier League;Cloudy;SW;10 mph;61  °F;77%;29.77 in
5.10.2013;Liverpool;Crystal Palace;3;1;Premier League;Mostly Cloudy;SW;5 mph;59  °F;82%;29.82 in
5.10.2013;Sunderland;Man. United;1;2;Premier League;Fair;WSW;12 mph;55  °F;94%;29.54 in
6.10.2013;Norwich;Chelsea;1;3;Premier League;Fair;SSW;5 mph;45  °F;100%;30.11 in
6.10.2013;Southampton;Swansea City;2;0;Premier League;Fair;CALM;0 mph;39  °F;93%;30.27 in
6.10.2013;Tottenham;West Ham;0;3;Premier League;Fair;W;5 mph;64  °F;56%;30.28 in
6.10.2013;West Bromwich;Arsenal;1;1;Premier League;Cloudy;WSW;3 mph;57  °F;82%;29.89 in
28.09.2013;Tottenham;Chelsea;1;1;Premier League;Fair;ENE;5 mph;55  °F;88%;29.93 in
28.09.2013;Aston Villa;Man. City;3;2;Premier League;Fair;ESE;7 mph;54  °F;82%;29.56 in
28.09.2013;Fulham;Cardiff;1;2;Premier League;Fair;ENE;5 mph;55  °F;88%;29.93 in
28.09.2013;Hull City;West Ham;1;0;Premier League;Fair;VAR;2 mph;50  °F;87%;29.86 in
28.09.2013;Man. United;West Bromwich;1;2;Premier League;Fair;ESE;3 mph;54  °F;82%;29.67 in
28.09.2013;Southampton;Crystal Palace;2;0;Premier League;Fair;NE;3 mph;55  °F;88%;29.73 in
28.09.2013;Swansea City;Arsenal;1;2;Premier League;Fair;E;17 mph;57  °F;77%;29.62 in
29.09.2013;Stoke City;Norwich;0;1;Premier League;Fair;E;9 mph;54  °F;77%;29.55 in
29.09.2013;Sunderland;Liverpool;1;3;Premier League;Fair;ESE;5 mph;52  °F;94%;29.63 in
30.09.2013;Everton;Newcastle;3;2;Premier League;Mostly Cloudy;ESE;7 mph;54  °F;82%;29.70 in
21.09.2013;Norwich;Aston Villa;0;1;Premier League;Cloudy;SSW;3 mph;55  °F;88%;30.02 in
21.09.2013;Liverpool;Southampton;0;1;Premier League;Partly Cloudy;VAR;1 mph;52  °F;76%;30.06 in
21.09.2013;Newcastle;Hull City;2;3;Premier League;Fair;SW;7 mph;48  °F;87%;29.80 in
21.09.2013;West Bromwich;Sunderland;3;0;Premier League;Mostly Cloudy;WSW;5 mph;54  °F;82%;29.83 in
21.09.2013;West Ham;Everton;2;3;Premier League;Fair;SW;7 mph;57  °F;82%;30.16 in
21.09.2013;Chelsea;Fulham;2;0;Premier League;Fair;SW;7 mph;57  °F;82%;30.16 in
22.09.2013;Arsenal;Stoke City;3;1;Premier League;Mostly Cloudy;WSW;9 mph;64  °F;88%;30.28 in
22.09.2013;Crystal Palace;Swansea City;0;2;Premier League;Mostly Cloudy;WSW;9 mph;64  °F;88%;30.28 in
22.09.2013;Cardiff;Tottenham;0;1;Premier League;Cloudy;W;6 mph;61  °F;100%;30.09 in
22.09.2013;Man. City;Man. United;4;1;Premier League;Fair;SSW;9 mph;63  °F;88%;29.96 in
14.09.2013;Man. United;Crystal Palace;2;0;Premier League;Partly Cloudy;SSW;2 mph;50  °F;100%;29.73 in
14.09.2013;Aston Villa;Newcastle;1;2;Premier League;Mostly Cloudy;VAR;3 mph;50  °F;94%;29.62 in
14.09.2013;Fulham;West Bromwich;1;1;Premier League;Partly Cloudy;NNW;6 mph;59  °F;94%;29.87 in
14.09.2013;Hull City;Cardiff;1;1;Premier League;Mostly Cloudy;SW;3 mph;52  °F;94%;29.86 in
14.09.2013;Stoke City;Man. City;0;0;Premier League;Partly Cloudy;SSW;2 mph;50  °F;100%;29.73 in
14.09.2013;Sunderland;Arsenal;1;3;Premier League;Mostly Cloudy;WNW;5 mph;48  °F;87%;29.72 in
14.09.2013;Tottenham;Norwich;2;0;Premier League;Partly Cloudy;NNW;6 mph;59  °F;94%;29.87 in
14.09.2013;Everton;Chelsea;1;0;Premier League;Fair;NW;6 mph;54  °F;77%;29.91 in
15.09.2013;Southampton;West Ham;0;0;Premier League;Cloudy;E;1 mph;36  °F;100%;29.97 in
16.09.2013;Swansea City;Liverpool;2;2;Premier League;Fair;WNW;14 mph;54  °F;62%;29.44 in
21.08.2013;Chelsea;Aston Villa;2;1;Premier League;Fair;SW;6 mph;64  °F;64%;30.28 in
31.08.2013;Man. City;Hull City;2;0;Premier League;Partly Cloudy;NW;12 mph;57  °F;82%;29.87 in
31.08.2013;Cardiff;Everton;0;0;Premier League;Fair;WNW;8 mph;61  °F;100%;29.94 in
31.08.2013;Newcastle;Fulham;1;0;Premier League;Fair;W;13 mph;52  °F;82%;29.77 in
31.08.2013;Norwich;Southampton;1;0;Premier League;Fair;W;9 mph;64  °F;77%;29.93 in
31.08.2013;West Ham;Stoke City;0;1;Premier League;Fair;W;13 mph;68  °F;73%;30.10 in
31.08.2013;Crystal Palace;Sunderland;3;1;Premier League;Fair;W;13 mph;68  °F;73%;30.10 in
1.09.2013;Liverpool;Man. United;1;0;Premier League;Partly Cloudy;WNW;8 mph;55  °F;77%;30.32 in
1.09.2013;West Bromwich;Swansea City;0;2;Premier League;Fair;NW;8 mph;50  °F;82%;30.06 in
1.09.2013;Arsenal;Tottenham;1;0;Premier League;Fair;NNW;7 mph;59  °F;55%;30.37 in
24.08.2013;Fulham;Arsenal;1;3;Premier League;Fair;ENE;6 mph;68  °F;78%;29.84 in
24.08.2013;Everton;West Bromwich;0;0;Premier League;Fair;N;7 mph;64  °F;83%;29.82 in
24.08.2013;Hull City;Norwich;1;0;Premier League;Mostly Cloudy;SE;2 mph;63  °F;100%;29.77 in
24.08.2013;Newcastle;West Ham;0;0;Premier League;Mostly Cloudy;VAR;3 mph;59  °F;100%;29.63 in
24.08.2013;Southampton;Sunderland;1;1;Premier League;Partly Cloudy;NW;3 mph;59  °F;88%;29.82 in
24.08.2013;Stoke City;Crystal Palace;2;1;Premier League;Fair;CALM;0 mph;63  °F;94%;29.64 in
24.08.2013;Aston Villa;Liverpool;0;1;Premier League;Fair;NW;6 mph;63  °F;94%;29.54 in
25.08.2013;Cardiff;Man. City;3;2;Premier League;Fair;WNW;7 mph;55  °F;77%;29.71 in
25.08.2013;Tottenham;Swansea City;1;0;Premier League;Mostly Cloudy;NW;10 mph;59  °F;88%;29.84 in
26.08.2013;Man. United;Chelsea;0;0;Premier League;Fair;ENE;9 mph;61  °F;88%;29.87 in
17.08.2013;Liverpool;Stoke City;1;0;Premier League;Fair;S;6 mph;61  °F;77%;29.85 in
17.08.2013;Arsenal;Aston Villa;1;3;Premier League;Fair;SW;9 mph;64  °F;88%;29.96 in
17.08.2013;Norwich;Everton;2;2;Premier League;Fair;S;2 mph;59  °F;100%;29.85 in
17.08.2013;Sunderland;Fulham;0;1;Premier League;Fair;VAR;2 mph;55  °F;94%;29.60 in
17.08.2013;West Bromwich;Southampton;0;1;Premier League;Fair;NW;5 mph;55  °F;82%;29.65 in
17.08.2013;West Ham;Cardiff;2;0;Premier League;Fair;SW;9 mph;64  °F;88%;29.96 in
17.08.2013;Swansea City;Man. United;1;4;Premier League;Fair;WNW;9 mph;59  °F;88%;29.79 in
18.08.2013;Crystal Palace;Tottenham;0;1;Premier League;Mostly Cloudy;W;13 mph;70  °F;60%;29.81 in
18.08.2013;Chelsea;Hull City;2;0;Premier League;Mostly Cloudy;W;13 mph;70  °F;60%;29.81 in
19.08.2013;Man. City;Newcastle;4;0;Premier League;Fair;SSW;3 mph;57  °F;82%;29.61 in
