date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
1.12.2021;Everton;Liverpool;1;4;Premier League;Showers in the Vicinity;NNE;10 mph;45  °F;87%;29.41 in
2.12.2021;Tottenham;Brentford;2;0;Premier League;Fair;NNW;8 mph;41  °F;65%;29.90 in
2.12.2021;Man. United;Arsenal;3;2;Premier League;Fair;WNW;8 mph;39  °F;56%;29.64 in
27.11.2021;Arsenal;Newcastle;2;0;Premier League;Light Rain;WNW;18 mph;41  °F;81%;29.42 in
27.11.2021;Crystal Palace;Aston Villa;1;2;Premier League;Light Rain;WNW;18 mph;41  °F;81%;29.42 in
27.11.2021;Liverpool;Southampton;4;0;Premier League;Fair / Windy;N;24 mph;41  °F;45%;29.65 in
27.11.2021;Norwich;Wolverhampton;0;0;Premier League;Mostly Cloudy;NNW;16 mph;45  °F;87%;29.20 in
27.11.2021;Brighton;Leeds United;0;0;Premier League;Light Rain;NW;15 mph;39  °F;87%;29.23 in
28.11.2021;Brentford;Everton;1;0;Premier League;Fair;WNW;10 mph;27  °F;100%;29.07 in
28.11.2021;Leicester City;Watford;4;2;Premier League;Light Snow;W;3 mph;30  °F;100%;29.40 in
28.11.2021;Man. City;West Ham;2;1;Premier League;Mostly Cloudy;VAR;1 mph;32  °F;93%;29.46 in
28.11.2021;Chelsea;Man. United;1;1;Premier League;Fair;WNW;13 mph;41  °F;53%;29.66 in
23.02.2022;Burnley;Tottenham;1;0;Premier League;Light Rain Shower / Windy;SW;22 mph;45  °F;87%;28.96 in
20.11.2021;Leicester City;Chelsea;0;3;Premier League;Mostly Cloudy;W;13 mph;50  °F;71%;29.78 in
20.11.2021;Aston Villa;Brighton;2;0;Premier League;Mostly Cloudy;W;8 mph;52  °F;71%;29.80 in
20.11.2021;Burnley;Crystal Palace;3;3;Premier League;Fair;WNW;17 mph;45  °F;81%;29.30 in
20.11.2021;Newcastle;Brentford;3;3;Premier League;Fair;W;12 mph;52  °F;82%;29.72 in
20.11.2021;Norwich;Southampton;2;1;Premier League;Mostly Cloudy;SW;9 mph;50  °F;87%;29.99 in
20.11.2021;Watford;Man. United;4;1;Premier League;Cloudy;WNW;9 mph;52  °F;76%;30.16 in
20.11.2021;Wolverhampton;West Ham;1;0;Premier League;Mostly Cloudy;W;8 mph;52  °F;71%;29.80 in
20.11.2021;Liverpool;Arsenal;4;0;Premier League;Mostly Cloudy;W;15 mph;54  °F;72%;30.03 in
21.11.2021;Man. City;Everton;3;0;Premier League;Mostly Cloudy;NNW;15 mph;45  °F;61%;29.93 in
21.11.2021;Tottenham;Leeds United;2;1;Premier League;Mostly Cloudy;N;12 mph;46  °F;71%;30.07 in
5.11.2021;Southampton;Aston Villa;1;0;Premier League;Mostly Cloudy;CALM;0 mph;48  °F;87%;30.34 in
6.11.2021;Man. United;Man. City;0;2;Premier League;Heavy Rain;SW;15 mph;54  °F;88%;29.73 in
6.11.2021;Brentford;Norwich;1;2;Premier League;Fair;W;16 mph;48  °F;82%;29.19 in
6.11.2021;Chelsea;Burnley;1;1;Premier League;Mostly Cloudy;WSW;15 mph;55  °F;72%;30.19 in
6.11.2021;Crystal Palace;Wolverhampton;2;0;Premier League;Mostly Cloudy;WSW;15 mph;55  °F;72%;30.19 in
6.11.2021;Brighton;Newcastle;1;1;Premier League;Partly Cloudy;SW;13 mph;55  °F;72%;29.99 in
7.11.2021;Arsenal;Watford;1;0;Premier League;Partly Cloudy;W;18 mph;54  °F;54%;30.13 in
7.11.2021;Everton;Tottenham;0;0;Premier League;Partly Cloudy / Windy;W;21 mph;54  °F;67%;30.06 in
7.11.2021;Leeds United;Leicester City;1;1;Premier League;Fair / Windy;W;31 mph;46  °F;71%;29.33 in
7.11.2021;West Ham;Liverpool;3;2;Premier League;Partly Cloudy;W;18 mph;54  °F;54%;30.13 in
30.10.2021;Leicester City;Arsenal;0;2;Premier League;Showers in the Vicinity;WSW;13 mph;54  °F;67%;29.02 in
30.10.2021;Burnley;Brentford;3;1;Premier League;Fair;SW;10 mph;50  °F;76%;28.61 in
30.10.2021;Liverpool;Brighton;2;2;Premier League;Showers in the Vicinity;W;12 mph;55  °F;67%;29.20 in
30.10.2021;Man. City;Crystal Palace;0;2;Premier League;Fair;WSW;12 mph;55  °F;67%;29.02 in
30.10.2021;Newcastle;Chelsea;0;3;Premier League;Fair;W;12 mph;50  °F;82%;28.90 in
30.10.2021;Watford;Southampton;0;1;Premier League;Fair;WSW;13 mph;57  °F;67%;29.39 in
30.10.2021;Tottenham;Man. United;0;3;Premier League;Fair;WSW;13 mph;57  °F;67%;29.39 in
31.10.2021;Norwich;Leeds United;1;2;Premier League;Fair;S;13 mph;57  °F;88%;29.05 in
31.10.2021;Aston Villa;West Ham;1;4;Premier League;Fair;SSW;13 mph;52  °F;82%;28.72 in
1.11.2021;Wolverhampton;Everton;2;1;Premier League;Partly Cloudy;W;10 mph;52  °F;67%;28.98 in
22.10.2021;Arsenal;Aston Villa;3;1;Premier League;Cloudy;W;13 mph;55  °F;63%;30.13 in
23.10.2021;Chelsea;Norwich;7;0;Premier League;Cloudy;S;8 mph;57  °F;59%;30.25 in
23.10.2021;Crystal Palace;Newcastle;1;1;Premier League;Cloudy;S;8 mph;57  °F;59%;30.25 in
23.10.2021;Everton;Watford;2;5;Premier League;Mostly Cloudy;S;15 mph;55  °F;72%;30.03 in
23.10.2021;Leeds United;Wolverhampton;1;1;Premier League;Partly Cloudy;S;13 mph;52  °F;76%;29.36 in
23.10.2021;Southampton;Burnley;2;2;Premier League;Mostly Cloudy;S;9 mph;55  °F;58%;30.19 in
23.10.2021;Brighton;Man. City;1;4;Premier League;Mostly Cloudy;S;6 mph;55  °F;67%;30.05 in
24.10.2021;Brentford;Leicester City;1;2;Premier League;Partly Cloudy;S;17 mph;54  °F;88%;29.13 in
24.10.2021;West Ham;Tottenham;1;0;Premier League;Mostly Cloudy;S;12 mph;59  °F;59%;30.01 in
24.10.2021;Man. United;Liverpool;0;5;Premier League;Mostly Cloudy;S;10 mph;55  °F;82%;29.61 in
16.10.2021;Watford;Liverpool;0;5;Premier League;Partly Cloudy;VAR;3 mph;57  °F;88%;30.10 in
16.10.2021;Aston Villa;Wolverhampton;2;3;Premier League;Partly Cloudy;SSW;6 mph;59  °F;77%;29.71 in
16.10.2021;Leicester City;Man. United;4;2;Premier League;Partly Cloudy;S;8 mph;59  °F;72%;29.72 in
16.10.2021;Man. City;Burnley;2;0;Premier League;Fair;S;5 mph;57  °F;77%;29.78 in
16.10.2021;Norwich;Brighton;0;0;Premier League;Fair;SW;9 mph;59  °F;67%;29.99 in
16.10.2021;Southampton;Leeds United;1;0;Premier League;Fair;CALM;0 mph;52  °F;94%;30.04 in
16.10.2021;Brentford;Chelsea;0;1;Premier League;Fair;SSE;5 mph;54  °F;82%;29.30 in
17.10.2021;Everton;West Ham;0;1;Premier League;Mostly Cloudy;SSE;8 mph;61  °F;88%;29.82 in
17.10.2021;Newcastle;Tottenham;2;3;Premier League;Showers in the Vicinity;SW;8 mph;63  °F;72%;29.57 in
18.10.2021;Arsenal;Crystal Palace;2;2;Premier League;Light Rain;SSW;9 mph;63  °F;82%;29.98 in
2.10.2021;Man. United;Everton;1;1;Premier League;Cloudy;VAR;6 mph;54  °F;88%;28.99 in
2.10.2021;Burnley;Norwich;0;0;Premier League;Light Rain;ESE;8 mph;50  °F;100%;28.47 in
2.10.2021;Chelsea;Southampton;3;1;Premier League;Light Rain;SSE;14 mph;57  °F;94%;29.36 in
2.10.2021;Leeds United;Watford;1;0;Premier League;Light Rain;ESE;8 mph;50  °F;100%;28.47 in
2.10.2021;Wolverhampton;Newcastle;2;1;Premier League;Rain;SE;13 mph;54  °F;100%;28.86 in
2.10.2021;Brighton;Arsenal;0;0;Premier League;Rain;S;16 mph;59  °F;94%;29.14 in
3.10.2021;Crystal Palace;Leicester City;2;2;Premier League;Fair;WSW;16 mph;61  °F;55%;29.45 in
3.10.2021;Tottenham;Aston Villa;2;1;Premier League;Fair;WSW;16 mph;61  °F;55%;29.45 in
3.10.2021;West Ham;Brentford;1;2;Premier League;Fair;WSW;16 mph;61  °F;55%;29.45 in
3.10.2021;Liverpool;Man. City;2;2;Premier League;Showers in the Vicinity;W;13 mph;57  °F;77%;29.20 in
25.09.2021;Chelsea;Man. City;0;1;Premier League;Cloudy;W;3 mph;64  °F;83%;29.93 in
25.09.2021;Man. United;Aston Villa;0;1;Premier League;Cloudy;VAR;3 mph;68  °F;83%;29.64 in
25.09.2021;Everton;Norwich;2;0;Premier League;Partly Cloudy;VAR;3 mph;70  °F;78%;29.79 in
25.09.2021;Leeds United;West Ham;1;2;Premier League;Partly Cloudy;SSE;3 mph;66  °F;83%;29.16 in
25.09.2021;Leicester City;Burnley;2;2;Premier League;Mostly Cloudy;SSW;7 mph;70  °F;64%;29.58 in
25.09.2021;Watford;Newcastle;1;1;Premier League;Cloudy;W;3 mph;64  °F;83%;29.93 in
25.09.2021;Brentford;Liverpool;3;3;Premier League;Partly Cloudy;SSE;3 mph;66  °F;83%;29.16 in
26.09.2021;Southampton;Wolverhampton;0;1;Premier League;Mostly Cloudy;S;9 mph;64  °F;83%;29.84 in
26.09.2021;Arsenal;Tottenham;3;1;Premier League;Mostly Cloudy;SW;8 mph;70  °F;73%;29.87 in
27.09.2021;Crystal Palace;Brighton;1;1;Premier League;Partly Cloudy;WSW;16 mph;63  °F;59%;29.87 in
17.09.2021;Newcastle;Leeds United;1;1;Premier League;Partly Cloudy;S;7 mph;70  °F;56%;29.54 in
18.09.2021;Wolverhampton;Brentford;0;2;Premier League;Partly Cloudy;VAR;1 mph;72  °F;60%;29.56 in
18.09.2021;Burnley;Arsenal;0;1;Premier League;Fair;S;6 mph;68  °F;60%;29.19 in
18.09.2021;Liverpool;Crystal Palace;3;0;Premier League;Partly Cloudy;SSE;8 mph;70  °F;64%;29.82 in
18.09.2021;Man. City;Southampton;0;0;Premier League;Fair;S;6 mph;70  °F;56%;29.64 in
18.09.2021;Norwich;Watford;1;3;Premier League;Fair;SSE;7 mph;73  °F;53%;29.85 in
18.09.2021;Aston Villa;Everton;3;0;Premier League;Partly Cloudy;VAR;1 mph;72  °F;60%;29.56 in
19.09.2021;Brighton;Leicester City;2;1;Premier League;Light Rain;WNW;7 mph;61  °F;94%;29.75 in
19.09.2021;West Ham;Man. United;1;2;Premier League;Partly Cloudy;WNW;8 mph;66  °F;78%;29.96 in
19.09.2021;Tottenham;Chelsea;0;3;Premier League;Partly Cloudy;WNW;8 mph;66  °F;78%;29.96 in
11.09.2021;Crystal Palace;Tottenham;3;0;Premier League;Fair;WSW;10 mph;72  °F;57%;30.01 in
11.09.2021;Arsenal;Norwich;1;0;Premier League;Fair;WSW;10 mph;72  °F;57%;30.01 in
11.09.2021;Brentford;Brighton;0;1;Premier League;Light Rain Shower;W;13 mph;61  °F;77%;29.24 in
11.09.2021;Leicester City;Man. City;0;1;Premier League;Partly Cloudy;WSW;16 mph;70  °F;56%;29.64 in
11.09.2021;Man. United;Newcastle;4;1;Premier League;Mostly Cloudy;W;12 mph;66  °F;73%;29.70 in
11.09.2021;Southampton;West Ham;0;0;Premier League;Fair;W;3 mph;64  °F;64%;30.02 in
11.09.2021;Watford;Wolverhampton;0;2;Premier League;Fair;WSW;10 mph;72  °F;57%;30.01 in
11.09.2021;Chelsea;Aston Villa;3;0;Premier League;Fair;WSW;10 mph;72  °F;57%;30.01 in
12.09.2021;Leeds United;Liverpool;0;3;Premier League;Partly Cloudy;VAR;3 mph;59  °F;72%;29.39 in
13.09.2021;Everton;Burnley;3;1;Premier League;Mostly Cloudy;ESE;8 mph;64  °F;77%;29.94 in
28.08.2021;Man. City;Arsenal;5;0;Premier League;Fair;WNW;6 mph;68  °F;56%;30.08 in
28.08.2021;Aston Villa;Brentford;1;1;Premier League;Partly Cloudy;E;7 mph;68  °F;52%;29.97 in
28.08.2021;Brighton;Everton;0;2;Premier League;Partly Cloudy;NNE;12 mph;66  °F;64%;30.05 in
28.08.2021;Newcastle;Southampton;2;2;Premier League;Fair;VAR;3 mph;68  °F;43%;30.04 in
28.08.2021;Norwich;Leicester City;1;2;Premier League;Mostly Cloudy;NNE;15 mph;64  °F;77%;30.17 in
28.08.2021;West Ham;Crystal Palace;2;2;Premier League;Partly Cloudy;VAR;7 mph;66  °F;64%;30.28 in
28.08.2021;Liverpool;Chelsea;1;1;Premier League;Fair;W;12 mph;68  °F;60%;30.26 in
29.08.2021;Burnley;Leeds United;1;1;Premier League;Mostly Cloudy;NNE;10 mph;59  °F;67%;29.59 in
29.08.2021;Tottenham;Watford;1;0;Premier League;Cloudy;NE;7 mph;64  °F;56%;30.25 in
29.08.2021;Wolverhampton;Man. United;0;1;Premier League;Mostly Cloudy;NE;8 mph;64  °F;56%;29.94 in
21.08.2021;Liverpool;Burnley;2;0;Premier League;Showers in the Vicinity;SE;8 mph;64  °F;88%;29.85 in
21.08.2021;Aston Villa;Newcastle;2;0;Premier League;Showers in the Vicinity;SE;6 mph;64  °F;83%;29.59 in
21.08.2021;Crystal Palace;Brentford;0;0;Premier League;Light Rain;E;6 mph;66  °F;88%;29.96 in
21.08.2021;Leeds United;Everton;2;2;Premier League;Light Rain;S;3 mph;63  °F;94%;29.22 in
21.08.2021;Man. City;Norwich;5;0;Premier League;Light Rain;VAR;3 mph;64  °F;88%;29.67 in
21.08.2021;Brighton;Watford;2;0;Premier League;Partly Cloudy;S;6 mph;66  °F;83%;29.75 in
22.08.2021;Southampton;Man. United;1;1;Premier League;"	Partly Cloudy";"	VAR";"	3 mph";59 °F;"	          88 %";"	29.99 in"
22.08.2021;Wolverhampton;Tottenham;0;1;Premier League;Mostly Cloudy;NW;12 mph;68  °F;73%;29.80 in
22.08.2021;Arsenal;Chelsea;0;2;Premier League;Fair;WNW;12 mph;66  °F;78%;30.10 in
23.08.2021;West Ham;Leicester City;4;1;Premier League;Cloudy;N;8 mph;66  °F;68%;30.34 in
13.08.2021;Brentford;Arsenal;2;0;Premier League;Partly Cloudy;WSW;18 mph;64  °F;59%;29.30 in
14.08.2021;Man. United;Leeds United;5;1;Premier League;Cloudy;SW;6 mph;61  °F;72%;29.78 in
14.08.2021;Burnley;Brighton;1;2;Premier League;Fair;WSW;14 mph;61  °F;72%;29.30 in
14.08.2021;Chelsea;Crystal Palace;3;0;Premier League;Mostly Cloudy;WSW;10 mph;73  °F;61%;30.07 in
14.08.2021;Everton;Southampton;3;1;Premier League;Cloudy;SW;6 mph;63  °F;77%;29.97 in
14.08.2021;Leicester City;Wolverhampton;1;0;Premier League;Light Rain;SW;6 mph;63  °F;94%;29.72 in
14.08.2021;Watford;Aston Villa;3;2;Premier League;Mostly Cloudy;WSW;10 mph;73  °F;61%;30.07 in
14.08.2021;Norwich;Liverpool;0;3;Premier League;Mostly Cloudy;WSW;13 mph;73  °F;61%;29.93 in
15.08.2021;Newcastle;West Ham;2;4;Premier League;Showers in the Vicinity;SW;5 mph;57  °F;94%;29.54 in
15.08.2021;Tottenham;Man. City;1;0;Premier League;Partly Cloudy;SW;16 mph;73  °F;53%;29.87 in
