date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
7.02.2009;Wigan Ath;Fulham;0;0;Premier League;Fair;VAR;3 mph;27  °F;86%;29.08 in
7.02.2009;Portsmouth;Liverpool;2;3;Premier League;Fair;NW;1 mph;27  °F;93%;29.35 in
8.02.2009;Tottenham;Arsenal;0;0;Premier League;Cloudy;NW;8 mph;37  °F;70%;29.57 in
8.02.2009;West Ham;Man. United;0;1;Premier League;Cloudy;NW;8 mph;37  °F;70%;29.57 in
14.02.2009;Portsmouth;Man. City;2;0;Premier League;Fair;CALM;0 mph;25  °F;100%;30.32 in
18.02.2009;Man. United;Fulham;3;0;Premier League;Mostly Cloudy;WSW;2 mph;45  °F;93%;30.08 in
21.02.2009;Aston Villa;Chelsea;0;1;Premier League;Fair;WNW;5 mph;41  °F;87%;30.12 in
21.02.2009;Arsenal;Sunderland;0;0;Premier League;Fair;CALM;0 mph;45  °F;71%;30.49 in
21.02.2009;Bolton;West Ham;2;1;Premier League;Mostly Cloudy;SSW;6 mph;41  °F;93%;30.19 in
21.02.2009;Middlesbrough;Wigan Ath;0;0;Premier League;Mostly Cloudy;SSW;8 mph;41  °F;93%;30.28 in
21.02.2009;Stoke City;Portsmouth;2;2;Premier League;Mostly Cloudy;SSW;6 mph;41  °F;93%;30.19 in
21.02.2009;Man. United;Blackburn;2;1;Premier League;Mostly Cloudy;SSW;6 mph;41  °F;93%;30.19 in
22.02.2009;Fulham;West Bromwich;2;0;Premier League;Fair;W;9 mph;46  °F;81%;30.40 in
22.02.2009;Liverpool;Man. City;1;1;Premier League;Mostly Cloudy;W;17 mph;48  °F;76%;30.29 in
22.02.2009;Newcastle;Everton;0;0;Premier League;Mostly Cloudy / Windy;W;22 mph;48  °F;82%;29.92 in
23.02.2009;Hull City;Tottenham;1;2;Premier League;Fair;W;9 mph;45  °F;87%;30.13 in
28.02.2009;Everton;West Bromwich;2;0;Premier League;Mostly Cloudy;SW;9 mph;45  °F;81%;29.91 in
28.02.2009;Arsenal;Fulham;0;0;Premier League;Cloudy;WSW;7 mph;48  °F;76%;30.04 in
28.02.2009;Chelsea;Wigan Ath;2;1;Premier League;Cloudy;WSW;7 mph;48  °F;76%;30.04 in
28.02.2009;Middlesbrough;Liverpool;2;0;Premier League;Mostly Cloudy;SSW;13 mph;46  °F;81%;29.81 in
1.03.2009;Hull City;Blackburn;1;2;Premier League;Fair;SSW;7 mph;39  °F;93%;29.69 in
1.03.2009;West Ham;Man. City;1;0;Premier League;Fair;ENE;3 mph;41  °F;87%;29.81 in
1.03.2009;Bolton;Newcastle;1;0;Premier League;Mostly Cloudy;SSE;5 mph;43  °F;81%;29.52 in
1.03.2009;Aston Villa;Stoke City;2;2;Premier League;Mostly Cloudy;SSE;6 mph;43  °F;81%;29.45 in
3.03.2009;Portsmouth;Chelsea;0;1;Premier League;Mostly Cloudy;S;6 mph;45  °F;93%;29.85 in
3.03.2009;West Bromwich;Arsenal;1;3;Premier League;Fair;SW;8 mph;43  °F;93%;29.54 in
3.03.2009;Liverpool;Sunderland;2;0;Premier League;Partly Cloudy;SSW;10 mph;46  °F;81%;29.73 in
4.03.2009;Stoke City;Bolton;2;0;Premier League;Partly Cloudy;S;8 mph;36  °F;93%;28.70 in
4.03.2009;Wigan Ath;West Ham;0;1;Premier League;Partly Cloudy;S;8 mph;36  °F;93%;28.70 in
4.03.2009;Man. City;Aston Villa;2;0;Premier League;Partly Cloudy;S;8 mph;36  °F;93%;28.70 in
4.03.2009;Newcastle;Man. United;1;2;Premier League;Partly Cloudy / Windy;SW;23 mph;39  °F;70%;28.49 in
4.03.2009;Tottenham;Middlesbrough;4;0;Premier League;Mostly Cloudy / Windy;SSW;22 mph;46  °F;81%;29.04 in
4.03.2009;Blackburn;Everton;0;0;Premier League;Veri Yok;Veri Yok;Veri Yok;Veri Yok;Veri Yok;Veri Yok
4.03.2009;Fulham;Hull City;0;1;Premier League;Mostly Cloudy / Windy;SSW;22 mph;46  °F;81%;29.04 in
7.03.2009;Sunderland;Tottenham;1;1;Premier League;Mostly Cloudy;WSW;8 mph;43  °F;76%;29.34 in
11.03.2009;Fulham;Blackburn;1;2;Premier League;Partly Cloudy;WNW;2 mph;45  °F;81%;30.10 in
14.03.2009;Man. United;Liverpool;1;4;Premier League;Mostly Cloudy;SSE;10 mph;46  °F;81%;29.55 in
14.03.2009;Arsenal;Blackburn;4;0;Premier League;Mostly Cloudy;SSE;7 mph;46  °F;76%;29.96 in
14.03.2009;Bolton;Fulham;1;3;Premier League;Mostly Cloudy;SSE;10 mph;46  °F;81%;29.55 in
14.03.2009;Everton;Stoke City;3;1;Premier League;Mostly Cloudy;SSE;9 mph;48  °F;82%;29.70 in
14.03.2009;Hull City;Newcastle;1;1;Premier League;Fair;S;14 mph;46  °F;87%;29.75 in
14.03.2009;Middlesbrough;Portsmouth;1;1;Premier League;Partly Cloudy;S;16 mph;48  °F;87%;29.55 in
14.03.2009;Sunderland;Wigan Ath;1;2;Premier League;Mostly Cloudy;S;9 mph;46  °F;76%;29.45 in
15.03.2009;Chelsea;Man. City;1;0;Premier League;Fair;VAR;3 mph;55  °F;51%;30.43 in
15.03.2009;Aston Villa;Tottenham;1;2;Premier League;Fair;WNW;14 mph;46  °F;71%;29.89 in
16.03.2009;West Ham;West Bromwich;0;0;Premier League;Fair;CALM;0 mph;48  °F;71%;30.49 in
21.03.2009;Portsmouth;Everton;2;1;Premier League;Fair;CALM;0 mph;27  °F;93%;30.41 in
21.03.2009;Blackburn;West Ham;1;1;Premier League;Mostly Cloudy;SSE;14 mph;55  °F;87%;29.55 in
21.03.2009;Fulham;Man. United;2;0;Premier League;Fair;CALM;0 mph;37  °F;81%;30.43 in
21.03.2009;Stoke City;Middlesbrough;1;0;Premier League;Fair;ESE;5 mph;36  °F;87%;30.14 in
21.03.2009;West Bromwich;Bolton;1;1;Premier League;Fair;SSE;3 mph;36  °F;87%;30.06 in
21.03.2009;Tottenham;Chelsea;1;0;Premier League;Fair;CALM;0 mph;37  °F;81%;30.43 in
21.03.2009;Newcastle;Arsenal;1;3;Premier League;Fair;W;6 mph;37  °F;87%;30.10 in
22.03.2009;Wigan Ath;Hull City;1;0;Premier League;Fair;WNW;6 mph;41  °F;87%;30.22 in
22.03.2009;Man. City;Sunderland;1;0;Premier League;Fair;WNW;6 mph;41  °F;87%;30.22 in
22.03.2009;Liverpool;Aston Villa;5;0;Premier League;Fair;NW;14 mph;45  °F;76%;30.41 in
4.04.2009;Blackburn;Tottenham;2;1;Premier League;Mostly Cloudy;SSW;7 mph;46  °F;87%;29.98 in
4.04.2009;Arsenal;Man. City;2;0;Premier League;Mostly Cloudy;SSW;7 mph;46  °F;87%;29.98 in
4.04.2009;Bolton;Middlesbrough;4;1;Premier League;Mostly Cloudy;S;3 mph;46  °F;87%;29.64 in
4.04.2009;Hull City;Portsmouth;0;0;Premier League;Fair;S;10 mph;45  °F;93%;29.83 in
4.04.2009;Newcastle;Chelsea;0;2;Premier League;Fair;W;2 mph;37  °F;93%;29.60 in
4.04.2009;West Bromwich;Stoke City;0;2;Premier League;Fair;SSW;9 mph;48  °F;87%;29.59 in
4.04.2009;West Ham;Sunderland;2;0;Premier League;Mostly Cloudy;SSW;7 mph;46  °F;87%;29.98 in
4.04.2009;Fulham;Liverpool;0;1;Premier League;Mostly Cloudy;SSW;7 mph;46  °F;87%;29.98 in
5.04.2009;Everton;Wigan Ath;4;0;Premier League;Fair;SW;6 mph;43  °F;87%;30.12 in
5.04.2009;Man. United;Aston Villa;3;2;Premier League;Fair;SSE;2 mph;39  °F;87%;29.93 in
11.04.2009;Liverpool;Blackburn;4;0;Premier League;Fair;W;8 mph;45  °F;87%;29.56 in
11.04.2009;Chelsea;Bolton;4;3;Premier League;Cloudy;VAR;2 mph;52  °F;88%;29.66 in
11.04.2009;Middlesbrough;Hull City;3;1;Premier League;Fair;SSW;5 mph;45  °F;93%;29.55 in
11.04.2009;Portsmouth;West Bromwich;2;2;Premier League;Fair;WNW;3 mph;45  °F;87%;29.68 in
11.04.2009;Sunderland;Man. United;1;2;Premier League;Fair;CALM;0 mph;43  °F;93%;29.34 in
11.04.2009;Tottenham;West Ham;1;0;Premier League;Cloudy;VAR;2 mph;52  °F;88%;29.66 in
11.04.2009;Wigan Ath;Arsenal;1;4;Premier League;Mostly Cloudy;S;2 mph;46  °F;93%;29.37 in
11.04.2009;Stoke City;Newcastle;1;1;Premier League;Mostly Cloudy;S;2 mph;46  °F;93%;29.37 in
12.04.2009;Aston Villa;Everton;3;3;Premier League;Fair;CALM;0 mph;48  °F;87%;29.54 in
12.04.2009;Man. City;Fulham;1;3;Premier League;Fair;WNW;6 mph;45  °F;71%;29.64 in
18.04.2009;Aston Villa;West Ham;1;1;Premier League;Fair;NNE;12 mph;43  °F;87%;29.62 in
18.04.2009;Middlesbrough;Fulham;0;0;Premier League;Partly Cloudy;N;9 mph;43  °F;87%;29.99 in
18.04.2009;Portsmouth;Bolton;1;0;Premier League;Fair;N;3 mph;43  °F;87%;29.91 in
18.04.2009;Stoke City;Blackburn;1;0;Premier League;Fair;NNE;7 mph;43  °F;76%;29.76 in
18.04.2009;Sunderland;Hull City;1;0;Premier League;Mostly Cloudy;NNE;6 mph;43  °F;87%;29.83 in
19.04.2009;Tottenham;Newcastle;1;0;Premier League;Fair;N;8 mph;46  °F;81%;30.16 in
19.04.2009;Man. City;West Bromwich;4;2;Premier League;Fair;NE;8 mph;41  °F;87%;29.96 in
21.04.2009;Liverpool;Arsenal;4;4;Premier League;Fair;VAR;1 mph;48  °F;87%;30.23 in
22.04.2009;Man. United;Portsmouth;2;0;Premier League;Fair;CALM;0 mph;45  °F;87%;30.11 in
22.04.2009;Chelsea;Everton;0;0;Premier League;Fair;N;6 mph;57  °F;67%;30.31 in
25.04.2009;Bolton;Aston Villa;1;1;Premier League;Fair;ESE;10 mph;54  °F;62%;29.49 in
25.04.2009;Everton;Man. City;1;2;Premier League;Fair;ESE;12 mph;54  °F;62%;29.65 in
25.04.2009;Fulham;Stoke City;1;0;Premier League;Fair;ENE;9 mph;54  °F;67%;29.78 in
25.04.2009;Hull City;Liverpool;1;3;Premier League;Fair;ESE;10 mph;45  °F;87%;29.72 in
25.04.2009;West Bromwich;Sunderland;3;0;Premier League;Fair;E;12 mph;52  °F;67%;29.39 in
25.04.2009;West Ham;Chelsea;0;1;Premier League;Fair;ENE;9 mph;54  °F;67%;29.78 in
25.04.2009;Man. United;Tottenham;5;2;Premier League;Fair;ESE;10 mph;54  °F;62%;29.49 in
26.04.2009;Arsenal;Middlesbrough;2;0;Premier League;Fair;S;5 mph;50  °F;62%;29.84 in
26.04.2009;Blackburn;Wigan Ath;2;0;Premier League;Fair;S;10 mph;54  °F;67%;29.72 in
27.04.2009;Newcastle;Portsmouth;0;0;Premier League;Fair;VAR;3 mph;46  °F;76%;29.19 in
2.05.2009;Middlesbrough;Man. United;0;2;Premier League;Fair;SSW;7 mph;41  °F;100%;30.11 in
2.05.2009;Chelsea;Fulham;3;1;Premier League;Partly Cloudy;SW;7 mph;54  °F;82%;30.28 in
2.05.2009;Man. City;Blackburn;3;1;Premier League;Fair;S;5 mph;46  °F;87%;29.96 in
2.05.2009;Portsmouth;Arsenal;0;3;Premier League;Fair;CALM;0 mph;41  °F;93%;30.32 in
2.05.2009;Stoke City;West Ham;0;1;Premier League;Fair;S;5 mph;46  °F;87%;29.96 in
2.05.2009;Tottenham;West Bromwich;1;0;Premier League;Partly Cloudy;SW;7 mph;54  °F;82%;30.28 in
2.05.2009;Wigan Ath;Bolton;0;0;Premier League;Fair;S;5 mph;46  °F;87%;29.96 in
3.05.2009;Liverpool;Newcastle;3;0;Premier League;Fair;SSW;6 mph;48  °F;76%;30.20 in
3.05.2009;Sunderland;Everton;0;2;Premier League;Fair;SW;6 mph;43  °F;76%;29.95 in
4.05.2009;Aston Villa;Hull City;1;0;Premier League;Fair;WNW;9 mph;43  °F;76%;30.00 in
9.05.2009;Blackburn;Portsmouth;2;0;Premier League;Mostly Cloudy;SW;14 mph;48  °F;93%;29.26 in
9.05.2009;Bolton;Sunderland;0;0;Premier League;Fair;SSW;14 mph;46  °F;81%;29.64 in
9.05.2009;Everton;Tottenham;0;0;Premier League;Fair;SW;13 mph;48  °F;82%;29.82 in
9.05.2009;Fulham;Aston Villa;3;1;Premier League;Fair;SW;8 mph;52  °F;76%;30.01 in
9.05.2009;Hull City;Stoke City;1;2;Premier League;Fair;SSW;8 mph;46  °F;76%;29.80 in
9.05.2009;West Bromwich;Wigan Ath;3;1;Premier League;Fair;SW;10 mph;46  °F;76%;29.62 in
9.05.2009;West Ham;Liverpool;0;3;Premier League;Fair;SW;8 mph;52  °F;76%;30.01 in
10.05.2009;Man. United;Man. City;2;0;Premier League;Fair;S;6 mph;43  °F;81%;29.73 in
10.05.2009;Arsenal;Chelsea;1;4;Premier League;Fair;WSW;10 mph;54  °F;67%;30.01 in
11.05.2009;Newcastle;Middlesbrough;3;1;Premier League;Fair;CALM;0 mph;41  °F;100%;30.01 in
13.05.2009;Wigan Ath;Man. United;1;2;Premier League;Fair;ENE;8 mph;45  °F;76%;29.93 in
16.05.2009;Man. United;Arsenal;0;0;Premier League;Mostly Cloudy;SW;14 mph;48  °F;93%;29.26 in
16.05.2009;Bolton;Hull City;1;1;Premier League;Mostly Cloudy;SW;14 mph;48  °F;93%;29.26 in
16.05.2009;Everton;West Ham;3;1;Premier League;Mostly Cloudy;SSW;12 mph;48  °F;93%;29.44 in
16.05.2009;Middlesbrough;Aston Villa;1;1;Premier League;Mostly Cloudy;WSW;3 mph;48  °F;100%;29.40 in
16.05.2009;Newcastle;Fulham;0;1;Premier League;Mostly Cloudy;CALM;0 mph;48  °F;0%;29.25 in
16.05.2009;Stoke City;Wigan Ath;2;0;Premier League;Mostly Cloudy;SW;14 mph;48  °F;93%;29.26 in
16.05.2009;Tottenham;Man. City;2;1;Premier League;Fair;SW;14 mph;50  °F;76%;29.66 in
17.05.2009;West Bromwich;Liverpool;0;2;Premier League;Fair;SSE;5 mph;41  °F;87%;29.36 in
17.05.2009;Chelsea;Blackburn;2;0;Premier League;Fair;S;5 mph;52  °F;71%;29.78 in
18.05.2009;Portsmouth;Sunderland;3;1;Premier League;Partly Cloudy;SSW;12 mph;50  °F;87%;29.79 in
24.05.2009;Arsenal;Stoke City;4;1;Premier League;Fair;WSW;6 mph;59  °F;67%;30.01 in
24.05.2009;Aston Villa;Newcastle;1;0;Premier League;Fair;NNW;3 mph;50  °F;71%;29.71 in
24.05.2009;Blackburn;West Bromwich;0;0;Premier League;Partly Cloudy;W;8 mph;50  °F;82%;29.69 in
24.05.2009;Fulham;Everton;0;2;Premier League;Fair;WSW;6 mph;59  °F;67%;30.01 in
24.05.2009;Hull City;Man. United;0;1;Premier League;Fair;W;5 mph;52  °F;82%;29.92 in
24.05.2009;Liverpool;Tottenham;3;1;Premier League;Fair;WNW;9 mph;52  °F;88%;29.97 in
24.05.2009;Man. City;Bolton;1;0;Premier League;Fair;W;5 mph;48  °F;93%;29.78 in
24.05.2009;Sunderland;Chelsea;2;3;Premier League;Partly Cloudy;W;8 mph;50  °F;82%;29.69 in
24.05.2009;West Ham;Middlesbrough;2;1;Premier League;Fair;WSW;6 mph;59  °F;67%;30.01 in
24.05.2009;Wigan Ath;Portsmouth;1;0;Premier League;Fair;W;5 mph;48  °F;93%;29.78 in
