date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
5.12.2016;Middlesbrough;Hull City;1;0;Premier League;Fair;NNW;2 mph;25  °F;93%;30.14 in
26.11.2016;Burnley;Man. City;1;2;Premier League;Partly Cloudy;S;1 mph;37  °F;100%;29.50 in
26.11.2016;Hull City;West Bromwich;1;1;Premier League;Fair;ENE;9 mph;41  °F;93%;30.13 in
26.11.2016;Leicester City;Middlesbrough;2;2;Premier League;Mostly Cloudy;NNE;6 mph;41  °F;93%;29.90 in
26.11.2016;Liverpool;Sunderland;2;0;Premier League;Fair;E;5 mph;34  °F;93%;30.15 in
26.11.2016;Swansea City;Crystal Palace;5;4;Premier League;Partly Cloudy;ENE;12 mph;41  °F;93%;29.91 in
26.11.2016;Chelsea;Tottenham;2;1;Premier League;Fair;NNE;6 mph;43  °F;87%;30.13 in
27.11.2016;Watford;Stoke City;0;1;Premier League;Fair;CALM;0 mph;41  °F;93%;30.16 in
27.11.2016;Arsenal;Bournemouth;3;1;Premier League;Fair;CALM;0 mph;41  °F;93%;30.16 in
27.11.2016;Man. United;West Ham;1;1;Premier League;Mist;CALM;0 mph;34  °F;93%;29.96 in
27.11.2016;Southampton;Everton;1;0;Premier League;Mostly Cloudy;NNE;6 mph;41  °F;93%;30.18 in
19.11.2016;Man. United;Arsenal;1;1;Premier League;Light Rain;SSW;12 mph;37  °F;93%;29.14 in
19.11.2016;Crystal Palace;Man. City;1;2;Premier League;Fair;SW;6 mph;41  °F;76%;29.51 in
19.11.2016;Everton;Swansea City;1;1;Premier League;Light Rain Shower;SW;10 mph;39  °F;93%;29.32 in
19.11.2016;Southampton;Liverpool;0;0;Premier League;Fair;VAR;2 mph;30  °F;93%;29.59 in
19.11.2016;Stoke City;Bournemouth;0;1;Premier League;Light Rain;SSW;12 mph;37  °F;93%;29.14 in
19.11.2016;Sunderland;Hull City;3;0;Premier League;Fair;SW;2 mph;30  °F;100%;29.01 in
19.11.2016;Watford;Leicester City;2;1;Premier League;Fair;SW;6 mph;41  °F;76%;29.51 in
19.11.2016;Tottenham;West Ham;3;2;Premier League;Fair;SW;6 mph;41  °F;76%;29.51 in
20.11.2016;Middlesbrough;Chelsea;0;1;Premier League;Light Rain Shower;N;12 mph;34  °F;93%;29.05 in
21.11.2016;West Bromwich;Burnley;4;0;Premier League;Cloudy;ENE;8 mph;39  °F;100%;29.04 in
5.11.2016;Bournemouth;Sunderland;1;2;Premier League;Shallow Fog;WSW;1 mph;30  °F;100%;29.64 in
5.11.2016;Burnley;Crystal Palace;3;2;Premier League;Fair;NW;13 mph;39  °F;93%;28.90 in
5.11.2016;Man. City;Middlesbrough;1;1;Premier League;Light Rain Shower;W;3 mph;41  °F;100%;29.37 in
5.11.2016;West Ham;Stoke City;1;1;Premier League;Fair;W;8 mph;45  °F;81%;29.66 in
5.11.2016;Chelsea;Everton;5;0;Premier League;Fair;W;8 mph;45  °F;81%;29.66 in
6.11.2016;Arsenal;Tottenham;1;1;Premier League;Fair;WNW;13 mph;41  °F;70%;29.72 in
6.11.2016;Hull City;Southampton;2;1;Premier League;Partly Cloudy;WNW;16 mph;39  °F;81%;29.57 in
6.11.2016;Liverpool;Watford;6;1;Premier League;Fair;NNW;13 mph;41  °F;65%;29.70 in
6.11.2016;Swansea City;Man. United;1;3;Premier League;Fair;WNW;6 mph;34  °F;87%;29.59 in
6.11.2016;Leicester City;West Bromwich;1;2;Premier League;Fair;WNW;12 mph;34  °F;81%;29.43 in
29.10.2016;Sunderland;Arsenal;1;4;Premier League;Fair;CALM;0 mph;41  °F;100%;30.24 in
29.10.2016;Man. United;Burnley;0;0;Premier League;Mist;SSW;3 mph;55  °F;100%;30.28 in
29.10.2016;Middlesbrough;Bournemouth;2;0;Premier League;Partly Cloudy;SSW;2 mph;45  °F;93%;30.40 in
29.10.2016;Tottenham;Leicester City;1;1;Premier League;Cloudy;SW;3 mph;59  °F;82%;30.55 in
29.10.2016;Watford;Hull City;1;0;Premier League;Cloudy;SW;3 mph;59  °F;82%;30.55 in
29.10.2016;West Bromwich;Man. City;0;4;Premier League;Cloudy;VAR;2 mph;57  °F;88%;30.21 in
29.10.2016;Crystal Palace;Liverpool;2;4;Premier League;Cloudy;SW;3 mph;59  °F;82%;30.55 in
30.10.2016;Everton;West Ham;2;0;Premier League;Mostly Cloudy;VAR;1 mph;54  °F;94%;30.35 in
30.10.2016;Southampton;Chelsea;0;2;Premier League;Mist;E;1 mph;52  °F;94%;30.38 in
31.10.2016;Stoke City;Swansea City;3;1;Premier League;Haze;SE;2 mph;52  °F;94%;30.08 in
22.10.2016;Bournemouth;Tottenham;0;0;Premier League;Fog;N;2 mph;34  °F;100%;29.99 in
22.10.2016;Arsenal;Middlesbrough;0;0;Premier League;Fair;NW;5 mph;48  °F;87%;30.04 in
22.10.2016;Burnley;Everton;2;1;Premier League;Fair;N;6 mph;45  °F;100%;29.39 in
22.10.2016;Hull City;Stoke City;0;2;Premier League;Partly Cloudy;N;5 mph;48  °F;100%;29.98 in
22.10.2016;Leicester City;Crystal Palace;3;1;Premier League;Fair;N;6 mph;43  °F;93%;29.78 in
22.10.2016;Swansea City;Watford;0;0;Premier League;Fair;N;6 mph;41  °F;100%;29.85 in
22.10.2016;West Ham;Sunderland;1;0;Premier League;Fair;NW;5 mph;48  °F;87%;30.04 in
22.10.2016;Liverpool;West Bromwich;2;1;Premier League;Fair;ENE;5 mph;45  °F;93%;30.03 in
23.10.2016;Man. City;Southampton;1;1;Premier League;Fair;CALM;0 mph;37  °F;93%;29.73 in
23.10.2016;Chelsea;Man. United;4;0;Premier League;Partly Cloudy;VAR;2 mph;48  °F;87%;29.93 in
15.10.2016;Chelsea;Leicester City;3;0;Premier League;Cloudy;N;3 mph;54  °F;77%;29.63 in
15.10.2016;Bournemouth;Hull City;6;1;Premier League;Light Rain;S;10 mph;54  °F;88%;29.58 in
15.10.2016;Arsenal;Swansea City;3;2;Premier League;Cloudy;N;3 mph;54  °F;77%;29.63 in
15.10.2016;Man. City;Everton;1;1;Premier League;Fair;NE;5 mph;45  °F;87%;29.43 in
15.10.2016;Stoke City;Sunderland;2;0;Premier League;Fair;NE;5 mph;45  °F;87%;29.43 in
15.10.2016;West Bromwich;Tottenham;1;1;Premier League;Cloudy;ENE;6 mph;50  °F;87%;29.33 in
15.10.2016;Crystal Palace;West Ham;0;1;Premier League;Cloudy;N;3 mph;54  °F;77%;29.63 in
16.10.2016;Middlesbrough;Watford;0;1;Premier League;Shallow Fog;VAR;3 mph;46  °F;93%;29.69 in
16.10.2016;Southampton;Burnley;3;1;Premier League;Rain;S;12 mph;54  °F;100%;29.73 in
17.10.2016;Liverpool;Man. United;0;0;Premier League;Fair;S;8 mph;52  °F;88%;29.70 in
30.09.2016;Everton;Crystal Palace;1;1;Premier League;Showers in the Vicinity;SW;9 mph;54  °F;82%;29.76 in
1.10.2016;Swansea City;Liverpool;1;2;Premier League;Fair;S;8 mph;55  °F;77%;29.53 in
1.10.2016;Hull City;Chelsea;0;2;Premier League;Fair;S;8 mph;50  °F;87%;29.69 in
1.10.2016;Sunderland;West Bromwich;1;1;Premier League;Fair;CALM;0 mph;43  °F;100%;29.45 in
1.10.2016;Watford;Bournemouth;2;2;Premier League;Fair;SW;3 mph;55  °F;82%;29.78 in
1.10.2016;West Ham;Middlesbrough;1;1;Premier League;Fair;SW;3 mph;55  °F;82%;29.78 in
2.10.2016;Man. United;Stoke City;1;1;Premier League;Fair;VAR;2 mph;48  °F;87%;29.61 in
2.10.2016;Leicester City;Southampton;0;0;Premier League;Fair;NNW;9 mph;48  °F;93%;29.49 in
2.10.2016;Tottenham;Man. City;2;0;Premier League;Mostly Cloudy;NNW;12 mph;52  °F;88%;29.75 in
2.10.2016;Burnley;Arsenal;0;1;Premier League;Fair;NNW;13 mph;46  °F;93%;29.13 in
24.09.2016;Man. United;Leicester City;4;1;Premier League;Fair;S;8 mph;54  °F;77%;29.78 in
24.09.2016;Bournemouth;Everton;1;0;Premier League;Partly Cloudy;S;9 mph;63  °F;77%;30.11 in
24.09.2016;Liverpool;Hull City;5;1;Premier League;Fair;SSE;14 mph;55  °F;77%;29.94 in
24.09.2016;Middlesbrough;Tottenham;1;2;Premier League;Fair / Windy;S;21 mph;52  °F;82%;29.78 in
24.09.2016;Stoke City;West Bromwich;1;1;Premier League;Fair;S;8 mph;54  °F;77%;29.78 in
24.09.2016;Sunderland;Crystal Palace;2;3;Premier League;Fair;S;8 mph;55  °F;77%;29.69 in
24.09.2016;Swansea City;Man. City;1;3;Premier League;Fair;S;12 mph;59  °F;82%;29.88 in
24.09.2016;Arsenal;Chelsea;3;0;Premier League;Fair;SSW;6 mph;57  °F;72%;30.19 in
25.09.2016;West Ham;Southampton;0;3;Premier League;Fair;SSE;10 mph;68  °F;56%;29.84 in
26.09.2016;Burnley;Watford;2;0;Premier League;Partly Cloudy;SSW;6 mph;48  °F;87%;29.30 in
16.09.2016;Chelsea;Liverpool;1;2;Premier League;Mostly Cloudy;SSW;8 mph;68  °F;78%;29.81 in
17.09.2016;Hull City;Arsenal;1;4;Premier League;Fair;WNW;13 mph;57  °F;82%;29.92 in
17.09.2016;Leicester City;Burnley;3;0;Premier League;Fair;WNW;10 mph;54  °F;88%;29.72 in
17.09.2016;Man. City;Bournemouth;4;0;Premier League;Fair;NNW;7 mph;55  °F;82%;29.84 in
17.09.2016;West Bromwich;West Ham;4;2;Premier League;Fair;NW;13 mph;55  °F;88%;29.74 in
17.09.2016;Everton;Middlesbrough;3;1;Premier League;Partly Cloudy;NW;13 mph;57  °F;77%;30.03 in
18.09.2016;Watford;Man. United;3;1;Premier League;Mostly Cloudy;N;7 mph;59  °F;88%;30.16 in
18.09.2016;Crystal Palace;Stoke City;4;1;Premier League;Mostly Cloudy;N;7 mph;59  °F;88%;30.16 in
18.09.2016;Southampton;Swansea City;1;0;Premier League;Mostly Cloudy;NNW;5 mph;54  °F;94%;30.12 in
18.09.2016;Tottenham;Sunderland;1;0;Premier League;Mostly Cloudy;N;7 mph;59  °F;88%;30.16 in
10.09.2016;Man. United;Man. City;1;2;Premier League;Heavy Rain;SSW;14 mph;63  °F;88%;29.49 in
10.09.2016;Bournemouth;West Bromwich;1;0;Premier League;Light Rain;SSW;14 mph;64  °F;94%;29.85 in
10.09.2016;Arsenal;Southampton;2;1;Premier League;Fair;SSW;9 mph;66  °F;78%;29.93 in
10.09.2016;Burnley;Hull City;1;1;Premier League;Light Rain Shower;SW;13 mph;61  °F;94%;29.01 in
10.09.2016;Middlesbrough;Crystal Palace;1;2;Premier League;Fair;VAR;2 mph;52  °F;88%;29.69 in
10.09.2016;Stoke City;Tottenham;0;4;Premier League;Heavy Rain;SSW;14 mph;63  °F;88%;29.49 in
10.09.2016;West Ham;Watford;2;4;Premier League;Fair;SSW;9 mph;66  °F;78%;29.93 in
10.09.2016;Liverpool;Leicester City;4;1;Premier League;Light Rain;WNW;15 mph;57  °F;94%;29.67 in
11.09.2016;Swansea City;Chelsea;2;2;Premier League;Mostly Cloudy;NW;3 mph;54  °F;88%;29.76 in
12.09.2016;Sunderland;Everton;0;3;Premier League;Fair;S;9 mph;57  °F;72%;29.51 in
27.08.2016;Tottenham;Liverpool;1;1;Premier League;Fair;VAR;3 mph;68  °F;52%;30.10 in
27.08.2016;Chelsea;Burnley;3;0;Premier League;Fair;VAR;3 mph;68  °F;52%;30.10 in
27.08.2016;Crystal Palace;Bournemouth;1;1;Premier League;Fair;VAR;3 mph;68  °F;52%;30.10 in
27.08.2016;Everton;Stoke City;1;0;Premier League;Fair;VAR;2 mph;57  °F;82%;30.03 in
27.08.2016;Leicester City;Swansea City;2;1;Premier League;Fair;SW;3 mph;57  °F;77%;29.81 in
27.08.2016;Southampton;Sunderland;1;1;Premier League;Fair;VAR;2 mph;55  °F;82%;30.00 in
27.08.2016;Watford;Arsenal;1;3;Premier League;Fair;VAR;3 mph;68  °F;52%;30.10 in
27.08.2016;Hull City;Man. United;0;1;Premier League;Fair;SW;3 mph;57  °F;82%;30.01 in
28.08.2016;West Bromwich;Middlesbrough;0;0;Premier League;Cloudy;VAR;2 mph;61  °F;94%;29.54 in
28.08.2016;Man. City;West Ham;3;1;Premier League;Cloudy;E;5 mph;61  °F;82%;29.58 in
19.08.2016;Man. United;Southampton;2;0;Premier League;Fair;E;13 mph;61  °F;77%;29.52 in
20.08.2016;Stoke City;Man. City;1;4;Premier League;Fair;SSE;12 mph;59  °F;82%;29.26 in
20.08.2016;Swansea City;Hull City;0;2;Premier League;Mostly Cloudy;SW;15 mph;61  °F;77%;29.38 in
20.08.2016;Tottenham;Crystal Palace;1;0;Premier League;Fair;SSW;12 mph;63  °F;77%;29.69 in
20.08.2016;Watford;Chelsea;1;2;Premier League;Fair;SSW;12 mph;63  °F;77%;29.69 in
20.08.2016;West Bromwich;Everton;1;2;Premier League;Partly Cloudy;S;8 mph;59  °F;88%;29.27 in
20.08.2016;Burnley;Liverpool;2;0;Premier League;Fair;S;7 mph;55  °F;94%;28.84 in
20.08.2016;Leicester City;Arsenal;0;0;Premier League;Partly Cloudy;SSW;15 mph;59  °F;88%;29.26 in
21.08.2016;Sunderland;Middlesbrough;1;2;Premier League;Fair;W;10 mph;57  °F;94%;29.19 in
21.08.2016;West Ham;Bournemouth;1;0;Premier League;Mostly Cloudy;SW;17 mph;63  °F;77%;29.78 in
13.08.2016;Hull City;Leicester City;2;1;Premier League;Fair;SW;17 mph;63  °F;77%;29.95 in
13.08.2016;Burnley;Swansea City;0;1;Premier League;Fair;WSW;10 mph;59  °F;88%;29.33 in
13.08.2016;Crystal Palace;West Bromwich;0;1;Premier League;Fair;WSW;13 mph;64  °F;64%;30.16 in
13.08.2016;Everton;Tottenham;1;1;Premier League;Partly Cloudy;WSW;14 mph;63  °F;77%;30.00 in
13.08.2016;Middlesbrough;Stoke City;1;1;Premier League;Showers in the Vicinity;W;13 mph;61  °F;88%;29.87 in
13.08.2016;Southampton;Watford;1;1;Premier League;Fair;ESE;2 mph;55  °F;88%;30.18 in
13.08.2016;Man. City;Sunderland;2;1;Premier League;Cloudy;S;7 mph;61  °F;82%;29.81 in
14.08.2016;Bournemouth;Man. United;1;3;Premier League;Mostly Cloudy;NNW;3 mph;50  °F;100%;30.20 in
14.08.2016;Arsenal;Liverpool;3;4;Premier League;Fair;NNW;6 mph;66  °F;60%;30.22 in
15.08.2016;Chelsea;West Ham;2;1;Premier League;Fair;E;6 mph;61  °F;77%;30.28 in
