date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
21.03.2010;Fulham;Man. City;1;2;Premier League;Mostly Cloudy;NNW;9 mph;46  °F;87%;29.69 in
21.03.2010;Blackburn;Chelsea;1;1;Premier League;N/A;WNW;6 mph;40  °F;100%;0.00 in
13.03.2010;Tottenham;Blackburn;3;1;Premier League;Mostly Cloudy;N;5 mph;41  °F;87%;30.31 in
13.03.2010;Birmingham;Everton;2;2;Premier League;Mostly Cloudy;N;6 mph;36  °F;87%;30.00 in
13.03.2010;Bolton;Wigan Ath;4;0;Premier League;Partly Cloudy;NNE;6 mph;39  °F;75%;30.11 in
13.03.2010;Burnley;Wolverhampton;1;2;Premier League;Mostly Cloudy;WNW;6 mph;37  °F;81%;29.62 in
13.03.2010;Chelsea;West Ham;4;1;Premier League;Mostly Cloudy;N;5 mph;41  °F;87%;30.31 in
13.03.2010;Stoke City;Aston Villa;0;0;Premier League;Partly Cloudy;NNE;6 mph;39  °F;75%;30.11 in
13.03.2010;Hull City;Arsenal;1;2;Premier League;Mostly Cloudy;NW;9 mph;41  °F;87%;30.22 in
14.03.2010;Man. United;Fulham;3;0;Premier League;Mostly Cloudy;W;10 mph;43  °F;87%;30.11 in
14.03.2010;Sunderland;Man. City;1;1;Premier League;Fair;W;12 mph;39  °F;87%;29.98 in
15.03.2010;Liverpool;Portsmouth;4;1;Premier League;Mostly Cloudy;WNW;12 mph;46  °F;76%;30.29 in
6.03.2010;Arsenal;Burnley;3;1;Premier League;Fair;NW;9 mph;41  °F;81%;30.25 in
6.03.2010;West Ham;Bolton;1;2;Premier League;Fair;NW;9 mph;41  °F;81%;30.25 in
6.03.2010;Wolverhampton;Man. United;0;1;Premier League;Partly Cloudy;NW;10 mph;39  °F;87%;29.94 in
7.03.2010;Everton;Hull City;5;1;Premier League;Fair;E;7 mph;30  °F;86%;30.41 in
8.03.2010;Wigan Ath;Liverpool;1;0;Premier League;Fair;E;2 mph;27  °F;80%;30.22 in
24.03.2010;Aston Villa;Sunderland;1;1;Premier League;Fair;SSE;7 mph;46  °F;93%;29.42 in
24.03.2010;Portsmouth;Chelsea;0;5;Premier League;Partly Cloudy;SE;7 mph;46  °F;93%;29.65 in
24.03.2010;Blackburn;Birmingham;2;1;Premier League;N/A;SSW;7 mph;46  °F;96%;0.00 in
5.05.2010;Fulham;Stoke City;0;1;Premier League;Fair;CALM;0 mph;45  °F;76%;30.28 in
5.05.2010;Man. City;Tottenham;0;1;Premier League;Fair;S;3 mph;48  °F;87%;30.02 in
23.02.2010;Man. United;West Ham;3;0;Premier League;Fair;CALM;0 mph;30  °F;75%;29.05 in
27.02.2010;Chelsea;Man. City;2;4;Premier League;Fair;WSW;10 mph;43  °F;70%;29.48 in
27.02.2010;Birmingham;Wigan Ath;1;0;Premier League;Fair;VAR;3 mph;36  °F;81%;29.07 in
27.02.2010;Bolton;Wolverhampton;1;0;Premier League;Mostly Cloudy;S;5 mph;36  °F;93%;29.11 in
27.02.2010;Burnley;Portsmouth;1;2;Premier League;Fair;W;9 mph;34  °F;93%;28.64 in
27.02.2010;Stoke City;Arsenal;1;3;Premier League;Mostly Cloudy;S;5 mph;36  °F;93%;29.11 in
28.02.2010;Tottenham;Everton;2;1;Premier League;Fair;E;7 mph;43  °F;87%;29.07 in
28.02.2010;Liverpool;Blackburn;2;1;Premier League;Mostly Cloudy;NE;12 mph;39  °F;87%;29.09 in
28.02.2010;Sunderland;Fulham;0;0;Premier League;Mostly Cloudy;NE;8 mph;37  °F;87%;28.98 in
21.04.2010;Hull City;Aston Villa;0;2;Premier League;Fair;SSW;3 mph;41  °F;81%;30.01 in
20.02.2010;Everton;Man. United;3;1;Premier League;Fair;W;6 mph;34  °F;87%;29.29 in
20.02.2010;Arsenal;Sunderland;2;0;Premier League;Fair;SW;8 mph;34  °F;87%;29.39 in
20.02.2010;West Ham;Hull City;3;0;Premier League;Fair;SW;8 mph;34  °F;87%;29.39 in
20.02.2010;Wolverhampton;Chelsea;0;2;Premier League;Partly Cloudy;WSW;3 mph;32  °F;87%;29.04 in
20.02.2010;Portsmouth;Stoke City;1;2;Premier League;Fair;CALM;0 mph;23  °F;100%;29.41 in
21.02.2010;Blackburn;Bolton;3;0;Premier League;N/A;ESE;7 mph;27  °F;96%;0.00 in
21.02.2010;Aston Villa;Burnley;5;2;Premier League;Fair;SSE;7 mph;25  °F;100%;29.07 in
21.02.2010;Fulham;Birmingham;2;1;Premier League;Fair;CALM;0 mph;36  °F;87%;29.48 in
21.02.2010;Man. City;Liverpool;0;0;Premier League;Fair;ESE;5 mph;30  °F;86%;29.14 in
21.02.2010;Wigan Ath;Tottenham;0;3;Premier League;Fair;ESE;5 mph;30  °F;86%;29.14 in
9.02.2010;Portsmouth;Sunderland;1;1;Premier League;Mostly Cloudy;NNE;10 mph;34  °F;75%;29.76 in
9.02.2010;Wigan Ath;Stoke City;1;1;Premier League;Mostly Cloudy;N;8 mph;36  °F;81%;29.67 in
9.02.2010;Man. City;Bolton;2;0;Premier League;Mostly Cloudy;N;8 mph;36  °F;81%;29.67 in
9.02.2010;Fulham;Burnley;3;0;Premier League;Partly Cloudy;N;10 mph;34  °F;70%;29.81 in
10.02.2010;Arsenal;Liverpool;1;0;Premier League;Mostly Cloudy;NNW;9 mph;36  °F;87%;29.93 in
10.02.2010;West Ham;Birmingham;2;0;Premier League;Mostly Cloudy;NNW;9 mph;36  °F;87%;29.93 in
10.02.2010;Wolverhampton;Tottenham;1;0;Premier League;Fair;WNW;8 mph;30  °F;93%;29.65 in
10.02.2010;Aston Villa;Man. United;1;1;Premier League;Fair;WNW;8 mph;30  °F;93%;29.65 in
10.02.2010;Blackburn;Hull City;1;0;Premier League;Fair;WNW;8 mph;30  °F;93%;29.65 in
10.02.2010;Everton;Chelsea;2;1;Premier League;Fair;NNW;8 mph;36  °F;81%;29.97 in
6.02.2010;Liverpool;Everton;1;0;Premier League;Fair;NNE;7 mph;37  °F;93%;29.56 in
6.02.2010;Bolton;Fulham;0;0;Premier League;Fair;NE;7 mph;36  °F;93%;29.37 in
6.02.2010;Burnley;West Ham;2;1;Premier League;Cloudy;NE;5 mph;37  °F;100%;29.04 in
6.02.2010;Hull City;Man. City;2;1;Premier League;Cloudy;CALM;0 mph;32  °F;100%;29.57 in
6.02.2010;Man. United;Portsmouth;5;0;Premier League;Fair;NE;7 mph;36  °F;93%;29.37 in
6.02.2010;Stoke City;Blackburn;3;0;Premier League;Fair;NE;7 mph;36  °F;93%;29.37 in
6.02.2010;Sunderland;Wigan Ath;1;1;Premier League;Fair;CALM;0 mph;36  °F;93%;29.39 in
6.02.2010;Tottenham;Aston Villa;0;0;Premier League;Fair;E;7 mph;39  °F;93%;29.63 in
7.02.2010;Birmingham;Wolverhampton;2;1;Premier League;Partly Cloudy;NE;7 mph;37  °F;100%;29.89 in
7.02.2010;Chelsea;Arsenal;2;0;Premier League;Mostly Cloudy;N;8 mph;41  °F;81%;30.19 in
30.01.2010;Birmingham;Tottenham;1;1;Premier League;Fair;WNW;10 mph;30  °F;80%;29.04 in
30.01.2010;Fulham;Aston Villa;0;2;Premier League;Fair;WNW;14 mph;34  °F;70%;29.36 in
30.01.2010;Hull City;Wolverhampton;2;2;Premier League;Fair / Windy;WNW;21 mph;0  °F;69%;29.19 in
30.01.2010;Liverpool;Bolton;2;0;Premier League;Fair;NNW;9 mph;36  °F;70%;29.32 in
30.01.2010;West Ham;Blackburn;0;0;Premier League;Fair;WNW;14 mph;34  °F;70%;29.36 in
30.01.2010;Wigan Ath;Everton;0;1;Premier League;Fair;NW;8 mph;30  °F;75%;29.14 in
30.01.2010;Burnley;Chelsea;1;2;Premier League;Mostly Cloudy;NW;14 mph;30  °F;93%;28.70 in
31.01.2010;Man. City;Portsmouth;2;0;Premier League;Partly Cloudy;S;7 mph;28  °F;100%;29.35 in
31.01.2010;Arsenal;Man. United;1;3;Premier League;Fair;WSW;8 mph;32  °F;80%;29.63 in
1.02.2010;Sunderland;Stoke City;0;0;Premier League;Fair;NW;12 mph;32  °F;69%;29.39 in
23.01.2010;Man. United;Hull City;4;0;Premier League;Mostly Cloudy;W;3 mph;41  °F;100%;29.84 in
26.01.2010;Portsmouth;West Ham;1;1;Premier League;Mostly Cloudy;NNE;3 mph;36  °F;93%;30.62 in
26.01.2010;Wolverhampton;Liverpool;0;0;Premier League;Mostly Cloudy;N;6 mph;36  °F;93%;30.29 in
26.01.2010;Bolton;Burnley;1;0;Premier League;Cloudy;NNE;6 mph;36  °F;87%;30.40 in
26.01.2010;Tottenham;Fulham;2;0;Premier League;Cloudy;N;5 mph;36  °F;81%;30.63 in
27.01.2010;Aston Villa;Arsenal;0;0;Premier League;Fair;CALM;0 mph;28  °F;93%;30.38 in
27.01.2010;Chelsea;Birmingham;3;0;Premier League;Fair;CALM;0 mph;30  °F;86%;30.72 in
27.01.2010;Blackburn;Wigan Ath;2;1;Premier League;Fair;CALM;0 mph;28  °F;93%;30.38 in
27.01.2010;Everton;Sunderland;2;0;Premier League;Mostly Cloudy;WSW;5 mph;37  °F;87%;30.65 in
16.02.2010;Stoke City;Man. City;1;1;Premier League;Mostly Cloudy;S;7 mph;37  °F;100%;29.05 in
16.01.2010;Stoke City;Liverpool;1;1;Premier League;Mostly Cloudy;SE;14 mph;43  °F;87%;29.52 in
16.01.2010;Chelsea;Sunderland;7;2;Premier League;Mostly Cloudy;SE;10 mph;41  °F;93%;30.01 in
16.01.2010;Man. United;Burnley;3;0;Premier League;Mostly Cloudy;SE;14 mph;43  °F;87%;29.52 in
16.01.2010;Tottenham;Hull City;0;0;Premier League;Mostly Cloudy;SE;10 mph;41  °F;93%;30.01 in
16.01.2010;Wolverhampton;Wigan Ath;0;2;Premier League;Mostly Cloudy;SSE;17 mph;41  °F;93%;29.51 in
16.01.2010;Everton;Man. City;2;0;Premier League;Partly Cloudy / Windy;SE;23 mph;43  °F;93%;29.65 in
17.01.2010;Aston Villa;West Ham;0;0;Premier League;Partly Cloudy;W;7 mph;41  °F;93%;29.33 in
17.01.2010;Blackburn;Fulham;2;0;Premier League;Partly Cloudy;W;7 mph;41  °F;93%;29.33 in
17.01.2010;Bolton;Arsenal;0;2;Premier League;Fair;S;3 mph;36  °F;100%;29.40 in
9.03.2010;Portsmouth;Birmingham;1;2;Premier League;Partly Cloudy;NNE;13 mph;34  °F;87%;30.32 in
9.01.2010;Arsenal;Everton;2;2;Premier League;Fair;N;6 mph;28  °F;86%;30.22 in
9.01.2010;Birmingham;Man. United;1;1;Premier League;Mostly Cloudy;NNE;7 mph;30  °F;86%;29.94 in
11.01.2010;Man. City;Blackburn;4;1;Premier League;Partly Cloudy;NE;7 mph;34  °F;93%;29.84 in
20.01.2010;Liverpool;Tottenham;2;0;Premier League;Mostly Cloudy;ESE;18 mph;41  °F;87%;29.82 in
2.02.2010;Hull City;Chelsea;1;1;Premier League;Mostly Cloudy;SSW;17 mph;37  °F;87%;29.69 in
3.02.2010;Fulham;Portsmouth;1;0;Premier League;Mostly Cloudy;CALM;0 mph;37  °F;93%;29.69 in
9.03.2010;Sunderland;Bolton;4;0;Premier League;Partly Cloudy;NW;2 mph;37  °F;93%;30.18 in
10.03.2010;Burnley;Stoke City;1;1;Premier League;Mostly Cloudy;N;8 mph;36  °F;93%;29.71 in
16.03.2010;Wigan Ath;Aston Villa;1;2;Premier League;Partly Cloudy;VAR;2 mph;41  °F;70%;29.99 in
23.03.2010;West Ham;Wolverhampton;1;3;Premier League;Fair;SW;5 mph;45  °F;87%;30.04 in
28.12.2009;Tottenham;West Ham;2;0;Premier League;Fair;W;14 mph;39  °F;75%;29.63 in
28.12.2009;Blackburn;Sunderland;2;2;Premier League;Fair;W;14 mph;39  °F;75%;29.63 in
28.12.2009;Chelsea;Fulham;2;1;Premier League;Fair;W;14 mph;39  °F;75%;29.63 in
28.12.2009;Everton;Burnley;2;0;Premier League;Fair;CALM;0 mph;36  °F;93%;29.56 in
28.12.2009;Stoke City;Birmingham;0;1;Premier League;Mostly Cloudy;CALM;0 mph;36  °F;93%;29.37 in
28.12.2009;Wolverhampton;Man. City;0;3;Premier League;Fair;W;6 mph;34  °F;87%;29.30 in
29.12.2009;Aston Villa;Liverpool;0;1;Premier League;Mostly Cloudy;ENE;6 mph;32  °F;100%;29.24 in
29.12.2009;Bolton;Hull City;2;2;Premier League;Fair;ENE;10 mph;34  °F;93%;29.35 in
30.12.2009;Portsmouth;Arsenal;1;4;Premier League;Mostly Cloudy;CALM;0 mph;39  °F;100%;29.17 in
30.12.2009;Man. United;Wigan Ath;5;0;Premier League;Partly Cloudy;ENE;17 mph;37  °F;87%;29.05 in
26.12.2009;Birmingham;Chelsea;0;0;Premier League;Mostly Cloudy;S;7 mph;39  °F;93%;29.13 in
26.12.2009;Fulham;Tottenham;0;0;Premier League;Fair;SSW;10 mph;45  °F;87%;29.57 in
26.12.2009;West Ham;Portsmouth;2;0;Premier League;Fair;SSW;10 mph;45  °F;87%;29.57 in
26.12.2009;Burnley;Bolton;1;1;Premier League;Partly Cloudy;SW;10 mph;36  °F;0%;28.64 in
26.12.2009;Man. City;Stoke City;2;0;Premier League;Mostly Cloudy;SSE;10 mph;37  °F;100%;29.14 in
26.12.2009;Sunderland;Everton;1;1;Premier League;Mostly Cloudy;S;6 mph;34  °F;93%;29.10 in
26.12.2009;Wigan Ath;Blackburn;1;1;Premier League;Mostly Cloudy;SSE;10 mph;37  °F;100%;29.14 in
26.12.2009;Liverpool;Wolverhampton;2;0;Premier League;Fair;S;5 mph;39  °F;87%;29.29 in
27.12.2009;Arsenal;Aston Villa;3;0;Premier League;Fair;SSW;9 mph;45  °F;81%;29.45 in
27.12.2009;Hull City;Man. United;1;3;Premier League;Partly Cloudy;SSW;17 mph;39  °F;93%;29.25 in
19.12.2009;Portsmouth;Liverpool;2;0;Premier League;Fair;NNW;6 mph;25  °F;80%;29.94 in
19.12.2009;Aston Villa;Stoke City;1;0;Premier League;Fair;NW;7 mph;23  °F;86%;29.68 in
19.12.2009;Blackburn;Tottenham;0;2;Premier League;Fair;NW;7 mph;23  °F;86%;29.68 in
19.12.2009;Fulham;Man. United;3;0;Premier League;Partly Cloudy;NNW;13 mph;30  °F;86%;29.96 in
19.12.2009;Man. City;Sunderland;4;3;Premier League;Fair;VAR;2 mph;25  °F;80%;29.78 in
19.12.2009;Arsenal;Hull City;3;0;Premier League;Partly Cloudy;NNW;13 mph;30  °F;86%;29.96 in
20.12.2009;Wolverhampton;Burnley;2;0;Premier League;Fair;W;13 mph;34  °F;93%;29.16 in
20.12.2009;Everton;Birmingham;1;1;Premier League;Fair;N;12 mph;32  °F;80%;29.47 in
20.12.2009;West Ham;Chelsea;1;1;Premier League;Fair;WSW;13 mph;36  °F;87%;29.51 in
17.02.2010;Wigan Ath;Bolton;0;0;Premier League;Fair;E;5 mph;28  °F;100%;28.97 in
25.11.2009;Hull City;Everton;3;2;Premier League;Mostly Cloudy / Windy;SSW;35 mph;57  °F;82%;29.13 in
15.12.2009;Sunderland;Aston Villa;0;2;Premier League;Mostly Cloudy;NNE;3 mph;45  °F;100%;29.77 in
15.12.2009;Birmingham;Blackburn;2;1;Premier League;Mostly Cloudy;SSW;7 mph;39  °F;93%;29.68 in
15.12.2009;Bolton;West Ham;3;1;Premier League;Mostly Cloudy;VAR;2 mph;41  °F;100%;29.76 in
15.12.2009;Man. United;Wolverhampton;3;0;Premier League;Mostly Cloudy;VAR;2 mph;41  °F;100%;29.76 in
16.12.2009;Burnley;Arsenal;1;1;Premier League;Mostly Cloudy;WNW;3 mph;39  °F;100%;29.30 in
16.12.2009;Chelsea;Portsmouth;2;1;Premier League;Fair;CALM;0 mph;34  °F;70%;30.07 in
16.12.2009;Tottenham;Man. City;3;0;Premier League;Fair;CALM;0 mph;34  °F;70%;30.07 in
16.12.2009;Liverpool;Wigan Ath;2;1;Premier League;Partly Cloudy;SSW;1 mph;39  °F;100%;29.97 in
5.01.2010;Stoke City;Fulham;3;2;Premier League;Mostly Cloudy;S;7 mph;30  °F;93%;29.55 in
12.12.2009;Stoke City;Wigan Ath;2;2;Premier League;Mostly Cloudy;VAR;2 mph;36  °F;100%;30.28 in
12.12.2009;Birmingham;West Ham;1;0;Premier League;Cloudy;NNE;5 mph;39  °F;100%;30.18 in
12.12.2009;Bolton;Man. City;3;3;Premier League;Mostly Cloudy;VAR;2 mph;36  °F;100%;30.28 in
12.12.2009;Burnley;Fulham;1;1;Premier League;Mostly Cloudy;VAR;2 mph;37  °F;100%;29.82 in
12.12.2009;Chelsea;Everton;3;3;Premier League;Cloudy;N;5 mph;45  °F;87%;30.49 in
12.12.2009;Hull City;Blackburn;0;0;Premier League;Mostly Cloudy;SW;3 mph;36  °F;100%;30.45 in
12.12.2009;Sunderland;Portsmouth;1;1;Premier League;Mostly Cloudy;CALM;0 mph;36  °F;0%;30.30 in
12.12.2009;Tottenham;Wolverhampton;0;1;Premier League;Cloudy;N;5 mph;45  °F;87%;30.49 in
12.12.2009;Man. United;Aston Villa;0;1;Premier League;Mostly Cloudy;VAR;2 mph;36  °F;100%;30.28 in
13.12.2009;Liverpool;Arsenal;1;2;Premier League;Fair;NNE;5 mph;36  °F;93%;30.44 in
5.12.2009;Portsmouth;Burnley;2;0;Premier League;Partly Cloudy;WSW;6 mph;48  °F;87%;29.47 in
5.12.2009;Arsenal;Stoke City;2;0;Premier League;Mostly Cloudy;SE;8 mph;48  °F;87%;29.57 in
5.12.2009;Aston Villa;Hull City;3;0;Premier League;Cloudy;SE;9 mph;43  °F;93%;29.16 in
5.12.2009;Blackburn;Liverpool;0;0;Premier League;Cloudy;SE;9 mph;43  °F;93%;29.16 in
5.12.2009;West Ham;Man. United;0;4;Premier League;Mostly Cloudy;SE;8 mph;48  °F;87%;29.57 in
5.12.2009;Wigan Ath;Birmingham;2;3;Premier League;Mostly Cloudy;SE;9 mph;43  °F;93%;29.17 in
5.12.2009;Wolverhampton;Bolton;2;1;Premier League;Cloudy;SE;9 mph;43  °F;93%;29.16 in
5.12.2009;Man. City;Chelsea;2;1;Premier League;Mostly Cloudy;SE;9 mph;43  °F;93%;29.17 in
6.12.2009;Fulham;Sunderland;1;0;Premier League;Mostly Cloudy;SSW;13 mph;55  °F;82%;29.42 in
6.12.2009;Everton;Tottenham;2;2;Premier League;Partly Cloudy;SSE;17 mph;52  °F;94%;29.06 in
28.11.2009;Blackburn;Stoke City;0;0;Premier League;Fair;S;7 mph;39  °F;87%;29.07 in
28.11.2009;Fulham;Bolton;1;1;Premier League;Fair;SSW;6 mph;45  °F;76%;29.48 in
28.11.2009;Man. City;Hull City;1;1;Premier League;Fair;SSE;9 mph;39  °F;93%;29.08 in
28.11.2009;Portsmouth;Man. United;1;4;Premier League;Fair;SW;12 mph;43  °F;76%;29.32 in
28.11.2009;West Ham;Burnley;5;3;Premier League;Fair;SSW;6 mph;45  °F;76%;29.48 in
