date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
11.02.2006;Wigan Ath;Liverpool;0;1;Premier League;Fair;S;6 mph;30 °F;80%;30.02 in
11.02.2006;Arsenal;Bolton;1;1;Premier League;Fair;VAR;3 mph;37 °F;75%;30.31 in
11.02.2006;Aston Villa;Newcastle;1;2;Premier League;Fair;VAR;2 mph;28 °F;86%;29.94 in
11.02.2006;Everton;Blackburn;1;0;Premier League;Fair;S;7 mph;34 °F;75%;30.20 in
11.02.2006;Fulham;West Bromwich;6;1;Premier League;Fair;VAR;3 mph;37 °F;75%;30.31 in
11.02.2006;Middlesbrough;Chelsea;3;0;Premier League;Fair;S;6 mph;28 °F;93%;30.14 in
11.02.2006;Portsmouth;Man. United;1;3;Premier League;Fair;CALM;0 mph;23 °F;93%;30.29 in
12.02.2006;Sunderland;Tottenham;1;1;Premier League;Fair;WSW;12 mph;45 °F;81%;29.74 in
12.02.2006;Man. City;Charlton;3;2;Premier League;Mostly Cloudy;SSE;12 mph;41 °F;81%;29.87 in
13.02.2006;West Ham;Birmingham;3;0;Premier League;Mostly Cloudy;WSW;7 mph;48 °F;93%;30.07 in
14.02.2006;Liverpool;Arsenal;1;0;Premier League;Mostly Cloudy;SSE;9 mph;48 °F;76%;29.73 in
15.02.2006;Blackburn;Sunderland;2;0;Premier League;Fair;SSW;16 mph;48 °F;87%;29.22 in
19.02.2006;Tottenham;Wigan Ath;2;2;Premier League;Mostly Cloudy;ENE;13 mph;43 °F;93%;29.42 in
22.02.2006;Newcastle;Charlton;0;0;Premier League;Partly Cloudy;ENE;13 mph;39 °F;65%;30.15 in
25.02.2006;Birmingham;Sunderland;1;0;Premier League;Mostly Cloudy;NE;12 mph;36 °F;81%;29.83 in
25.02.2006;Blackburn;Arsenal;1;0;Premier League;Mostly Cloudy;NE;13 mph;36 °F;81%;30.04 in
25.02.2006;Charlton;Aston Villa;0;0;Premier League;Mostly Cloudy;NE;13 mph;36 °F;81%;30.04 in
25.02.2006;Chelsea;Portsmouth;2;0;Premier League;Mostly Cloudy;NE;13 mph;36 °F;81%;30.04 in
25.02.2006;Newcastle;Everton;2;0;Premier League;Mostly Cloudy;E;12 mph;37 °F;70%;30.12 in
26.02.2006;Liverpool;Man. City;1;0;Premier League;Mostly Cloudy;NE;15 mph;41 °F;61%;30.18 in
26.02.2006;Bolton;Fulham;2;1;Premier League;Mostly Cloudy;NNE;20 mph;39 °F;75%;29.96 in
26.02.2006;West Bromwich;Middlesbrough;0;2;Premier League;Mostly Cloudy;N;12 mph;37 °F;93%;29.83 in
4.03.2006;West Bromwich;Chelsea;1;2;Premier League;Fair;WNW;6 mph;27 °F;80%;29.13 in
4.03.2006;Aston Villa;Portsmouth;1;0;Premier League;Fair;WNW;6 mph;27 °F;80%;29.13 in
4.03.2006;Fulham;Arsenal;0;4;Premier League;Fair;SW;3 mph;28 °F;80%;29.48 in
4.03.2006;Middlesbrough;Birmingham;1;0;Premier League;Fair;WNW;7 mph;25 °F;86%;29.34 in
4.03.2006;Newcastle;Bolton;3;1;Premier League;Fair;WNW;6 mph;27 °F;86%;29.16 in
4.03.2006;West Ham;Everton;2;2;Premier League;Fair;SW;3 mph;28 °F;80%;29.48 in
4.03.2006;Liverpool;Charlton;0;0;Premier League;Fair;N;9 mph;32 °F;80%;29.41 in
5.03.2006;Man. City;Sunderland;2;1;Premier League;Partly Cloudy;W;9 mph;36 °F;93%;29.32 in
5.03.2006;Tottenham;Blackburn;3;2;Premier League;Partly Cloudy;WNW;13 mph;41 °F;53%;29.78 in
6.03.2006;Wigan Ath;Man. United;1;2;Premier League;Fair;WSW;5 mph;34 °F;93%;29.67 in
11.03.2006;Birmingham;West Bromwich;1;1;Premier League;Cloudy;NNW;7 mph;37 °F;93%;29.39 in
11.03.2006;Chelsea;Tottenham;2;1;Premier League;Cloudy;VAR;9 mph;39 °F;81%;29.84 in
11.03.2006;Bolton;West Ham;4;1;Premier League;Mostly Cloudy;NNW;6 mph;39 °F;93%;29.49 in
11.03.2006;Everton;Fulham;3;1;Premier League;Mostly Cloudy;N;5 mph;41 °F;81%;29.70 in
11.03.2006;Portsmouth;Man. City;2;1;Premier League;Fair;N;8 mph;37 °F;75%;29.91 in
11.03.2006;Sunderland;Wigan Ath;0;1;Premier League;Mostly Cloudy;E;5 mph;37 °F;81%;29.54 in
11.03.2006;Blackburn;Aston Villa;2;0;Premier League;Cloudy;VAR;9 mph;39 °F;81%;29.84 in
12.03.2006;Man. United;Newcastle;2;0;Premier League;Mostly Cloudy;SE;12 mph;32 °F;69%;29.99 in
12.03.2006;Charlton;Middlesbrough;2;1;Premier League;Fair;SSE;9 mph;37 °F;52%;30.43 in
12.03.2006;Arsenal;Liverpool;2;1;Premier League;Fair;SSE;9 mph;37 °F;52%;30.43 in
15.03.2006;Liverpool;Fulham;5;1;Premier League;Mostly Cloudy;SSE;6 mph;45 °F;87%;29.97 in
18.03.2006;Everton;Aston Villa;4;1;Premier League;Mostly Cloudy;E;17 mph;37 °F;70%;30.26 in
18.03.2006;Arsenal;Charlton;3;0;Premier League;Cloudy;ENE;16 mph;36 °F;70%;30.16 in
18.03.2006;Blackburn;Middlesbrough;3;2;Premier League;Cloudy;ENE;16 mph;36 °F;70%;30.16 in
18.03.2006;Bolton;Sunderland;2;0;Premier League;Mostly Cloudy;NE;15 mph;37 °F;70%;30.05 in
18.03.2006;Man. City;Wigan Ath;0;1;Premier League;Mostly Cloudy;NE;15 mph;37 °F;70%;30.05 in
18.03.2006;West Bromwich;Man. United;1;2;Premier League;Mostly Cloudy;ENE;15 mph;36 °F;75%;29.91 in
18.03.2006;West Ham;Portsmouth;2;4;Premier League;Cloudy;ENE;16 mph;36 °F;70%;30.16 in
18.03.2006;Birmingham;Tottenham;0;2;Premier League;Mostly Cloudy;ENE;15 mph;36 °F;75%;29.91 in
19.03.2006;Newcastle;Liverpool;1;3;Premier League;Mostly Cloudy;N;2 mph;37 °F;93%;29.95 in
19.03.2006;Fulham;Chelsea;1;0;Premier League;Fair;ENE;15 mph;43 °F;66%;29.98 in
25.03.2006;Liverpool;Everton;3;1;Premier League;Mostly Cloudy;SSE;15 mph;50 °F;87%;29.14 in
25.03.2006;Aston Villa;Fulham;0;0;Premier League;Mostly Cloudy;S;10 mph;50 °F;87%;28.95 in
25.03.2006;Chelsea;Man. City;2;0;Premier League;Fair;WSW;10 mph;50 °F;87%;29.48 in
25.03.2006;Sunderland;Blackburn;0;1;Premier League;Mostly Cloudy;ESE;6 mph;41 °F;93%;29.01 in
25.03.2006;Wigan Ath;West Ham;1;2;Premier League;Mostly Cloudy;SSE;13 mph;50 °F;87%;28.97 in
26.03.2006;Middlesbrough;Bolton;4;3;Premier League;Fair;SW;17 mph;52 °F;88%;29.22 in
26.03.2006;Charlton;Newcastle;3;1;Premier League;Mostly Cloudy;SW;13 mph;57 °F;72%;29.69 in
26.03.2006;Man. United;Birmingham;3;0;Premier League;Partly Cloudy;S;14 mph;54 °F;88%;29.11 in
27.03.2006;Tottenham;West Bromwich;2;1;Premier League;Mostly Cloudy;SSW;13 mph;54 °F;88%;29.39 in
29.03.2006;Man. United;West Ham;1;0;Premier League;Fair;W;9 mph;43 °F;81%;29.23 in
1.04.2006;Birmingham;Chelsea;0;0;Premier League;Partly Cloudy;S;12 mph;50 °F;87%;29.21 in
1.04.2006;Arsenal;Aston Villa;5;0;Premier League;Mostly Cloudy;SW;9 mph;52 °F;82%;29.60 in
1.04.2006;Bolton;Man. United;1;2;Premier League;Partly Cloudy;SSE;13 mph;50 °F;87%;29.23 in
1.04.2006;Everton;Sunderland;2;2;Premier League;Mostly Cloudy;SSE;12 mph;52 °F;76%;29.38 in
1.04.2006;Fulham;Portsmouth;1;3;Premier League;Mostly Cloudy;SW;9 mph;52 °F;82%;29.60 in
1.04.2006;Newcastle;Tottenham;3;1;Premier League;Mostly Cloudy;SSW;5 mph;48 °F;87%;29.16 in
1.04.2006;West Bromwich;Liverpool;0;2;Premier League;Partly Cloudy;S;12 mph;50 °F;87%;29.21 in
2.04.2006;Man. City;Middlesbrough;0;1;Premier League;Fair;S;14 mph;46 °F;81%;29.29 in
2.04.2006;West Ham;Charlton;0;0;Premier League;Mostly Cloudy;SW;16 mph;52 °F;67%;29.66 in
3.04.2006;Blackburn;Wigan Ath;1;1;Premier League;Cloudy;WSW;10 mph;46 °F;81%;29.96 in
4.04.2006;Birmingham;Bolton;1;0;Premier League;Fair;NW;12 mph;39 °F;75%;29.80 in
8.04.2006;Tottenham;Man. City;2;1;Premier League;Partly Cloudy;W;16 mph;46 °F;71%;29.66 in
8.04.2006;Charlton;Everton;0;0;Premier League;Partly Cloudy;W;16 mph;46 °F;71%;29.66 in
8.04.2006;Portsmouth;Blackburn;2;2;Premier League;Mostly Cloudy;W;8 mph;45 °F;81%;29.68 in
8.04.2006;Wigan Ath;Birmingham;1;1;Premier League;Mostly Cloudy;NW;9 mph;39 °F;93%;29.32 in
9.04.2006;Aston Villa;West Bromwich;0;0;Premier League;Fair;WSW;7 mph;37 °F;87%;29.48 in
9.04.2006;Chelsea;West Ham;4;1;Premier League;Mostly Cloudy;NW;9 mph;46 °F;62%;29.93 in
9.04.2006;Liverpool;Bolton;1;0;Premier League;Fair;WNW;18 mph;45 °F;71%;29.70 in
9.04.2006;Middlesbrough;Newcastle;1;2;Premier League;Partly Cloudy;WNW;7 mph;39 °F;81%;29.64 in
9.04.2006;Man. United;Arsenal;2;0;Premier League;Fair;W;8 mph;41 °F;81%;29.52 in
12.04.2006;Portsmouth;Arsenal;1;1;Premier League;Fair;CALM;0 mph;34 °F;87%;29.91 in
14.04.2006;Man. United;Sunderland;0;0;Premier League;Fair;WSW;7 mph;45 °F;76%;29.52 in
15.04.2006;Bolton;Chelsea;0;2;Premier League;Fair;E;6 mph;41 °F;76%;29.61 in
15.04.2006;Arsenal;West Bromwich;3;1;Premier League;Mostly Cloudy;ESE;7 mph;46 °F;100%;29.81 in
15.04.2006;Everton;Tottenham;0;1;Premier League;Fair;ESE;5 mph;45 °F;81%;29.79 in
15.04.2006;Fulham;Charlton;2;1;Premier League;Mostly Cloudy;ESE;7 mph;46 °F;100%;29.81 in
15.04.2006;Newcastle;Wigan Ath;3;1;Premier League;Fair;SW;2 mph;41 °F;81%;29.60 in
15.04.2006;Portsmouth;Middlesbrough;1;0;Premier League;Partly Cloudy;ESE;2 mph;45 °F;93%;29.76 in
15.04.2006;West Ham;Man. City;1;0;Premier League;Mostly Cloudy;ESE;7 mph;46 °F;100%;29.81 in
16.04.2006;Aston Villa;Birmingham;3;1;Premier League;Mostly Cloudy;WSW;3 mph;52 °F;82%;29.33 in
16.04.2006;Blackburn;Liverpool;0;1;Premier League;Fair;SW;5 mph;59 °F;63%;29.84 in
17.04.2006;Tottenham;Man. United;1;2;Premier League;Fair;WSW;8 mph;48 °F;76%;29.93 in
17.04.2006;Charlton;Portsmouth;2;1;Premier League;Fair;WSW;8 mph;48 °F;76%;29.93 in
17.04.2006;Chelsea;Everton;3;0;Premier League;Fair;WSW;8 mph;48 °F;76%;29.93 in
17.04.2006;Middlesbrough;West Ham;2;0;Premier League;Fair;SW;9 mph;46 °F;81%;29.67 in
17.04.2006;Sunderland;Newcastle;1;4;Premier League;Fair;WSW;10 mph;45 °F;76%;29.48 in
17.04.2006;West Bromwich;Bolton;0;0;Premier League;Fair;W;8 mph;43 °F;81%;29.56 in
18.04.2006;Wigan Ath;Aston Villa;3;2;Premier League;Mostly Cloudy;SSW;8 mph;46 °F;87%;29.58 in
19.04.2006;Birmingham;Blackburn;2;1;Premier League;Fair;SW;9 mph;48 °F;87%;29.51 in
22.04.2006;Arsenal;Tottenham;1;1;Premier League;Cloudy;E;9 mph;45 °F;81%;30.16 in
22.04.2006;Bolton;Charlton;4;1;Premier League;Fair;CALM;0 mph;45 °F;87%;29.90 in
22.04.2006;Everton;Birmingham;0;0;Premier League;Fair;SE;3 mph;50 °F;82%;30.09 in
22.04.2006;Newcastle;West Bromwich;3;0;Premier League;Mostly Cloudy;CALM;0 mph;45 °F;87%;29.92 in
22.04.2006;Portsmouth;Sunderland;2;1;Premier League;Mostly Cloudy;ENE;5 mph;48 °F;82%;30.12 in
24.04.2006;Fulham;Wigan Ath;1;0;Premier League;Mostly Cloudy;ENE;8 mph;48 °F;100%;30.04 in
25.04.2006;Aston Villa;Man. City;0;1;Premier League;Mostly Cloudy;S;6 mph;50 °F;94%;29.59 in
26.04.2006;West Ham;Liverpool;1;2;Premier League;Fair;W;6 mph;48 °F;87%;30.04 in
29.04.2006;Chelsea;Man. United;3;0;Premier League;Fair;WNW;5 mph;46 °F;66%;30.16 in
29.04.2006;Birmingham;Newcastle;0;0;Premier League;Mostly Cloudy;NE;5 mph;50 °F;58%;29.91 in
29.04.2006;Liverpool;Aston Villa;3;1;Premier League;Fair;WNW;7 mph;50 °F;76%;30.20 in
29.04.2006;Man. City;Fulham;1;2;Premier League;Fair;WNW;6 mph;48 °F;82%;30.02 in
29.04.2006;Middlesbrough;Everton;0;1;Premier League;Mostly Cloudy;NNW;6 mph;46 °F;76%;30.17 in
29.04.2006;Wigan Ath;Portsmouth;1;2;Premier League;Fair;WNW;6 mph;48 °F;82%;30.02 in
29.04.2006;Charlton;Blackburn;0;2;Premier League;Fair;WNW;5 mph;46 °F;66%;30.16 in
30.04.2006;Tottenham;Bolton;1;0;Premier League;Mostly Cloudy;VAR;3 mph;50 °F;58%;29.87 in
1.05.2006;Sunderland;Arsenal;0;3;Premier League;Fair;SE;2 mph;43 °F;87%;29.31 in
1.05.2006;Man. United;Middlesbrough;0;0;Premier League;Mostly Cloudy;SSE;5 mph;46 °F;81%;29.32 in
1.05.2006;West Bromwich;West Ham;0;1;Premier League;Cloudy;SSW;5 mph;46 °F;87%;29.27 in
2.05.2006;Blackburn;Chelsea;1;0;Premier League;Fair;S;6 mph;48 °F;66%;29.75 in
3.05.2006;Bolton;Middlesbrough;1;1;Premier League;Mostly Cloudy;SSE;16 mph;54 °F;77%;29.37 in
4.05.2006;Sunderland;Fulham;2;1;Premier League;Fair;CALM;0 mph;46 °F;71%;29.72 in
4.05.2006;Man. City;Arsenal;1;3;Premier League;Fair;SE;7 mph;55 °F;72%;29.70 in
7.05.2006;Arsenal;Wigan Ath;4;2;Premier League;Mostly Cloudy;NNE;7 mph;57 °F;77%;30.01 in
7.05.2006;Aston Villa;Sunderland;2;1;Premier League;Cloudy;S;3 mph;52 °F;88%;29.71 in
7.05.2006;Blackburn;Man. City;2;0;Premier League;Mostly Cloudy;NNE;7 mph;57 °F;77%;30.01 in
7.05.2006;Bolton;Birmingham;1;0;Premier League;Fair;SE;2 mph;54 °F;82%;29.78 in
7.05.2006;Everton;West Bromwich;2;2;Premier League;Partly Cloudy;SSE;7 mph;55 °F;77%;29.97 in
7.05.2006;Fulham;Middlesbrough;1;0;Premier League;Mostly Cloudy;NNE;7 mph;57 °F;77%;30.01 in
7.05.2006;Man. United;Charlton;4;0;Premier League;Fair;SE;2 mph;54 °F;82%;29.78 in
7.05.2006;Newcastle;Chelsea;1;0;Premier League;Mostly Cloudy;SE;2 mph;52 °F;94%;29.83 in
7.05.2006;Portsmouth;Liverpool;1;3;Premier League;Partly Cloudy;N;1 mph;50 °F;87%;30.03 in
7.05.2006;West Ham;Tottenham;2;1;Premier League;Mostly Cloudy;NNE;7 mph;57 °F;77%;30.01 in
