date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
28.11.2012;Chelsea;Fulham;0;0;Premier League;Mostly Cloudy;NNW;8 mph;43  °F;87%;29.81 in
28.11.2012;Everton;Arsenal;1;1;Premier League;Fair;NW;8 mph;41  °F;81%;29.91 in
28.11.2012;Man. United;West Ham;1;0;Premier League;Mostly Cloudy;WNW;7 mph;41  °F;81%;29.70 in
28.11.2012;Wigan Ath;Man. City;0;2;Premier League;Mostly Cloudy;WNW;7 mph;41  °F;81%;29.70 in
24.11.2012;Sunderland;West Bromwich;2;4;Premier League;Fair;SW;6 mph;37  °F;93%;29.60 in
24.11.2012;Everton;Norwich;1;1;Premier League;Fair;SSE;7 mph;41  °F;93%;29.85 in
24.11.2012;Man. United;QPR;3;1;Premier League;Fair;SSE;7 mph;39  °F;87%;29.67 in
24.11.2012;Stoke City;Fulham;1;0;Premier League;Fair;SSE;7 mph;39  °F;87%;29.67 in
24.11.2012;Wigan Ath;Reading;3;2;Premier League;Fair;SSE;7 mph;39  °F;87%;29.67 in
24.11.2012;Aston Villa;Arsenal;0;0;Premier League;Fair;SSE;3 mph;36  °F;100%;29.62 in
25.11.2012;Swansea City;Liverpool;0;0;Premier League;Partly Cloudy;NNW;13 mph;48  °F;100%;29.09 in
25.11.2012;Southampton;Newcastle;2;0;Premier League;Fair;WSW;15 mph;45  °F;66%;29.65 in
25.11.2012;Chelsea;Man. City;0;0;Premier League;Mostly Cloudy;E;13 mph;50  °F;94%;29.31 in
25.11.2012;Tottenham;West Ham;3;1;Premier League;Mostly Cloudy;E;13 mph;50  °F;94%;29.31 in
17.11.2012;Arsenal;Tottenham;5;2;Premier League;Mostly Cloudy;ENE;2 mph;50  °F;87%;29.75 in
17.11.2012;Liverpool;Wigan Ath;3;0;Premier League;Mostly Cloudy;SSE;5 mph;45  °F;100%;29.62 in
17.11.2012;Man. City;Aston Villa;5;0;Premier League;Mostly Cloudy;NW;2 mph;45  °F;100%;29.43 in
17.11.2012;Newcastle;Swansea City;1;2;Premier League;Mostly Cloudy;SSW;5 mph;45  °F;93%;29.42 in
17.11.2012;QPR;Southampton;1;3;Premier League;Mostly Cloudy;ENE;2 mph;50  °F;87%;29.75 in
17.11.2012;Reading;Everton;2;1;Premier League;Mostly Cloudy;ENE;2 mph;50  °F;87%;29.75 in
17.11.2012;West Bromwich;Chelsea;2;1;Premier League;Cloudy;S;6 mph;46  °F;100%;29.36 in
17.11.2012;Norwich;Man. United;1;0;Premier League;Mostly Cloudy;S;10 mph;46  °F;100%;29.64 in
18.11.2012;Fulham;Sunderland;1;3;Premier League;Fair;WNW;7 mph;46  °F;76%;29.87 in
19.11.2012;West Ham;Stoke City;1;1;Premier League;Fair;SE;5 mph;43  °F;70%;29.96 in
10.11.2012;Arsenal;Fulham;3;3;Premier League;Cloudy;S;5 mph;48  °F;82%;29.54 in
10.11.2012;Everton;Sunderland;2;1;Premier League;Fair;SSW;8 mph;46  °F;93%;29.35 in
10.11.2012;Reading;Norwich;0;0;Premier League;Cloudy;S;5 mph;48  °F;82%;29.54 in
10.11.2012;Southampton;Swansea City;1;1;Premier League;Partly Cloudy;SW;1 mph;46  °F;93%;29.41 in
10.11.2012;Stoke City;QPR;1;0;Premier League;Fair;S;9 mph;46  °F;93%;29.17 in
10.11.2012;Wigan Ath;West Bromwich;1;2;Premier League;Fair;S;9 mph;46  °F;93%;29.17 in
10.11.2012;Aston Villa;Man. United;2;3;Premier League;Mostly Cloudy;SW;6 mph;46  °F;93%;29.16 in
11.11.2012;Man. City;Tottenham;2;1;Premier League;Mostly Cloudy;WSW;5 mph;39  °F;100%;29.26 in
11.11.2012;Newcastle;West Ham;0;1;Premier League;Fair;W;9 mph;39  °F;93%;29.19 in
11.11.2012;Chelsea;Liverpool;1;1;Premier League;Fair;SSW;7 mph;43  °F;87%;29.57 in
3.11.2012;Man. United;Arsenal;2;1;Premier League;Fair;S;10 mph;37  °F;93%;29.02 in
3.11.2012;Fulham;Everton;2;2;Premier League;Fair;SSW;5 mph;41  °F;81%;29.39 in
3.11.2012;Norwich;Stoke City;1;0;Premier League;Fair;SSW;8 mph;36  °F;93%;29.23 in
3.11.2012;Sunderland;Aston Villa;0;1;Premier League;Fair;CALM;0 mph;36  °F;93%;28.93 in
3.11.2012;Swansea City;Chelsea;1;1;Premier League;Mostly Cloudy;SSW;9 mph;46  °F;81%;29.12 in
3.11.2012;Tottenham;Wigan Ath;0;1;Premier League;Fair;SSW;5 mph;41  °F;81%;29.39 in
3.11.2012;West Ham;Man. City;0;0;Premier League;Fair;SSW;5 mph;41  °F;81%;29.39 in
4.11.2012;QPR;Reading;1;1;Premier League;Fair;SSE;2 mph;41  °F;81%;29.51 in
4.11.2012;Liverpool;Newcastle;1;1;Premier League;Fair;S;18 mph;39  °F;93%;29.29 in
5.11.2012;West Bromwich;Southampton;2;0;Premier League;Mostly Cloudy;N;6 mph;36  °F;100%;29.13 in
27.10.2012;Aston Villa;Norwich;1;1;Premier League;Fair;N;13 mph;36  °F;70%;29.62 in
27.10.2012;Arsenal;QPR;1;0;Premier League;Mostly Cloudy;NNW;14 mph;39  °F;81%;29.84 in
27.10.2012;Reading;Fulham;3;3;Premier League;Mostly Cloudy;NNW;14 mph;39  °F;81%;29.84 in
27.10.2012;Stoke City;Sunderland;0;0;Premier League;Fair;NNW;5 mph;34  °F;70%;29.76 in
27.10.2012;Wigan Ath;West Ham;2;1;Premier League;Fair;NNW;5 mph;34  °F;70%;29.76 in
27.10.2012;Man. City;Swansea City;1;0;Premier League;Fair;NNW;5 mph;34  °F;70%;29.76 in
28.10.2012;Everton;Liverpool;2;2;Premier League;Partly Cloudy;W;18 mph;45  °F;87%;30.03 in
28.10.2012;Newcastle;West Bromwich;2;1;Premier League;Mostly Cloudy;W;9 mph;41  °F;87%;29.69 in
28.10.2012;Southampton;Tottenham;1;2;Premier League;Mostly Cloudy;E;1 mph;32  °F;100%;30.03 in
28.10.2012;Chelsea;Man. United;2;3;Premier League;Fair;NW;6 mph;41  °F;81%;30.13 in
20.10.2012;Tottenham;Chelsea;2;4;Premier League;Mostly Cloudy;W;3 mph;54  °F;94%;29.78 in
20.10.2012;Fulham;Aston Villa;1;0;Premier League;Mostly Cloudy;W;3 mph;54  °F;94%;29.78 in
20.10.2012;Liverpool;Reading;1;0;Premier League;Fair;SSE;6 mph;50  °F;94%;29.70 in
20.10.2012;Man. United;Stoke City;4;2;Premier League;Fair;SE;3 mph;48  °F;93%;29.52 in
20.10.2012;Swansea City;Wigan Ath;2;1;Premier League;Fair;WSW;5 mph;54  °F;88%;29.59 in
20.10.2012;West Bromwich;Man. City;1;2;Premier League;Fair;VAR;5 mph;50  °F;94%;29.48 in
20.10.2012;West Ham;Southampton;4;1;Premier League;Mostly Cloudy;W;3 mph;54  °F;94%;29.78 in
20.10.2012;Norwich;Arsenal;1;0;Premier League;Cloudy;VAR;2 mph;54  °F;94%;29.64 in
21.10.2012;Sunderland;Newcastle;1;1;Premier League;Partly Cloudy;CALM;0 mph;46  °F;87%;29.77 in
21.10.2012;QPR;Everton;1;1;Premier League;Partly Cloudy;ENE;2 mph;52  °F;94%;30.07 in
6.10.2012;Man. City;Sunderland;3;0;Premier League;Mostly Cloudy;VAR;2 mph;48  °F;87%;29.52 in
6.10.2012;Chelsea;Norwich;4;1;Premier League;Partly Cloudy;ENE;7 mph;48  °F;93%;29.81 in
6.10.2012;Swansea City;Reading;2;2;Premier League;Mostly Cloudy;NNE;10 mph;46  °F;93%;29.56 in
6.10.2012;West Bromwich;QPR;3;2;Premier League;Partly Cloudy;SSW;6 mph;46  °F;100%;29.45 in
6.10.2012;Wigan Ath;Everton;2;2;Premier League;Mostly Cloudy;VAR;2 mph;48  °F;87%;29.52 in
6.10.2012;West Ham;Arsenal;1;3;Premier League;Partly Cloudy;ENE;7 mph;48  °F;93%;29.81 in
7.10.2012;Southampton;Fulham;2;2;Premier League;Fair;NE;2 mph;36  °F;100%;30.09 in
7.10.2012;Liverpool;Stoke City;0;0;Premier League;Fair;WNW;5 mph;48  °F;93%;29.97 in
7.10.2012;Tottenham;Aston Villa;2;0;Premier League;Fair;CALM;0 mph;48  °F;87%;30.01 in
7.10.2012;Newcastle;Man. United;0;3;Premier League;Fair;W;2 mph;41  °F;93%;29.74 in
29.09.2012;Arsenal;Chelsea;1;2;Premier League;Fair;WSW;10 mph;54  °F;82%;29.93 in
29.09.2012;Everton;Southampton;3;1;Premier League;Fair;WSW;15 mph;50  °F;87%;29.76 in
29.09.2012;Fulham;Man. City;1;2;Premier League;Fair;WSW;10 mph;54  °F;82%;29.93 in
29.09.2012;Norwich;Liverpool;2;5;Premier League;Fair;SW;8 mph;50  °F;87%;29.76 in
29.09.2012;Reading;Newcastle;2;2;Premier League;Fair;WSW;10 mph;54  °F;82%;29.93 in
29.09.2012;Stoke City;Swansea City;2;0;Premier League;Fair;WSW;5 mph;46  °F;93%;29.58 in
29.09.2012;Sunderland;Wigan Ath;1;0;Premier League;Fair;W;12 mph;46  °F;87%;29.45 in
29.09.2012;Man. United;Tottenham;2;3;Premier League;Fair;WSW;5 mph;46  °F;93%;29.58 in
30.09.2012;Aston Villa;West Bromwich;1;1;Premier League;Fair;SSW;9 mph;46  °F;81%;29.77 in
1.10.2012;QPR;West Ham;1;2;Premier League;Cloudy;SSW;12 mph;59  °F;77%;29.96 in
22.09.2012;Swansea City;Everton;0;3;Premier League;Fair;NE;10 mph;50  °F;87%;29.79 in
22.09.2012;Chelsea;Stoke City;1;0;Premier League;Mostly Cloudy;NW;5 mph;52  °F;88%;29.98 in
22.09.2012;Southampton;Aston Villa;4;1;Premier League;Fair;N;8 mph;52  °F;88%;30.03 in
22.09.2012;West Bromwich;Reading;1;0;Premier League;Fair;NNW;5 mph;45  °F;100%;29.71 in
22.09.2012;West Ham;Sunderland;1;1;Premier League;Mostly Cloudy;NW;5 mph;52  °F;88%;29.98 in
22.09.2012;Wigan Ath;Fulham;1;2;Premier League;Fair;NNW;3 mph;43  °F;93%;29.81 in
23.09.2012;Liverpool;Man. United;1;2;Premier League;Fair;E;8 mph;46  °F;87%;30.00 in
23.09.2012;Newcastle;Norwich;1;0;Premier League;Fair;CALM;0 mph;43  °F;93%;29.80 in
23.09.2012;Man. City;Arsenal;1;1;Premier League;Fair;E;7 mph;43  °F;81%;29.81 in
23.09.2012;Tottenham;QPR;2;1;Premier League;Fair;ENE;5 mph;52  °F;76%;30.07 in
15.09.2012;Norwich;West Ham;0;0;Premier League;Fair;W;8 mph;52  °F;82%;29.85 in
15.09.2012;Arsenal;Southampton;6;1;Premier League;Partly Cloudy;WNW;7 mph;59  °F;67%;30.01 in
15.09.2012;Aston Villa;Swansea City;2;0;Premier League;Fair;SW;6 mph;52  °F;82%;29.65 in
15.09.2012;Fulham;West Bromwich;3;0;Premier League;Partly Cloudy;WNW;7 mph;59  °F;67%;30.01 in
15.09.2012;Man. United;Wigan Ath;4;0;Premier League;Mostly Cloudy;W;5 mph;55  °F;77%;29.73 in
15.09.2012;QPR;Chelsea;0;0;Premier League;Partly Cloudy;WNW;7 mph;59  °F;67%;30.01 in
15.09.2012;Stoke City;Man. City;1;1;Premier League;Mostly Cloudy;W;5 mph;55  °F;77%;29.73 in
15.09.2012;Sunderland;Liverpool;1;1;Premier League;Fair;W;14 mph;52  °F;88%;29.60 in
16.09.2012;Reading;Tottenham;1;3;Premier League;Fair;SSW;6 mph;59  °F;82%;29.98 in
17.09.2012;Everton;Newcastle;2;2;Premier League;Fair;WSW;10 mph;54  °F;82%;29.70 in
22.08.2012;Chelsea;Reading;4;2;Premier League;Fair;WSW;10 mph;63  °F;82%;29.98 in
1.09.2012;West Ham;Fulham;3;0;Premier League;Fair;WNW;5 mph;61  °F;59%;30.34 in
1.09.2012;Swansea City;Sunderland;2;2;Premier League;Mostly Cloudy;VAR;2 mph;57  °F;94%;30.15 in
1.09.2012;Tottenham;Norwich;1;1;Premier League;Fair;WNW;5 mph;61  °F;59%;30.34 in
1.09.2012;West Bromwich;Everton;2;0;Premier League;Mostly Cloudy;SSW;6 mph;55  °F;77%;29.97 in
1.09.2012;Wigan Ath;Stoke City;2;2;Premier League;Mostly Cloudy;SSW;6 mph;54  °F;94%;30.05 in
1.09.2012;Man. City;QPR;3;1;Premier League;Mostly Cloudy;SSW;6 mph;54  °F;94%;30.05 in
2.09.2012;Liverpool;Arsenal;0;2;Premier League;Partly Cloudy;WSW;15 mph;61  °F;82%;30.06 in
2.09.2012;Newcastle;Aston Villa;1;1;Premier League;Partly Cloudy;SW;10 mph;59  °F;88%;29.74 in
2.09.2012;Southampton;Man. United;2;3;Premier League;Partly Cloudy;WSW;3 mph;54  °F;94%;30.24 in
25.08.2012;Swansea City;West Ham;3;0;Premier League;Partly Cloudy;SSW;6 mph;61  °F;94%;29.24 in
25.08.2012;Aston Villa;Everton;1;3;Premier League;Mostly Cloudy;SE;9 mph;59  °F;100%;29.16 in
25.08.2012;Man. United;Fulham;3;2;Premier League;Mostly Cloudy;E;7 mph;57  °F;94%;29.23 in
25.08.2012;Norwich;QPR;1;1;Premier League;Fair;S;9 mph;59  °F;82%;29.46 in
25.08.2012;Southampton;Wigan Ath;0;2;Premier League;Mostly Cloudy;SW;7 mph;59  °F;94%;29.47 in
25.08.2012;Tottenham;West Bromwich;1;1;Premier League;Mostly Cloudy;S;7 mph;63  °F;88%;29.54 in
25.08.2012;Chelsea;Newcastle;2;0;Premier League;Mostly Cloudy;S;7 mph;63  °F;88%;29.54 in
26.08.2012;Stoke City;Arsenal;0;0;Premier League;Fair;WNW;8 mph;55  °F;100%;29.46 in
26.08.2012;Liverpool;Man. City;2;2;Premier League;Fair;NW;9 mph;59  °F;88%;29.67 in
11.12.2012;Sunderland;Reading;3;0;Premier League;Fair;WNW;5 mph;34  °F;93%;30.12 in
18.08.2012;Arsenal;Sunderland;0;0;Premier League;Fair;E;5 mph;70  °F;68%;29.90 in
18.08.2012;Fulham;Norwich;5;0;Premier League;Fair;E;5 mph;70  °F;68%;29.90 in
18.08.2012;QPR;Swansea City;0;5;Premier League;Fair;E;5 mph;70  °F;68%;29.90 in
18.08.2012;Reading;Stoke City;1;1;Premier League;Fair;E;5 mph;70  °F;68%;29.90 in
18.08.2012;West Bromwich;Liverpool;3;0;Premier League;Fair;SSE;3 mph;61  °F;100%;29.54 in
18.08.2012;West Ham;Aston Villa;1;0;Premier League;Fair;E;5 mph;70  °F;68%;29.90 in
18.08.2012;Newcastle;Tottenham;2;1;Premier League;Mostly Cloudy;VAR;3 mph;66  °F;88%;29.51 in
19.08.2012;Wigan Ath;Chelsea;0;2;Premier League;Fair;VAR;2 mph;63  °F;82%;29.76 in
19.08.2012;Man. City;Southampton;3;2;Premier League;Fair;VAR;2 mph;63  °F;82%;29.76 in
20.08.2012;Everton;Man. United;1;0;Premier League;Fair;CALM;0 mph;59  °F;94%;29.94 in
