date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
26.10.2018;Freiburg;M'gladbach;3;1;Bundesliga;Mostly Cloudy;SE;5 mph;48 °F;93%;29.11 in
27.10.2018;B. Dortmund;Hertha Berlin;2;2;Bundesliga;Fair;WSW;13 mph;45 °F;87%;29.20 in
27.10.2018;Hannover 96;Augsburg;1;2;Bundesliga;Mostly Cloudy;W;10 mph;46 °F;87%;29.42 in
27.10.2018;Mainz;Bayern Münih;1;2;Bundesliga;Partly Cloudy;SSW;9 mph;50 °F;76%;29.31 in
27.10.2018;F. Düsseldorf;Wolfsburg;0;3;Bundesliga;Mostly Cloudy;W;10 mph;46 °F;87%;29.42 in
27.10.2018;Hoffenheim;Stuttgart;4;0;Bundesliga;Cloudy;SSW;9 mph;51 °F;71%;29.41 in
28.10.2018;Nürnberg;E. Frankfurt;1;1;Bundesliga;Partly Cloudy;NNW;7 mph;37 °F;87%;29.92 in
28.10.2018;Leipzig;Schalke 04;0;0;Bundesliga;Fair;NNE;6 mph;39 °F;87%;29.42 in
28.10.2018;Werder Bremen;B. Leverkusen;2;6;Bundesliga;Fair;NNE;12 mph;37 °F;87%;29.94 in
19.10.2018;E. Frankfurt;F. Düsseldorf;7;1;Bundesliga;Fair;NNE;10 mph;55 °F;77%;29.81 in
20.10.2018;B. Leverkusen;Hannover 96;2;2;Bundesliga;Mostly Cloudy;VAR;1 mph;50 °F;94%;29.94 in
20.10.2018;Stuttgart;B. Dortmund;0;4;Bundesliga;Fair;VAR;1 mph;48 °F;93%;28.77 in
20.10.2018;Augsburg;Leipzig;0;0;Bundesliga;Fog;S;2 mph;39 °F;100%;28.06 in
20.10.2018;Wolfsburg;Bayern Münih;1;3;Bundesliga;Cloudy;SE;2 mph;44 °F;85%;30.01 in
20.10.2018;Nürnberg;Hoffenheim;1;3;Bundesliga;Fair;CALM;0 mph;39 °F;93%;30.24 in
20.10.2018;Schalke 04;Werder Bremen;0;2;Bundesliga;Fair;CALM;0 mph;39 °F;93%;30.24 in
21.10.2018;Hertha Berlin;Freiburg;1;1;Bundesliga;Patches of Fog;VAR;2 mph;43 °F;100%;30.33 in
21.10.2018;M'gladbach;Mainz;4;0;Bundesliga;Fair;ENE;3 mph;39 °F;93%;30.29 in
5.10.2018;Werder Bremen;Wolfsburg;2;0;Bundesliga;Mostly Cloudy;SSW;7 mph;57 °F;82%;30.15 in
6.10.2018;B. Dortmund;Augsburg;4;3;Bundesliga;Fair;S;8 mph;59 °F;67%;29.47 in
6.10.2018;Hannover 96;Stuttgart;3;1;Bundesliga;Fair;SSE;3 mph;54 °F;82%;29.86 in
6.10.2018;Mainz;Hertha Berlin;0;0;Bundesliga;Fair;SE;1 mph;48 °F;93%;29.58 in
6.10.2018;F. Düsseldorf;Schalke 04;0;2;Bundesliga;Fair;SSE;3 mph;54 °F;82%;29.86 in
6.10.2018;Bayern Münih;M'gladbach;0;3;Bundesliga;Fair;VAR;1 mph;43 °F;100%;28.50 in
7.10.2018;Freiburg;B. Leverkusen;0;0;Bundesliga;Fair;SSW;3 mph;54 °F;82%;28.91 in
7.10.2018;Hoffenheim;E. Frankfurt;1;2;Bundesliga;Cloudy;S;2 mph;54 °F;80%;29.47 in
7.10.2018;Leipzig;Nürnberg;6;0;Bundesliga;Fair;S;10 mph;61 °F;68%;29.33 in
28.09.2018;Hertha Berlin;Bayern Münih;2;0;Bundesliga;Light Rain;W;8 mph;61 °F;77%;30.00 in
29.09.2018;Schalke 04;Mainz;1;0;Bundesliga;Fair;NW;2 mph;43 °F;81%;30.33 in
29.09.2018;Hoffenheim;Leipzig;1;2;Bundesliga;Mostly Cloudy;N;9 mph;55 °F;58%;29.98 in
29.09.2018;Stuttgart;Werder Bremen;2;1;Bundesliga;Mostly Cloudy;N;8 mph;52 °F;94%;28.82 in
29.09.2018;Wolfsburg;M'gladbach;2;2;Bundesliga;Fair;WNW;7 mph;46 °F;73%;30.10 in
29.09.2018;Nürnberg;F. Düsseldorf;3;0;Bundesliga;Fair;NW;2 mph;43 °F;81%;30.33 in
29.09.2018;B. Leverkusen;B. Dortmund;2;4;Bundesliga;Shallow Fog;SSE;3 mph;43 °F;87%;30.06 in
30.09.2018;E. Frankfurt;Hannover 96;4;1;Bundesliga;Fair;VAR;2 mph;43 °F;81%;29.81 in
30.09.2018;Augsburg;Freiburg;4;1;Bundesliga;Partly Cloudy;S;2 mph;37 °F;93%;27.93 in
25.09.2018;Werder Bremen;Hertha Berlin;3;1;Bundesliga;Fair;W;5 mph;41 °F;93%;30.50 in
25.09.2018;Bayern Münih;Augsburg;1;1;Bundesliga;Fair;W;9 mph;39 °F;87%;28.95 in
25.09.2018;Hannover 96;Hoffenheim;1;3;Bundesliga;Fair;VAR;2 mph;43 °F;81%;30.45 in
25.09.2018;Freiburg;Schalke 04;1;0;Bundesliga;Fair;WSW;5 mph;43 °F;87%;29.59 in
26.09.2018;F. Düsseldorf;B. Leverkusen;1;2;Bundesliga;Fair;SW;7 mph;48 °F;82%;30.51 in
26.09.2018;B. Dortmund;Nürnberg;7;0;Bundesliga;Fair;SSE;9 mph;45 °F;87%;30.14 in
26.09.2018;Leipzig;Stuttgart;2;0;Bundesliga;Fair;S;6 mph;45 °F;71%;30.17 in
26.09.2018;M'gladbach;E. Frankfurt;3;1;Bundesliga;Fair;SSE;9 mph;46 °F;81%;30.43 in
26.09.2018;Mainz;Wolfsburg;0;0;Bundesliga;Fair;ENE;6 mph;43 °F;87%;30.22 in
21.09.2018;Stuttgart;F. Düsseldorf;0;0;Bundesliga;Fair;W;3 mph;64 °F;68%;28.54 in
22.09.2018;Hoffenheim;B. Dortmund;1;1;Bundesliga;Cloudy;SSE;7 mph;56 °F;80%;29.78 in
22.09.2018;Hertha Berlin;M'gladbach;4;2;Bundesliga;Fair;SW;18 mph;48 °F;82%;29.74 in
22.09.2018;Augsburg;Werder Bremen;2;3;Bundesliga;Fair;SSW;5 mph;50 °F;87%;28.04 in
22.09.2018;Wolfsburg;Freiburg;1;3;Bundesliga;Mostly Cloudy;WSW;9 mph;52 °F;65%;29.63 in
22.09.2018;Nürnberg;Hannover 96;2;0;Bundesliga;Fair;SW;18 mph;48 °F;82%;29.74 in
22.09.2018;Schalke 04;Bayern Münih;0;2;Bundesliga;Fair;SW;18 mph;48 °F;82%;29.74 in
23.09.2018;B. Leverkusen;Mainz;1;0;Bundesliga;Light Rain;SE;3 mph;52 °F;88%;29.71 in
23.09.2018;E. Frankfurt;Leipzig;1;1;Bundesliga;Light Rain;VAR;1 mph;52 °F;94%;29.69 in
14.09.2018;B. Dortmund;E. Frankfurt;3;1;Bundesliga;Fair;S;3 mph;50 °F;100%;29.70 in
15.09.2018;Bayern Münih;B. Leverkusen;3;1;Bundesliga;Fair;VAR;1 mph;55 °F;94%;28.59 in
15.09.2018;Leipzig;Hannover 96;3;2;Bundesliga;Light Rain;S;7 mph;61 °F;82%;29.62 in
15.09.2018;Mainz;Augsburg;2;1;Bundesliga;Fair;NNW;8 mph;63 °F;55%;29.75 in
15.09.2018;Wolfsburg;Hertha Berlin;2;2;Bundesliga;Cloudy;SSW;7 mph;55 °F;78%;29.81 in
15.09.2018;F. Düsseldorf;Hoffenheim;2;1;Bundesliga;Fair;SW;5 mph;55 °F;82%;29.97 in
15.09.2018;M'gladbach;Schalke 04;2;1;Bundesliga;Fair;WSW;6 mph;59 °F;67%;29.99 in
16.09.2018;Werder Bremen;Nürnberg;1;1;Bundesliga;Fair;SSW;2 mph;50 °F;100%;30.21 in
16.09.2018;Freiburg;Stuttgart;3;3;Bundesliga;Fair;NNW;6 mph;54 °F;82%;29.31 in
31.08.2018;Hannover 96;B. Dortmund;0;0;Bundesliga;Fair;WNW;7 mph;55 °F;77%;30.03 in
1.09.2018;Hoffenheim;Freiburg;3;1;Bundesliga;Cloudy;NE;2 mph;59 °F;78%;29.84 in
1.09.2018;B. Leverkusen;Wolfsburg;1;3;Bundesliga;Fair;ENE;6 mph;50 °F;87%;29.89 in
1.09.2018;E. Frankfurt;Werder Bremen;1;2;Bundesliga;Fair;N;10 mph;61 °F;52%;29.81 in
1.09.2018;Augsburg;M'gladbach;1;1;Bundesliga;Light Rain;NNE;8 mph;54 °F;100%;27.95 in
1.09.2018;Nürnberg;Mainz;1;1;Bundesliga;Fair;WNW;3 mph;57 °F;82%;30.15 in
1.09.2018;Stuttgart;Bayern Münih;0;3;Bundesliga;Light Rain;VAR;2 mph;57 °F;94%;28.71 in
2.09.2018;Leipzig;F. Düsseldorf;1;1;Bundesliga;Fair;NE;3 mph;61 °F;68%;29.79 in
2.09.2018;Schalke 04;Hertha Berlin;0;2;Bundesliga;Fair;NW;2 mph;52 °F;94%;30.30 in
24.08.2018;Bayern Münih;Hoffenheim;3;1;Bundesliga;Fair;SW;5 mph;64 °F;88%;28.39 in
25.08.2018;Hertha Berlin;Nürnberg;1;0;Bundesliga;Mostly Cloudy;SSW;7 mph;52 °F;94%;29.74 in
25.08.2018;Werder Bremen;Hannover 96;1;1;Bundesliga;Mostly Cloudy;VAR;2 mph;54 °F;88%;29.79 in
25.08.2018;Freiburg;E. Frankfurt;0;2;Bundesliga;Fair;W;6 mph;59 °F;77%;29.05 in
25.08.2018;Wolfsburg;Schalke 04;2;1;Bundesliga;Cloudy;W;4 mph;60 °F;57%;29.58 in
25.08.2018;F. Düsseldorf;Augsburg;1;2;Bundesliga;Mostly Cloudy;SSW;7 mph;52 °F;94%;29.74 in
25.08.2018;M'gladbach;B. Leverkusen;2;0;Bundesliga;Fair;SW;13 mph;59 °F;59%;29.70 in
26.08.2018;Mainz;Stuttgart;1;0;Bundesliga;Fair;NW;5 mph;55 °F;67%;29.61 in
26.08.2018;B. Dortmund;Leipzig;4;1;Bundesliga;Fair;SW;8 mph;48 °F;87%;29.52 in
