date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
03.11.2012;M'gladbach;Freiburg;1;1;Bundesliga;Fair;S;8 mph;41 °F;93 %;29.38 in
03.11.2012;Hannover 96;Augsburg;2;0;Bundesliga;Mostly Cloudy;SSE;10 mph;45 °F;87 %;29.36 in
03.11.2012;Nürnberg;Wolfsburg;1;0;Bundesliga;Mostly Cloudy;SSE;10 mph;45 °F;87 %;29.36 in
03.11.2012;Hoffenheim;Schalke 04;3;2;Bundesliga;Cloudy;SSE;4 mph;46 °F;96 %;29.32 in
03.11.2012;Hamburg;Bayern Münih;0;3;Bundesliga;Mostly Cloudy;SSE;10 mph;45 °F;87 %;29.36 in
04.11.2012;B. Leverkusen;F. Düsseldorf;3;2;Bundesliga;Mostly Cloudy;ESE;3 mph;43 °F;87 %;29.30 in
04.11.2012;Werder Bremen;Mainz;2;1;Bundesliga;Partly Cloudy;SW;12 mph;43 °F;87 %;29.50 in
26.10.2012;Augsburg;Hamburg;0;2;Bundesliga;Cloudy;ENE;7 mph;39 °F;100 %;27.63 in
27.10.2012;Schalke 04;Nürnberg;1;0;Bundesliga;Fair;NNW;1 mph;30 °F;93 %;29.65 in
27.10.2012;Freiburg;B. Dortmund;0;2;Bundesliga;Cloudy;N;7 mph;46 °F;93 %;28.45 in
27.10.2012;Mainz;Hoffenheim;3;0;Bundesliga;Mostly Cloudy;NNE;12 mph;37 °F;100 %;29.17 in
27.10.2012;Greuther Fürth;Werder Bremen;1;1;Bundesliga;Fair;NNW;1 mph;30 °F;93 %;29.65 in
27.10.2012;F. Düsseldorf;Wolfsburg;1;4;Bundesliga;Fair;NNW;1 mph;30 °F;93 %;29.65 in
28.10.2012;Stuttgart;E. Frankfurt;2;1;Bundesliga;Mostly Cloudy;NNE;6 mph;30 °F;100 %;28.34 in
28.10.2012;Bayern Münih;B. Leverkusen;1;2;Bundesliga;Mostly Cloudy;N;12 mph;30 °F;100 %;28.14 in
28.10.2012;Hannover 96;M'gladbach;2;3;Bundesliga;Partly Cloudy;NW;3 mph;36 °F;93 %;29.80 in
19.10.2012;Hoffenheim;Greuther Fürth;3;3;Bundesliga;Fair;NW;2 mph;50 °F;98 %;29.61 in
20.10.2012;B. Dortmund;Schalke 04;1;2;Bundesliga;Fair;S;9 mph;66 °F;56 %;29.47 in
20.10.2012;B. Leverkusen;Mainz;2;2;Bundesliga;Fair;ESE;7 mph;63 °F;72 %;29.59 in
20.10.2012;Wolfsburg;Freiburg;0;2;Bundesliga;Fair;WSW;10 mph;42 °F;75 %;30.06 in
20.10.2012;E. Frankfurt;Hannover 96;3;1;Bundesliga;Fair;NE;1 mph;52 °F;100 %;29.61 in
20.10.2012;F. Düsseldorf;Bayern Münih;0;5;Bundesliga;Fair;SE;3 mph;57 °F;88 %;29.86 in
20.10.2012;Werder Bremen;M'gladbach;4;0;Bundesliga;Fair;SE;3 mph;59 °F;88 %;29.88 in
21.10.2012;Nürnberg;Augsburg;0;0;Bundesliga;Mostly Cloudy;NNW;3 mph;55 °F;100 %;30.03 in
21.10.2012;Hamburg;Stuttgart;0;1;Bundesliga;Mostly Cloudy;NNW;3 mph;55 °F;100 %;30.03 in
05.10.2012;Augsburg;Werder Bremen;3;1;Bundesliga;Fair;SSE;3 mph;43 °F;100 %;27.87 in
06.10.2012;Bayern Münih;Hoffenheim;2;0;Bundesliga;Fair;WSW;8 mph;54 °F;77 %;28.50 in
06.10.2012;Schalke 04;Wolfsburg;3;0;Bundesliga;Mostly Cloudy;WSW;12 mph;54 °F;82 %;29.68 in
06.10.2012;Freiburg;Nürnberg;3;0;Bundesliga;Fair;S;3 mph;50 °F;94 %;29.11 in
06.10.2012;Mainz;F. Düsseldorf;1;0;Bundesliga;Fair;SSW;13 mph;61 °F;77 %;29.55 in
06.10.2012;Greuther Fürth;Hamburg;0;1;Bundesliga;Mostly Cloudy;WSW;12 mph;54 °F;82 %;29.68 in
07.10.2012;M'gladbach;E. Frankfurt;2;0;Bundesliga;Mostly Cloudy;SE;3 mph;46 °F;100 %;29.82 in
07.10.2012;Stuttgart;B. Leverkusen;2;2;Bundesliga;Mostly Cloudy;S;3 mph;57 °F;82 %;28.54 in
07.10.2012;Hannover 96;B. Dortmund;1;1;Bundesliga;Partly Cloudy;NW;6 mph;48 °F;93 %;29.83 in
28.09.2012;F. Düsseldorf;Schalke 04;2;2;Bundesliga;Mostly Cloudy;WSW;10 mph;54 °F;100 %;29.68 in
29.09.2012;B. Leverkusen;Greuther Fürth;2;0;Bundesliga;Partly Cloudy;SSE;7 mph;54 °F;88 %;29.65 in
29.09.2012;Werder Bremen;Bayern Münih;0;2;Bundesliga;Fair;S;8 mph;54 °F;82 %;29.88 in
29.09.2012;Nürnberg;Stuttgart;0;2;Bundesliga;Fair;S;6 mph;54 °F;94 %;29.86 in
29.09.2012;Hoffenheim;Augsburg;0;0;Bundesliga;Fair;WNW;2 mph;48 °F;97 %;29.74 in
29.09.2012;Hamburg;Hannover 96;1;0;Bundesliga;Fair;S;6 mph;54 °F;94 %;29.86 in
29.09.2012;B. Dortmund;M'gladbach;5;0;Bundesliga;Fair;SSW;12 mph;50 °F;87 %;29.50 in
30.09.2012;E. Frankfurt;Freiburg;2;1;Bundesliga;Fair;SE;2 mph;46 °F;93 %;29.72 in
30.09.2012;Wolfsburg;Mainz;0;2;Bundesliga;Fair;WSW;10 mph;55 °F;78 %;30.06 in
25.09.2012;Bayern Münih;Wolfsburg;3;0;Bundesliga;Fair;W;10 mph;57 °F;82 %;28.22 in
25.09.2012;Schalke 04;Mainz;3;0;Bundesliga;Fair;SSW;9 mph;55 °F;88 %;29.39 in
25.09.2012;Greuther Fürth;F. Düsseldorf;0;2;Bundesliga;Fair;SSW;9 mph;55 °F;88 %;29.39 in
25.09.2012;E. Frankfurt;B. Dortmund;3;3;Bundesliga;Fair;S;7 mph;57 °F;67 %;29.23 in
26.09.2012;M'gladbach;Hamburg;2;2;Bundesliga;Fair;SSE;15 mph;57 °F;72 %;29.35 in
26.09.2012;Stuttgart;Hoffenheim;0;3;Bundesliga;Mostly Cloudy;W;2 mph;50 °F;94 %;28.18 in
26.09.2012;Hannover 96;Nürnberg;4;1;Bundesliga;Fair;SSE;8 mph;52 °F;100 %;29.50 in
26.09.2012;Freiburg;Werder Bremen;1;2;Bundesliga;Mostly Cloudy;VAR;2 mph;52 °F;94 %;28.65 in
26.09.2012;Augsburg;B. Leverkusen;1;3;Bundesliga;Fair;SSE;2 mph;43 °F;93 %;27.41 in
21.09.2012;Nürnberg;E. Frankfurt;1;2;Bundesliga;Fair;SW;8 mph;52 °F;82 %;30.03 in
22.09.2012;Schalke 04;Bayern Münih;0;2;Bundesliga;Mostly Cloudy;ENE;1 mph;52 °F;88 %;29.77 in
22.09.2012;Wolfsburg;Greuther Fürth;1;1;Bundesliga;Fair;WSW;9 mph;43 °F;98 %;30.06 in
22.09.2012;Mainz;Augsburg;2;0;Bundesliga;Cloudy;VAR;1 mph;57 °F;94 %;29.46 in
22.09.2012;Hamburg;B. Dortmund;3;2;Bundesliga;Mostly Cloudy;ENE;1 mph;52 °F;88 %;29.77 in
22.09.2012;F. Düsseldorf;Freiburg;0;0;Bundesliga;Mostly Cloudy;ENE;1 mph;52 °F;88 %;29.77 in
23.09.2012;B. Leverkusen;M'gladbach;1;1;Bundesliga;Fair;SE;3 mph;41 °F;93 %;29.77 in
23.09.2012;Werder Bremen;Stuttgart;2;2;Bundesliga;Fair;WNW;1 mph;45 °F;87 %;30.06 in
23.09.2012;Hoffenheim;Hannover 96;3;1;Bundesliga;Cloudy;N;2 mph;48 °F;90 %;29.80 in
14.09.2012;Augsburg;Wolfsburg;0;0;Bundesliga;Fair;CALM;0 mph;36 °F;100 %;27.87 in
15.09.2012;B. Dortmund;B. Leverkusen;3;0;Bundesliga;Fair;WSW;9 mph;54 °F;88 %;29.50 in
15.09.2012;Bayern Münih;Mainz;3;1;Bundesliga;Fair;WSW;9 mph;48 °F;82 %;28.42 in
15.09.2012;M'gladbach;Nürnberg;2;3;Bundesliga;Fair;SW;7 mph;52 °F;88 %;29.76 in
15.09.2012;Stuttgart;F. Düsseldorf;0;0;Bundesliga;Fair;SSW;5 mph;57 °F;67 %;28.51 in
15.09.2012;Hannover 96;Werder Bremen;3;2;Bundesliga;Fair;WSW;8 mph;54 °F;100 %;29.68 in
15.09.2012;Greuther Fürth;Schalke 04;0;2;Bundesliga;Fair;WSW;8 mph;54 °F;100 %;29.68 in
16.09.2012;Freiburg;Hoffenheim;5;3;Bundesliga;Fair;W;3 mph;52 °F;88 %;29.11 in
16.09.2012;E. Frankfurt;Hamburg;3;2;Bundesliga;Fair;ENE;2 mph;52 °F;88 %;29.69 in
31.08.2012;Mainz;Greuther Fürth;0;1;Bundesliga;Fair;SSW;8 mph;61 °F;68 %;29.64 in
01.09.2012;Schalke 04;Augsburg;3;1;Bundesliga;Fair;NW;5 mph;54 °F;82 %;30.09 in
01.09.2012;B. Leverkusen;Freiburg;2;0;Bundesliga;Cloudy;NNW;10 mph;52 °F;94 %;29.89 in
01.09.2012;Werder Bremen;Hamburg;2;0;Bundesliga;Partly Cloudy;WNW;8 mph;55 °F;82 %;30.15 in
01.09.2012;Nürnberg;B. Dortmund;1;1;Bundesliga;Fair;NW;5 mph;54 °F;82 %;30.09 in
01.09.2012;Hoffenheim;E. Frankfurt;0;4;Bundesliga;Cloudy;NW;9 mph;55 °F;88 %;29.84 in
01.09.2012;F. Düsseldorf;M'gladbach;0;0;Bundesliga;Fair;NW;5 mph;54 °F;82 %;30.09 in
02.09.2012;Wolfsburg;Hannover 96;0;4;Bundesliga;Fair;WSW;9 mph;46 °F;93 %;30.06 in
02.09.2012;Bayern Münih;Stuttgart;6;1;Bundesliga;Cloudy;NE;6 mph;57 °F;100 %;28.67 in
24.08.2012;B. Dortmund;Werder Bremen;2;1;Bundesliga;Mostly Cloudy;E;3 mph;57 °F;82 %;29.32 in
25.08.2012;M'gladbach;Hoffenheim;2;1;Bundesliga;Mostly Cloudy;WSW;5 mph;63 °F;88 %;29.58 in
25.08.2012;Freiburg;Mainz;1;1;Bundesliga;Mostly Cloudy;SE;9 mph;66 °F;94 %;28.91 in
25.08.2012;Augsburg;F. Düsseldorf;0;2;Bundesliga;Mostly Cloudy;S;8 mph;63 °F;88 %;27.71 in
25.08.2012;Hamburg;Nürnberg;0;1;Bundesliga;Fair;ESE;5 mph;57 °F;94 %;29.68 in
25.08.2012;Greuther Fürth;Bayern Münih;0;3;Bundesliga;Fair;ESE;5 mph;57 °F;94 %;29.68 in
25.08.2012;E. Frankfurt;B. Leverkusen;2;1;Bundesliga;Mostly Cloudy;S;13 mph;68 °F;94 %;29.34 in
25.08.2012;Stuttgart;Wolfsburg;0;1;Bundesliga;Fair;S;8 mph;64 °F;83 %;28.37 in
26.08.2012;Hannover 96;Schalke 04;2;2;Bundesliga;Fair;S;5 mph;59 °F;94 %;29.62 in
