date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
10.03.2001;Hertha Berlin;H. Rostock;1;0;Bundesliga;Mostly Cloudy;SSW;12 mph;48 °F;87 %;29.50 in
10.03.2001;E. Frankfurt;Schalke 04;0;0;Bundesliga;Mostly Cloudy;WSW;7 mph;48 °F;93 %;29.34 in
11.03.2001;Hamburg;Stuttgart;2;2;Bundesliga;Cloudy;SSW;8 mph;50 °F;87 %;29.50 in
11.03.2001;Kaiserslautern;1860 München;3;2;Bundesliga;Cloudy;SSW;8 mph;50 °F;87 %;29.50 in
16.03.2001;Köln;Wolfsburg;0;0;Bundesliga;Fair;SW;8 mph;43 °F;76 %;29.77 in
17.03.2001;B. Dortmund;B. Leverkusen;1;3;Bundesliga;Mostly Cloudy;NNE;9 mph;41 °F;76 %;29.15 in
17.03.2001;Schalke 04;Freiburg;0;0;Bundesliga;Fair;NNW;3 mph;32 °F;87 %;29.80 in
17.03.2001;H. Rostock;Bochum;2;0;Bundesliga;Fair;NNW;3 mph;32 °F;87 %;29.80 in
17.03.2001;1860 München;Bayern Münih;0;2;Bundesliga;Fair;NNW;3 mph;32 °F;87 %;29.80 in
17.03.2001;E. Frankfurt;Hamburg;1;1;Bundesliga;Fair;NNE;12 mph;50 °F;82 %;29.29 in
17.03.2001;E. Cottbus;Hertha Berlin;3;0;Bundesliga;Fair;NNW;3 mph;32 °F;87 %;29.80 in
18.03.2001;Werder Bremen;Kaiserslautern;1;2;Bundesliga;Mostly Cloudy;ENE;14 mph;34 °F;100 %;29.59 in
18.03.2001;Unterhaching;Stuttgart;0;0;Bundesliga;Mostly Cloudy;E;9 mph;36 °F;87 %;29.62 in
30.03.2001;Wolfsburg;H. Rostock;2;1;Bundesliga;Fair;WSW;10 mph;44 °F;94 %;30.06 in
31.03.2001;Bayern Münih;Werder Bremen;2;3;Bundesliga;Mostly Cloudy;S;3 mph;43 °F;93 %;28.56 in
31.03.2001;Stuttgart;Köln;0;3;Bundesliga;Partly Cloudy;NE;1 mph;39 °F;87 %;28.68 in
31.03.2001;B. Leverkusen;Schalke 04;0;3;Bundesliga;Fair;E;5 mph;41 °F;93 %;29.74 in
31.03.2001;Hamburg;Unterhaching;1;1;Bundesliga;Mostly Cloudy;WSW;5 mph;43 °F;87 %;29.98 in
31.03.2001;Freiburg;E. Frankfurt;5;2;Bundesliga;Fair;SSE;5 mph;36 °F;93 %;29.22 in
31.03.2001;Hertha Berlin;1860 München;3;0;Bundesliga;Mostly Cloudy;WSW;5 mph;43 °F;87 %;29.98 in
01.04.2001;Bochum;E. Cottbus;1;0;Bundesliga;Mostly Cloudy;SSW;9 mph;50 °F;71 %;29.73 in
01.04.2001;Kaiserslautern;B. Dortmund;1;4;Bundesliga;Mostly Cloudy;SSW;15 mph;54 °F;54 %;30.06 in
06.04.2001;E. Cottbus;Wolfsburg;0;0;Bundesliga;Fair;SSE;10 mph;46 °F;62 %;29.68 in
07.04.2001;Werder Bremen;Hertha Berlin;3;1;Bundesliga;Mostly Cloudy;SSE;8 mph;50 °F;100 %;29.50 in
07.04.2001;B. Dortmund;Bayern Münih;1;1;Bundesliga;Mostly Cloudy / Windy;W;28 mph;46 °F;87 %;29.03 in
07.04.2001;Freiburg;Hamburg;0;0;Bundesliga;Mostly Cloudy;WSW;8 mph;54 °F;82 %;28.76 in
07.04.2001;1860 München;Bochum;2;4;Bundesliga;Mostly Cloudy;SSW;8 mph;50 °F;87 %;29.50 in
07.04.2001;E. Frankfurt;B. Leverkusen;1;3;Bundesliga;Mostly Cloudy;S;10 mph;50 °F;94 %;29.26 in
07.04.2001;Köln;Unterhaching;1;1;Bundesliga;Mostly Cloudy;SSW;8 mph;50 °F;87 %;29.50 in
08.04.2001;Schalke 04;Kaiserslautern;5;1;Bundesliga;Mostly Cloudy;SSW;2 mph;45 °F;81 %;29.62 in
08.04.2001;H. Rostock;Stuttgart;1;1;Bundesliga;Mostly Cloudy;SSW;2 mph;45 °F;81 %;29.62 in
13.04.2001;Stuttgart;E. Cottbus;1;0;Bundesliga;Fair;WNW;10 mph;41 °F;61 %;28.77 in
14.04.2001;Bayern Münih;Schalke 04;1;3;Bundesliga;Mostly Cloudy;N;8 mph;30 °F;80 %;28.64 in
14.04.2001;B. Leverkusen;Freiburg;1;3;Bundesliga;Fair;N;7 mph;32 °F;60 %;30.00 in
14.04.2001;Bochum;Werder Bremen;1;2;Bundesliga;Fair;SW;5 mph;28 °F;74 %;29.90 in
14.04.2001;Wolfsburg;1860 München;0;1;Bundesliga;Fair;WSW;8 mph;47 °F;82 %;30.06 in
14.04.2001;Kaiserslautern;E. Frankfurt;4;2;Bundesliga;Fair;NW;6 mph;32 °F;55 %;30.27 in
14.04.2001;Hertha Berlin;B. Dortmund;1;0;Bundesliga;Fair;NW;6 mph;32 °F;55 %;30.27 in
15.04.2001;Hamburg;Köln;1;1;Bundesliga;Cloudy;SSW;10 mph;34 °F;87 %;29.89 in
15.04.2001;Unterhaching;H. Rostock;1;1;Bundesliga;Cloudy;SSW;10 mph;34 °F;87 %;29.89 in
20.04.2001;B. Dortmund;Bochum;5;0;Bundesliga;Mostly Cloudy;SSW;8 mph;36 °F;87 %;29.23 in
21.04.2001;Werder Bremen;Wolfsburg;2;3;Bundesliga;Mostly Cloudy;ESE;7 mph;37 °F;100 %;29.85 in
21.04.2001;B. Leverkusen;Hamburg;1;1;Bundesliga;Fair;NE;5 mph;34 °F;93 %;29.45 in
21.04.2001;Schalke 04;Hertha Berlin;3;1;Bundesliga;Fair;NE;6 mph;36 °F;87 %;29.83 in
21.04.2001;H. Rostock;Köln;2;1;Bundesliga;Fair;NE;6 mph;36 °F;87 %;29.83 in
21.04.2001;E. Frankfurt;Bayern Münih;0;2;Bundesliga;Fair;NE;2 mph;36 °F;81 %;29.37 in
21.04.2001;E. Cottbus;Unterhaching;1;0;Bundesliga;Fair;NE;6 mph;36 °F;87 %;29.83 in
22.04.2001;Freiburg;Kaiserslautern;5;2;Bundesliga;Mostly Cloudy;NW;10 mph;37 °F;100 %;28.79 in
22.04.2001;1860 München;Stuttgart;2;1;Bundesliga;Fair;N;5 mph;39 °F;75 %;29.77 in
27.04.2001;Wolfsburg;B. Dortmund;1;1;Bundesliga;Fair;WSW;10 mph;44 °F;91 %;30.06 in
28.04.2001;Bayern Münih;Freiburg;1;0;Bundesliga;Fair;VAR;1 mph;50 °F;62 %;28.42 in
28.04.2001;Stuttgart;Werder Bremen;2;1;Bundesliga;Fair;SSE;2 mph;48 °F;93 %;28.54 in
28.04.2001;Bochum;Schalke 04;1;1;Bundesliga;Mostly Cloudy;S;10 mph;48 °F;82 %;29.32 in
28.04.2001;Kaiserslautern;B. Leverkusen;0;1;Bundesliga;Mostly Cloudy;SSE;3 mph;46 °F;87 %;29.80 in
28.04.2001;Hertha Berlin;E. Frankfurt;3;0;Bundesliga;Mostly Cloudy;SSE;3 mph;46 °F;87 %;29.80 in
28.04.2001;Köln;E. Cottbus;4;0;Bundesliga;Mostly Cloudy;SSE;3 mph;46 °F;87 %;29.80 in
29.04.2001;Hamburg;H. Rostock;2;1;Bundesliga;Fair;SE;2 mph;43 °F;93 %;29.71 in
29.04.2001;Unterhaching;1860 München;3;2;Bundesliga;Fair;SE;2 mph;43 °F;93 %;29.71 in
04.05.2001;B. Dortmund;Stuttgart;0;0;Bundesliga;Mostly Cloudy;W;10 mph;54 °F;88 %;29.20 in
05.05.2001;B. Leverkusen;Bayern Münih;0;1;Bundesliga;Mostly Cloudy;N;8 mph;50 °F;82 %;29.51 in
05.05.2001;Schalke 04;Wolfsburg;2;1;Bundesliga;Mostly Cloudy;NW;9 mph;48 °F;76 %;29.83 in
05.05.2001;Hamburg;Kaiserslautern;1;1;Bundesliga;Mostly Cloudy;NW;9 mph;48 °F;76 %;29.83 in
05.05.2001;H. Rostock;E. Cottbus;1;0;Bundesliga;Mostly Cloudy;NW;9 mph;48 °F;76 %;29.83 in
05.05.2001;1860 München;Köln;3;1;Bundesliga;Mostly Cloudy;NW;9 mph;48 °F;76 %;29.83 in
05.05.2001;E. Frankfurt;Bochum;3;0;Bundesliga;Fair;N;20 mph;54 °F;77 %;29.34 in
06.05.2001;Werder Bremen;Unterhaching;0;0;Bundesliga;Fair;N;9 mph;45 °F;87 %;30.03 in
06.05.2001;Freiburg;Hertha Berlin;1;0;Bundesliga;Cloudy;N;12 mph;46 °F;100 %;28.91 in
12.05.2001;Bayern Münih;Kaiserslautern;2;1;Bundesliga;Fair;NE;8 mph;55 °F;72 %;28.50 in
12.05.2001;Stuttgart;Schalke 04;1;0;Bundesliga;Fair;NNW;3 mph;59 °F;59 %;28.60 in
12.05.2001;Bochum;Freiburg;1;3;Bundesliga;Fair;VAR;2 mph;52 °F;76 %;29.67 in
12.05.2001;Wolfsburg;E. Frankfurt;3;0;Bundesliga;Fair;WSW;5 mph;57 °F;84 %;30.06 in
12.05.2001;H. Rostock;1860 München;0;0;Bundesliga;Fair;ENE;5 mph;50 °F;71 %;30.15 in
12.05.2001;Hertha Berlin;B. Leverkusen;1;1;Bundesliga;Fair;ENE;5 mph;50 °F;71 %;30.15 in
12.05.2001;Köln;Werder Bremen;1;3;Bundesliga;Fair;ENE;5 mph;50 °F;71 %;30.15 in
12.05.2001;E. Cottbus;Hamburg;4;2;Bundesliga;Fair;ENE;5 mph;50 °F;71 %;30.15 in
12.05.2001;Unterhaching;B. Dortmund;1;4;Bundesliga;Fair;ENE;5 mph;50 °F;71 %;30.15 in
19.05.2001;Werder Bremen;H. Rostock;3;0;Bundesliga;Mostly Cloudy;W;8 mph;46 °F;87 %;30.00 in
19.05.2001;B. Leverkusen;Bochum;1;0;Bundesliga;Mostly Cloudy;W;9 mph;52 °F;88 %;29.80 in
19.05.2001;B. Dortmund;Köln;3;3;Bundesliga;Mostly Cloudy;SW;7 mph;48 °F;93 %;29.67 in
19.05.2001;Schalke 04;Unterhaching;5;3;Bundesliga;Partly Cloudy;W;10 mph;48 °F;71 %;29.95 in
19.05.2001;Hamburg;Bayern Münih;1;1;Bundesliga;Partly Cloudy;W;10 mph;48 °F;71 %;29.95 in
19.05.2001;Freiburg;Wolfsburg;4;1;Bundesliga;Fair;SSE;3 mph;43 °F;100 %;29.25 in
19.05.2001;Kaiserslautern;Hertha Berlin;0;1;Bundesliga;Partly Cloudy;W;10 mph;48 °F;71 %;29.95 in
19.05.2001;1860 München;E. Cottbus;0;1;Bundesliga;Partly Cloudy;W;10 mph;48 °F;71 %;29.95 in
19.05.2001;E. Frankfurt;Stuttgart;2;1;Bundesliga;Mostly Cloudy;SW;7 mph;54 °F;82 %;29.75 in
