date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
21.03.2004;1860 München;Freiburg;1;1;Bundesliga;Mostly Cloudy / Windy;W;26 mph;48 °F;76 %;29.18 in
27.03.2004;Bayern Münih;M'gladbach;5;2;Bundesliga;Fair;N;1 mph;28 °F;80 %;28.39 in
27.03.2004;B. Leverkusen;Hertha Berlin;4;1;Bundesliga;Fair;ENE;3 mph;27 °F;86 %;29.71 in
27.03.2004;Bochum;Schalke 04;1;2;Bundesliga;Fair;S;2 mph;25 °F;100 %;29.61 in
27.03.2004;H. Rostock;Wolfsburg;3;1;Bundesliga;Fair;NW;2 mph;27 °F;80 %;30.00 in
27.03.2004;Freiburg;Köln;3;0;Bundesliga;Fair;SW;1 mph;25 °F;86 %;28.99 in
27.03.2004;Hannover 96;B. Dortmund;1;1;Bundesliga;Fair;NW;2 mph;27 °F;80 %;30.00 in
27.03.2004;E. Frankfurt;1860 München;0;3;Bundesliga;Fair;NNE;9 mph;30 °F;86 %;29.66 in
28.03.2004;Stuttgart;Werder Bremen;4;4;Bundesliga;Fair;N;1 mph;30 °F;75 %;28.54 in
28.03.2004;Hamburg;Kaiserslautern;3;2;Bundesliga;Cloudy;WSW;7 mph;43 °F;76 %;29.92 in
03.04.2004;Schalke 04;Hamburg;4;1;Bundesliga;Fair;ESE;16 mph;48 °F;37 %;29.95 in
03.04.2004;Wolfsburg;Stuttgart;1;5;Bundesliga;Fair;WSW;7 mph;47 °F;98 %;30.06 in
03.04.2004;M'gladbach;B. Leverkusen;0;0;Bundesliga;Mostly Cloudy;S;2 mph;52 °F;82 %;29.79 in
03.04.2004;Kaiserslautern;Bayern Münih;0;2;Bundesliga;Fair;ESE;16 mph;48 °F;37 %;29.95 in
03.04.2004;Hertha Berlin;H. Rostock;1;1;Bundesliga;Fair;ESE;16 mph;48 °F;37 %;29.95 in
03.04.2004;1860 München;Hannover 96;0;2;Bundesliga;Fair;ESE;16 mph;48 °F;37 %;29.95 in
03.04.2004;Köln;E. Frankfurt;2;0;Bundesliga;Fair;ESE;16 mph;48 °F;37 %;29.95 in
04.04.2004;Werder Bremen;Freiburg;1;1;Bundesliga;Fair;S;9 mph;50 °F;87 %;30.03 in
04.04.2004;B. Dortmund;Bochum;4;1;Bundesliga;Fair;S;17 mph;52 °F;71 %;29.52 in
10.04.2004;Bayern Münih;Schalke 04;2;1;Bundesliga;Fair;NNE;12 mph;43 °F;66 %;28.25 in
10.04.2004;B. Leverkusen;Kaiserslautern;6;0;Bundesliga;Mostly Cloudy;E;2 mph;41 °F;87 %;29.62 in
10.04.2004;Bochum;1860 München;4;0;Bundesliga;Fair;WSW;5 mph;34 °F;100 %;29.50 in
10.04.2004;Hamburg;B. Dortmund;0;2;Bundesliga;Mostly Cloudy;W;7 mph;39 °F;93 %;29.86 in
10.04.2004;H. Rostock;M'gladbach;1;2;Bundesliga;Mostly Cloudy;W;7 mph;39 °F;93 %;29.86 in
10.04.2004;Hertha Berlin;Wolfsburg;1;0;Bundesliga;Mostly Cloudy;W;7 mph;39 °F;93 %;29.86 in
10.04.2004;E. Frankfurt;Werder Bremen;0;1;Bundesliga;Mostly Cloudy;NNE;7 mph;45 °F;81 %;29.55 in
11.04.2004;Freiburg;Stuttgart;0;1;Bundesliga;Mostly Cloudy;NNW;2 mph;41 °F;87 %;28.99 in
11.04.2004;Hannover 96;Köln;1;0;Bundesliga;Fair;WNW;2 mph;39 °F;81 %;29.95 in
17.04.2004;Stuttgart;E. Frankfurt;3;1;Bundesliga;Fair;ENE;8 mph;54 °F;54 %;28.32 in
17.04.2004;B. Dortmund;Bayern Münih;2;0;Bundesliga;Fair;SE;2 mph;46 °F;66 %;29.29 in
17.04.2004;Schalke 04;B. Leverkusen;2;3;Bundesliga;Fair;ENE;6 mph;50 °F;76 %;29.83 in
17.04.2004;Wolfsburg;Freiburg;4;0;Bundesliga;Fair;WSW;7 mph;59 °F;93 %;30.06 in
17.04.2004;M'gladbach;Hertha Berlin;1;1;Bundesliga;Fair;E;7 mph;52 °F;62 %;29.64 in
17.04.2004;Kaiserslautern;H. Rostock;3;2;Bundesliga;Fair;ENE;6 mph;50 °F;76 %;29.83 in
17.04.2004;1860 München;Hamburg;1;2;Bundesliga;Fair;ENE;6 mph;50 °F;76 %;29.83 in
18.04.2004;Werder Bremen;Hannover 96;0;0;Bundesliga;Fair;ESE;8 mph;55 °F;67 %;29.41 in
18.04.2004;Köln;Bochum;1;2;Bundesliga;Fair;SE;7 mph;55 °F;63 %;29.42 in
24.04.2004;B. Leverkusen;B. Dortmund;3;0;Bundesliga;Fair;NE;1 mph;46 °F;76 %;29.89 in
24.04.2004;Hamburg;Köln;4;2;Bundesliga;Fair;WNW;7 mph;46 °F;81 %;30.12 in
24.04.2004;H. Rostock;Schalke 04;3;1;Bundesliga;Fair;WNW;7 mph;46 °F;81 %;30.12 in
24.04.2004;M'gladbach;Wolfsburg;0;2;Bundesliga;Fair;N;8 mph;50 °F;71 %;30.11 in
24.04.2004;Hannover 96;Stuttgart;0;1;Bundesliga;Fair;WNW;7 mph;46 °F;81 %;30.12 in
24.04.2004;Hertha Berlin;Kaiserslautern;3;0;Bundesliga;Fair;WNW;7 mph;46 °F;81 %;30.12 in
24.04.2004;E. Frankfurt;Freiburg;3;0;Bundesliga;Fair;N;3 mph;48 °F;76 %;29.84 in
25.04.2004;Bayern Münih;1860 München;1;0;Bundesliga;Mostly Cloudy;N;5 mph;45 °F;76 %;28.64 in
25.04.2004;Bochum;Werder Bremen;0;0;Bundesliga;Fair;SSE;2 mph;43 °F;100 %;29.87 in
01.05.2004;Werder Bremen;Hamburg;6;0;Bundesliga;Fair;ENE;13 mph;59 °F;51 %;29.59 in
01.05.2004;B. Dortmund;H. Rostock;4;1;Bundesliga;Fair;SSW;5 mph;54 °F;100 %;29.15 in
01.05.2004;Wolfsburg;E. Frankfurt;1;0;Bundesliga;Fair;WSW;5 mph;41 °F;74 %;30.06 in
01.05.2004;Freiburg;Hannover 96;4;1;Bundesliga;Mostly Cloudy;S;3 mph;52 °F;88 %;28.74 in
01.05.2004;Kaiserslautern;M'gladbach;2;2;Bundesliga;Fair;ENE;12 mph;50 °F;71 %;29.62 in
01.05.2004;1860 München;B. Leverkusen;1;1;Bundesliga;Fair;ENE;12 mph;50 °F;71 %;29.62 in
01.05.2004;Köln;Bayern Münih;1;2;Bundesliga;Fair;ENE;12 mph;50 °F;71 %;29.62 in
02.05.2004;Stuttgart;Bochum;1;1;Bundesliga;Partly Cloudy;SSW;2 mph;52 °F;76 %;28.37 in
02.05.2004;Schalke 04;Hertha Berlin;3;0;Bundesliga;Fair;W;7 mph;59 °F;82 %;29.59 in
08.05.2004;Bayern Münih;Werder Bremen;1;3;Bundesliga;Fair;SW;8 mph;43 °F;87 %;28.08 in
08.05.2004;B. Leverkusen;Köln;2;0;Bundesliga;Mostly Cloudy;WSW;8 mph;45 °F;93 %;29.10 in
08.05.2004;Hamburg;Stuttgart;2;1;Bundesliga;Partly Cloudy;E;7 mph;55 °F;88 %;29.30 in
08.05.2004;M'gladbach;Schalke 04;2;0;Bundesliga;Mostly Cloudy;SW;14 mph;46 °F;93 %;29.23 in
08.05.2004;Hannover 96;E. Frankfurt;3;0;Bundesliga;Partly Cloudy;E;7 mph;55 °F;88 %;29.30 in
08.05.2004;Kaiserslautern;Wolfsburg;3;2;Bundesliga;Partly Cloudy;E;7 mph;55 °F;88 %;29.30 in
08.05.2004;Hertha Berlin;B. Dortmund;6;2;Bundesliga;Partly Cloudy;E;7 mph;55 °F;88 %;29.30 in
09.05.2004;Bochum;Freiburg;3;0;Bundesliga;Mostly Cloudy;SSW;1 mph;45 °F;93 %;29.15 in
09.05.2004;H. Rostock;1860 München;3;0;Bundesliga;Fair;NW;3 mph;46 °F;93 %;29.53 in
15.05.2004;Werder Bremen;B. Leverkusen;2;6;Bundesliga;Fair;W;3 mph;43 °F;93 %;30.21 in
15.05.2004;Stuttgart;Bayern Münih;3;1;Bundesliga;Fair;NNW;3 mph;52 °F;76 %;28.79 in
15.05.2004;B. Dortmund;M'gladbach;3;1;Bundesliga;Fair;S;8 mph;43 °F;100 %;29.84 in
15.05.2004;Schalke 04;Kaiserslautern;4;1;Bundesliga;Fair;W;3 mph;46 °F;87 %;30.18 in
15.05.2004;Freiburg;Hamburg;0;0;Bundesliga;Fair;W;2 mph;52 °F;67 %;29.25 in
15.05.2004;Hannover 96;Wolfsburg;0;0;Bundesliga;Fair;W;3 mph;46 °F;87 %;30.18 in
15.05.2004;1860 München;Hertha Berlin;1;1;Bundesliga;Fair;W;3 mph;46 °F;87 %;30.18 in
15.05.2004;E. Frankfurt;Bochum;3;2;Bundesliga;Fair;N;6 mph;52 °F;76 %;29.87 in
15.05.2004;Köln;H. Rostock;4;0;Bundesliga;Fair;W;3 mph;46 °F;87 %;30.18 in
22.05.2004;Bayern Münih;Freiburg;2;0;Bundesliga;Cloudy;N;9 mph;50 °F;94 %;28.39 in
22.05.2004;B. Leverkusen;Stuttgart;2;0;Bundesliga;Fair;N;7 mph;46 °F;66 %;29.80 in
22.05.2004;Bochum;Hannover 96;3;1;Bundesliga;Partly Cloudy;W;5 mph;36 °F;93 %;29.73 in
22.05.2004;Hamburg;E. Frankfurt;2;1;Bundesliga;Fair;NW;7 mph;43 °F;70 %;30.06 in
22.05.2004;Wolfsburg;Schalke 04;1;1;Bundesliga;Fair;WSW;5 mph;49 °F;85 %;30.06 in
22.05.2004;H. Rostock;Werder Bremen;3;1;Bundesliga;Fair;NW;7 mph;43 °F;70 %;30.06 in
22.05.2004;M'gladbach;1860 München;3;1;Bundesliga;Fair;N;10 mph;46 °F;66 %;30.02 in
22.05.2004;Kaiserslautern;B. Dortmund;1;1;Bundesliga;Fair;NW;7 mph;43 °F;70 %;30.06 in
22.05.2004;Hertha Berlin;Köln;3;1;Bundesliga;Fair;NW;7 mph;43 °F;70 %;30.06 in
