date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
17.10.2009;Stuttgart;Schalke 04;1;2;Bundesliga;Mostly Cloudy;W;15 mph;43 °F;81%;28.60 in
17.10.2009;Werder Bremen;Hoffenheim;2;0;Bundesliga;Mostly Cloudy;N;14 mph;46 °F;81%;30.03 in
17.10.2009;Köln;Mainz;1;0;Bundesliga;Mostly Cloudy;NW;13 mph;43 °F;100%;29.95 in
17.10.2009;E. Frankfurt;Hannover 96;2;1;Bundesliga;Mostly Cloudy;WNW;12 mph;46 °F;81%;29.66 in
17.10.2009;Freiburg;Bayern Münih;1;2;Bundesliga;Mostly Cloudy;SW;6 mph;43 °F;93%;29.22 in
17.10.2009;Nürnberg;Hertha Berlin;3;0;Bundesliga;Mostly Cloudy;NW;13 mph;43 °F;100%;29.95 in
17.10.2009;Hamburg;B. Leverkusen;0;0;Bundesliga;Mostly Cloudy;NW;13 mph;43 °F;100%;29.95 in
18.10.2009;Wolfsburg;M'gladbach;2;1;Bundesliga;Fair;WSW;10 mph;48 °F;96%;30.06 in
18.10.2009;B. Dortmund;Bochum;2;0;Bundesliga;Mostly Cloudy;WSW;5 mph;34 °F;100%;29.76 in
2.10.2009;Schalke 04;E. Frankfurt;2;0;Bundesliga;Fair;WSW;7 mph;46 °F;93%;29.83 in
3.10.2009;Bayern Münih;Köln;0;0;Bundesliga;Fair;W;5 mph;52 °F;67%;28.53 in
3.10.2009;B. Leverkusen;Nürnberg;4;0;Bundesliga;Fair;SSW;3 mph;48 °F;87%;29.68 in
3.10.2009;Hannover 96;Freiburg;5;2;Bundesliga;Fair;SW;8 mph;43 °F;93%;29.86 in
3.10.2009;Bochum;Wolfsburg;1;1;Bundesliga;Mostly Cloudy;SSW;14 mph;48 °F;82%;29.50 in
3.10.2009;Mainz;Hoffenheim;2;1;Bundesliga;Fair;S;6 mph;50 °F;76%;29.66 in
3.10.2009;M'gladbach;B. Dortmund;0;1;Bundesliga;Fair;SSW;8 mph;50 °F;87%;29.88 in
4.10.2009;Stuttgart;Werder Bremen;0;2;Bundesliga;Fair;NE;3 mph;48 °F;71%;28.46 in
4.10.2009;Hertha Berlin;Hamburg;1;3;Bundesliga;Mostly Cloudy / Windy;WSW;25 mph;55 °F;82%;29.39 in
25.09.2009;Nürnberg;Bochum;0;1;Bundesliga;Mostly Cloudy;WSW;5 mph;55 °F;94%;30.15 in
26.09.2009;Wolfsburg;Hannover 96;4;2;Bundesliga;Fair;WSW;6 mph;50 °F;92%;30.06 in
26.09.2009;B. Dortmund;Schalke 04;0;1;Bundesliga;Fair;SSE;3 mph;45 °F;100%;29.87 in
26.09.2009;Werder Bremen;Mainz;3;0;Bundesliga;Fair;SSW;3 mph;55 °F;88%;30.27 in
26.09.2009;Köln;B. Leverkusen;0;1;Bundesliga;Mostly Cloudy;SW;5 mph;55 °F;88%;30.24 in
26.09.2009;E. Frankfurt;Stuttgart;0;3;Bundesliga;Mostly Cloudy;NNE;8 mph;52 °F;76%;29.90 in
26.09.2009;Hamburg;Bayern Münih;1;0;Bundesliga;Mostly Cloudy;SW;5 mph;55 °F;88%;30.24 in
27.09.2009;Freiburg;M'gladbach;3;0;Bundesliga;Fair;CALM;0 mph;50 °F;100%;29.28 in
27.09.2009;Hoffenheim;Hertha Berlin;5;1;Bundesliga;Fair;N;7 mph;58 °F;65%;29.92 in
18.09.2009;Schalke 04;Wolfsburg;1;2;Bundesliga;Fair;NE;2 mph;48 °F;93%;30.09 in
19.09.2009;Bayern Münih;Nürnberg;2;1;Bundesliga;Mostly Cloudy;E;8 mph;63 °F;88%;28.45 in
19.09.2009;Stuttgart;Köln;0;2;Bundesliga;Mostly Cloudy;NE;2 mph;61 °F;88%;28.51 in
19.09.2009;Hannover 96;B. Dortmund;1;1;Bundesliga;Fair;ENE;3 mph;54 °F;88%;30.06 in
19.09.2009;Bochum;Mainz;2;3;Bundesliga;Fair;CALM;0 mph;50 °F;100%;29.55 in
19.09.2009;M'gladbach;Hoffenheim;2;4;Bundesliga;Fair;N;2 mph;59 °F;88%;29.85 in
20.09.2009;E. Frankfurt;Hamburg;1;1;Bundesliga;Fair;S;2 mph;64 °F;83%;29.61 in
20.09.2009;Hertha Berlin;Freiburg;0;4;Bundesliga;Fair;E;3 mph;57 °F;82%;29.98 in
20.09.2009;B. Leverkusen;Werder Bremen;0;0;Bundesliga;Mostly Cloudy;ESE;3 mph;66 °F;83%;29.68 in
12.09.2009;Wolfsburg;B. Leverkusen;2;3;Bundesliga;Fair;WSW;6 mph;55 °F;89%;30.06 in
12.09.2009;B. Dortmund;Bayern Münih;1;5;Bundesliga;Fair;CALM;0 mph;52 °F;94%;29.90 in
12.09.2009;Hoffenheim;Bochum;3;0;Bundesliga;Cloudy;N;9 mph;63 °F;52%;29.97 in
12.09.2009;Freiburg;E. Frankfurt;0;2;Bundesliga;Fair;WNW;5 mph;55 °F;94%;29.28 in
12.09.2009;Mainz;Hertha Berlin;2;1;Bundesliga;Fair;NNE;9 mph;59 °F;63%;29.96 in
12.09.2009;Nürnberg;M'gladbach;1;0;Bundesliga;Partly Cloudy;NNW;5 mph;57 °F;88%;30.30 in
12.09.2009;Hamburg;Stuttgart;3;1;Bundesliga;Partly Cloudy;NNW;5 mph;57 °F;88%;30.30 in
13.09.2009;Werder Bremen;Hannover 96;0;0;Bundesliga;Mostly Cloudy;W;5 mph;50 °F;94%;30.15 in
13.09.2009;Köln;Schalke 04;1;2;Bundesliga;Fair;WSW;6 mph;54 °F;88%;30.09 in
28.08.2009;M'gladbach;Mainz;2;0;Bundesliga;Fair;S;7 mph;68 °F;73%;29.76 in
29.08.2009;Stuttgart;Nürnberg;0;0;Bundesliga;Fair;SSW;3 mph;59 °F;77%;28.60 in
29.08.2009;Schalke 04;Freiburg;0;1;Bundesliga;Fair;SW;10 mph;55 °F;72%;29.77 in
29.08.2009;B. Leverkusen;Bochum;2;1;Bundesliga;Fair;W;14 mph;61 °F;45%;29.65 in
29.08.2009;Hannover 96;Hoffenheim;0;1;Bundesliga;Fair;SW;10 mph;55 °F;72%;29.77 in
29.08.2009;E. Frankfurt;B. Dortmund;1;1;Bundesliga;Fair;SSW;6 mph;63 °F;48%;29.61 in
29.08.2009;Bayern Münih;Wolfsburg;3;0;Bundesliga;Mostly Cloudy;NW;13 mph;66 °F;64%;28.48 in
30.08.2009;Hertha Berlin;Werder Bremen;2;3;Bundesliga;Fair;SW;9 mph;54 °F;88%;29.98 in
30.08.2009;Hamburg;Köln;3;1;Bundesliga;Fair;SW;9 mph;54 °F;88%;29.98 in
21.08.2009;Hoffenheim;Schalke 04;0;0;Bundesliga;Fair;SSW;4 mph;75 °F;57%;29.65 in
22.08.2009;B. Dortmund;Stuttgart;1;1;Bundesliga;Fair;SW;8 mph;54 °F;88%;29.76 in
22.08.2009;Köln;E. Frankfurt;0;0;Bundesliga;Fair;SSW;3 mph;63 °F;82%;30.03 in
22.08.2009;Freiburg;B. Leverkusen;0;5;Bundesliga;Mostly Cloudy;W;7 mph;64 °F;64%;29.25 in
22.08.2009;Mainz;Bayern Münih;2;1;Bundesliga;Fair;VAR;1 mph;59 °F;88%;29.81 in
22.08.2009;Nürnberg;Hannover 96;0;2;Bundesliga;Fair;SSW;3 mph;63 °F;82%;30.03 in
23.08.2009;Bochum;Hertha Berlin;1;0;Bundesliga;Fair;SSE;8 mph;54 °F;82%;29.79 in
23.08.2009;Wolfsburg;Hamburg;2;4;Bundesliga;Fair;WSW;8 mph;43 °F;82%;30.06 in
23.08.2009;Werder Bremen;M'gladbach;3;0;Bundesliga;Fair;SW;1 mph;54 °F;88%;30.24 in
15.08.2009;Bayern Münih;Werder Bremen;1;1;Bundesliga;Fair;N;2 mph;61 °F;88%;28.56 in
15.08.2009;Stuttgart;Freiburg;4;2;Bundesliga;Fair;W;2 mph;63 °F;77%;28.63 in
15.08.2009;Hamburg;B. Dortmund;4;1;Bundesliga;Fair;E;2 mph;55 °F;88%;29.98 in
15.08.2009;B. Leverkusen;Hoffenheim;1;0;Bundesliga;Fair;E;5 mph;57 °F;82%;29.71 in
15.08.2009;Hannover 96;Mainz;1;1;Bundesliga;Fair;E;2 mph;55 °F;88%;29.98 in
15.08.2009;E. Frankfurt;Nürnberg;1;1;Bundesliga;Fair;E;5 mph;61 °F;77%;29.66 in
15.08.2009;Köln;Wolfsburg;1;3;Bundesliga;Fair;E;2 mph;55 °F;88%;29.98 in
16.08.2009;M'gladbach;Hertha Berlin;2;1;Bundesliga;Fair;S;8 mph;68 °F;60%;29.79 in
16.08.2009;Schalke 04;Bochum;3;0;Bundesliga;Fair;SW;9 mph;70 °F;60%;29.80 in
7.08.2009;Wolfsburg;Stuttgart;2;0;Bundesliga;Fair;WSW;5 mph;54 °F;96%;30.06 in
8.08.2009;B. Dortmund;Köln;1;0;Bundesliga;Mostly Cloudy;VAR;3 mph;66 °F;88%;29.61 in
8.08.2009;Nürnberg;Schalke 04;1;2;Bundesliga;Fair;E;10 mph;73 °F;57%;30.00 in
8.08.2009;Werder Bremen;E. Frankfurt;2;3;Bundesliga;Fair;ESE;7 mph;73 °F;53%;30.00 in
8.08.2009;Hertha Berlin;Hannover 96;1;0;Bundesliga;Fair;E;10 mph;73 °F;57%;30.00 in
8.08.2009;Mainz;B. Leverkusen;2;2;Bundesliga;Fair;NE;3 mph;72 °F;60%;29.61 in
8.08.2009;Hoffenheim;Bayern Münih;1;1;Bundesliga;Mostly Cloudy;NNE;7 mph;74 °F;52%;29.65 in
9.08.2009;Bochum;M'gladbach;3;3;Bundesliga;Mostly Cloudy;VAR;2 mph;63 °F;100%;29.64 in
9.08.2009;Freiburg;Hamburg;1;1;Bundesliga;Partly Cloudy;SSW;3 mph;63 °F;94%;29.11 in
