date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
10.11.2019;Wolfsburg;B. Leverkusen;0;2;Bundesliga;Mostly Cloudy;VAR;7 mph;53 °F;97%;29.98 in
10.11.2019;Freiburg;E. Frankfurt;1;0;Bundesliga;Mostly Cloudy;VAR;6 mph;42 °F;65%;29.98 in
1.11.2019;Hoffenheim;Paderborn;3;0;Bundesliga;Mostly Cloudy;VAR;7 mph;52 °F;77%;29.98 in
2.11.2019;B. Dortmund;Wolfsburg;3;0;Bundesliga;Mostly Cloudy;VAR;8 mph;59 °F;78%;29.98 in
2.11.2019;Leipzig;Mainz;8;0;Bundesliga;Mostly Cloudy;VAR;5 mph;53 °F;85%;29.98 in
2.11.2019;B. Leverkusen;M'gladbach;1;2;Bundesliga;Mostly Cloudy;VAR;7 mph;58 °F;71%;29.98 in
2.11.2019;E. Frankfurt;Bayern Münih;5;1;Bundesliga;Mostly Cloudy;VAR;7 mph;49 °F;89%;29.98 in
2.11.2019;Werder Bremen;Freiburg;2;2;Bundesliga;Mostly Cloudy;VAR;9 mph;49 °F;77%;29.98 in
2.11.2019;Union Berlin;Hertha Berlin;1;0;Bundesliga;Mostly Cloudy;VAR;7 mph;41 °F;98%;29.98 in
3.11.2019;F. Düsseldorf;Köln;2;0;Bundesliga;Mostly Cloudy;VAR;8 mph;56 °F;78%;29.98 in
3.11.2019;Augsburg;Schalke 04;2;3;Bundesliga;Mostly Cloudy;VAR;6 mph;57 °F;66%;29.98 in
25.10.2019;Mainz;Köln;3;1;Bundesliga;Mostly Cloudy;VAR;5 mph;43 °F;66%;29.98 in
26.10.2019;Bayern Münih;Union Berlin;2;1;Bundesliga;Mostly Cloudy;VAR;6 mph;53 °F;68%;29.98 in
26.10.2019;Hertha Berlin;Hoffenheim;2;3;Bundesliga;Mostly Cloudy;VAR;8 mph;51 °F;79%;29.98 in
26.10.2019;Freiburg;Leipzig;2;1;Bundesliga;Mostly Cloudy;VAR;5 mph;51 °F;94%;29.98 in
26.10.2019;Schalke 04;B. Dortmund;0;0;Bundesliga;Mostly Cloudy;VAR;10 mph;54 °F;96%;29.98 in
26.10.2019;Paderborn;F. Düsseldorf;2;0;Bundesliga;Mostly Cloudy;VAR;5 mph;55 °F;68%;29.98 in
26.10.2019;B. Leverkusen;Werder Bremen;2;2;Bundesliga;Mostly Cloudy;VAR;10 mph;42 °F;76%;29.98 in
27.10.2019;Wolfsburg;Augsburg;0;0;Bundesliga;Mostly Cloudy;VAR;7 mph;59 °F;67%;29.98 in
27.10.2019;M'gladbach;E. Frankfurt;4;2;Bundesliga;Mostly Cloudy;VAR;8 mph;43 °F;71%;29.98 in
18.10.2019;E. Frankfurt;B. Leverkusen;3;0;Bundesliga;Mostly Cloudy;VAR;7 mph;55 °F;89%;29.98 in
19.10.2019;Leipzig;Wolfsburg;1;1;Bundesliga;Mostly Cloudy;VAR;9 mph;52 °F;76%;29.98 in
19.10.2019;Werder Bremen;Hertha Berlin;1;1;Bundesliga;Mostly Cloudy;VAR;9 mph;59 °F;66%;29.98 in
19.10.2019;F. Düsseldorf;Mainz;1;0;Bundesliga;Mostly Cloudy;VAR;6 mph;57 °F;78%;29.98 in
19.10.2019;Augsburg;Bayern Münih;2;2;Bundesliga;Mostly Cloudy;VAR;8 mph;44 °F;83%;29.98 in
19.10.2019;Union Berlin;Freiburg;2;0;Bundesliga;Mostly Cloudy;VAR;9 mph;47 °F;72%;29.98 in
19.10.2019;B. Dortmund;M'gladbach;1;0;Bundesliga;Mostly Cloudy;VAR;10 mph;60 °F;89%;29.98 in
20.10.2019;Köln;Paderborn;3;0;Bundesliga;Mostly Cloudy;VAR;8 mph;60 °F;69%;29.98 in
20.10.2019;Hoffenheim;Schalke 04;2;0;Bundesliga;Mostly Cloudy;VAR;9 mph;51 °F;77%;29.98 in
4.10.2019;Hertha Berlin;F. Düsseldorf;3;1;Bundesliga;Mostly Cloudy;VAR;9 mph;45 °F;69%;29.98 in
5.10.2019;Bayern Münih;Hoffenheim;1;2;Bundesliga;Mostly Cloudy;VAR;7 mph;42 °F;70%;29.98 in
5.10.2019;B. Leverkusen;Leipzig;1;1;Bundesliga;Mostly Cloudy;VAR;5 mph;40 °F;90%;29.98 in
5.10.2019;Freiburg;B. Dortmund;2;2;Bundesliga;Mostly Cloudy;VAR;10 mph;44 °F;86%;29.98 in
5.10.2019;Paderborn;Mainz;1;2;Bundesliga;Mostly Cloudy;VAR;5 mph;60 °F;71%;29.98 in
5.10.2019;Schalke 04;Köln;1;1;Bundesliga;Mostly Cloudy;VAR;5 mph;42 °F;89%;29.98 in
6.10.2019;M'gladbach;Augsburg;5;1;Bundesliga;Mostly Cloudy;VAR;5 mph;59 °F;72%;29.98 in
6.10.2019;Wolfsburg;Union Berlin;1;0;Bundesliga;Mostly Cloudy;VAR;10 mph;56 °F;85%;29.98 in
6.10.2019;E. Frankfurt;Werder Bremen;2;2;Bundesliga;Mostly Cloudy;VAR;5 mph;42 °F;87%;29.98 in
27.09.2019;Union Berlin;E. Frankfurt;1;2;Bundesliga;Mostly Cloudy;VAR;7 mph;42 °F;71%;29.98 in
28.09.2019;Leipzig;Schalke 04;1;3;Bundesliga;Mostly Cloudy;VAR;8 mph;43 °F;92%;29.98 in
28.09.2019;Hoffenheim;M'gladbach;0;3;Bundesliga;Mostly Cloudy;VAR;6 mph;60 °F;78%;29.98 in
28.09.2019;Mainz;Wolfsburg;0;1;Bundesliga;Mostly Cloudy;VAR;5 mph;51 °F;66%;29.98 in
28.09.2019;Augsburg;B. Leverkusen;0;3;Bundesliga;Mostly Cloudy;VAR;7 mph;47 °F;82%;29.98 in
28.09.2019;Paderborn;Bayern Münih;2;3;Bundesliga;Mostly Cloudy;VAR;7 mph;54 °F;90%;29.98 in
28.09.2019;B. Dortmund;Werder Bremen;2;2;Bundesliga;Mostly Cloudy;VAR;9 mph;48 °F;65%;29.98 in
29.09.2019;F. Düsseldorf;Freiburg;1;2;Bundesliga;Mostly Cloudy;VAR;9 mph;51 °F;67%;29.98 in
29.09.2019;Köln;Hertha Berlin;0;4;Bundesliga;Mostly Cloudy;VAR;6 mph;46 °F;77%;29.98 in
20.09.2019;Schalke 04;Mainz;2;1;Bundesliga;Mostly Cloudy;VAR;9 mph;46 °F;78%;29.98 in
21.09.2019;Bayern Münih;Köln;4;0;Bundesliga;Mostly Cloudy;VAR;9 mph;46 °F;84%;29.98 in
21.09.2019;B. Leverkusen;Union Berlin;2;0;Bundesliga;Mostly Cloudy;VAR;9 mph;41 °F;73%;29.98 in
21.09.2019;Hertha Berlin;Paderborn;2;1;Bundesliga;Mostly Cloudy;VAR;7 mph;58 °F;73%;29.98 in
21.09.2019;Freiburg;Augsburg;1;1;Bundesliga;Mostly Cloudy;VAR;5 mph;45 °F;96%;29.98 in
21.09.2019;Werder Bremen;Leipzig;0;3;Bundesliga;Mostly Cloudy;VAR;10 mph;48 °F;90%;29.98 in
22.09.2019;M'gladbach;F. Düsseldorf;2;1;Bundesliga;Mostly Cloudy;VAR;8 mph;57 °F;81%;29.98 in
22.09.2019;E. Frankfurt;B. Dortmund;2;2;Bundesliga;Mostly Cloudy;VAR;5 mph;60 °F;89%;29.98 in
23.09.2019;Wolfsburg;Hoffenheim;1;1;Bundesliga;Mostly Cloudy;VAR;6 mph;54 °F;95%;29.98 in
13.09.2019;F. Düsseldorf;Wolfsburg;1;1;Bundesliga;Mostly Cloudy;VAR;7 mph;49 °F;86%;29.98 in
14.09.2019;B. Dortmund;B. Leverkusen;4;0;Bundesliga;Mostly Cloudy;VAR;9 mph;42 °F;91%;29.98 in
14.09.2019;Mainz;Hertha Berlin;2;1;Bundesliga;Mostly Cloudy;VAR;9 mph;41 °F;90%;29.98 in
14.09.2019;Augsburg;E. Frankfurt;2;1;Bundesliga;Mostly Cloudy;VAR;9 mph;59 °F;74%;29.98 in
14.09.2019;Köln;M'gladbach;0;1;Bundesliga;Mostly Cloudy;VAR;5 mph;59 °F;87%;29.98 in
14.09.2019;Union Berlin;Werder Bremen;1;2;Bundesliga;Mostly Cloudy;VAR;10 mph;48 °F;90%;29.98 in
14.09.2019;Leipzig;Bayern Münih;1;1;Bundesliga;Mostly Cloudy;VAR;10 mph;55 °F;83%;29.98 in
15.09.2019;Hoffenheim;Freiburg;0;3;Bundesliga;Mostly Cloudy;VAR;6 mph;60 °F;85%;29.98 in
15.09.2019;Paderborn;Schalke 04;1;5;Bundesliga;Mostly Cloudy;VAR;7 mph;53 °F;92%;29.98 in
30.08.2019;M'gladbach;Leipzig;1;3;Bundesliga;Mostly Cloudy;VAR;6 mph;60 °F;67%;29.98 in
31.08.2019;Bayern Münih;Mainz;6;1;Bundesliga;Mostly Cloudy;VAR;6 mph;50 °F;65%;29.98 in
31.08.2019;B. Leverkusen;Hoffenheim;0;0;Bundesliga;Mostly Cloudy;VAR;8 mph;46 °F;84%;29.98 in
31.08.2019;Wolfsburg;Paderborn;1;1;Bundesliga;Mostly Cloudy;VAR;8 mph;58 °F;81%;29.98 in
31.08.2019;Freiburg;Köln;1;2;Bundesliga;Mostly Cloudy;VAR;9 mph;46 °F;83%;29.98 in
31.08.2019;Schalke 04;Hertha Berlin;3;0;Bundesliga;Mostly Cloudy;VAR;10 mph;59 °F;67%;29.98 in
31.08.2019;Union Berlin;B. Dortmund;3;1;Bundesliga;Mostly Cloudy;VAR;9 mph;42 °F;95%;29.98 in
1.09.2019;Werder Bremen;Augsburg;3;2;Bundesliga;Mostly Cloudy;VAR;8 mph;41 °F;75%;29.98 in
1.09.2019;E. Frankfurt;F. Düsseldorf;2;1;Bundesliga;Mostly Cloudy;VAR;6 mph;52 °F;83%;29.98 in
23.08.2019;Köln;B. Dortmund;1;3;Bundesliga;Mostly Cloudy;VAR;5 mph;46 °F;85%;29.98 in
24.08.2019;Hoffenheim;Werder Bremen;3;2;Bundesliga;Mostly Cloudy;VAR;8 mph;51 °F;67%;29.98 in
24.08.2019;F. Düsseldorf;B. Leverkusen;1;3;Bundesliga;Mostly Cloudy;VAR;9 mph;57 °F;84%;29.98 in
24.08.2019;Mainz;M'gladbach;1;3;Bundesliga;Mostly Cloudy;VAR;10 mph;48 °F;89%;29.98 in
24.08.2019;Augsburg;Union Berlin;1;1;Bundesliga;Mostly Cloudy;VAR;8 mph;50 °F;84%;29.98 in
24.08.2019;Paderborn;Freiburg;1;3;Bundesliga;Mostly Cloudy;VAR;5 mph;54 °F;69%;29.98 in
24.08.2019;Schalke 04;Bayern Münih;0;3;Bundesliga;Mostly Cloudy;VAR;7 mph;45 °F;87%;29.98 in
25.08.2019;Leipzig;E. Frankfurt;2;1;Bundesliga;Mostly Cloudy;VAR;10 mph;46 °F;88%;29.98 in
25.08.2019;Hertha Berlin;Wolfsburg;0;3;Bundesliga;Mostly Cloudy;VAR;9 mph;55 °F;82%;29.98 in
16.08.2019;Bayern Münih;Hertha Berlin;2;2;Bundesliga;Mostly Cloudy;VAR;6 mph;45 °F;65%;29.98 in
17.08.2019;B. Dortmund;Augsburg;5;1;Bundesliga;Mostly Cloudy;VAR;10 mph;54 °F;75%;29.98 in
17.08.2019;B. Leverkusen;Paderborn;3;2;Bundesliga;Mostly Cloudy;VAR;6 mph;55 °F;68%;29.98 in
17.08.2019;Wolfsburg;Köln;2;1;Bundesliga;Mostly Cloudy;VAR;9 mph;49 °F;95%;29.98 in
17.08.2019;Werder Bremen;F. Düsseldorf;1;3;Bundesliga;Mostly Cloudy;VAR;8 mph;46 °F;65%;29.98 in
17.08.2019;Freiburg;Mainz;3;0;Bundesliga;Mostly Cloudy;VAR;7 mph;48 °F;68%;29.98 in
17.08.2019;M'gladbach;Schalke 04;0;0;Bundesliga;Mostly Cloudy;VAR;7 mph;57 °F;93%;29.98 in
18.08.2019;E. Frankfurt;Hoffenheim;1;0;Bundesliga;Mostly Cloudy;VAR;9 mph;58 °F;75%;29.98 in
18.08.2019;Union Berlin;Leipzig;0;4;Bundesliga;Mostly Cloudy;VAR;8 mph;50 °F;75%;29.98 in
