date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
23.10.2011;B. Leverkusen;Schalke 04;0;1;Bundesliga;Fair;ESE;10 mph;43 °F;70 %;29.74 in
23.10.2011;Hannover 96;Bayern Münih;2;1;Bundesliga;Fair;SE;12 mph;41 °F;81 %;30.12 in
14.10.2011;Werder Bremen;B. Dortmund;0;2;Bundesliga;Fair;ESE;2 mph;45 °F;87 %;30.47 in
15.10.2011;Bayern Münih;Hertha Berlin;4;0;Bundesliga;Fair;E;9 mph;37 °F;81 %;28.90 in
15.10.2011;Mainz;Augsburg;0;1;Bundesliga;Fair;NE;10 mph;43 °F;81 %;30.10 in
15.10.2011;Stuttgart;Hoffenheim;2;0;Bundesliga;Fair;E;8 mph;41 °F;65 %;28.96 in
15.10.2011;Wolfsburg;Nürnberg;2;1;Bundesliga;Fair;WSW;8 mph;45 °F;96 %;30.06 in
15.10.2011;M'gladbach;B. Leverkusen;2;2;Bundesliga;Fair;ESE;7 mph;43 °F;87 %;30.32 in
15.10.2011;Schalke 04;Kaiserslautern;1;2;Bundesliga;Fair;ENE;2 mph;39 °F;93 %;30.51 in
16.10.2011;Freiburg;Hamburg;1;2;Bundesliga;Fair;VAR;2 mph;39 °F;87 %;29.34 in
16.10.2011;Köln;Hannover 96;2;0;Bundesliga;Fair;SE;6 mph;41 °F;81 %;30.36 in
30.09.2011;Kaiserslautern;Stuttgart;0;2;Bundesliga;Fair;ESE;2 mph;55 °F;88 %;30.30 in
01.10.2011;B. Dortmund;Augsburg;4;0;Bundesliga;Fair;ESE;3 mph;52 °F;88 %;29.84 in
01.10.2011;B. Leverkusen;Wolfsburg;3;1;Bundesliga;Fair;ENE;5 mph;59 °F;72 %;29.94 in
01.10.2011;Nürnberg;Mainz;3;3;Bundesliga;Fair;VAR;1 mph;57 °F;94 %;30.27 in
01.10.2011;Freiburg;M'gladbach;1;0;Bundesliga;Fair;VAR;1 mph;54 °F;94 %;29.34 in
01.10.2011;Hoffenheim;Bayern Münih;0;0;Bundesliga;Fair;NE;2 mph;53 °F;91 %;29.97 in
01.10.2011;Hertha Berlin;Köln;3;0;Bundesliga;Fair;VAR;1 mph;57 °F;94 %;30.27 in
02.10.2011;Hannover 96;Werder Bremen;3;2;Bundesliga;Fair;NE;3 mph;55 °F;100 %;30.24 in
02.10.2011;Hamburg;Schalke 04;1;2;Bundesliga;Fair;NE;3 mph;55 °F;100 %;30.24 in
23.09.2011;Stuttgart;Hamburg;1;2;Bundesliga;Fair;WSW;3 mph;55 °F;77 %;28.68 in
24.09.2011;Schalke 04;Freiburg;4;2;Bundesliga;Fair;E;1 mph;46 °F;100 %;29.98 in
24.09.2011;Mainz;B. Dortmund;1;2;Bundesliga;Fair;NE;5 mph;52 °F;88 %;29.66 in
24.09.2011;Wolfsburg;Kaiserslautern;1;0;Bundesliga;Fair;WSW;5 mph;43 °F;94 %;30.06 in
24.09.2011;M'gladbach;Nürnberg;1;0;Bundesliga;Fair;E;3 mph;54 °F;82 %;29.90 in
24.09.2011;Augsburg;Hannover 96;0;0;Bundesliga;Fair;E;2 mph;43 °F;100 %;27.84 in
24.09.2011;Bayern Münih;B. Leverkusen;3;0;Bundesliga;Partly Cloudy;E;3 mph;48 °F;100 %;28.50 in
25.09.2011;Köln;Hoffenheim;2;0;Bundesliga;Fair;SSE;2 mph;54 °F;88 %;29.98 in
25.09.2011;Werder Bremen;Hertha Berlin;2;1;Bundesliga;Fair;ESE;5 mph;54 °F;82 %;30.00 in
16.09.2011;Freiburg;Stuttgart;1;2;Bundesliga;Fair;WNW;2 mph;50 °F;94 %;29.14 in
17.09.2011;B. Leverkusen;Köln;1;4;Bundesliga;Mostly Cloudy;ESE;5 mph;63 °F;72 %;29.54 in
17.09.2011;Hamburg;M'gladbach;0;1;Bundesliga;Fair;ESE;12 mph;54 °F;72 %;29.92 in
17.09.2011;Nürnberg;Werder Bremen;1;1;Bundesliga;Fair;ESE;12 mph;54 °F;72 %;29.92 in
17.09.2011;Hoffenheim;Wolfsburg;3;1;Bundesliga;Mostly Cloudy;SE;4 mph;58 °F;94 %;29.65 in
17.09.2011;Hertha Berlin;Augsburg;2;2;Bundesliga;Fair;ESE;12 mph;54 °F;72 %;29.92 in
17.09.2011;Kaiserslautern;Mainz;3;1;Bundesliga;Fair;ESE;12 mph;54 °F;72 %;29.92 in
18.09.2011;Hannover 96;B. Dortmund;2;1;Bundesliga;Fair;SSE;8 mph;59 °F;82 %;29.68 in
18.09.2011;Schalke 04;Bayern Münih;0;2;Bundesliga;Fair;SSE;8 mph;59 °F;82 %;29.68 in
09.09.2011;Augsburg;B. Leverkusen;1;4;Bundesliga;Mostly Cloudy;SW;7 mph;59 °F;77 %;27.82 in
10.09.2011;B. Dortmund;Hertha Berlin;1;2;Bundesliga;Mostly Cloudy;S;8 mph;64 °F;94 %;29.44 in
10.09.2011;Bayern Münih;Freiburg;7;0;Bundesliga;Mostly Cloudy;NNE;2 mph;61 °F;94 %;28.45 in
10.09.2011;Mainz;Hoffenheim;0;4;Bundesliga;Mostly Cloudy;VAR;1 mph;66 °F;100 %;29.55 in
10.09.2011;Stuttgart;Hannover 96;3;0;Bundesliga;Fair;NNE;2 mph;63 °F;88 %;28.51 in
10.09.2011;M'gladbach;Kaiserslautern;1;0;Bundesliga;Mostly Cloudy;SSE;7 mph;66 °F;94 %;29.73 in
10.09.2011;Werder Bremen;Hamburg;2;0;Bundesliga;Mostly Cloudy;SSW;5 mph;63 °F;94 %;29.82 in
11.09.2011;Köln;Nürnberg;1;2;Bundesliga;Fair;SE;12 mph;70 °F;83 %;29.68 in
11.09.2011;Wolfsburg;Schalke 04;2;1;Bundesliga;Fair;WSW;5 mph;45 °F;72 %;30.06 in
26.08.2011;Hertha Berlin;Stuttgart;1;0;Bundesliga;Fair;E;9 mph;70 °F;78 %;29.86 in
27.08.2011;Hamburg;Köln;3;4;Bundesliga;Fair;SSW;9 mph;66 °F;100 %;29.65 in
27.08.2011;Nürnberg;Augsburg;1;0;Bundesliga;Fair;SSW;9 mph;66 °F;100 %;29.65 in
27.08.2011;Freiburg;Wolfsburg;3;0;Bundesliga;Mostly Cloudy;W;8 mph;55 °F;88 %;29.02 in
27.08.2011;Kaiserslautern;Bayern Münih;0;3;Bundesliga;Fair;SSW;9 mph;66 °F;100 %;29.65 in
27.08.2011;Hoffenheim;Werder Bremen;1;2;Bundesliga;Cloudy;SSW;9 mph;60 °F;95 %;29.53 in
27.08.2011;B. Leverkusen;B. Dortmund;0;0;Bundesliga;Mostly Cloudy;WSW;5 mph;61 °F;88 %;29.42 in
28.08.2011;Hannover 96;Mainz;1;1;Bundesliga;Mostly Cloudy;SW;14 mph;57 °F;88 %;29.80 in
28.08.2011;Schalke 04;M'gladbach;1;0;Bundesliga;Mostly Cloudy;SW;14 mph;57 °F;88 %;29.80 in
19.08.2011;M'gladbach;Wolfsburg;4;1;Bundesliga;Mostly Cloudy;SSE;8 mph;66 °F;88 %;29.67 in
20.08.2011;B. Dortmund;Nürnberg;2;0;Bundesliga;Fair;S;9 mph;52 °F;94 %;29.70 in
20.08.2011;Bayern Münih;Hamburg;5;0;Bundesliga;Fair;NNE;5 mph;68 °F;83 %;28.62 in
20.08.2011;Werder Bremen;Freiburg;5;3;Bundesliga;Fair;WSW;6 mph;50 °F;94 %;30.06 in
20.08.2011;Stuttgart;B. Leverkusen;0;1;Bundesliga;Fair;N;3 mph;66 °F;78 %;28.71 in
20.08.2011;Augsburg;Hoffenheim;0;2;Bundesliga;Mostly Cloudy;ENE;6 mph;63 °F;94 %;28.01 in
20.08.2011;Köln;Kaiserslautern;1;1;Bundesliga;Fair;W;8 mph;55 °F;82 %;30.00 in
21.08.2011;Mainz;Schalke 04;2;4;Bundesliga;Fair;NE;5 mph;63 °F;72 %;29.69 in
21.08.2011;Hannover 96;Hertha Berlin;1;1;Bundesliga;Fair;NNW;2 mph;59 °F;94 %;30.03 in
13.08.2011;Schalke 04;Köln;5;1;Bundesliga;Mostly Cloudy;WNW;5 mph;61 °F;94 %;29.71 in
13.08.2011;Hamburg;Hertha Berlin;2;2;Bundesliga;Mostly Cloudy;WNW;5 mph;61 °F;94 %;29.71 in
13.08.2011;Nürnberg;Hannover 96;1;2;Bundesliga;Mostly Cloudy;WNW;5 mph;61 °F;94 %;29.71 in
13.08.2011;Freiburg;Mainz;1;2;Bundesliga;Mostly Cloudy;SW;5 mph;64 °F;77 %;29.02 in
13.08.2011;Hoffenheim;B. Dortmund;1;0;Bundesliga;Mostly Cloudy;SSW;4 mph;67 °F;76 %;29.57 in
13.08.2011;Wolfsburg;Bayern Münih;0;1;Bundesliga;Fair;WSW;10 mph;45 °F;72 %;30.06 in
13.08.2011;M'gladbach;Stuttgart;1;1;Bundesliga;Mostly Cloudy;WSW;5 mph;64 °F;94 %;29.70 in
14.08.2011;Kaiserslautern;Augsburg;1;1;Bundesliga;Fair;VAR;2 mph;63 °F;88 %;29.71 in
14.08.2011;B. Leverkusen;Werder Bremen;1;0;Bundesliga;Mostly Cloudy;S;5 mph;66 °F;83 %;29.45 in
05.08.2011;B. Dortmund;Hamburg;3;1;Bundesliga;Mostly Cloudy;SSW;9 mph;64 °F;88 %;29.44 in
06.08.2011;Werder Bremen;Kaiserslautern;2;0;Bundesliga;Fair;NE;5 mph;63 °F;82 %;29.85 in
06.08.2011;Hannover 96;Hoffenheim;2;1;Bundesliga;Partly Cloudy;NW;2 mph;61 °F;88 %;29.83 in
06.08.2011;Stuttgart;Schalke 04;3;0;Bundesliga;Fair;ENE;3 mph;63 °F;88 %;28.48 in
06.08.2011;Köln;Wolfsburg;0;3;Bundesliga;Partly Cloudy;NW;2 mph;61 °F;88 %;29.83 in
06.08.2011;Augsburg;Freiburg;2;2;Bundesliga;Fair;SW;3 mph;54 °F;100 %;27.73 in
06.08.2011;Hertha Berlin;Nürnberg;0;1;Bundesliga;Partly Cloudy;NW;2 mph;61 °F;88 %;29.83 in
07.08.2011;Mainz;B. Leverkusen;2;0;Bundesliga;Mostly Cloudy;S;8 mph;68 °F;100 %;29.20 in
07.08.2011;Bayern Münih;M'gladbach;0;1;Bundesliga;Mostly Cloudy;S;8 mph;68 °F;78 %;28.17 in
