date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
23.10.2005;B. Dortmund;Hamburg;1;1;Bundesliga;Mostly Cloudy;SW;9 mph;54 °F;100%;29.26 in
15.10.2005;Hamburg;Wolfsburg;0;1;Bundesliga;Fair;NNW;3 mph;50 °F;94%;30.36 in
15.10.2005;Schalke 04;Bayern Münih;1;1;Bundesliga;Fair;NNW;3 mph;50 °F;94%;30.36 in
15.10.2005;Kaiserslautern;B. Dortmund;3;3;Bundesliga;Fair;NNW;3 mph;50 °F;94%;30.36 in
15.10.2005;Stuttgart;M'gladbach;1;1;Bundesliga;Fair;WSW;2 mph;45 °F;87%;28.88 in
15.10.2005;Mainz;B. Leverkusen;3;1;Bundesliga;Fair;ENE;7 mph;46 °F;100%;29.98 in
15.10.2005;A. Bielefeld;Hertha Berlin;3;0;Bundesliga;Fair;NNW;3 mph;50 °F;94%;30.36 in
15.10.2005;Werder Bremen;Nürnberg;6;2;Bundesliga;Fair;NW;1 mph;48 °F;100%;30.35 in
16.10.2005;Köln;Hannover 96;1;4;Bundesliga;Fair;NE;1 mph;41 °F;87%;30.45 in
16.10.2005;Duisburg;E. Frankfurt;0;1;Bundesliga;Fair;NE;1 mph;41 °F;87%;30.45 in
1.10.2005;Hertha Berlin;Werder Bremen;1;2;Bundesliga;Mostly Cloudy;S;10 mph;55 °F;72%;30.00 in
1.10.2005;B. Leverkusen;A. Bielefeld;1;1;Bundesliga;Mostly Cloudy;SE;7 mph;55 °F;82%;29.74 in
1.10.2005;M'gladbach;Mainz;1;0;Bundesliga;Cloudy;SSE;10 mph;54 °F;94%;29.90 in
1.10.2005;Bayern Münih;Wolfsburg;2;0;Bundesliga;Fair;WNW;1 mph;46 °F;81%;28.64 in
1.10.2005;E. Frankfurt;Schalke 04;0;1;Bundesliga;Mostly Cloudy;S;9 mph;55 °F;72%;29.75 in
1.10.2005;Hannover 96;Duisburg;1;1;Bundesliga;Mostly Cloudy;S;10 mph;55 °F;72%;30.00 in
1.10.2005;Nürnberg;Köln;2;1;Bundesliga;Mostly Cloudy;S;10 mph;55 °F;72%;30.00 in
2.10.2005;B. Dortmund;Stuttgart;0;0;Bundesliga;Mostly Cloudy;SSW;9 mph;46 °F;100%;29.50 in
2.10.2005;Kaiserslautern;Hamburg;0;3;Bundesliga;Fair;SW;6 mph;50 °F;100%;29.80 in
24.09.2005;Hamburg;Bayern Münih;2;0;Bundesliga;Partly Cloudy;SE;5 mph;57 °F;88%;29.92 in
24.09.2005;Duisburg;Nürnberg;1;0;Bundesliga;Partly Cloudy;SE;5 mph;57 °F;88%;29.92 in
24.09.2005;Schalke 04;Hannover 96;2;0;Bundesliga;Partly Cloudy;SE;5 mph;57 °F;88%;29.92 in
24.09.2005;Wolfsburg;E. Frankfurt;1;0;Bundesliga;Fair;WSW;9 mph;52 °F;66%;30.06 in
24.09.2005;Mainz;B. Dortmund;1;1;Bundesliga;Fair;E;1 mph;54 °F;88%;29.64 in
24.09.2005;A. Bielefeld;M'gladbach;0;2;Bundesliga;Partly Cloudy;SE;5 mph;57 °F;88%;29.92 in
24.09.2005;Werder Bremen;B. Leverkusen;2;1;Bundesliga;Fair;SE;2 mph;54 °F;94%;29.91 in
25.09.2005;Köln;Hertha Berlin;0;1;Bundesliga;Fair;NE;1 mph;54 °F;100%;29.95 in
25.09.2005;Stuttgart;Kaiserslautern;1;0;Bundesliga;Fair;NW;2 mph;54 °F;82%;28.57 in
20.09.2005;M'gladbach;Werder Bremen;2;1;Bundesliga;Fair;ENE;3 mph;48 °F;87%;30.11 in
20.09.2005;B. Dortmund;A. Bielefeld;2;0;Bundesliga;Fair;SSE;8 mph;45 °F;87%;29.79 in
20.09.2005;E. Frankfurt;Bayern Münih;0;1;Bundesliga;Fair;N;5 mph;50 °F;76%;29.84 in
20.09.2005;Hannover 96;Wolfsburg;2;4;Bundesliga;Fair;E;2 mph;52 °F;94%;30.21 in
21.09.2005;Hertha Berlin;Duisburg;3;2;Bundesliga;Fair;NNW;2 mph;48 °F;93%;30.21 in
21.09.2005;B. Leverkusen;Köln;2;1;Bundesliga;Fair;E;5 mph;46 °F;93%;29.89 in
21.09.2005;Kaiserslautern;Mainz;0;2;Bundesliga;Fair;NNW;2 mph;48 °F;93%;30.21 in
21.09.2005;Stuttgart;Hamburg;1;2;Bundesliga;Fair;WNW;3 mph;48 °F;82%;28.77 in
21.09.2005;Nürnberg;Schalke 04;1;1;Bundesliga;Fair;NNW;2 mph;48 °F;93%;30.21 in
17.09.2005;Hamburg;E. Frankfurt;1;1;Bundesliga;Fair;NW;3 mph;46 °F;87%;29.86 in
17.09.2005;Köln;M'gladbach;2;1;Bundesliga;Fair;NW;3 mph;46 °F;87%;29.86 in
17.09.2005;Wolfsburg;Nürnberg;1;1;Bundesliga;Fair;WSW;10 mph;44 °F;82%;30.06 in
17.09.2005;Bayern Münih;Hannover 96;1;0;Bundesliga;Mostly Cloudy;N;10 mph;50 °F;94%;28.25 in
17.09.2005;Mainz;Stuttgart;1;2;Bundesliga;Fair;N;5 mph;50 °F;82%;29.52 in
17.09.2005;A. Bielefeld;Kaiserslautern;0;0;Bundesliga;Fair;NW;3 mph;46 °F;87%;29.86 in
17.09.2005;Werder Bremen;B. Dortmund;3;2;Bundesliga;Partly Cloudy;W;5 mph;45 °F;93%;29.91 in
18.09.2005;Duisburg;B. Leverkusen;1;3;Bundesliga;Fair;NW;2 mph;43 °F;93%;30.18 in
18.09.2005;Schalke 04;Hertha Berlin;0;0;Bundesliga;Fair;NW;2 mph;43 °F;93%;30.18 in
10.09.2005;B. Leverkusen;Schalke 04;1;1;Bundesliga;Fair;WSW;2 mph;66 °F;88%;29.48 in
10.09.2005;M'gladbach;Duisburg;2;1;Bundesliga;Fair;WSW;3 mph;66 °F;94%;29.67 in
10.09.2005;Kaiserslautern;Werder Bremen;1;5;Bundesliga;Fair;NE;6 mph;63 °F;88%;29.83 in
10.09.2005;Stuttgart;A. Bielefeld;1;1;Bundesliga;Fair;S;9 mph;66 °F;88%;28.40 in
10.09.2005;Mainz;Hamburg;1;3;Bundesliga;Fair;S;3 mph;72 °F;78%;29.40 in
10.09.2005;Hannover 96;E. Frankfurt;2;0;Bundesliga;Fair;NE;6 mph;63 °F;88%;29.83 in
10.09.2005;Nürnberg;Bayern Münih;1;2;Bundesliga;Fair;NE;6 mph;63 °F;88%;29.83 in
11.09.2005;Hertha Berlin;Wolfsburg;3;0;Bundesliga;Mostly Cloudy;NE;10 mph;63 °F;82%;29.86 in
11.09.2005;B. Dortmund;Köln;2;1;Bundesliga;Mostly Cloudy;SSE;3 mph;63 °F;100%;29.38 in
27.08.2005;Hamburg;Hannover 96;1;1;Bundesliga;Fair;SW;6 mph;50 °F;87%;29.95 in
27.08.2005;Köln;Kaiserslautern;2;3;Bundesliga;Fair;SW;6 mph;50 °F;87%;29.95 in
27.08.2005;Schalke 04;M'gladbach;1;1;Bundesliga;Fair;SW;6 mph;50 °F;87%;29.95 in
27.08.2005;Wolfsburg;B. Leverkusen;2;1;Bundesliga;Fair;WSW;10 mph;53 °F;95%;30.06 in
27.08.2005;Bayern Münih;Hertha Berlin;3;0;Bundesliga;Fair;E;2 mph;55 °F;88%;28.56 in
27.08.2005;E. Frankfurt;Nürnberg;1;0;Bundesliga;Fair;SSW;3 mph;55 °F;82%;29.72 in
27.08.2005;Werder Bremen;Stuttgart;1;1;Bundesliga;Fair;SSW;6 mph;46 °F;93%;29.97 in
28.08.2005;Duisburg;B. Dortmund;1;1;Bundesliga;Fair;WSW;3 mph;57 °F;82%;30.00 in
28.08.2005;A. Bielefeld;Mainz;2;0;Bundesliga;Fair;WSW;3 mph;57 °F;82%;30.00 in
13.08.2005;Hertha Berlin;E. Frankfurt;2;0;Bundesliga;Fair;W;6 mph;57 °F;82%;29.83 in
13.08.2005;B. Leverkusen;Bayern Münih;2;5;Bundesliga;Mostly Cloudy;NW;10 mph;57 °F;88%;29.65 in
13.08.2005;M'gladbach;Wolfsburg;1;1;Bundesliga;Fair;WNW;7 mph;55 °F;88%;29.85 in
13.08.2005;B. Dortmund;Schalke 04;1;2;Bundesliga;Fair;WSW;7 mph;50 °F;100%;29.58 in
13.08.2005;Kaiserslautern;Duisburg;5;3;Bundesliga;Fair;W;6 mph;57 °F;82%;29.83 in
13.08.2005;A. Bielefeld;Hamburg;0;2;Bundesliga;Fair;W;6 mph;57 °F;82%;29.83 in
13.08.2005;Nürnberg;Hannover 96;1;1;Bundesliga;Fair;W;6 mph;57 °F;82%;29.83 in
14.08.2005;Stuttgart;Köln;2;3;Bundesliga;Fair;ENE;1 mph;55 °F;82%;28.63 in
14.08.2005;Mainz;Werder Bremen;0;2;Bundesliga;Fair;S;7 mph;63 °F;72%;29.64 in
5.08.2005;Bayern Münih;M'gladbach;3;0;Bundesliga;Fair;SW;5 mph;57 °F;77%;28.70 in
6.08.2005;Hamburg;Nürnberg;3;0;Bundesliga;Partly Cloudy;WNW;9 mph;55 °F;94%;29.83 in
6.08.2005;Köln;Mainz;1;0;Bundesliga;Partly Cloudy;WNW;9 mph;55 °F;94%;29.83 in
6.08.2005;Duisburg;Stuttgart;1;1;Bundesliga;Partly Cloudy;WNW;9 mph;55 °F;94%;29.83 in
6.08.2005;Wolfsburg;B. Dortmund;2;2;Bundesliga;Fair;WSW;7 mph;45 °F;84%;30.06 in
6.08.2005;Hannover 96;Hertha Berlin;2;2;Bundesliga;Partly Cloudy;WNW;9 mph;55 °F;94%;29.83 in
6.08.2005;Werder Bremen;A. Bielefeld;5;2;Bundesliga;Partly Cloudy;WNW;8 mph;57 °F;94%;29.88 in
7.08.2005;Schalke 04;Kaiserslautern;2;1;Bundesliga;Mostly Cloudy;WSW;8 mph;52 °F;94%;29.83 in
7.08.2005;E. Frankfurt;B. Leverkusen;1;4;Bundesliga;Mostly Cloudy;S;6 mph;54 °F;100%;29.61 in
