date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
22.10.2010;Hamburg;Bayern Münih;0;0;Bundesliga;Mostly Cloudy / Windy;WSW;22 mph;46 °F;76%;29.83 in
23.10.2010;E. Frankfurt;Schalke 04;0;0;Bundesliga;Fair;VAR;1 mph;32 °F;93%;29.72 in
23.10.2010;M'gladbach;Werder Bremen;1;4;Bundesliga;Mostly Cloudy;S;9 mph;45 °F;81%;29.88 in
23.10.2010;Freiburg;Kaiserslautern;2;1;Bundesliga;Mostly Cloudy;VAR;1 mph;37 °F;100%;29.14 in
23.10.2010;Hannover 96;Köln;2;1;Bundesliga;Mostly Cloudy;SW;14 mph;46 °F;87%;29.83 in
23.10.2010;Nürnberg;Wolfsburg;2;1;Bundesliga;Mostly Cloudy;SW;14 mph;46 °F;87%;29.83 in
24.10.2010;B. Dortmund;Hoffenheim;1;1;Bundesliga;Mostly Cloudy;WSW;20 mph;45 °F;87%;29.18 in
24.10.2010;B. Leverkusen;Mainz;0;1;Bundesliga;Mostly Cloudy;SSW;6 mph;46 °F;87%;29.27 in
24.10.2010;Stuttgart;St. Pauli;2;0;Bundesliga;Mostly Cloudy;S;8 mph;48 °F;87%;28.34 in
15.10.2010;Köln;B. Dortmund;1;2;Bundesliga;Mostly Cloudy;WNW;7 mph;50 °F;87%;29.86 in
16.10.2010;Bayern Münih;Hannover 96;3;0;Bundesliga;Cloudy;S;3 mph;45 °F;81%;28.31 in
16.10.2010;Schalke 04;Stuttgart;2;2;Bundesliga;Mostly Cloudy;W;3 mph;48 °F;100%;29.68 in
16.10.2010;Werder Bremen;Freiburg;2;1;Bundesliga;Mostly Cloudy;W;5 mph;48 °F;100%;29.73 in
16.10.2010;Mainz;Hamburg;0;1;Bundesliga;Mostly Cloudy;SW;5 mph;50 °F;87%;29.46 in
16.10.2010;St. Pauli;Nürnberg;3;2;Bundesliga;Mostly Cloudy;W;3 mph;48 °F;100%;29.68 in
16.10.2010;Wolfsburg;B. Leverkusen;2;3;Bundesliga;Fair;WSW;6 mph;52 °F;74%;30.06 in
17.10.2010;Kaiserslautern;E. Frankfurt;0;3;Bundesliga;Fair;N;7 mph;39 °F;93%;30.09 in
17.10.2010;Hoffenheim;M'gladbach;3;2;Bundesliga;Cloudy;NNW;9 mph;42 °F;95%;29.61 in
1.10.2010;Hannover 96;St. Pauli;0;1;Bundesliga;Fair;ESE;8 mph;45 °F;81%;29.98 in
2.10.2010;Hamburg;Kaiserslautern;2;1;Bundesliga;Partly Cloudy;ESE;13 mph;48 °F;76%;29.92 in
2.10.2010;Mainz;Hoffenheim;4;2;Bundesliga;Fair;VAR;1 mph;48 °F;100%;29.55 in
2.10.2010;M'gladbach;Wolfsburg;1;1;Bundesliga;Fair;SSE;13 mph;55 °F;77%;29.70 in
2.10.2010;Freiburg;Köln;3;2;Bundesliga;Fair;S;3 mph;50 °F;94%;29.02 in
2.10.2010;Nürnberg;Schalke 04;2;1;Bundesliga;Partly Cloudy;ESE;13 mph;48 °F;76%;29.92 in
3.10.2010;Stuttgart;E. Frankfurt;1;2;Bundesliga;Fair;VAR;1 mph;50 °F;94%;28.51 in
3.10.2010;B. Dortmund;Bayern Münih;2;0;Bundesliga;Partly Cloudy;S;13 mph;61 °F;82%;29.38 in
3.10.2010;B. Leverkusen;Werder Bremen;2;2;Bundesliga;Fair;SE;12 mph;59 °F;94%;29.51 in
24.09.2010;Köln;Hoffenheim;1;1;Bundesliga;Fair;SE;5 mph;59 °F;88%;29.62 in
25.09.2010;Bayern Münih;Mainz;1;2;Bundesliga;Mostly Cloudy;W;9 mph;54 °F;94%;28.14 in
25.09.2010;Schalke 04;M'gladbach;2;2;Bundesliga;Mostly Cloudy;W;3 mph;57 °F;100%;29.47 in
25.09.2010;Stuttgart;B. Leverkusen;1;4;Bundesliga;Fair;S;2 mph;54 °F;82%;28.23 in
25.09.2010;E. Frankfurt;Nürnberg;2;0;Bundesliga;Mostly Cloudy;SSW;5 mph;55 °F;100%;29.23 in
25.09.2010;St. Pauli;B. Dortmund;1;3;Bundesliga;Mostly Cloudy;W;3 mph;57 °F;100%;29.47 in
25.09.2010;Werder Bremen;Hamburg;3;2;Bundesliga;Mostly Cloudy;WNW;7 mph;57 °F;100%;29.50 in
26.09.2010;Wolfsburg;Freiburg;2;1;Bundesliga;Fair;WSW;8 mph;41 °F;66%;30.06 in
26.09.2010;Kaiserslautern;Hannover 96;0;1;Bundesliga;Mostly Cloudy;ESE;3 mph;52 °F;94%;29.65 in
21.09.2010;Mainz;Köln;2;0;Bundesliga;Fair;VAR;1 mph;50 °F;87%;29.66 in
21.09.2010;Hoffenheim;Bayern Münih;1;2;Bundesliga;Fair;ESE;2 mph;47 °F;95%;29.74 in
21.09.2010;Hannover 96;Werder Bremen;4;1;Bundesliga;Mostly Cloudy;WSW;9 mph;57 °F;94%;29.83 in
22.09.2010;B. Leverkusen;E. Frankfurt;2;1;Bundesliga;Fair;SSE;3 mph;52 °F;94%;29.80 in
22.09.2010;B. Dortmund;Kaiserslautern;5;0;Bundesliga;Fair;VAR;3 mph;52 °F;94%;29.70 in
22.09.2010;Hamburg;Wolfsburg;1;3;Bundesliga;Fair;ESE;1 mph;46 °F;93%;30.15 in
22.09.2010;M'gladbach;St. Pauli;1;2;Bundesliga;Fair;NE;5 mph;57 °F;88%;29.99 in
22.09.2010;Freiburg;Schalke 04;1;2;Bundesliga;Fair;CALM;0 mph;52 °F;94%;29.19 in
22.09.2010;Nürnberg;Stuttgart;2;1;Bundesliga;Fair;ESE;1 mph;46 °F;93%;30.15 in
17.09.2010;E. Frankfurt;Freiburg;0;1;Bundesliga;Mostly Cloudy;SSW;8 mph;55 °F;88%;29.46 in
18.09.2010;Bayern Münih;Köln;0;0;Bundesliga;Fair;W;2 mph;52 °F;76%;28.48 in
18.09.2010;Werder Bremen;Mainz;0;2;Bundesliga;Partly Cloudy;W;15 mph;52 °F;88%;29.85 in
18.09.2010;Stuttgart;M'gladbach;7;0;Bundesliga;Fair;SSW;3 mph;52 °F;71%;28.57 in
18.09.2010;Wolfsburg;Hannover 96;2;0;Bundesliga;Fair;WSW;7 mph;57 °F;77%;30.06 in
18.09.2010;Kaiserslautern;Hoffenheim;2;2;Bundesliga;Partly Cloudy;WSW;13 mph;52 °F;94%;29.77 in
19.09.2010;St. Pauli;Hamburg;1;1;Bundesliga;Mostly Cloudy;WSW;9 mph;50 °F;94%;29.89 in
19.09.2010;Schalke 04;B. Dortmund;1;3;Bundesliga;Mostly Cloudy;WSW;9 mph;50 °F;94%;29.89 in
19.09.2010;B. Leverkusen;Nürnberg;0;0;Bundesliga;Fair;ESE;6 mph;46 °F;87%;29.71 in
10.09.2010;Hoffenheim;Schalke 04;2;0;Bundesliga;Mostly Cloudy;SSE;9 mph;57 °F;96%;29.78 in
11.09.2010;B. Dortmund;Wolfsburg;2;0;Bundesliga;Mostly Cloudy;S;8 mph;59 °F;82%;29.67 in
11.09.2010;Hamburg;Nürnberg;1;1;Bundesliga;Partly Cloudy;SW;8 mph;59 °F;94%;30.03 in
11.09.2010;M'gladbach;E. Frankfurt;0;4;Bundesliga;Mostly Cloudy;S;13 mph;61 °F;88%;29.99 in
11.09.2010;Freiburg;Stuttgart;2;1;Bundesliga;Fair;CALM;0 mph;52 °F;94%;29.25 in
11.09.2010;Hannover 96;B. Leverkusen;2;2;Bundesliga;Partly Cloudy;SW;8 mph;59 °F;94%;30.03 in
11.09.2010;Bayern Münih;Werder Bremen;0;0;Bundesliga;Fair;SW;2 mph;55 °F;88%;28.64 in
12.09.2010;Mainz;Kaiserslautern;2;1;Bundesliga;Fair;NNE;3 mph;59 °F;88%;29.69 in
12.09.2010;Köln;St. Pauli;1;0;Bundesliga;Fair;SSE;6 mph;61 °F;88%;30.00 in
27.08.2010;Kaiserslautern;Bayern Münih;2;0;Bundesliga;Mostly Cloudy;ENE;6 mph;59 °F;88%;29.62 in
28.08.2010;Schalke 04;Hannover 96;1;2;Bundesliga;Partly Cloudy;W;3 mph;54 °F;94%;29.68 in
28.08.2010;Werder Bremen;Köln;4;2;Bundesliga;Mostly Cloudy;WNW;8 mph;54 °F;94%;29.76 in
28.08.2010;Wolfsburg;Mainz;3;4;Bundesliga;Fair;WSW;9 mph;53 °F;69%;30.06 in
28.08.2010;E. Frankfurt;Hamburg;1;3;Bundesliga;Mostly Cloudy;N;7 mph;59 °F;82%;29.40 in
28.08.2010;Nürnberg;Freiburg;1;2;Bundesliga;Partly Cloudy;W;3 mph;54 °F;94%;29.68 in
28.08.2010;St. Pauli;Hoffenheim;0;1;Bundesliga;Partly Cloudy;W;3 mph;54 °F;94%;29.68 in
29.08.2010;B. Leverkusen;M'gladbach;3;6;Bundesliga;Mostly Cloudy;S;5 mph;50 °F;100%;29.71 in
29.08.2010;Stuttgart;B. Dortmund;1;3;Bundesliga;Fair;S;5 mph;52 °F;88%;28.65 in
20.08.2010;Bayern Münih;Wolfsburg;2;1;Bundesliga;Fair;NW;1 mph;55 °F;88%;28.59 in
21.08.2010;Hoffenheim;Werder Bremen;4;1;Bundesliga;Fair;SE;4 mph;63 °F;88%;29.85 in
21.08.2010;M'gladbach;Nürnberg;1;1;Bundesliga;Fair;S;7 mph;68 °F;73%;29.96 in
21.08.2010;Köln;Kaiserslautern;1;3;Bundesliga;Fair;SSE;3 mph;66 °F;73%;30.03 in
21.08.2010;Freiburg;St. Pauli;1;3;Bundesliga;Fair;CALM;0 mph;66 °F;94%;29.28 in
21.08.2010;Hannover 96;E. Frankfurt;2;1;Bundesliga;Fair;SSE;3 mph;66 °F;73%;30.03 in
21.08.2010;Hamburg;Schalke 04;2;1;Bundesliga;Fair;SSE;3 mph;66 °F;73%;30.03 in
22.08.2010;Mainz;Stuttgart;2;0;Bundesliga;Fair;S;2 mph;73 °F;73%;29.75 in
22.08.2010;B. Dortmund;B. Leverkusen;0;2;Bundesliga;Fair;SW;7 mph;64 °F;88%;29.64 in
