date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
19.10.2013;B. Dortmund;Hannover 96;1;0;Bundesliga;Fair;E;6 mph;48 °F;82%;29.47 in
19.10.2013;Bayern Münih;Mainz;4;1;Bundesliga;Fair;E;7 mph;45 °F;100%;28.53 in
19.10.2013;Werder Bremen;Freiburg;0;0;Bundesliga;Fair;ESE;8 mph;45 °F;81%;30.06 in
19.10.2013;Braunschweig;Schalke 04;2;3;Bundesliga;Fair;E;5 mph;39 °F;87%;30.09 in
19.10.2013;E. Frankfurt;Nürnberg;1;1;Bundesliga;Fair;NE;8 mph;48 °F;93%;29.69 in
19.10.2013;Hertha Berlin;M'gladbach;1;0;Bundesliga;Fair;E;5 mph;39 °F;87%;30.09 in
20.10.2013;Hamburg;Stuttgart;3;3;Bundesliga;Mostly Cloudy;SSE;7 mph;52 °F;94%;29.68 in
20.10.2013;Augsburg;Wolfsburg;1;2;Bundesliga;Fair;SSW;10 mph;55 °F;72%;27.87 in
4.10.2013;Hannover 96;Hertha Berlin;1;1;Bundesliga;Fair / Windy;ESE;21 mph;45 °F;61%;30.09 in
5.10.2013;Schalke 04;Augsburg;4;1;Bundesliga;Mostly Cloudy;SSE;6 mph;52 °F;76%;29.95 in
5.10.2013;M'gladbach;B. Dortmund;2;0;Bundesliga;Cloudy;SE;15 mph;59 °F;82%;29.82 in
5.10.2013;Stuttgart;Werder Bremen;1;1;Bundesliga;Fair;ENE;5 mph;54 °F;94%;28.57 in
5.10.2013;Wolfsburg;Braunschweig;0;2;Bundesliga;Fair;WSW;9 mph;55 °F;88%;30.06 in
5.10.2013;Mainz;Hoffenheim;2;2;Bundesliga;Mostly Cloudy;NE;8 mph;52 °F;82%;29.66 in
5.10.2013;B. Leverkusen;Bayern Münih;1;1;Bundesliga;Cloudy;ESE;6 mph;57 °F;82%;29.65 in
6.10.2013;Nürnberg;Hamburg;0;5;Bundesliga;Fair;VAR;2 mph;54 °F;94%;30.06 in
6.10.2013;Freiburg;E. Frankfurt;1;1;Bundesliga;Mostly Cloudy;W;8 mph;57 °F;94%;29.22 in
27.09.2013;Augsburg;M'gladbach;2;2;Bundesliga;Mostly Cloudy;NNE;5 mph;55 °F;100%;27.82 in
28.09.2013;B. Dortmund;Freiburg;5;0;Bundesliga;Fair;E;3 mph;37 °F;93%;29.52 in
28.09.2013;Bayern Münih;Wolfsburg;1;0;Bundesliga;Mostly Cloudy;ENE;8 mph;50 °F;100%;28.45 in
28.09.2013;B. Leverkusen;Hannover 96;2;0;Bundesliga;Fair;E;6 mph;50 °F;71%;29.65 in
28.09.2013;Hoffenheim;Schalke 04;3;3;Bundesliga;Partly Cloudy;NNE;4 mph;53 °F;78%;29.63 in
28.09.2013;Hertha Berlin;Mainz;3;1;Bundesliga;Fair;NNW;2 mph;46 °F;93%;29.98 in
28.09.2013;E. Frankfurt;Hamburg;2;2;Bundesliga;Fair;NNE;8 mph;48 °F;87%;29.61 in
29.09.2013;Werder Bremen;Nürnberg;3;3;Bundesliga;Fair;E;9 mph;48 °F;87%;29.97 in
29.09.2013;Braunschweig;Stuttgart;0;4;Bundesliga;Fair;ENE;6 mph;45 °F;87%;30.00 in
20.09.2013;M'gladbach;Braunschweig;4;1;Bundesliga;Mostly Cloudy;SSW;16 mph;55 °F;77%;29.67 in
21.09.2013;Hannover 96;Augsburg;2;1;Bundesliga;Mostly Cloudy;NW;3 mph;54 °F;94%;30.00 in
21.09.2013;Wolfsburg;Hoffenheim;2;1;Bundesliga;Fair;WSW;9 mph;52 °F;87%;30.06 in
21.09.2013;Nürnberg;B. Dortmund;1;1;Bundesliga;Mostly Cloudy;NW;3 mph;54 °F;94%;30.00 in
21.09.2013;Mainz;B. Leverkusen;1;4;Bundesliga;Fair;W;7 mph;59 °F;72%;29.78 in
21.09.2013;Hamburg;Werder Bremen;0;2;Bundesliga;Mostly Cloudy;NW;3 mph;54 °F;94%;30.00 in
21.09.2013;Schalke 04;Bayern Münih;0;4;Bundesliga;Mostly Cloudy;NW;3 mph;54 °F;94%;30.00 in
22.09.2013;Freiburg;Hertha Berlin;1;1;Bundesliga;Fair;VAR;1 mph;48 °F;93%;29.39 in
22.09.2013;Stuttgart;E. Frankfurt;1;1;Bundesliga;Fair;N;2 mph;48 °F;87%;28.88 in
13.09.2013;Hertha Berlin;Stuttgart;0;1;Bundesliga;Fair;N;2 mph;54 °F;94%;29.95 in
14.09.2013;Bayern Münih;Hannover 96;2;0;Bundesliga;Fair;WSW;7 mph;50 °F;94%;28.62 in
14.09.2013;B. Leverkusen;Wolfsburg;3;1;Bundesliga;Mostly Cloudy;SE;6 mph;59 °F;82%;29.68 in
14.09.2013;Werder Bremen;E. Frankfurt;0;3;Bundesliga;Fair;SE;3 mph;55 °F;94%;30.00 in
14.09.2013;Mainz;Schalke 04;0;1;Bundesliga;Mostly Cloudy;CALM;0 mph;55 °F;94%;29.72 in
14.09.2013;Augsburg;Freiburg;2;1;Bundesliga;Fair;SW;8 mph;48 °F;93%;27.90 in
14.09.2013;B. Dortmund;Hamburg;6;2;Bundesliga;Mostly Cloudy;S;8 mph;57 °F;88%;29.50 in
15.09.2013;Hoffenheim;M'gladbach;2;1;Bundesliga;Cloudy;WNW;2 mph;60 °F;96%;29.58 in
15.09.2013;Braunschweig;Nürnberg;1;1;Bundesliga;Mostly Cloudy;SSW;10 mph;61 °F;94%;29.71 in
27.08.2013;Freiburg;Bayern Münih;1;1;Bundesliga;Partly Cloudy;W;3 mph;59 °F;88%;28.99 in
31.08.2013;M'gladbach;Werder Bremen;4;1;Bundesliga;Fair;ESE;3 mph;59 °F;82%;29.93 in
31.08.2013;Hannover 96;Mainz;4;1;Bundesliga;Fair;W;5 mph;64 °F;77%;29.98 in
31.08.2013;Wolfsburg;Hertha Berlin;2;0;Bundesliga;Fair;WSW;9 mph;54 °F;91%;30.06 in
31.08.2013;Nürnberg;Augsburg;0;1;Bundesliga;Fair;W;5 mph;64 °F;77%;29.98 in
31.08.2013;Hamburg;Braunschweig;4;0;Bundesliga;Fair;W;5 mph;64 °F;77%;29.98 in
31.08.2013;Schalke 04;B. Leverkusen;2;0;Bundesliga;Fair;W;5 mph;64 °F;77%;29.98 in
1.09.2013;Stuttgart;Hoffenheim;6;2;Bundesliga;Mostly Cloudy;NNW;9 mph;61 °F;88%;28.77 in
1.09.2013;E. Frankfurt;B. Dortmund;1;2;Bundesliga;Fair;WNW;6 mph;63 °F;88%;29.81 in
23.08.2013;B. Dortmund;Werder Bremen;1;0;Bundesliga;Cloudy;ENE;6 mph;61 °F;82%;29.61 in
24.08.2013;Bayern Münih;Nürnberg;2;0;Bundesliga;Fair;NE;3 mph;61 °F;77%;28.48 in
24.08.2013;B. Leverkusen;M'gladbach;4;2;Bundesliga;Fair;E;6 mph;64 °F;64%;29.62 in
24.08.2013;Hannover 96;Schalke 04;2;1;Bundesliga;Fair;E;15 mph;64 °F;64%;30.06 in
24.08.2013;Hoffenheim;Freiburg;3;3;Bundesliga;Fair;E;4 mph;64 °F;64%;29.64 in
24.08.2013;Mainz;Wolfsburg;2;0;Bundesliga;Fair;NNE;7 mph;64 °F;68%;29.61 in
24.08.2013;Hertha Berlin;Hamburg;1;0;Bundesliga;Fair;E;15 mph;64 °F;64%;30.06 in
25.08.2013;Braunschweig;E. Frankfurt;0;2;Bundesliga;Fair;E;12 mph;63 °F;68%;29.92 in
25.08.2013;Augsburg;Stuttgart;2;1;Bundesliga;Mostly Cloudy;W;15 mph;57 °F;94%;27.68 in
17.08.2013;Stuttgart;B. Leverkusen;0;1;Bundesliga;Fair;VAR;1 mph;64 °F;68%;28.60 in
17.08.2013;Wolfsburg;Schalke 04;4;0;Bundesliga;Fair;WSW;9 mph;59 °F;92%;30.06 in
17.08.2013;Werder Bremen;Augsburg;1;0;Bundesliga;Fair;NW;3 mph;66 °F;83%;29.94 in
17.08.2013;Freiburg;Mainz;1;2;Bundesliga;Fair;CALM;0 mph;64 °F;83%;29.08 in
17.08.2013;Hamburg;Hoffenheim;1;5;Bundesliga;Fair;NW;3 mph;66 °F;78%;29.92 in
17.08.2013;E. Frankfurt;Bayern Münih;0;1;Bundesliga;Fair;NE;1 mph;64 °F;64%;29.61 in
17.08.2013;M'gladbach;Hannover 96;3;0;Bundesliga;Fair;N;3 mph;68 °F;73%;29.85 in
18.08.2013;Nürnberg;Hertha Berlin;2;2;Bundesliga;Fair;SSE;7 mph;68 °F;73%;29.83 in
18.08.2013;B. Dortmund;Braunschweig;2;1;Bundesliga;Fair;SSW;10 mph;68 °F;64%;29.41 in
9.08.2013;Bayern Münih;M'gladbach;3;1;Bundesliga;Fair;NNW;6 mph;66 °F;88%;28.53 in
10.08.2013;B. Leverkusen;Freiburg;3;1;Bundesliga;Fair;ESE;3 mph;61 °F;82%;29.77 in
10.08.2013;Hannover 96;Wolfsburg;2;0;Bundesliga;Fair;VAR;1 mph;57 °F;88%;30.03 in
10.08.2013;Augsburg;B. Dortmund;0;4;Bundesliga;Fair;VAR;3 mph;50 °F;94%;28.01 in
10.08.2013;Hertha Berlin;E. Frankfurt;6;1;Bundesliga;Fair;VAR;1 mph;57 °F;88%;30.03 in
10.08.2013;Hoffenheim;Nürnberg;2;2;Bundesliga;Fair;ESE;4 mph;61 °F;87%;29.80 in
10.08.2013;Braunschweig;Werder Bremen;0;1;Bundesliga;Fair;VAR;1 mph;57 °F;88%;30.03 in
11.08.2013;Mainz;Stuttgart;3;2;Bundesliga;Fair;NW;6 mph;64 °F;59%;29.72 in
11.08.2013;Schalke 04;Hamburg;3;3;Bundesliga;Fair;WSW;7 mph;59 °F;82%;29.98 in
