date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
25.10.2014;E. Frankfurt;Stuttgart;4;5;Bundesliga;Mostly Cloudy;NNE;2 mph;48 °F;93%;29.69 in
25.10.2014;B. Leverkusen;Schalke 04;1;0;Bundesliga;Fair;SE;6 mph;50 °F;87%;29.71 in
26.10.2014;Wolfsburg;Mainz;3;0;Bundesliga;Mostly Cloudy;SSW;4 mph;53 °F;92%;29.88 in
26.10.2014;M'gladbach;Bayern Münih;0;0;Bundesliga;Shallow Fog;S;5 mph;48 °F;87%;30.05 in
18.10.2014;Bayern Münih;Werder Bremen;6;0;Bundesliga;Patches of Fog;VAR;1 mph;46 °F;93%;28.62 in
18.10.2014;Mainz;Augsburg;2;1;Bundesliga;Fair;SSE;3 mph;54 °F;100%;29.72 in
18.10.2014;Hannover 96;M'gladbach;0;3;Bundesliga;Fog;CALM;0 mph;52 °F;100%;30.00 in
18.10.2014;Freiburg;Wolfsburg;1;2;Bundesliga;Fair;VAR;2 mph;48 °F;93%;29.16 in
18.10.2014;Stuttgart;B. Leverkusen;3;3;Bundesliga;Fog;NW;1 mph;50 °F;100%;28.68 in
18.10.2014;Köln;B. Dortmund;2;1;Bundesliga;Fog;CALM;0 mph;52 °F;100%;30.00 in
18.10.2014;Schalke 04;Hertha Berlin;2;0;Bundesliga;Fog;CALM;0 mph;52 °F;100%;30.00 in
19.10.2014;Hamburg;Hoffenheim;1;1;Bundesliga;Fair;S;6 mph;59 °F;88%;29.97 in
19.10.2014;Paderborn;E. Frankfurt;3;1;Bundesliga;Fair;S;6 mph;59 °F;88%;29.97 in
3.10.2014;Hertha Berlin;Stuttgart;3;2;Bundesliga;Mostly Cloudy;SE;3 mph;61 °F;100%;30.30 in
4.10.2014;Bayern Münih;Hannover 96;4;0;Bundesliga;Shallow Fog;NNE;3 mph;48 °F;93%;28.64 in
4.10.2014;B. Dortmund;Hamburg;0;1;Bundesliga;Fair;SSE;8 mph;54 °F;82%;29.64 in
4.10.2014;B. Leverkusen;Paderborn;2;2;Bundesliga;Fair;E;7 mph;55 °F;88%;29.83 in
4.10.2014;Hoffenheim;Schalke 04;2;1;Bundesliga;Fair;E;2 mph;53 °F;91%;29.84 in
4.10.2014;Werder Bremen;Freiburg;1;1;Bundesliga;Fair;SE;8 mph;59 °F;77%;30.15 in
4.10.2014;E. Frankfurt;Köln;3;2;Bundesliga;Patches of Fog;NNE;6 mph;54 °F;94%;29.78 in
5.10.2014;Wolfsburg;Augsburg;1;0;Bundesliga;Fair;ESE;7 mph;54 °F;80%;29.75 in
5.10.2014;M'gladbach;Mainz;1;1;Bundesliga;Mostly Cloudy;SSE;9 mph;61 °F;68%;29.82 in
26.09.2014;Mainz;Hoffenheim;0;0;Bundesliga;Partly Cloudy;SW;10 mph;66 °F;60%;29.84 in
27.09.2014;Schalke 04;B. Dortmund;2;1;Bundesliga;Fair;W;3 mph;57 °F;94%;30.15 in
27.09.2014;Freiburg;B. Leverkusen;0;0;Bundesliga;Fair;WSW;1 mph;46 °F;93%;29.36 in
27.09.2014;Stuttgart;Hannover 96;1;0;Bundesliga;Mostly Cloudy;W;2 mph;54 °F;82%;28.85 in
27.09.2014;Köln;Bayern Münih;0;2;Bundesliga;Fair;W;3 mph;57 °F;94%;30.15 in
27.09.2014;Paderborn;M'gladbach;1;2;Bundesliga;Fair;W;3 mph;57 °F;94%;30.15 in
27.09.2014;Wolfsburg;Werder Bremen;2;1;Bundesliga;Mostly Cloudy;W;7 mph;59 °F;90%;29.94 in
28.09.2014;Augsburg;Hertha Berlin;1;0;Bundesliga;Fog;E;5 mph;52 °F;94%;28.09 in
28.09.2014;Hamburg;E. Frankfurt;1;2;Bundesliga;Fair;ENE;2 mph;48 °F;100%;30.24 in
23.09.2014;Bayern Münih;Paderborn;4;0;Bundesliga;Fair;W;10 mph;45 °F;93%;28.56 in
23.09.2014;Hoffenheim;Freiburg;3;3;Bundesliga;Fair;SSE;4 mph;45 °F;98%;29.83 in
23.09.2014;Werder Bremen;Schalke 04;0;3;Bundesliga;Partly Cloudy;WNW;7 mph;52 °F;76%;30.06 in
23.09.2014;E. Frankfurt;Mainz;2;2;Bundesliga;Fair;S;5 mph;46 °F;93%;29.75 in
24.09.2014;B. Dortmund;Stuttgart;2;2;Bundesliga;Fair;S;7 mph;48 °F;87%;29.52 in
24.09.2014;B. Leverkusen;Augsburg;1;0;Bundesliga;Fair;ESE;2 mph;46 °F;87%;29.71 in
24.09.2014;M'gladbach;Hamburg;1;0;Bundesliga;Fair;SSE;7 mph;52 °F;76%;29.91 in
24.09.2014;Hannover 96;Köln;1;0;Bundesliga;Fair;SW;7 mph;55 °F;77%;29.92 in
24.09.2014;Hertha Berlin;Wolfsburg;1;0;Bundesliga;Fair;SW;7 mph;55 °F;77%;29.92 in
19.09.2014;Freiburg;Hertha Berlin;2;2;Bundesliga;Fair;SSW;5 mph;63 °F;88%;28.96 in
20.09.2014;Schalke 04;E. Frankfurt;2;2;Bundesliga;Fair;NE;2 mph;59 °F;94%;29.86 in
20.09.2014;Augsburg;Werder Bremen;4;2;Bundesliga;Mostly Cloudy;W;5 mph;57 °F;94%;27.84 in
20.09.2014;Stuttgart;Hoffenheim;0;2;Bundesliga;Fair;N;2 mph;61 °F;94%;28.54 in
20.09.2014;Hamburg;Bayern Münih;0;0;Bundesliga;Fair;NE;2 mph;59 °F;94%;29.86 in
20.09.2014;Paderborn;Hannover 96;2;0;Bundesliga;Fair;NE;2 mph;59 °F;94%;29.86 in
20.09.2014;Mainz;B. Dortmund;2;0;Bundesliga;Fair;S;3 mph;63 °F;100%;29.55 in
21.09.2014;Wolfsburg;B. Leverkusen;4;1;Bundesliga;Partly Cloudy;SW;4 mph;61 °F;98%;29.63 in
21.09.2014;Köln;M'gladbach;0;0;Bundesliga;Shallow Fog;NW;2 mph;59 °F;94%;29.83 in
12.09.2014;B. Leverkusen;Werder Bremen;3;3;Bundesliga;Shallow Fog;ENE;5 mph;48 °F;93%;29.80 in
13.09.2014;Bayern Münih;Stuttgart;2;0;Bundesliga;Light Drizzle;SSW;7 mph;52 °F;100%;28.50 in
13.09.2014;B. Dortmund;Freiburg;3;1;Bundesliga;Mostly Cloudy;N;6 mph;54 °F;94%;29.73 in
13.09.2014;Hoffenheim;Wolfsburg;1;1;Bundesliga;Cloudy;NNW;7 mph;60 °F;92%;29.73 in
13.09.2014;Hertha Berlin;Mainz;1;3;Bundesliga;Fair;NNW;7 mph;55 °F;100%;30.15 in
13.09.2014;Paderborn;Köln;0;0;Bundesliga;Fair;NNW;7 mph;55 °F;100%;30.15 in
13.09.2014;M'gladbach;Schalke 04;4;1;Bundesliga;Fair;N;8 mph;61 °F;82%;30.02 in
14.09.2014;E. Frankfurt;Augsburg;0;1;Bundesliga;Mostly Cloudy;N;6 mph;61 °F;88%;29.78 in
14.09.2014;Hannover 96;Hamburg;2;0;Bundesliga;Light Rain;N;6 mph;61 °F;88%;30.18 in
29.08.2014;Augsburg;B. Dortmund;2;3;Bundesliga;Fair;S;7 mph;54 °F;94%;27.87 in
30.08.2014;B. Leverkusen;Hertha Berlin;4;2;Bundesliga;Fair;SE;3 mph;57 °F;88%;29.68 in
30.08.2014;Wolfsburg;E. Frankfurt;2;2;Bundesliga;Fair;SW;7 mph;58 °F;88%;29.70 in
30.08.2014;Werder Bremen;Hoffenheim;1;1;Bundesliga;Fair;SW;6 mph;59 °F;82%;29.91 in
30.08.2014;Stuttgart;Köln;0;2;Bundesliga;Mostly Cloudy;SW;3 mph;61 °F;88%;28.63 in
30.08.2014;Hamburg;Paderborn;0;3;Bundesliga;Fair;VAR;2 mph;57 °F;100%;29.89 in
30.08.2014;Schalke 04;Bayern Münih;1;1;Bundesliga;Fair;VAR;2 mph;57 °F;100%;29.89 in
31.08.2014;Mainz;Hannover 96;0;0;Bundesliga;Light Rain Shower;S;2 mph;64 °F;83%;29.61 in
31.08.2014;Freiburg;M'gladbach;0;0;Bundesliga;Fair;S;3 mph;59 °F;88%;29.11 in
22.08.2014;Bayern Münih;Wolfsburg;2;1;Bundesliga;Fair;NNW;1 mph;48 °F;87%;28.48 in
23.08.2014;Hoffenheim;Augsburg;2;0;Bundesliga;Cloudy;SSE;4 mph;58 °F;75%;29.60 in
23.08.2014;Hannover 96;Schalke 04;2;1;Bundesliga;Mostly Cloudy;WSW;12 mph;54 °F;94%;29.74 in
23.08.2014;Hertha Berlin;Werder Bremen;2;2;Bundesliga;Mostly Cloudy;WSW;12 mph;54 °F;94%;29.74 in
23.08.2014;E. Frankfurt;Freiburg;1;0;Bundesliga;Fair;SSW;6 mph;59 °F;67%;29.52 in
23.08.2014;Köln;Hamburg;0;0;Bundesliga;Mostly Cloudy;WSW;12 mph;54 °F;94%;29.74 in
23.08.2014;B. Dortmund;B. Leverkusen;0;2;Bundesliga;Fair;SSW;6 mph;50 °F;87%;29.44 in
24.08.2014;Paderborn;Mainz;2;2;Bundesliga;Fair;SW;6 mph;50 °F;94%;29.83 in
24.08.2014;M'gladbach;Stuttgart;1;1;Bundesliga;Partly Cloudy;SW;6 mph;52 °F;88%;29.85 in
