date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
26.02.2021;Werder Bremen;E. Frankfurt;2;1;Bundesliga;Mostly Cloudy;VAR;10 mph;42 °F;79%;29.98 in
27.02.2021;Bayern Münih;Köln;5;1;Bundesliga;Mostly Cloudy;VAR;10 mph;40 °F;98%;29.98 in
27.02.2021;B. Dortmund;A. Bielefeld;3;0;Bundesliga;Mostly Cloudy;VAR;7 mph;53 °F;80%;29.98 in
27.02.2021;Wolfsburg;Hertha Berlin;2;0;Bundesliga;Mostly Cloudy;VAR;6 mph;48 °F;87%;29.98 in
27.02.2021;Stuttgart;Schalke 04;5;1;Bundesliga;Mostly Cloudy;VAR;10 mph;53 °F;77%;29.98 in
27.02.2021;Leipzig;M'gladbach;3;2;Bundesliga;Mostly Cloudy;VAR;5 mph;41 °F;85%;29.98 in
28.02.2021;Union Berlin;Hoffenheim;1;1;Bundesliga;Mostly Cloudy;VAR;8 mph;51 °F;65%;29.98 in
28.02.2021;Mainz;Augsburg;0;1;Bundesliga;Mostly Cloudy;VAR;5 mph;50 °F;70%;29.98 in
28.02.2021;B. Leverkusen;Freiburg;1;2;Bundesliga;Mostly Cloudy;VAR;5 mph;51 °F;75%;29.98 in
19.02.2021;A. Bielefeld;Wolfsburg;0;3;Bundesliga;Mostly Cloudy;VAR;10 mph;56 °F;84%;29.98 in
20.02.2021;M'gladbach;Mainz;1;2;Bundesliga;Mostly Cloudy;VAR;10 mph;58 °F;68%;29.98 in
20.02.2021;Freiburg;Union Berlin;0;1;Bundesliga;Mostly Cloudy;VAR;7 mph;53 °F;84%;29.98 in
20.02.2021;E. Frankfurt;Bayern Münih;2;1;Bundesliga;Mostly Cloudy;VAR;6 mph;49 °F;66%;29.98 in
20.02.2021;Köln;Stuttgart;0;1;Bundesliga;Mostly Cloudy;VAR;5 mph;46 °F;85%;29.98 in
20.02.2021;Schalke 04;B. Dortmund;0;4;Bundesliga;Mostly Cloudy;VAR;5 mph;55 °F;80%;29.98 in
21.02.2021;Augsburg;B. Leverkusen;1;1;Bundesliga;Mostly Cloudy;VAR;8 mph;52 °F;82%;29.98 in
21.02.2021;Hertha Berlin;Leipzig;0;3;Bundesliga;Mostly Cloudy;VAR;5 mph;44 °F;97%;29.98 in
21.02.2021;Hoffenheim;Werder Bremen;4;0;Bundesliga;Mostly Cloudy;VAR;5 mph;54 °F;90%;29.98 in
12.02.2021;Leipzig;Augsburg;2;1;Bundesliga;Mostly Cloudy;VAR;7 mph;57 °F;79%;29.98 in
13.02.2021;B. Dortmund;Hoffenheim;2;2;Bundesliga;Mostly Cloudy;VAR;5 mph;42 °F;67%;29.98 in
13.02.2021;B. Leverkusen;Mainz;2;2;Bundesliga;Mostly Cloudy;VAR;5 mph;53 °F;81%;29.98 in
13.02.2021;Werder Bremen;Freiburg;0;0;Bundesliga;Mostly Cloudy;VAR;6 mph;44 °F;91%;29.98 in
13.02.2021;Stuttgart;Hertha Berlin;1;1;Bundesliga;Mostly Cloudy;VAR;9 mph;42 °F;66%;29.98 in
13.02.2021;Union Berlin;Schalke 04;0;0;Bundesliga;Mostly Cloudy;VAR;6 mph;42 °F;77%;29.98 in
14.02.2021;E. Frankfurt;Köln;2;0;Bundesliga;Mostly Cloudy;VAR;8 mph;46 °F;90%;29.98 in
14.02.2021;Wolfsburg;M'gladbach;0;0;Bundesliga;Mostly Cloudy;VAR;8 mph;51 °F;72%;29.98 in
15.02.2021;Bayern Münih;A. Bielefeld;3;3;Bundesliga;Mostly Cloudy;VAR;8 mph;48 °F;78%;29.98 in
5.02.2021;Hertha Berlin;Bayern Münih;0;1;Bundesliga;Mostly Cloudy;VAR;6 mph;55 °F;88%;29.98 in
6.02.2021;B. Leverkusen;Stuttgart;5;2;Bundesliga;Mostly Cloudy;VAR;10 mph;44 °F;85%;29.98 in
6.02.2021;Freiburg;B. Dortmund;2;1;Bundesliga;Mostly Cloudy;VAR;9 mph;46 °F;86%;29.98 in
6.02.2021;Schalke 04;Leipzig;0;3;Bundesliga;Mostly Cloudy;VAR;8 mph;49 °F;78%;29.98 in
6.02.2021;Mainz;Union Berlin;1;0;Bundesliga;Mostly Cloudy;VAR;7 mph;51 °F;98%;29.98 in
6.02.2021;Augsburg;Wolfsburg;0;2;Bundesliga;Mostly Cloudy;VAR;9 mph;43 °F;72%;29.98 in
6.02.2021;M'gladbach;Köln;1;2;Bundesliga;Mostly Cloudy;VAR;9 mph;53 °F;85%;29.98 in
7.02.2021;Hoffenheim;E. Frankfurt;1;3;Bundesliga;Mostly Cloudy;VAR;9 mph;45 °F;81%;29.98 in
10.03.2021;A. Bielefeld;Werder Bremen;0;2;Bundesliga;Mostly Cloudy;VAR;7 mph;45 °F;65%;29.98 in
29.01.2021;Stuttgart;Mainz;2;0;Bundesliga;Mostly Cloudy;VAR;9 mph;41 °F;93%;29.98 in
30.01.2021;Bayern Münih;Hoffenheim;4;1;Bundesliga;Mostly Cloudy;VAR;5 mph;59 °F;87%;29.98 in
30.01.2021;B. Dortmund;Augsburg;3;1;Bundesliga;Mostly Cloudy;VAR;10 mph;46 °F;79%;29.98 in
30.01.2021;E. Frankfurt;Hertha Berlin;3;1;Bundesliga;Mostly Cloudy;VAR;6 mph;50 °F;95%;29.98 in
30.01.2021;Union Berlin;M'gladbach;1;1;Bundesliga;Mostly Cloudy;VAR;7 mph;58 °F;84%;29.98 in
30.01.2021;Werder Bremen;Schalke 04;1;1;Bundesliga;Mostly Cloudy;VAR;8 mph;44 °F;65%;29.98 in
30.01.2021;Leipzig;B. Leverkusen;1;0;Bundesliga;Mostly Cloudy;VAR;7 mph;47 °F;77%;29.98 in
31.01.2021;Köln;A. Bielefeld;3;1;Bundesliga;Mostly Cloudy;VAR;5 mph;57 °F;93%;29.98 in
31.01.2021;Wolfsburg;Freiburg;3;0;Bundesliga;Mostly Cloudy;VAR;5 mph;55 °F;70%;29.98 in
22.01.2021;M'gladbach;B. Dortmund;4;2;Bundesliga;Mostly Cloudy;VAR;10 mph;60 °F;73%;29.98 in
23.01.2021;B. Leverkusen;Wolfsburg;0;1;Bundesliga;Mostly Cloudy;VAR;10 mph;41 °F;78%;29.98 in
23.01.2021;Freiburg;Stuttgart;2;1;Bundesliga;Mostly Cloudy;VAR;7 mph;44 °F;73%;29.98 in
23.01.2021;Mainz;Leipzig;3;2;Bundesliga;Mostly Cloudy;VAR;10 mph;49 °F;97%;29.98 in
23.01.2021;Augsburg;Union Berlin;2;1;Bundesliga;Mostly Cloudy;VAR;8 mph;49 °F;95%;29.98 in
23.01.2021;A. Bielefeld;E. Frankfurt;1;5;Bundesliga;Mostly Cloudy;VAR;5 mph;43 °F;73%;29.98 in
23.01.2021;Hertha Berlin;Werder Bremen;1;4;Bundesliga;Mostly Cloudy;VAR;5 mph;49 °F;97%;29.98 in
24.01.2021;Schalke 04;Bayern Münih;0;4;Bundesliga;Mostly Cloudy;VAR;5 mph;53 °F;69%;29.98 in
24.01.2021;Hoffenheim;Köln;3;0;Bundesliga;Mostly Cloudy;VAR;9 mph;58 °F;90%;29.98 in
19.01.2021;M'gladbach;Werder Bremen;1;0;Bundesliga;Mostly Cloudy;VAR;5 mph;48 °F;92%;29.98 in
19.01.2021;B. Leverkusen;B. Dortmund;2;1;Bundesliga;Mostly Cloudy;VAR;9 mph;56 °F;79%;29.98 in
19.01.2021;Hertha Berlin;Hoffenheim;0;3;Bundesliga;Mostly Cloudy;VAR;6 mph;49 °F;70%;29.98 in
19.01.2021;Mainz;Wolfsburg;0;2;Bundesliga;Mostly Cloudy;VAR;8 mph;52 °F;68%;29.98 in
20.01.2021;Schalke 04;Köln;1;2;Bundesliga;Mostly Cloudy;VAR;6 mph;55 °F;70%;29.98 in
20.01.2021;Leipzig;Union Berlin;1;0;Bundesliga;Mostly Cloudy;VAR;7 mph;46 °F;73%;29.98 in
20.01.2021;Freiburg;E. Frankfurt;2;2;Bundesliga;Mostly Cloudy;VAR;6 mph;41 °F;72%;29.98 in
20.01.2021;Augsburg;Bayern Münih;0;1;Bundesliga;Mostly Cloudy;VAR;5 mph;45 °F;65%;29.98 in
20.01.2021;A. Bielefeld;Stuttgart;3;0;Bundesliga;Mostly Cloudy;VAR;8 mph;55 °F;78%;29.98 in
15.01.2021;Union Berlin;B. Leverkusen;1;0;Bundesliga;Mostly Cloudy;VAR;5 mph;53 °F;74%;29.98 in
16.01.2021;B. Dortmund;Mainz;1;1;Bundesliga;Mostly Cloudy;VAR;9 mph;43 °F;68%;29.98 in
16.01.2021;Hoffenheim;A. Bielefeld;0;0;Bundesliga;Mostly Cloudy;VAR;6 mph;54 °F;95%;29.98 in
16.01.2021;Wolfsburg;Leipzig;2;2;Bundesliga;Mostly Cloudy;VAR;8 mph;44 °F;90%;29.98 in
16.01.2021;Köln;Hertha Berlin;0;0;Bundesliga;Mostly Cloudy;VAR;9 mph;57 °F;85%;29.98 in
16.01.2021;Werder Bremen;Augsburg;2;0;Bundesliga;Mostly Cloudy;VAR;7 mph;60 °F;96%;29.98 in
16.01.2021;Stuttgart;M'gladbach;2;2;Bundesliga;Mostly Cloudy;VAR;8 mph;42 °F;81%;29.98 in
17.01.2021;Bayern Münih;Freiburg;2;1;Bundesliga;Mostly Cloudy;VAR;6 mph;56 °F;65%;29.98 in
17.01.2021;E. Frankfurt;Schalke 04;3;1;Bundesliga;Mostly Cloudy;VAR;5 mph;56 °F;98%;29.98 in
8.01.2021;M'gladbach;Bayern Münih;3;2;Bundesliga;Mostly Cloudy;VAR;8 mph;45 °F;70%;29.98 in
9.01.2021;B. Leverkusen;Werder Bremen;1;1;Bundesliga;Mostly Cloudy;VAR;9 mph;52 °F;91%;29.98 in
9.01.2021;Freiburg;Köln;5;0;Bundesliga;Mostly Cloudy;VAR;6 mph;42 °F;87%;29.98 in
9.01.2021;Union Berlin;Wolfsburg;2;2;Bundesliga;Mostly Cloudy;VAR;6 mph;56 °F;76%;29.98 in
9.01.2021;Schalke 04;Hoffenheim;4;0;Bundesliga;Mostly Cloudy;VAR;5 mph;57 °F;89%;29.98 in
9.01.2021;Mainz;E. Frankfurt;0;2;Bundesliga;Mostly Cloudy;VAR;9 mph;45 °F;82%;29.98 in
9.01.2021;Leipzig;B. Dortmund;1;3;Bundesliga;Mostly Cloudy;VAR;7 mph;48 °F;67%;29.98 in
10.01.2021;Augsburg;Stuttgart;1;4;Bundesliga;Mostly Cloudy;VAR;7 mph;46 °F;79%;29.98 in
10.01.2021;A. Bielefeld;Hertha Berlin;1;0;Bundesliga;Mostly Cloudy;VAR;9 mph;46 °F;95%;29.98 in
2.01.2021;Hoffenheim;Freiburg;1;3;Bundesliga;Mostly Cloudy;VAR;7 mph;49 °F;93%;29.98 in
2.01.2021;E. Frankfurt;B. Leverkusen;2;1;Bundesliga;Mostly Cloudy;VAR;9 mph;44 °F;84%;29.98 in
2.01.2021;Köln;Augsburg;0;1;Bundesliga;Mostly Cloudy;VAR;8 mph;44 °F;71%;29.98 in
2.01.2021;Werder Bremen;Union Berlin;0;2;Bundesliga;Mostly Cloudy;VAR;10 mph;57 °F;70%;29.98 in
2.01.2021;A. Bielefeld;M'gladbach;0;1;Bundesliga;Mostly Cloudy;VAR;7 mph;53 °F;90%;29.98 in
2.01.2021;Hertha Berlin;Schalke 04;3;0;Bundesliga;Mostly Cloudy;VAR;9 mph;54 °F;72%;29.98 in
2.01.2021;Stuttgart;Leipzig;0;1;Bundesliga;Mostly Cloudy;VAR;10 mph;56 °F;88%;29.98 in
3.01.2021;B. Dortmund;Wolfsburg;2;0;Bundesliga;Mostly Cloudy;VAR;7 mph;45 °F;84%;29.98 in
3.01.2021;Bayern Münih;Mainz;5;2;Bundesliga;Mostly Cloudy;VAR;7 mph;59 °F;90%;29.98 in
18.12.2020;Union Berlin;B. Dortmund;2;1;Bundesliga;Mostly Cloudy;VAR;10 mph;59 °F;72%;29.98 in
19.12.2020;Leipzig;Köln;0;0;Bundesliga;Mostly Cloudy;VAR;5 mph;45 °F;65%;29.98 in
19.12.2020;M'gladbach;Hoffenheim;1;2;Bundesliga;Mostly Cloudy;VAR;5 mph;45 °F;78%;29.98 in
19.12.2020;Schalke 04;A. Bielefeld;0;1;Bundesliga;Mostly Cloudy;VAR;6 mph;51 °F;98%;29.98 in
19.12.2020;Mainz;Werder Bremen;0;1;Bundesliga;Mostly Cloudy;VAR;6 mph;42 °F;83%;29.98 in
19.12.2020;Augsburg;E. Frankfurt;0;2;Bundesliga;Mostly Cloudy;VAR;9 mph;44 °F;69%;29.98 in
19.12.2020;B. Leverkusen;Bayern Münih;1;2;Bundesliga;Mostly Cloudy;VAR;6 mph;56 °F;93%;29.98 in
20.12.2020;Freiburg;Hertha Berlin;4;1;Bundesliga;Mostly Cloudy;VAR;7 mph;43 °F;78%;29.98 in
20.12.2020;Wolfsburg;Stuttgart;1;0;Bundesliga;Mostly Cloudy;VAR;9 mph;52 °F;74%;29.98 in
15.12.2020;E. Frankfurt;M'gladbach;3;3;Bundesliga;Mostly Cloudy;VAR;6 mph;46 °F;74%;29.98 in
15.12.2020;Hertha Berlin;Mainz;0;0;Bundesliga;Mostly Cloudy;VAR;7 mph;54 °F;92%;29.98 in
15.12.2020;Werder Bremen;B. Dortmund;1;2;Bundesliga;Mostly Cloudy;VAR;9 mph;45 °F;85%;29.98 in
15.12.2020;Stuttgart;Union Berlin;2;2;Bundesliga;Mostly Cloudy;VAR;5 mph;53 °F;93%;29.98 in
16.12.2020;Schalke 04;Freiburg;0;2;Bundesliga;Mostly Cloudy;VAR;6 mph;56 °F;71%;29.98 in
16.12.2020;Bayern Münih;Wolfsburg;2;1;Bundesliga;Mostly Cloudy;VAR;8 mph;51 °F;95%;29.98 in
16.12.2020;Hoffenheim;Leipzig;0;1;Bundesliga;Mostly Cloudy;VAR;9 mph;43 °F;67%;29.98 in
16.12.2020;Köln;B. Leverkusen;0;4;Bundesliga;Mostly Cloudy;VAR;6 mph;56 °F;88%;29.98 in
16.12.2020;A. Bielefeld;Augsburg;0;1;Bundesliga;Mostly Cloudy;VAR;5 mph;42 °F;66%;29.98 in
11.12.2020;Wolfsburg;E. Frankfurt;2;1;Bundesliga;Mostly Cloudy;VAR;8 mph;48 °F;66%;29.98 in
12.12.2020;B. Dortmund;Stuttgart;1;5;Bundesliga;Mostly Cloudy;VAR;7 mph;46 °F;87%;29.98 in
12.12.2020;Leipzig;Werder Bremen;2;0;Bundesliga;Mostly Cloudy;VAR;10 mph;44 °F;93%;29.98 in
12.12.2020;M'gladbach;Hertha Berlin;1;1;Bundesliga;Mostly Cloudy;VAR;7 mph;55 °F;81%;29.98 in
12.12.2020;Freiburg;A. Bielefeld;2;0;Bundesliga;Mostly Cloudy;VAR;10 mph;44 °F;91%;29.98 in
12.12.2020;Mainz;Köln;0;1;Bundesliga;Mostly Cloudy;VAR;7 mph;51 °F;85%;29.98 in
