date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
17.10.2015;Schalke 04;Hertha Berlin;2;1;Bundesliga;Mostly Cloudy;SE;3 mph;46 °F;100%;29.97 in
17.10.2015;Wolfsburg;Hoffenheim;4;2;Bundesliga;Mostly Cloudy;WSW;2 mph;43 °F;99%;29.76 in
17.10.2015;Hamburg;B. Leverkusen;0;0;Bundesliga;Mostly Cloudy;SE;3 mph;46 °F;100%;29.97 in
17.10.2015;Augsburg;Darmstadt 98;0;2;Bundesliga;Mist;CALM;0 mph;37 °F;93%;27.84 in
17.10.2015;Werder Bremen;Bayern Münih;0;1;Bundesliga;Cloudy;S;5 mph;46 °F;93%;30.00 in
17.10.2015;E. Frankfurt;M'gladbach;1;5;Bundesliga;Cloudy;S;7 mph;43 °F;93%;29.66 in
18.10.2015;Köln;Hannover 96;0;1;Bundesliga;Light Drizzle;SW;8 mph;46 °F;93%;30.00 in
18.10.2015;Stuttgart;Ingolstadt;1;0;Bundesliga;Mist;VAR;2 mph;43 °F;100%;28.57 in
2.10.2015;Darmstadt 98;Mainz;2;3;Bundesliga;Fog;WSW;1 mph;43 °F;100%;30.36 in
3.10.2015;M'gladbach;Wolfsburg;2;0;Bundesliga;Fair;NNE;7 mph;48 °F;82%;29.91 in
3.10.2015;Hannover 96;Werder Bremen;1;0;Bundesliga;Fair;NE;3 mph;45 °F;100%;30.12 in
3.10.2015;Hertha Berlin;Hamburg;3;0;Bundesliga;Fair;NE;3 mph;45 °F;100%;30.12 in
3.10.2015;Hoffenheim;Stuttgart;2;2;Bundesliga;Mostly Cloudy;N;4 mph;53 °F;71%;29.69 in
3.10.2015;Ingolstadt;E. Frankfurt;2;0;Bundesliga;Fair;NE;3 mph;45 °F;100%;30.12 in
4.10.2015;Schalke 04;Köln;0;3;Bundesliga;Fair;ENE;3 mph;50 °F;100%;29.86 in
4.10.2015;Bayern Münih;B. Dortmund;5;1;Bundesliga;Patches of Fog;NW;2 mph;45 °F;93%;28.42 in
4.10.2015;B. Leverkusen;Augsburg;1;1;Bundesliga;Shallow Fog;ENE;3 mph;52 °F;88%;29.59 in
25.09.2015;Köln;Ingolstadt;1;1;Bundesliga;Light Rain;WSW;7 mph;55 °F;94%;29.97 in
26.09.2015;Wolfsburg;Hannover 96;1;1;Bundesliga;Fair;SSW;2 mph;48 °F;100%;29.96 in
26.09.2015;Stuttgart;M'gladbach;1;3;Bundesliga;Fair;NW;3 mph;55 °F;88%;28.74 in
26.09.2015;Augsburg;Hoffenheim;1;3;Bundesliga;Cloudy;NNE;2 mph;50 °F;87%;27.98 in
26.09.2015;Werder Bremen;B. Leverkusen;0;3;Bundesliga;Shallow Fog;CALM;0 mph;46 °F;100%;30.21 in
26.09.2015;Mainz;Bayern Münih;0;3;Bundesliga;Fair;NW;3 mph;57 °F;72%;29.84 in
26.09.2015;Hamburg;Schalke 04;0;1;Bundesliga;Fair;CALM;0 mph;46 °F;93%;30.18 in
27.09.2015;E. Frankfurt;Hertha Berlin;1;1;Bundesliga;Fair;NNE;13 mph;57 °F;67%;29.93 in
27.09.2015;B. Dortmund;Darmstadt 98;2;2;Bundesliga;Fair;ESE;2 mph;45 °F;87%;29.96 in
22.09.2015;Bayern Münih;Wolfsburg;5;1;Bundesliga;Fair;ENE;1 mph;43 °F;87%;28.34 in
22.09.2015;Hertha Berlin;Köln;2;0;Bundesliga;Fair;SSE;9 mph;55 °F;94%;29.74 in
22.09.2015;Ingolstadt;Hamburg;0;1;Bundesliga;Fair;SSE;9 mph;55 °F;94%;29.74 in
22.09.2015;Darmstadt 98;Werder Bremen;2;1;Bundesliga;Fair;SSE;9 mph;55 °F;94%;29.74 in
23.09.2015;Schalke 04;E. Frankfurt;2;0;Bundesliga;Shallow Fog;SSW;5 mph;52 °F;100%;29.50 in
23.09.2015;B. Leverkusen;Mainz;1;0;Bundesliga;Mostly Cloudy;SSE;6 mph;46 °F;100%;29.24 in
23.09.2015;M'gladbach;Augsburg;4;2;Bundesliga;Mostly Cloudy;SW;7 mph;52 °F;88%;29.43 in
23.09.2015;Hannover 96;Stuttgart;1;3;Bundesliga;Shallow Fog;SSW;5 mph;52 °F;100%;29.50 in
23.09.2015;Hoffenheim;B. Dortmund;1;1;Bundesliga;Cloudy;S;7 mph;54 °F;94%;29.33 in
18.09.2015;Mainz;Hoffenheim;3;1;Bundesliga;Partly Cloudy;W;3 mph;54 °F;94%;29.52 in
19.09.2015;Wolfsburg;Hertha Berlin;2;0;Bundesliga;Fair;SW;4 mph;55 °F;82%;29.78 in
19.09.2015;Hamburg;E. Frankfurt;0;0;Bundesliga;Mostly Cloudy;SW;3 mph;55 °F;88%;29.95 in
19.09.2015;Werder Bremen;Ingolstadt;0;1;Bundesliga;Mostly Cloudy;CALM;0 mph;54 °F;94%;30.00 in
19.09.2015;Köln;M'gladbach;1;0;Bundesliga;Mostly Cloudy;SW;3 mph;55 °F;88%;29.95 in
19.09.2015;Darmstadt 98;Bayern Münih;0;3;Bundesliga;Mostly Cloudy;SW;3 mph;55 °F;88%;29.95 in
20.09.2015;Stuttgart;Schalke 04;0;1;Bundesliga;Mostly Cloudy;VAR;2 mph;54 °F;94%;28.77 in
20.09.2015;B. Dortmund;B. Leverkusen;3;0;Bundesliga;Fair;WSW;5 mph;52 °F;88%;29.79 in
20.09.2015;Augsburg;Hannover 96;2;0;Bundesliga;Mostly Cloudy;S;3 mph;48 °F;93%;28.04 in
11.09.2015;M'gladbach;Hamburg;0;3;Bundesliga;Fair;NNE;6 mph;54 °F;82%;29.96 in
12.09.2015;Bayern Münih;Augsburg;2;1;Bundesliga;Fair;VAR;2 mph;52 °F;88%;28.50 in
12.09.2015;B. Leverkusen;Darmstadt 98;0;1;Bundesliga;Fair;E;6 mph;55 °F;77%;29.65 in
12.09.2015;Hannover 96;B. Dortmund;2;4;Bundesliga;Mostly Cloudy;E;6 mph;55 °F;94%;30.03 in
12.09.2015;Hertha Berlin;Stuttgart;2;1;Bundesliga;Mostly Cloudy;E;6 mph;55 °F;94%;30.03 in
12.09.2015;Ingolstadt;Wolfsburg;0;0;Bundesliga;Mostly Cloudy;E;6 mph;55 °F;94%;30.03 in
12.09.2015;E. Frankfurt;Köln;6;2;Bundesliga;Fair;N;6 mph;57 °F;67%;29.61 in
13.09.2015;Hoffenheim;Werder Bremen;1;3;Bundesliga;Cloudy;SSE;7 mph;64 °F;94%;29.62 in
13.09.2015;Schalke 04;Mainz;2;1;Bundesliga;Fair;ESE;9 mph;63 °F;77%;29.83 in
28.08.2015;Wolfsburg;Schalke 04;3;0;Bundesliga;Rain;W;4 mph;60 °F;98%;29.58 in
29.08.2015;Stuttgart;E. Frankfurt;1;4;Bundesliga;Fair;NW;3 mph;66 °F;88%;28.74 in
29.08.2015;Augsburg;Ingolstadt;0;1;Bundesliga;Fair;VAR;1 mph;59 °F;94%;28.04 in
29.08.2015;Köln;Hamburg;2;1;Bundesliga;Fair;SW;3 mph;55 °F;100%;30.09 in
29.08.2015;Mainz;Hannover 96;3;0;Bundesliga;Fair;VAR;2 mph;57 °F;100%;29.78 in
29.08.2015;Darmstadt 98;Hoffenheim;0;0;Bundesliga;Fair;SW;3 mph;55 °F;100%;30.09 in
29.08.2015;Bayern Münih;B. Leverkusen;3;0;Bundesliga;Fair;VAR;2 mph;68 °F;78%;28.64 in
30.08.2015;B. Dortmund;Hertha Berlin;3;1;Bundesliga;Fair;VAR;2 mph;61 °F;88%;29.58 in
30.08.2015;Werder Bremen;M'gladbach;2;1;Bundesliga;Shallow Fog;N;1 mph;57 °F;94%;30.12 in
21.08.2015;Hertha Berlin;Werder Bremen;1;1;Bundesliga;Fair;VAR;2 mph;59 °F;94%;30.21 in
22.08.2015;Schalke 04;Darmstadt 98;1;1;Bundesliga;Fair;VAR;1 mph;61 °F;72%;30.18 in
22.08.2015;E. Frankfurt;Augsburg;1;1;Bundesliga;Fair;NNE;3 mph;63 °F;63%;29.78 in
22.08.2015;Köln;Wolfsburg;1;1;Bundesliga;Fair;VAR;1 mph;61 °F;72%;30.18 in
22.08.2015;Hannover 96;B. Leverkusen;0;1;Bundesliga;Fair;VAR;1 mph;61 °F;72%;30.18 in
22.08.2015;Hoffenheim;Bayern Münih;1;2;Bundesliga;Partly Cloudy;N;4 mph;64 °F;67%;29.83 in
22.08.2015;Hamburg;Stuttgart;3;2;Bundesliga;Fair;VAR;1 mph;61 °F;72%;30.18 in
23.08.2015;Ingolstadt;B. Dortmund;0;4;Bundesliga;Fair;E;9 mph;63 °F;72%;30.03 in
23.08.2015;M'gladbach;Mainz;1;2;Bundesliga;Fair;E;10 mph;68 °F;49%;29.79 in
14.08.2015;Bayern Münih;Hamburg;5;0;Bundesliga;Fair;ENE;5 mph;72 °F;57%;28.31 in
15.08.2015;B. Leverkusen;Hoffenheim;2;1;Bundesliga;Mostly Cloudy;ESE;3 mph;70 °F;73%;29.39 in
15.08.2015;Augsburg;Hertha Berlin;0;1;Bundesliga;Fair;SW;7 mph;59 °F;94%;27.71 in
15.08.2015;Werder Bremen;Schalke 04;0;3;Bundesliga;Fair;E;7 mph;70 °F;94%;29.71 in
15.08.2015;Mainz;Ingolstadt;0;1;Bundesliga;Fair;SSW;6 mph;66 °F;94%;29.37 in
15.08.2015;Darmstadt 98;Hannover 96;2;2;Bundesliga;Light Rain;WNW;6 mph;68 °F;94%;29.65 in
15.08.2015;B. Dortmund;M'gladbach;4;0;Bundesliga;Fair;SSW;8 mph;66 °F;73%;29.26 in
16.08.2015;Wolfsburg;E. Frankfurt;2;1;Bundesliga;Fair;SSW;2 mph;67 °F;92%;29.54 in
16.08.2015;Stuttgart;Köln;1;3;Bundesliga;Rain;SW;3 mph;61 °F;88%;28.48 in
