date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
21.10.2017;E. Frankfurt;B. Dortmund;2;2;Bundesliga;Partly Cloudy;ESE;5 mph;43 °F;100%;29.61 in
21.10.2017;Augsburg;Hannover 96;1;2;Bundesliga;Mostly Cloudy;SSW;16 mph;54 °F;94%;27.87 in
21.10.2017;Hamburg;Bayern Münih;0;1;Bundesliga;Mostly Cloudy;SSW;12 mph;54 °F;94%;29.80 in
22.10.2017;Köln;Werder Bremen;0;0;Bundesliga;Fair;S;10 mph;54 °F;94%;29.77 in
22.10.2017;Freiburg;Hertha Berlin;1;1;Bundesliga;Mostly Cloudy;SE;5 mph;52 °F;82%;29.16 in
22.10.2017;Wolfsburg;Hoffenheim;1;1;Bundesliga;Cloudy;S;2 mph;55 °F;96%;29.59 in
13.10.2017;Stuttgart;Köln;2;1;Bundesliga;Partly Cloudy;WSW;3 mph;50 °F;94%;28.85 in
14.10.2017;Bayern Münih;Freiburg;5;0;Bundesliga;Patches of Fog;CALM;0 mph;43 °F;93%;28.81 in
14.10.2017;Hoffenheim;Augsburg;2;2;Bundesliga;Fair;S;2 mph;52 °F;100%;30.00 in
14.10.2017;Hertha Berlin;Schalke 04;0;2;Bundesliga;Mostly Cloudy;SW;10 mph;61 °F;88%;30.12 in
14.10.2017;Mainz;Hamburg;3;2;Bundesliga;Mostly Cloudy;VAR;1 mph;59 °F;88%;29.93 in
14.10.2017;Hannover 96;E. Frankfurt;1;2;Bundesliga;Mostly Cloudy;SW;10 mph;61 °F;88%;30.12 in
14.10.2017;B. Dortmund;Leipzig;2;3;Bundesliga;Fair;SSW;13 mph;57 °F;82%;29.84 in
15.10.2017;B. Leverkusen;Wolfsburg;2;2;Bundesliga;Shallow Fog;ENE;5 mph;59 °F;88%;29.94 in
15.10.2017;Werder Bremen;M'gladbach;0;2;Bundesliga;Fog;VAR;2 mph;50 °F;100%;30.24 in
29.09.2017;Schalke 04;B. Leverkusen;1;1;Bundesliga;Mist;E;8 mph;59 °F;94%;30.18 in
30.09.2017;M'gladbach;Hannover 96;2;1;Bundesliga;Fair;VAR;7 mph;68 °F;78%;29.88 in
30.09.2017;E. Frankfurt;Stuttgart;2;1;Bundesliga;Shallow Fog;N;6 mph;61 °F;94%;29.69 in
30.09.2017;Augsburg;B. Dortmund;1;2;Bundesliga;Fair;SSW;1 mph;48 °F;100%;27.93 in
30.09.2017;Wolfsburg;Mainz;1;1;Bundesliga;Cloudy;SE;7 mph;61 °F;90%;29.83 in
30.09.2017;Hamburg;Werder Bremen;0;0;Bundesliga;Mostly Cloudy;SE;14 mph;61 °F;82%;30.03 in
1.10.2017;Freiburg;Hoffenheim;3;2;Bundesliga;Mostly Cloudy;VAR;1 mph;52 °F;88%;29.22 in
1.10.2017;Hertha Berlin;Bayern Münih;2;2;Bundesliga;Light Rain;W;7 mph;54 °F;100%;29.92 in
1.10.2017;Köln;Leipzig;1;2;Bundesliga;Light Rain;W;7 mph;54 °F;100%;29.92 in
22.09.2017;Bayern Münih;Wolfsburg;2;2;Bundesliga;Shallow Fog;VAR;1 mph;39 °F;100%;28.59 in
23.09.2017;Leipzig;E. Frankfurt;2;1;Bundesliga;Fair;S;6 mph;54 °F;88%;29.71 in
23.09.2017;Hoffenheim;Schalke 04;2;0;Bundesliga;Cloudy;NNE;2 mph;53 °F;97%;29.85 in
23.09.2017;Werder Bremen;Freiburg;0;0;Bundesliga;Fair;S;1 mph;54 °F;94%;30.15 in
23.09.2017;Mainz;Hertha Berlin;1;0;Bundesliga;Shallow Fog;VAR;2 mph;50 °F;100%;29.78 in
23.09.2017;Stuttgart;Augsburg;0;0;Bundesliga;Fair;VAR;1 mph;52 °F;94%;28.74 in
23.09.2017;B. Dortmund;M'gladbach;6;1;Bundesliga;Mostly Cloudy;VAR;1 mph;55 °F;88%;29.76 in
24.09.2017;Hannover 96;Köln;0;0;Bundesliga;Fair;NE;3 mph;54 °F;94%;30.15 in
24.09.2017;B. Leverkusen;Hamburg;3;0;Bundesliga;Fair;CALM;0 mph;50 °F;100%;29.83 in
19.09.2017;M'gladbach;Stuttgart;2;0;Bundesliga;Rain Shower;SSW;8 mph;52 °F;94%;29.82 in
19.09.2017;Schalke 04;Bayern Münih;0;3;Bundesliga;Fair;VAR;1 mph;48 °F;100%;29.92 in
19.09.2017;Augsburg;Leipzig;1;0;Bundesliga;Fair;SW;7 mph;45 °F;93%;27.84 in
19.09.2017;Wolfsburg;Werder Bremen;1;1;Bundesliga;Mostly Cloudy;S;4 mph;49 °F;94%;29.71 in
20.09.2017;Köln;E. Frankfurt;0;1;Bundesliga;Light Rain;W;5 mph;54 °F;94%;29.97 in
20.09.2017;Hertha Berlin;B. Leverkusen;2;1;Bundesliga;Light Rain;W;5 mph;54 °F;94%;29.97 in
20.09.2017;Freiburg;Hannover 96;1;1;Bundesliga;Mostly Cloudy;WSW;3 mph;52 °F;88%;29.22 in
20.09.2017;Hamburg;B. Dortmund;0;3;Bundesliga;Light Rain;W;5 mph;54 °F;94%;29.97 in
20.09.2017;Mainz;Hoffenheim;2;3;Bundesliga;Mostly Cloudy;SW;3 mph;52 °F;94%;29.72 in
15.09.2017;Hannover 96;Hamburg;2;0;Bundesliga;Mostly Cloudy;W;10 mph;54 °F;94%;29.53 in
16.09.2017;Bayern Münih;Mainz;4;0;Bundesliga;Fair;ENE;1 mph;48 °F;93%;28.36 in
16.09.2017;Werder Bremen;Schalke 04;1;2;Bundesliga;Fair;SSW;7 mph;50 °F;87%;29.76 in
16.09.2017;E. Frankfurt;Augsburg;1;2;Bundesliga;Shallow Fog;CALM;0 mph;46 °F;93%;29.49 in
16.09.2017;Stuttgart;Wolfsburg;1;0;Bundesliga;Fair;W;3 mph;46 °F;93%;28.46 in
16.09.2017;Leipzig;M'gladbach;2;2;Bundesliga;Fair;S;8 mph;50 °F;82%;29.39 in
17.09.2017;Hoffenheim;Hertha Berlin;1;1;Bundesliga;Cloudy;SSE;4 mph;49 °F;92%;29.59 in
17.09.2017;B. Leverkusen;Freiburg;4;0;Bundesliga;Shallow Fog;E;3 mph;48 °F;93%;29.56 in
17.09.2017;B. Dortmund;Köln;5;0;Bundesliga;Fair;SSE;9 mph;45 °F;87%;29.44 in
8.09.2017;Hamburg;Leipzig;0;2;Bundesliga;Mostly Cloudy;SW;8 mph;57 °F;94%;29.74 in
9.09.2017;Freiburg;B. Dortmund;0;0;Bundesliga;Fair;VAR;3 mph;54 °F;82%;28.79 in
9.09.2017;M'gladbach;E. Frankfurt;0;1;Bundesliga;Light Rain;S;12 mph;59 °F;94%;29.32 in
9.09.2017;Augsburg;Köln;3;0;Bundesliga;Fair;VAR;2 mph;45 °F;100%;27.46 in
9.09.2017;Mainz;B. Leverkusen;3;1;Bundesliga;Mostly Cloudy;S;10 mph;63 °F;63%;29.20 in
9.09.2017;Wolfsburg;Hannover 96;1;1;Bundesliga;Cloudy;WSW;2 mph;58 °F;90%;29.25 in
9.09.2017;Hoffenheim;Bayern Münih;2;0;Bundesliga;Mostly Cloudy;SSE;9 mph;62 °F;66%;29.31 in
10.09.2017;Hertha Berlin;Werder Bremen;1;1;Bundesliga;Shallow Fog;SW;6 mph;52 °F;100%;29.47 in
10.09.2017;Schalke 04;Stuttgart;3;1;Bundesliga;Shallow Fog;SW;6 mph;52 °F;100%;29.47 in
25.08.2017;Köln;Hamburg;1;3;Bundesliga;Fair;SW;5 mph;57 °F;94%;29.95 in
26.08.2017;Werder Bremen;Bayern Münih;0;2;Bundesliga;Fair;ENE;5 mph;59 °F;88%;30.03 in
26.08.2017;E. Frankfurt;Wolfsburg;0;1;Bundesliga;Mostly Cloudy;N;5 mph;66 °F;94%;29.61 in
26.08.2017;B. Leverkusen;Hoffenheim;2;2;Bundesliga;Heavy T-Storm;VAR;5 mph;64 °F;94%;29.68 in
26.08.2017;Augsburg;M'gladbach;2;2;Bundesliga;Fair;VAR;3 mph;59 °F;94%;27.90 in
26.08.2017;Stuttgart;Mainz;1;0;Bundesliga;Fair;NW;1 mph;70 °F;83%;28.57 in
26.08.2017;B. Dortmund;Hertha Berlin;2;0;Bundesliga;Fair;SSE;3 mph;59 °F;77%;29.52 in
27.08.2017;Leipzig;Freiburg;4;1;Bundesliga;Fair;SW;9 mph;68 °F;94%;29.47 in
27.08.2017;Hannover 96;Schalke 04;1;0;Bundesliga;Fair;VAR;2 mph;63 °F;88%;29.86 in
18.08.2017;Bayern Münih;B. Leverkusen;3;1;Bundesliga;Mostly Cloudy;VAR;2 mph;66 °F;88%;28.53 in
19.08.2017;Hoffenheim;Werder Bremen;1;0;Bundesliga;Mostly Cloudy;SSW;7 mph;63 °F;92%;29.68 in
19.08.2017;Hertha Berlin;Stuttgart;2;0;Bundesliga;Partly Cloudy;SW;5 mph;59 °F;94%;29.74 in
19.08.2017;Hamburg;Augsburg;1;0;Bundesliga;Partly Cloudy;SW;5 mph;59 °F;94%;29.74 in
19.08.2017;Mainz;Hannover 96;0;1;Bundesliga;Partly Cloudy;SSW;6 mph;61 °F;94%;29.61 in
19.08.2017;Wolfsburg;B. Dortmund;0;3;Bundesliga;Partly Cloudy;SW;4 mph;61 °F;93%;29.59 in
19.08.2017;Schalke 04;Leipzig;2;0;Bundesliga;Partly Cloudy;SW;5 mph;59 °F;94%;29.74 in
20.08.2017;Freiburg;E. Frankfurt;0;0;Bundesliga;Fair;WSW;7 mph;55 °F;82%;29.25 in
20.08.2017;M'gladbach;Köln;1;0;Bundesliga;Mostly Cloudy;SSW;9 mph;57 °F;88%;29.96 in
