date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
08.10.2022;Mainz;Leipzig;1;1;Bundesliga;Fair;SSW;3 mph;48 °F;100 %;29.69 in
08.10.2022;Bochum;E. Frankfurt;3;0;Bundesliga;Fair;S;10 mph;50 °F;76 %;29.61 in
08.10.2022;Augsburg;Wolfsburg;1;1;Bundesliga;Partly Cloudy;S;5 mph;46 °F;100 %;27.98 in
08.10.2022;B. Dortmund;Bayern Münih;2;2;Bundesliga;Fair;S;10 mph;50 °F;76 %;29.61 in
09.10.2022;M'gladbach;Köln;5;2;Bundesliga;Fair;ESE;3 mph;43 °F;100 %;30.14 in
09.10.2022;Hertha Berlin;Freiburg;2;2;Bundesliga;Fair;WSW;7 mph;48 °F;93 %;30.15 in
09.10.2022;Stuttgart;Union Berlin;0;1;Bundesliga;Fair;VAR;1 mph;46 °F;93 %;28.79 in
30.09.2022;Bayern Münih;B. Leverkusen;4;0;Bundesliga;Partly Cloudy;NW;1 mph;45 °F;100 %;28.20 in
01.10.2022;Leipzig;Bochum;4;0;Bundesliga;Fair;SSW;9 mph;46 °F;87 %;29.42 in
01.10.2022;Freiburg;Mainz;2;1;Bundesliga;Fair;VAR;3 mph;45 °F;93 %;29.05 in
01.10.2022;Köln;B. Dortmund;3;2;Bundesliga;Fair;SSE;9 mph;50 °F;82 %;29.68 in
01.10.2022;E. Frankfurt;Union Berlin;2;0;Bundesliga;Fair;S;3 mph;43 °F;100 %;29.49 in
01.10.2022;Wolfsburg;Stuttgart;3;2;Bundesliga;Partly Cloudy;SSE;4 mph;47 °F;81 %;29.53 in
01.10.2022;Werder Bremen;M'gladbach;5;1;Bundesliga;Fair;SSE;10 mph;50 °F;76 %;29.68 in
02.10.2022;Hertha Berlin;Hoffenheim;1;1;Bundesliga;Rain Shower;WSW;9 mph;52 °F;94 %;29.71 in
02.10.2022;Schalke 04;Augsburg;2;3;Bundesliga;Rain Shower;WSW;9 mph;52 °F;94 %;29.71 in
16.09.2022;Mainz;Hertha Berlin;1;1;Bundesliga;Fair;W;6 mph;59 °F;67 %;29.43 in
17.09.2022;Augsburg;Bayern Münih;1;0;Bundesliga;Cloudy;W;5 mph;50 °F;87 %;27.73 in
17.09.2022;B. Leverkusen;Werder Bremen;1;1;Bundesliga;Partly Cloudy;WNW;13 mph;50 °F;87 %;29.56 in
17.09.2022;Stuttgart;E. Frankfurt;1;3;Bundesliga;Partly Cloudy;WNW;9 mph;48 °F;87 %;28.46 in
17.09.2022;B. Dortmund;Schalke 04;1;0;Bundesliga;Cloudy;WSW;9 mph;52 °F;88 %;29.41 in
17.09.2022;M'gladbach;Leipzig;3;0;Bundesliga;Fair;W;10 mph;52 °F;82 %;29.73 in
18.09.2022;Union Berlin;Wolfsburg;2;0;Bundesliga;Fair;W;14 mph;46 °F;87 %;28.42 in
18.09.2022;Bochum;Köln;1;1;Bundesliga;Partly Cloudy;WSW;8 mph;50 °F;87 %;29.50 in
18.09.2022;Hoffenheim;Freiburg;0;0;Bundesliga;Cloudy;SW;7 mph;52 °F;79 %;29.69 in
09.09.2022;Werder Bremen;Augsburg;0;1;Bundesliga;Fair;S;6 mph;59 °F;88 %;29.73 in
10.09.2022;Bayern Münih;Stuttgart;2;2;Bundesliga;Light Rain;SW;7 mph;55 °F;88 %;28.48 in
10.09.2022;Leipzig;B. Dortmund;3;0;Bundesliga;Fair;S;9 mph;59 °F;82 %;29.42 in
10.09.2022;Hoffenheim;Mainz;4;1;Bundesliga;Cloudy;SE;7 mph;59 °F;92 %;29.60 in
10.09.2022;E. Frankfurt;Wolfsburg;0;1;Bundesliga;Fair;S;2 mph;55 °F;94 %;29.52 in
10.09.2022;Hertha Berlin;B. Leverkusen;2;2;Bundesliga;Fair;SSE;6 mph;59 °F;94 %;29.77 in
10.09.2022;Schalke 04;Bochum;3;1;Bundesliga;Fair;SSE;6 mph;59 °F;94 %;29.77 in
11.09.2022;Köln;Union Berlin;0;1;Bundesliga;Partly Cloudy;N;3 mph;59 °F;94 %;29.92 in
11.09.2022;Freiburg;M'gladbach;0;0;Bundesliga;Mostly Cloudy;VAR;2 mph;57 °F;88 %;29.17 in
02.09.2022;B. Dortmund;Hoffenheim;1;0;Bundesliga;Fair;NE;3 mph;59 °F;55 %;29.64 in
03.09.2022;B. Leverkusen;Freiburg;2;3;Bundesliga;Fair;E;7 mph;63 °F;48 %;29.54 in
03.09.2022;Union Berlin;Bayern Münih;1;1;Bundesliga;Fair;VAR;2 mph;50 °F;87 %;28.42 in
03.09.2022;Wolfsburg;Köln;2;4;Bundesliga;Mostly Cloudy;E;7 mph;62 °F;54 %;29.76 in
03.09.2022;Bochum;Werder Bremen;0;2;Bundesliga;Fair;ESE;9 mph;64 °F;45 %;29.50 in
03.09.2022;Stuttgart;Schalke 04;1;1;Bundesliga;Fair;ENE;3 mph;59 °F;67 %;28.46 in
03.09.2022;E. Frankfurt;Leipzig;4;0;Bundesliga;Fair;NE;10 mph;66 °F;43 %;29.52 in
04.09.2022;Augsburg;Hertha Berlin;0;2;Bundesliga;Fair;S;1 mph;55 °F;94 %;27.87 in
04.09.2022;M'gladbach;Mainz;0;1;Bundesliga;Fair;SSE;8 mph;64 °F;77 %;29.79 in
26.08.2022;Freiburg;Bochum;1;0;Bundesliga;Fair;VAR;2 mph;64 °F;88 %;29.00 in
27.08.2022;Leipzig;Wolfsburg;2;0;Bundesliga;Fair;N;5 mph;68 °F;94 %;29.42 in
27.08.2022;Mainz;B. Leverkusen;0;3;Bundesliga;Partly Cloudy;NW;9 mph;72 °F;69 %;29.55 in
27.08.2022;Hoffenheim;Augsburg;1;0;Bundesliga;Cloudy;WNW;4 mph;73 °F;65 %;29.60 in
27.08.2022;Hertha Berlin;B. Dortmund;0;1;Bundesliga;Showers in the Vicinity;NW;9 mph;66 °F;94 %;29.86 in
27.08.2022;Schalke 04;Union Berlin;1;6;Bundesliga;Showers in the Vicinity;NW;9 mph;66 °F;94 %;29.86 in
27.08.2022;Bayern Münih;M'gladbach;1;1;Bundesliga;Light Rain Shower;W;3 mph;68 °F;88 %;28.39 in
28.08.2022;Köln;Stuttgart;0;0;Bundesliga;Fair;WNW;7 mph;59 °F;82 %;29.95 in
28.08.2022;Werder Bremen;E. Frankfurt;3;4;Bundesliga;Fair;WNW;8 mph;57 °F;82 %;30.00 in
19.08.2022;M'gladbach;Hertha Berlin;1;0;Bundesliga;Fair;N;2 mph;64 °F;83 %;29.76 in
20.08.2022;B. Dortmund;Werder Bremen;2;3;Bundesliga;Cloudy;W;3 mph;70 °F;78 %;29.55 in
20.08.2022;B. Leverkusen;Hoffenheim;0;3;Bundesliga;Mostly Cloudy;W;8 mph;70 °F;78 %;29.65 in
20.08.2022;Wolfsburg;Schalke 04;0;0;Bundesliga;Cloudy;SW;2 mph;65 °F;88 %;29.65 in
20.08.2022;Augsburg;Mainz;1;2;Bundesliga;Cloudy;SW;10 mph;61 °F;94 %;27.82 in
20.08.2022;Stuttgart;Freiburg;0;1;Bundesliga;Fair;W;8 mph;68 °F;73 %;28.54 in
20.08.2022;Union Berlin;Leipzig;2;1;Bundesliga;Rain Shower;W;12 mph;63 °F;94 %;28.45 in
21.08.2022;E. Frankfurt;Köln;1;1;Bundesliga;Fair;VAR;2 mph;63 °F;68 %;29.64 in
21.08.2022;Bochum;Bayern Münih;0;7;Bundesliga;Fair;SW;7 mph;61 °F;82 %;29.61 in
12.08.2022;Freiburg;B. Dortmund;1;3;Bundesliga;Fair;VAR;2 mph;68 °F;56 %;29.08 in
13.08.2022;B. Leverkusen;Augsburg;1;2;Bundesliga;Fair;E;8 mph;73 °F;36 %;29.68 in
13.08.2022;Leipzig;Köln;2;2;Bundesliga;Fair;NE;9 mph;70 °F;56 %;29.62 in
13.08.2022;Hoffenheim;Bochum;3;2;Bundesliga;Fair;E;2 mph;68 °F;45 %;29.68 in
13.08.2022;Hertha Berlin;E. Frankfurt;1;1;Bundesliga;Fair;VAR;2 mph;68 °F;64 %;30.06 in
13.08.2022;Werder Bremen;Stuttgart;2;2;Bundesliga;Fair;ESE;5 mph;70 °F;46 %;30.06 in
13.08.2022;Schalke 04;M'gladbach;2;2;Bundesliga;Fair;VAR;2 mph;68 °F;64 %;30.06 in
14.08.2022;Mainz;Union Berlin;0;0;Bundesliga;Fair;NE;8 mph;75 °F;41 %;29.52 in
14.08.2022;Bayern Münih;Wolfsburg;2;0;Bundesliga;Fair;ESE;3 mph;54 °F;94 %;28.42 in
05.08.2022;E. Frankfurt;Bayern Münih;1;6;Bundesliga;Fair;NNW;7 mph;84 °F;42 %;29.49 in
06.08.2022;Union Berlin;Hertha Berlin;3;1;Bundesliga;Light Rain;NW;5 mph;68 °F;83 %;28.56 in
06.08.2022;M'gladbach;Hoffenheim;3;1;Bundesliga;Fair;NNW;6 mph;61 °F;63 %;30.08 in
06.08.2022;Wolfsburg;Werder Bremen;2;2;Bundesliga;Fair;NW;7 mph;58 °F;68 %;29.91 in
06.08.2022;Bochum;Mainz;1;2;Bundesliga;Mostly Cloudy;W;3 mph;57 °F;72 %;29.79 in
06.08.2022;Augsburg;Freiburg;0;4;Bundesliga;Cloudy;SSW;10 mph;63 °F;94 %;27.95 in
06.08.2022;B. Dortmund;B. Leverkusen;1;0;Bundesliga;Mostly Cloudy;W;3 mph;57 °F;72 %;29.79 in
07.08.2022;Stuttgart;Leipzig;1;1;Bundesliga;Fair;NNE;3 mph;63 °F;45 %;28.74 in
07.08.2022;Köln;Schalke 04;3;1;Bundesliga;Fair;ENE;2 mph;52 °F;88 %;30.27 in
