date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
13.03.2005;B. Dortmund;Stuttgart;0;2;Bundesliga;Mostly Cloudy;W;12 mph;36 °F;100%;29.26 in
19.03.2005;B. Leverkusen;Kaiserslautern;2;0;Bundesliga;Cloudy;W;8 mph;55 °F;77%;29.94 in
19.03.2005;Hertha Berlin;A. Bielefeld;3;0;Bundesliga;Cloudy;WNW;8 mph;43 °F;93%;30.15 in
19.03.2005;Hamburg;B. Dortmund;2;3;Bundesliga;Cloudy;WNW;8 mph;43 °F;93%;30.15 in
19.03.2005;Hannover 96;M'gladbach;2;1;Bundesliga;Cloudy;WNW;8 mph;43 °F;93%;30.15 in
19.03.2005;Bayern Münih;H. Rostock;3;1;Bundesliga;Fair;WSW;13 mph;55 °F;54%;28.64 in
19.03.2005;Bochum;Wolfsburg;5;1;Bundesliga;Mostly Cloudy;W;8 mph;50 °F;100%;29.79 in
19.03.2005;Nürnberg;Werder Bremen;1;2;Bundesliga;Cloudy;WNW;8 mph;43 °F;93%;30.15 in
20.03.2005;Stuttgart;Freiburg;1;0;Bundesliga;Cloudy;ENE;10 mph;50 °F;82%;28.74 in
20.03.2005;Mainz;Schalke 04;2;1;Bundesliga;Cloudy;NNE;9 mph;45 °F;100%;29.87 in
2.04.2005;H. Rostock;Mainz;2;0;Bundesliga;Fair;E;6 mph;43 °F;46%;30.33 in
2.04.2005;Wolfsburg;Bayern Münih;0;3;Bundesliga;Fair;WSW;10 mph;51 °F;80%;30.06 in
2.04.2005;A. Bielefeld;B. Leverkusen;1;0;Bundesliga;Fair;E;6 mph;43 °F;46%;30.33 in
2.04.2005;Kaiserslautern;Hannover 96;0;2;Bundesliga;Fair;E;6 mph;43 °F;46%;30.33 in
2.04.2005;Freiburg;Hamburg;1;1;Bundesliga;Fair;SSE;5 mph;43 °F;66%;29.25 in
2.04.2005;Schalke 04;Nürnberg;4;1;Bundesliga;Fair;E;6 mph;43 °F;46%;30.33 in
2.04.2005;Werder Bremen;Stuttgart;1;2;Bundesliga;Fair;ESE;8 mph;45 °F;53%;30.32 in
3.04.2005;M'gladbach;Bochum;2;2;Bundesliga;Fair;SE;7 mph;50 °F;47%;29.99 in
3.04.2005;B. Dortmund;Hertha Berlin;2;1;Bundesliga;Fair;S;9 mph;50 °F;37%;29.70 in
9.04.2005;B. Leverkusen;B. Dortmund;0;1;Bundesliga;Mostly Cloudy;WNW;14 mph;41 °F;81%;29.39 in
9.04.2005;Hertha Berlin;Freiburg;3;1;Bundesliga;Fair;NW;8 mph;39 °F;87%;29.62 in
9.04.2005;Bochum;Hannover 96;1;0;Bundesliga;Mostly Cloudy;;10 mph;34 °F;100%;29.38 in
9.04.2005;Mainz;Wolfsburg;0;2;Bundesliga;Mostly Cloudy;WNW;6 mph;45 °F;81%;29.34 in
9.04.2005;Bayern Münih;M'gladbach;2;1;Bundesliga;Mostly Cloudy;W;6 mph;41 °F;87%;28.17 in
9.04.2005;Hamburg;Werder Bremen;1;2;Bundesliga;Fair;NW;8 mph;39 °F;87%;29.62 in
9.04.2005;Stuttgart;Schalke 04;3;0;Bundesliga;Mostly Cloudy;WSW;5 mph;43 °F;81%;28.23 in
10.04.2005;A. Bielefeld;Kaiserslautern;0;2;Bundesliga;Mostly Cloudy;SW;6 mph;36 °F;70%;29.98 in
10.04.2005;Nürnberg;H. Rostock;3;0;Bundesliga;Mostly Cloudy;SW;6 mph;36 °F;70%;29.98 in
16.04.2005;M'gladbach;Mainz;1;1;Bundesliga;Mostly Cloudy;NNW;5 mph;50 °F;76%;29.58 in
16.04.2005;Hannover 96;Bayern Münih;0;1;Bundesliga;Fair;SSW;5 mph;59 °F;63%;29.68 in
16.04.2005;B. Dortmund;A. Bielefeld;1;1;Bundesliga;Mostly Cloudy;WNW;3 mph;45 °F;100%;29.29 in
16.04.2005;Freiburg;B. Leverkusen;1;3;Bundesliga;Mostly Cloudy;W;3 mph;46 °F;81%;28.74 in
16.04.2005;Schalke 04;Hamburg;1;2;Bundesliga;Fair;SSW;5 mph;59 °F;63%;29.68 in
16.04.2005;Werder Bremen;Hertha Berlin;0;1;Bundesliga;Fair;NE;3 mph;55 °F;88%;29.68 in
16.04.2005;H. Rostock;Stuttgart;2;1;Bundesliga;Fair;SSW;5 mph;59 °F;63%;29.68 in
17.04.2005;Kaiserslautern;Bochum;1;2;Bundesliga;Fair;NE;9 mph;46 °F;87%;29.65 in
17.04.2005;Wolfsburg;Nürnberg;0;1;Bundesliga;Fair;WSW;7 mph;46 °F;87%;30.06 in
23.04.2005;B. Dortmund;Kaiserslautern;4;2;Bundesliga;Fair;ESE;7 mph;37 °F;87%;29.47 in
23.04.2005;Bayern Münih;Bochum;3;1;Bundesliga;Fair;VAR;2 mph;39 °F;75%;28.39 in
23.04.2005;A. Bielefeld;Freiburg;3;1;Bundesliga;Fair;ENE;3 mph;39 °F;75%;29.98 in
23.04.2005;Mainz;Hannover 96;2;0;Bundesliga;Fair;NNE;3 mph;43 °F;70%;29.55 in
23.04.2005;Hamburg;H. Rostock;3;0;Bundesliga;Fair;ENE;3 mph;39 °F;75%;29.98 in
23.04.2005;Stuttgart;Wolfsburg;0;0;Bundesliga;Fair;SE;1 mph;46 °F;53%;28.46 in
23.04.2005;Hertha Berlin;Schalke 04;4;1;Bundesliga;Fair;ENE;3 mph;39 °F;75%;29.98 in
24.04.2005;Nürnberg;M'gladbach;0;0;Bundesliga;Fair;E;10 mph;41 °F;61%;29.95 in
24.04.2005;B. Leverkusen;Werder Bremen;2;1;Bundesliga;Mostly Cloudy;E;5 mph;52 °F;76%;29.51 in
30.04.2005;Bochum;Mainz;2;6;Bundesliga;Mostly Cloudy;SSE;6 mph;52 °F;100%;29.64 in
30.04.2005;Kaiserslautern;Bayern Münih;0;4;Bundesliga;Partly Cloudy;SSW;3 mph;52 °F;94%;30.06 in
30.04.2005;Freiburg;B. Dortmund;2;2;Bundesliga;Fair;S;2 mph;52 °F;88%;29.14 in
30.04.2005;Schalke 04;B. Leverkusen;3;3;Bundesliga;Partly Cloudy;SSW;3 mph;52 °F;94%;30.06 in
30.04.2005;Werder Bremen;A. Bielefeld;3;0;Bundesliga;Mostly Cloudy;N;3 mph;55 °F;100%;30.09 in
30.04.2005;H. Rostock;Hertha Berlin;2;1;Bundesliga;Partly Cloudy;SSW;3 mph;52 °F;94%;30.06 in
30.04.2005;M'gladbach;Stuttgart;2;0;Bundesliga;Mostly Cloudy;S;1 mph;55 °F;94%;29.96 in
1.05.2005;Wolfsburg;Hamburg;1;0;Bundesliga;Fair;WSW;5 mph;53 °F;86%;30.06 in
1.05.2005;Hannover 96;Nürnberg;1;0;Bundesliga;Mostly Cloudy;SE;3 mph;57 °F;88%;29.86 in
7.05.2005;Freiburg;Kaiserslautern;1;2;Bundesliga;Mostly Cloudy;WSW;2 mph;46 °F;93%;29.08 in
7.05.2005;Mainz;Bayern Münih;2;4;Bundesliga;Fair;WSW;10 mph;48 °F;71%;29.58 in
7.05.2005;Nürnberg;Bochum;2;1;Bundesliga;Mostly Cloudy;WSW;6 mph;43 °F;87%;29.74 in
7.05.2005;Stuttgart;Hannover 96;1;0;Bundesliga;Mostly Cloudy;WSW;8 mph;48 °F;87%;28.54 in
7.05.2005;Hertha Berlin;Wolfsburg;3;1;Bundesliga;Mostly Cloudy;WSW;6 mph;43 °F;87%;29.74 in
7.05.2005;B. Leverkusen;H. Rostock;3;0;Bundesliga;Fair;WSW;3 mph;45 °F;76%;29.62 in
7.05.2005;A. Bielefeld;Schalke 04;0;2;Bundesliga;Mostly Cloudy;WSW;6 mph;43 °F;87%;29.74 in
8.05.2005;Hamburg;M'gladbach;0;0;Bundesliga;Fair;WNW;8 mph;43 °F;87%;29.56 in
8.05.2005;B. Dortmund;Werder Bremen;1;0;Bundesliga;Partly Cloudy;WSW;9 mph;39 °F;100%;29.38 in
14.05.2005;Mainz;Kaiserslautern;3;2;Bundesliga;Fair;NNE;9 mph;57 °F;59%;29.55 in
14.05.2005;Werder Bremen;Freiburg;4;1;Bundesliga;Fair;ENE;7 mph;50 °F;71%;30.06 in
14.05.2005;H. Rostock;A. Bielefeld;1;1;Bundesliga;Fair;ENE;7 mph;48 °F;71%;30.06 in
14.05.2005;Schalke 04;B. Dortmund;1;2;Bundesliga;Fair;ENE;7 mph;48 °F;71%;30.06 in
14.05.2005;Wolfsburg;B. Leverkusen;2;2;Bundesliga;Fair;WSW;5 mph;42 °F;65%;30.06 in
14.05.2005;M'gladbach;Hertha Berlin;0;0;Bundesliga;Fair;ENE;7 mph;55 °F;63%;29.82 in
14.05.2005;Bochum;Stuttgart;2;0;Bundesliga;Fair;NNE;3 mph;50 °F;82%;29.47 in
14.05.2005;Hannover 96;Hamburg;2;1;Bundesliga;Fair;ENE;7 mph;48 °F;71%;30.06 in
14.05.2005;Bayern Münih;Nürnberg;6;3;Bundesliga;Fair;E;5 mph;52 °F;76%;28.39 in
21.05.2005;Nürnberg;Mainz;1;2;Bundesliga;Fair;SE;15 mph;61 °F;63%;29.86 in
21.05.2005;Hamburg;Bochum;0;1;Bundesliga;Fair;SE;15 mph;61 °F;63%;29.86 in
21.05.2005;Stuttgart;Bayern Münih;1;3;Bundesliga;Fair;SSE;2 mph;61 °F;68%;28.57 in
21.05.2005;Hertha Berlin;Hannover 96;0;0;Bundesliga;Fair;SE;15 mph;61 °F;63%;29.86 in
21.05.2005;A. Bielefeld;Wolfsburg;1;2;Bundesliga;Fair;SE;15 mph;61 °F;63%;29.86 in
21.05.2005;Freiburg;Schalke 04;2;3;Bundesliga;Mostly Cloudy;SSW;2 mph;59 °F;88%;29.05 in
21.05.2005;B. Leverkusen;M'gladbach;5;1;Bundesliga;Fair;E;3 mph;66 °F;56%;29.56 in
21.05.2005;B. Dortmund;H. Rostock;2;1;Bundesliga;Mostly Cloudy;SSW;12 mph;57 °F;94%;29.44 in
21.05.2005;Kaiserslautern;Werder Bremen;1;2;Bundesliga;Fair;SE;15 mph;61 °F;63%;29.86 in
