date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
01.11.2009;Kasımpaşa;Eskişehirspor;1;1;Süper Lig;Mostly Cloudy / Windy;N;23 mph;48 °F;93 %;29.91 in
01.11.2009;Galatasaray;Sivasspor;2;0;Süper Lig;Mostly Cloudy / Windy;N;23 mph;48 °F;93 %;29.91 in
01.11.2009;Sincan Bld Ankaraspor;Trabzonspor;0;3;Süper Lig;Mostly Cloudy / Windy;N;23 mph;48 °F;93 %;29.91 in
01.11.2009;Kayserispor;Fenerbahçe;1;1;Süper Lig;Mostly Cloudy;N;5 mph;48 °F;82 %;26.28 in
23.10.2009;Trabzonspor;Kayserispor;2;1;Süper Lig;Mostly Cloudy;NW;9 mph;66 °F;83 %;30.05 in
24.10.2009;Bursaspor;Başakşehir;6;0;Süper Lig;Fair;NNW;7 mph;61 °F;82 %;29.82 in
24.10.2009;Eskişehirspor;Beşiktaş;0;1;Süper Lig;Fair;NNW;7 mph;61 °F;82 %;29.82 in
25.10.2009;Diyarbakırspor;Gençlerbirliği;1;0;Süper Lig;Fair;N;10 mph;66 °F;88 %;29.79 in
25.10.2009;Kasımpaşa;Denizlispor;3;1;Süper Lig;Fair;N;10 mph;66 °F;88 %;29.79 in
25.10.2009;Manisaspor;Antalyaspor;1;2;Süper Lig;Fair;N;10 mph;66 °F;88 %;29.79 in
25.10.2009;Sivasspor;Gaziantepspor;3;0;Süper Lig;Fair;WSW;7 mph;61 °F;79 %;30.06 in
25.10.2009;Ankaragücü;Sincan Bld Ankaraspor;3;0;Süper Lig;Fair;N;10 mph;66 °F;88 %;29.79 in
25.10.2009;Fenerbahçe;Galatasaray;3;1;Süper Lig;Fair;N;10 mph;66 °F;88 %;29.79 in
17.10.2009;Denizlispor;Bursaspor;2;3;Süper Lig;Mostly Cloudy;N;9 mph;64 °F;73 %;29.73 in
17.10.2009;Beşiktaş;Kasımpaşa;2;1;Süper Lig;Mostly Cloudy;N;9 mph;64 °F;73 %;29.73 in
18.10.2009;Gençlerbirliği;Sivasspor;2;0;Süper Lig;Mostly Cloudy;E;7 mph;63 °F;94 %;29.85 in
18.10.2009;Başakşehir;Manisaspor;1;0;Süper Lig;Mostly Cloudy;E;7 mph;63 °F;94 %;29.85 in
18.10.2009;Kayserispor;Ankaragücü;3;0;Süper Lig;Fair;CALM;0 mph;50 °F;54 %;26.54 in
18.10.2009;Gaziantepspor;Fenerbahçe;2;1;Süper Lig;Mostly Cloudy;E;7 mph;63 °F;94 %;29.85 in
18.10.2009;Sincan Bld Ankaraspor;Eskişehirspor;0;3;Süper Lig;Mostly Cloudy;E;7 mph;63 °F;94 %;29.85 in
18.10.2009;Antalyaspor;Diyarbakırspor;4;1;Süper Lig;Mostly Cloudy;NNW;5 mph;68 °F;56 %;29.74 in
18.10.2009;Galatasaray;Trabzonspor;4;3;Süper Lig;Mostly Cloudy;E;7 mph;63 °F;94 %;29.85 in
02.10.2009;Trabzonspor;Gaziantepspor;0;0;Süper Lig;Partly Cloudy;SSW;5 mph;61 °F;82 %;30.02 in
03.10.2009;Diyarbakırspor;Başakşehir;1;3;Süper Lig;Fair;VAR;1 mph;66 °F;78 %;29.85 in
03.10.2009;Manisaspor;Bursaspor;0;2;Süper Lig;Fair;VAR;1 mph;66 °F;78 %;29.85 in
03.10.2009;Beşiktaş;Denizlispor;1;0;Süper Lig;Fair;VAR;1 mph;66 °F;78 %;29.85 in
04.10.2009;Eskişehirspor;Kayserispor;0;1;Süper Lig;Mostly Cloudy;ENE;5 mph;72 °F;53 %;29.79 in
04.10.2009;Sivasspor;Antalyaspor;2;0;Süper Lig;Fair;WSW;5 mph;70 °F;85 %;30.06 in
04.10.2009;Ankaragücü;Galatasaray;3;0;Süper Lig;Mostly Cloudy;ENE;5 mph;72 °F;53 %;29.79 in
04.10.2009;Kasımpaşa;Sincan Bld Ankaraspor;3;0;Süper Lig;Mostly Cloudy;ENE;5 mph;72 °F;53 %;29.79 in
04.10.2009;Fenerbahçe;Gençlerbirliği;3;0;Süper Lig;Mostly Cloudy;ENE;5 mph;72 °F;53 %;29.79 in
25.09.2009;Gençlerbirliği;Trabzonspor;2;2;Süper Lig;Fair;NE;8 mph;66 °F;68 %;29.97 in
26.09.2009;Gaziantepspor;Ankaragücü;1;3;Süper Lig;Partly Cloudy;NE;8 mph;68 °F;68 %;29.97 in
26.09.2009;Başakşehir;Sivasspor;1;0;Süper Lig;Partly Cloudy;NE;8 mph;68 °F;68 %;29.97 in
26.09.2009;Antalyaspor;Fenerbahçe;1;2;Süper Lig;Partly Cloudy;VAR;2 mph;70 °F;73 %;29.80 in
26.09.2009;Bursaspor;Diyarbakırspor;4;0;Süper Lig;Partly Cloudy;NE;8 mph;68 °F;68 %;29.97 in
27.09.2009;Sincan Bld Ankaraspor;Beşiktaş;0;3;Süper Lig;Partly Cloudy;NNE;10 mph;66 °F;64 %;30.11 in
27.09.2009;Kayserispor;Kasımpaşa;0;0;Süper Lig;Fair;CALM;0 mph;50 °F;58 %;26.54 in
27.09.2009;Galatasaray;Eskişehirspor;1;1;Süper Lig;Partly Cloudy;NNE;10 mph;66 °F;64 %;30.11 in
27.09.2009;Denizlispor;Manisaspor;1;1;Süper Lig;Partly Cloudy;NNE;10 mph;66 °F;64 %;30.11 in
18.09.2009;Trabzonspor;Antalyaspor;3;1;Süper Lig;Partly Cloudy;VAR;1 mph;68 °F;68 %;29.84 in
19.09.2009;Beşiktaş;Kayserispor;0;1;Süper Lig;Partly Cloudy;NNE;12 mph;72 °F;64 %;29.82 in
19.09.2009;Ankaragücü;Gençlerbirliği;1;2;Süper Lig;Partly Cloudy;NNE;12 mph;72 °F;64 %;29.82 in
19.09.2009;Eskişehirspor;Gaziantepspor;3;2;Süper Lig;Partly Cloudy;NNE;12 mph;72 °F;64 %;29.82 in
19.09.2009;Diyarbakırspor;Manisaspor;0;0;Süper Lig;Partly Cloudy;NNE;12 mph;72 °F;64 %;29.82 in
19.09.2009;Sivasspor;Bursaspor;1;3;Süper Lig;Fair;WSW;7 mph;55 °F;84 %;30.06 in
20.09.2009;Fenerbahçe;Başakşehir;1;0;Süper Lig;Fair;N;14 mph;68 °F;60 %;29.91 in
21.09.2009;Sincan Bld Ankaraspor;Denizlispor;0;3;Süper Lig;Mostly Cloudy;N;12 mph;63 °F;63 %;29.99 in
21.09.2009;Kasımpaşa;Galatasaray;1;3;Süper Lig;Mostly Cloudy;N;12 mph;63 °F;63 %;29.99 in
12.09.2009;Galatasaray;Beşiktaş;3;0;Süper Lig;Mostly Cloudy;NE;9 mph;72 °F;78 %;29.64 in
12.09.2009;Denizlispor;Diyarbakırspor;0;0;Süper Lig;Mostly Cloudy;NE;9 mph;72 °F;78 %;29.64 in
12.09.2009;Manisaspor;Sivasspor;3;1;Süper Lig;Mostly Cloudy;NE;9 mph;72 °F;78 %;29.64 in
13.09.2009;Kayserispor;Sincan Bld Ankaraspor;3;0;Süper Lig;Partly Cloudy;CALM;0 mph;55 °F;94 %;26.33 in
13.09.2009;Başakşehir;Trabzonspor;1;6;Süper Lig;Partly Cloudy;NNE;10 mph;66 °F;88 %;29.61 in
13.09.2009;Gaziantepspor;Kasımpaşa;1;0;Süper Lig;Partly Cloudy;NNE;10 mph;66 °F;88 %;29.61 in
13.09.2009;Gençlerbirliği;Eskişehirspor;2;2;Süper Lig;Partly Cloudy;NNE;10 mph;66 °F;88 %;29.61 in
13.09.2009;Antalyaspor;Ankaragücü;1;0;Süper Lig;Partly Cloudy;CALM;0 mph;66 °F;88 %;29.59 in
13.09.2009;Bursaspor;Fenerbahçe;0;1;Süper Lig;Partly Cloudy;NNE;10 mph;66 °F;88 %;29.61 in
28.08.2009;Beşiktaş;Gaziantepspor;0;0;Süper Lig;Fair;NE;12 mph;73 °F;57 %;29.91 in
29.08.2009;Eskişehirspor;Antalyaspor;2;1;Süper Lig;Fair;NE;7 mph;73 °F;65 %;29.82 in
29.08.2009;Ankaragücü;Başakşehir;2;2;Süper Lig;Fair;NE;7 mph;73 °F;65 %;29.82 in
29.08.2009;Kayserispor;Denizlispor;3;0;Süper Lig;Fair;NNE;6 mph;59 °F;51 %;26.44 in
30.08.2009;Sivasspor;Diyarbakırspor;0;2;Süper Lig;Fair;WSW;4 mph;59 °F;51 %;30.06 in
30.08.2009;Kasımpaşa;Gençlerbirliği;0;4;Süper Lig;Fair;NE;8 mph;73 °F;69 %;29.79 in
30.08.2009;Trabzonspor;Bursaspor;1;1;Süper Lig;Partly Cloudy;SSW;6 mph;70 °F;78 %;29.81 in
30.08.2009;Fenerbahçe;Manisaspor;2;1;Süper Lig;Fair;NE;8 mph;73 °F;69 %;29.79 in
31.08.2009;Sincan Bld Ankaraspor;Galatasaray;0;3;Süper Lig;Fair;NNE;7 mph;73 °F;69 %;29.91 in
22.08.2009;Gençlerbirliği;Beşiktaş;0;0;Süper Lig;Fair;NE;10 mph;73 °F;53 %;29.94 in
22.08.2009;Bursaspor;Ankaragücü;1;0;Süper Lig;Fair;NE;10 mph;73 °F;53 %;29.94 in
22.08.2009;Başakşehir;Eskişehirspor;0;0;Süper Lig;Fair;NE;10 mph;73 °F;53 %;29.94 in
23.08.2009;Gaziantepspor;Sincan Bld Ankaraspor;3;0;Süper Lig;Fair;ENE;12 mph;72 °F;57 %;29.85 in
23.08.2009;Antalyaspor;Kasımpaşa;2;0;Süper Lig;Fair;CALM;0 mph;77 °F;47 %;29.50 in
23.08.2009;Galatasaray;Kayserispor;4;1;Süper Lig;Fair;ENE;12 mph;72 °F;57 %;29.85 in
23.08.2009;Manisaspor;Trabzonspor;1;0;Süper Lig;Fair;ENE;12 mph;72 °F;57 %;29.85 in
24.08.2009;Diyarbakırspor;Fenerbahçe;1;3;Süper Lig;Fair;NE;10 mph;73 °F;53 %;29.82 in
16.09.2009;Denizlispor;Sivasspor;1;1;Süper Lig;Fair;NE;6 mph;70 °F;78 %;29.97 in
15.08.2009;Trabzonspor;Diyarbakırspor;1;2;Süper Lig;Partly Cloudy;S;7 mph;70 °F;73 %;29.90 in
15.08.2009;Ankaragücü;Manisaspor;1;1;Süper Lig;Fair;ENE;10 mph;73 °F;65 %;29.88 in
15.08.2009;Galatasaray;Denizlispor;4;1;Süper Lig;Fair;ENE;10 mph;73 °F;65 %;29.88 in
16.08.2009;Sincan Bld Ankaraspor;Gençlerbirliği;0;3;Süper Lig;Partly Cloudy;NE;14 mph;75 °F;61 %;29.91 in
16.08.2009;Eskişehirspor;Bursaspor;3;2;Süper Lig;Partly Cloudy;NE;14 mph;75 °F;61 %;29.91 in
16.08.2009;Kayserispor;Gaziantepspor;1;1;Süper Lig;Fair;N;1 mph;61 °F;36 %;26.49 in
16.08.2009;Kasımpaşa;Başakşehir;1;3;Süper Lig;Partly Cloudy;NE;14 mph;75 °F;61 %;29.91 in
16.08.2009;Fenerbahçe;Sivasspor;3;0;Süper Lig;Partly Cloudy;NE;14 mph;75 °F;61 %;29.91 in
17.08.2009;Beşiktaş;Antalyaspor;2;0;Süper Lig;Partly Cloudy;NE;10 mph;77 °F;65 %;29.88 in
07.08.2009;Başakşehir;Beşiktaş;1;1;Süper Lig;Partly Cloudy;NNE;12 mph;79 °F;69 %;29.67 in
08.08.2009;Antalyaspor;Sincan Bld Ankaraspor;3;0;Süper Lig;Fair;CALM;0 mph;77 °F;78 %;29.53 in
08.08.2009;Diyarbakırspor;Ankaragücü;2;2;Süper Lig;Partly Cloudy;NE;9 mph;77 °F;69 %;29.76 in
08.08.2009;Sivasspor;Trabzonspor;1;2;Süper Lig;Fair;WSW;6 mph;67 °F;94 %;30.06 in
09.08.2009;Gaziantepspor;Galatasaray;2;3;Süper Lig;Fair;NNE;9 mph;75 °F;61 %;29.85 in
09.08.2009;Gençlerbirliği;Kayserispor;0;0;Süper Lig;Fair;NNE;9 mph;75 °F;61 %;29.85 in
09.08.2009;Bursaspor;Kasımpaşa;2;1;Süper Lig;Fair;NNE;9 mph;75 °F;61 %;29.85 in
09.08.2009;Manisaspor;Eskişehirspor;0;0;Süper Lig;Fair;NNE;9 mph;75 °F;61 %;29.85 in
09.08.2009;Denizlispor;Fenerbahçe;0;2;Süper Lig;Fair;NNE;9 mph;75 °F;61 %;29.85 in
