date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
21.12.2023;Beşiktaş;Alanyaspor;1;3;Süper Lig;Fair;S;7 mph;57 °F;67 %;29.71 in
21.12.2023;Ankaragücü;Hatayspor;0;0;Süper Lig;Fair;S;7 mph;57 °F;67 %;29.71 in
09.01.2024;Pendikspor;Antalyaspor;0;1;Süper Lig;Mostly Cloudy / Windy;N;22 mph;41 °F;93 %;29.82 in
09.01.2024;Alanyaspor;Ankaragücü;1;1;Süper Lig;Rain Shower;ESE;6 mph;57 °F;94 %;29.93 in
09.01.2024;Kasımpaşa;Başakşehir;0;3;Süper Lig;Mostly Cloudy / Windy;N;22 mph;41 °F;93 %;29.82 in
09.01.2024;Ç. Rizespor;Beşiktaş;0;4;Süper Lig;Mostly Cloudy;ESE;12 mph;55 °F;72 %;29.83 in
10.01.2024;Hatayspor;Gaziantep FK;0;0;Süper Lig;Thunder;WSW;5 mph;57 °F;81 %;29.92 in
10.01.2024;F. Karagümrük;Kayserispor;4;1;Süper Lig;Light Rain Shower / Windy;NNE;22 mph;45 °F;87 %;29.91 in
10.01.2024;Adana Demirspor;İstanbulspor;2;2;Süper Lig;Light Rain Shower;NE;8 mph;54 °F;94 %;29.84 in
10.01.2024;Fenerbahçe;Konyaspor;7;1;Süper Lig;Light Rain Shower / Windy;NNE;22 mph;45 °F;87 %;29.91 in
11.01.2024;Sivasspor;Galatasaray;1;1;Süper Lig;Light Snow;NNE;2 mph;30 °F;100 %;24.72 in
11.01.2024;Trabzonspor;Samsunspor;2;1;Süper Lig;Mostly Cloudy;WNW;16 mph;46 °F;71 %;30.12 in
08.12.2023;Galatasaray;Adana Demirspor;3;1;Süper Lig;Light Rain / Windy;N;21 mph;48 °F;87 %;29.77 in
09.12.2023;Antalyaspor;F. Karagümrük;2;1;Süper Lig;Light Rain with Thunder;NE;6 mph;54 °F;100 %;29.56 in
09.12.2023;Samsunspor;Kasımpaşa;4;2;Süper Lig;Mostly Cloudy;NW;5 mph;57 °F;94 %;29.80 in
09.12.2023;Beşiktaş;Fenerbahçe;1;3;Süper Lig;Light Rain Shower;N;17 mph;45 °F;87 %;29.77 in
10.12.2023;İstanbulspor;Alanyaspor;0;1;Süper Lig;Cloudy;N;10 mph;41 °F;87 %;29.94 in
10.12.2023;Kayserispor;Pendikspor;2;0;Süper Lig;Mostly Cloudy;WNW;3 mph;41 °F;87 %;26.38 in
10.12.2023;Başakşehir;Hatayspor;1;0;Süper Lig;Cloudy;N;10 mph;41 °F;87 %;29.94 in
10.12.2023;Gaziantep FK;Trabzonspor;1;3;Süper Lig;Light Rain;VAR;1 mph;46 °F;93 %;27.62 in
11.12.2023;Ankaragücü;Ç. Rizespor;1;1;Süper Lig;Mist;NNW;5 mph;45 °F;93 %;29.85 in
11.12.2023;Konyaspor;Sivasspor;0;1;Süper Lig;Mostly Cloudy;CALM;0 mph;37 °F;93 %;26.56 in
01.12.2023;Hatayspor;Antalyaspor;3;3;Süper Lig;Fair;ESE;3 mph;60 °F;45 %;30.19 in
01.12.2023;F. Karagümrük;İstanbulspor;3;0;Süper Lig;Mostly Cloudy;S;7 mph;57 °F;88 %;29.85 in
02.12.2023;Alanyaspor;Konyaspor;2;2;Süper Lig;Partly Cloudy;ESE;7 mph;55 °F;94 %;30.08 in
02.12.2023;Ç. Rizespor;Başakşehir;3;2;Süper Lig;Fair;SSW;12 mph;70 °F;27 %;29.95 in
02.12.2023;Pendikspor;Galatasaray;0;2;Süper Lig;Fair;SSW;17 mph;61 °F;82 %;29.80 in
02.12.2023;Adana Demirspor;Samsunspor;2;3;Süper Lig;Fair;ENE;3 mph;52 °F;94 %;30.11 in
03.12.2023;Kasımpaşa;Gaziantep FK;4;2;Süper Lig;Fair / Windy;SW;31 mph;64 °F;64 %;29.65 in
03.12.2023;Trabzonspor;Kayserispor;0;1;Süper Lig;Fair;VAR;2 mph;59 °F;51 %;29.89 in
03.12.2023;Ankaragücü;Beşiktaş;1;1;Süper Lig;Fair / Windy;SW;31 mph;64 °F;64 %;29.65 in
04.12.2023;Fenerbahçe;Sivasspor;4;1;Süper Lig;Mostly Cloudy;N;17 mph;55 °F;82 %;29.85 in
25.11.2023;İstanbulspor;Hatayspor;2;1;Süper Lig;Mostly Cloudy;SSW;17 mph;63 °F;77 %;29.38 in
25.11.2023;Gaziantep FK;Ankaragücü;0;1;Süper Lig;Fair;NNW;6 mph;45 °F;87 %;27.57 in
25.11.2023;Konyaspor;Kasımpaşa;2;0;Süper Lig;Fair;E;7 mph;48 °F;71 %;26.32 in
25.11.2023;Galatasaray;Alanyaspor;4;0;Süper Lig;Mostly Cloudy;SSW;17 mph;63 °F;77 %;29.38 in
26.11.2023;Kayserispor;Adana Demirspor;1;1;Süper Lig;Mostly Cloudy;VAR;5 mph;48 °F;66 %;26.10 in
26.11.2023;Samsunspor;Beşiktaş;1;2;Süper Lig;Mostly Cloudy;S;16 mph;64 °F;49 %;29.39 in
26.11.2023;Antalyaspor;Ç. Rizespor;0;0;Süper Lig;Mostly Cloudy;S;15 mph;68 °F;73 %;29.24 in
26.11.2023;Fenerbahçe;F. Karagümrük;2;1;Süper Lig;Fair;S;16 mph;64 °F;56 %;28.91 in
27.11.2023;Başakşehir;Pendikspor;4;1;Süper Lig;Fair;WNW;10 mph;39 °F;56 %;29.68 in
27.11.2023;Sivasspor;Trabzonspor;3;3;Süper Lig;Light Snow;W;8 mph;30 °F;100 %;24.45 in
10.11.2023;Trabzonspor;Konyaspor;2;1;Süper Lig;Light Rain Shower;WNW;14 mph;57 °F;88 %;30.09 in
10.11.2023;Ankaragücü;Antalyaspor;0;4;Süper Lig;Fair;NNE;8 mph;55 °F;77 %;30.00 in
11.11.2023;Kasımpaşa;Kayserispor;3;4;Süper Lig;Fair;S;9 mph;64 °F;68 %;29.77 in
11.11.2023;Alanyaspor;Gaziantep FK;0;3;Süper Lig;Fair;ESE;6 mph;66 °F;83 %;29.99 in
11.11.2023;F. Karagümrük;Sivasspor;3;0;Süper Lig;Fair;S;9 mph;64 °F;68 %;29.77 in
11.11.2023;Hatayspor;Galatasaray;2;1;Süper Lig;Fair;ESE;2 mph;70 °F;65 %;30.09 in
12.11.2023;Pendikspor;Samsunspor;1;0;Süper Lig;Light Rain Shower;SSW;15 mph;63 °F;88 %;29.62 in
12.11.2023;Beşiktaş;Başakşehir;1;0;Süper Lig;Light Rain Shower;SSW;15 mph;63 °F;88 %;29.62 in
12.11.2023;Ç. Rizespor;İstanbulspor;1;0;Süper Lig;Fair;SSW;16 mph;79 °F;24 %;29.83 in
12.11.2023;Adana Demirspor;Fenerbahçe;0;0;Süper Lig;Fair;NE;5 mph;63 °F;77 %;29.99 in
03.11.2023;Galatasaray;Kasımpaşa;2;1;Süper Lig;Mostly Cloudy;CALM;0 mph;61 °F;94 %;29.62 in
04.11.2023;İstanbulspor;Pendikspor;2;4;Süper Lig;Fair;SW;13 mph;70 °F;78 %;29.56 in
04.11.2023;Samsunspor;Hatayspor;2;1;Süper Lig;Mist;SE;5 mph;54 °F;100 %;29.83 in
04.11.2023;Fenerbahçe;Trabzonspor;2;3;Süper Lig;Fair;SW;13 mph;70 °F;78 %;29.56 in
05.11.2023;Sivasspor;Adana Demirspor;1;1;Süper Lig;Fair;SSE;6 mph;43 °F;87 %;24.84 in
05.11.2023;Başakşehir;Ankaragücü;3;3;Süper Lig;Light Rain with Thunder;SE;8 mph;61 °F;88 %;29.56 in
05.11.2023;Konyaspor;F. Karagümrük;1;1;Süper Lig;Fair;N;6 mph;48 °F;71 %;26.56 in
05.11.2023;Antalyaspor;Beşiktaş;3;2;Süper Lig;Mostly Cloudy;N;5 mph;68 °F;94 %;29.80 in
06.11.2023;Kayserispor;Alanyaspor;1;0;Süper Lig;Fair;NE;7 mph;50 °F;66 %;26.46 in
06.11.2023;Gaziantep FK;Ç. Rizespor;2;0;Süper Lig;Fair;NW;3 mph;52 °F;82 %;27.62 in
27.10.2023;Hatayspor;Kayserispor;1;2;Süper Lig;Partly Cloudy;SE;1 mph;82 °F;31 %;29.87 in
27.10.2023;Kasımpaşa;İstanbulspor;3;1;Süper Lig;Fair;SSW;6 mph;68 °F;78 %;29.62 in
28.10.2023;Alanyaspor;Sivasspor;1;2;Süper Lig;Fair;ESE;7 mph;64 °F;68 %;29.84 in
28.10.2023;Adana Demirspor;Konyaspor;3;0;Süper Lig;Fair;CALM;0 mph;66 °F;88 %;29.81 in
28.10.2023;Ç. Rizespor;Galatasaray;0;1;Süper Lig;Fair;S;6 mph;81 °F;32 %;29.68 in
29.10.2023;F. Karagümrük;Trabzonspor;0;0;Süper Lig;Fair;SSW;3 mph;68 °F;83 %;29.74 in
29.10.2023;Pendikspor;Fenerbahçe;0;5;Süper Lig;Fair;SSW;3 mph;68 °F;83 %;29.74 in
29.10.2023;Antalyaspor;Başakşehir;1;0;Süper Lig;Fair;N;5 mph;68 °F;88 %;29.80 in
29.10.2023;Ankaragücü;Samsunspor;2;0;Süper Lig;Fair;SSW;3 mph;68 °F;83 %;29.74 in
30.10.2023;Beşiktaş;Gaziantep FK;2;0;Süper Lig;Fair;NE;8 mph;66 °F;88 %;29.91 in
21.10.2023;Kayserispor;Ç. Rizespor;3;1;Süper Lig;Fair;ENE;3 mph;45 °F;87 %;26.62 in
21.10.2023;Gaziantep FK;Antalyaspor;1;0;Süper Lig;Fair;CALM;0 mph;59 °F;88 %;27.70 in
21.10.2023;Konyaspor;Pendikspor;1;2;Süper Lig;Fair;NNW;2 mph;48 °F;71 %;26.66 in
21.10.2023;Galatasaray;Beşiktaş;2;1;Süper Lig;Fair;W;12 mph;66 °F;88 %;29.80 in
22.10.2023;Sivasspor;Kasımpaşa;0;1;Süper Lig;Fair;WSW;5 mph;50 °F;71 %;24.98 in
22.10.2023;İstanbulspor;Ankaragücü;2;1;Süper Lig;Fair;SSE;5 mph;64 °F;94 %;29.85 in
22.10.2023;Samsunspor;Başakşehir;0;0;Süper Lig;Fair;SE;2 mph;57 °F;94 %;30.01 in
22.10.2023;Fenerbahçe;Hatayspor;4;2;Süper Lig;Fair;SSE;5 mph;64 °F;94 %;29.85 in
23.10.2023;F. Karagümrük;Adana Demirspor;2;0;Süper Lig;Fair;CALM;0 mph;64 °F;68 %;29.85 in
23.10.2023;Trabzonspor;Alanyaspor;1;0;Süper Lig;Fair;VAR;2 mph;64 °F;64 %;29.95 in
06.10.2023;Alanyaspor;F. Karagümrük;2;1;Süper Lig;Fair;ESE;6 mph;66 °F;78 %;29.96 in
06.10.2023;Adana Demirspor;Trabzonspor;1;0;Süper Lig;Fair;N;3 mph;72 °F;43 %;29.93 in
07.10.2023;Pendikspor;Sivasspor;2;3;Süper Lig;Fair;NE;8 mph;66 °F;78 %;30.00 in
07.10.2023;Ankaragücü;Kayserispor;3;0;Süper Lig;Fair;NE;8 mph;66 °F;78 %;30.00 in
07.10.2023;Başakşehir;Gaziantep FK;2;0;Süper Lig;Fair;NE;8 mph;66 °F;78 %;30.00 in
07.10.2023;Antalyaspor;Galatasaray;0;2;Süper Lig;Fair;NNW;6 mph;70 °F;73 %;29.80 in
08.10.2023;Ç. Rizespor;Samsunspor;1;0;Süper Lig;Partly Cloudy;SSW;8 mph;64 °F;77 %;30.04 in
08.10.2023;Beşiktaş;İstanbulspor;2;0;Süper Lig;Fair;NE;5 mph;64 °F;68 %;29.94 in
08.10.2023;Hatayspor;Konyaspor;3;1;Süper Lig;Fair;ESE;2 mph;76 °F;56 %;30.00 in
08.10.2023;Kasımpaşa;Fenerbahçe;0;2;Süper Lig;Fair;NE;5 mph;64 °F;68 %;29.94 in
29.09.2023;Samsunspor;Gaziantep FK;1;2;Süper Lig;Fair;E;6 mph;66 °F;100 %;29.95 in
30.09.2023;Sivasspor;Hatayspor;0;0;Süper Lig;Mostly Cloudy;NNW;8 mph;52 °F;94 %;24.84 in
30.09.2023;İstanbulspor;Antalyaspor;1;2;Süper Lig;Partly Cloudy;NNW;5 mph;68 °F;83 %;29.82 in
30.09.2023;Trabzonspor;Pendikspor;2;1;Süper Lig;Mostly Cloudy;SW;3 mph;73 °F;78 %;29.86 in
30.09.2023;Galatasaray;Ankaragücü;2;1;Süper Lig;Partly Cloudy;NNW;5 mph;68 °F;83 %;29.82 in
01.10.2023;F. Karagümrük;Kasımpaşa;2;3;Süper Lig;Mostly Cloudy;N;7 mph;70 °F;83 %;29.77 in
01.10.2023;Fenerbahçe;Ç. Rizespor;5;0;Süper Lig;Mostly Cloudy;N;7 mph;70 °F;83 %;29.77 in
01.10.2023;Adana Demirspor;Alanyaspor;4;0;Süper Lig;Fair;SE;5 mph;70 °F;88 %;29.75 in
01.10.2023;Konyaspor;Beşiktaş;0;2;Süper Lig;Mostly Cloudy;ENE;3 mph;59 °F;77 %;26.51 in
02.10.2023;Kayserispor;Başakşehir;0;0;Süper Lig;Mostly Cloudy;W;5 mph;55 °F;94 %;26.36 in
22.09.2023;Gaziantep FK;İstanbulspor;2;0;Süper Lig;Fair;VAR;2 mph;66 °F;37 %;27.54 in
23.09.2023;Pendikspor;F. Karagümrük;1;1;Süper Lig;Fair;NE;5 mph;72 °F;53 %;29.82 in
23.09.2023;Ç. Rizespor;Sivasspor;1;1;Süper Lig;Mostly Cloudy;S;5 mph;73 °F;83 %;29.95 in
23.09.2023;Başakşehir;Galatasaray;1;2;Süper Lig;Fair;NE;5 mph;72 °F;53 %;29.82 in
23.09.2023;Antalyaspor;Samsunspor;2;0;Süper Lig;Fair;NW;5 mph;73 °F;69 %;29.71 in
24.09.2023;Beşiktaş;Kayserispor;2;1;Süper Lig;Fair;ENE;8 mph;77 °F;39 %;29.80 in
24.09.2023;Ankaragücü;Konyaspor;1;1;Süper Lig;Fair;ENE;8 mph;77 °F;39 %;29.80 in
24.09.2023;Kasımpaşa;Adana Demirspor;2;1;Süper Lig;Fair;ENE;8 mph;77 °F;39 %;29.80 in
24.09.2023;Alanyaspor;Fenerbahçe;0;1;Süper Lig;Fair;ESE;7 mph;73 °F;50 %;29.73 in
25.09.2023;Hatayspor;Trabzonspor;3;2;Süper Lig;Fair;CALM;0 mph;81 °F;76 %;29.81 in
16.09.2023;Kayserispor;Gaziantep FK;2;0;Süper Lig;Fair;ENE;5 mph;46 °F;66 %;26.51 in
16.09.2023;Konyaspor;Ç. Rizespor;1;2;Süper Lig;Fair;VAR;2 mph;59 °F;39 %;26.59 in
16.09.2023;Galatasaray;Samsunspor;4;2;Süper Lig;Fair;NE;7 mph;70 °F;78 %;29.85 in
16.09.2023;Adana Demirspor;Pendikspor;3;0;Süper Lig;Fair;NE;6 mph;72 °F;69 %;29.78 in
17.09.2023;İstanbulspor;Başakşehir;0;2;Süper Lig;Fair;NE;9 mph;72 °F;78 %;29.91 in
17.09.2023;Fenerbahçe;Antalyaspor;3;2;Süper Lig;Fair;NE;9 mph;72 °F;78 %;29.91 in
17.09.2023;Alanyaspor;Kasımpaşa;3;3;Süper Lig;Fair;E;5 mph;70 °F;68 %;29.76 in
17.09.2023;Trabzonspor;Beşiktaş;3;0;Süper Lig;Mostly Cloudy;SSW;12 mph;72 °F;64 %;29.95 in
18.09.2023;F. Karagümrük;Hatayspor;0;0;Süper Lig;Fair;ENE;15 mph;70 °F;60 %;29.88 in
18.09.2023;Sivasspor;Ankaragücü;1;3;Süper Lig;Fair;N;3 mph;43 °F;87 %;24.84 in
01.09.2023;Kasımpaşa;Trabzonspor;1;5;Süper Lig;Fair;NW;13 mph;77 °F;78 %;29.71 in
01.09.2023;Ç. Rizespor;F. Karagümrük;1;0;Süper Lig;Partly Cloudy;S;5 mph;79 °F;78 %;29.74 in
02.09.2023;Pendikspor;Alanyaspor;1;1;Süper Lig;Fair;NE;10 mph;77 °F;78 %;29.82 in
02.09.2023;Başakşehir;Konyaspor;0;1;Süper Lig;Fair;NE;10 mph;77 °F;78 %;29.82 in
02.09.2023;Gaziantep FK;Galatasaray;0;3;Süper Lig;Fair;WSW;6 mph;75 °F;61 %;27.48 in
02.09.2023;Antalyaspor;Kayserispor;1;1;Süper Lig;Fair;NW;5 mph;77 °F;83 %;29.68 in
03.09.2023;Beşiktaş;Sivasspor;2;0;Süper Lig;Fair;NNE;14 mph;77 °F;69 %;29.85 in
03.09.2023;Hatayspor;Adana Demirspor;3;3;Süper Lig;Partly Cloudy;WSW;8 mph;84 °F;72 %;29.79 in
03.09.2023;Ankaragücü;Fenerbahçe;0;1;Süper Lig;Fair;NNE;14 mph;77 °F;69 %;29.85 in
08.11.2023;Samsunspor;İstanbulspor;2;1;Süper Lig;Fair;ESE;1 mph;50 °F;94 %;30.15 in
25.08.2023;Konyaspor;Gaziantep FK;2;0;Süper Lig;Fair;WSW;5 mph;70 °F;35 %;26.51 in
26.08.2023;Kasımpaşa;Pendikspor;1;1;Süper Lig;Fair;NNE;14 mph;77 °F;65 %;29.74 in
26.08.2023;Trabzonspor;Ç. Rizespor;2;3;Süper Lig;Fair;SSW;14 mph;75 °F;61 %;29.86 in
26.08.2023;Sivasspor;Antalyaspor;1;1;Süper Lig;Fair;N;3 mph;52 °F;47 %;24.86 in
27.08.2023;Kayserispor;Samsunspor;2;1;Süper Lig;Fair;E;8 mph;66 °F;56 %;26.41 in
27.08.2023;F. Karagümrük;Ankaragücü;1;1;Süper Lig;Fair;NE;14 mph;77 °F;69 %;29.68 in
27.08.2023;Alanyaspor;Hatayspor;0;0;Süper Lig;Fair;NW;3 mph;84 °F;79 %;29.64 in
26.09.2023;İstanbulspor;Galatasaray;0;1;Süper Lig;Fair;NE;16 mph;73 °F;73 %;29.77 in
27.09.2023;Adana Demirspor;Beşiktaş;4;2;Süper Lig;Fair;CALM;0 mph;77 °F;89 %;29.75 in
28.09.2023;Fenerbahçe;Başakşehir;4;0;Süper Lig;Fair;NE;12 mph;72 °F;78 %;29.77 in
18.08.2023;İstanbulspor;Kayserispor;1;1;Süper Lig;Fair;NE;13 mph;77 °F;78 %;29.68 in
18.08.2023;Antalyaspor;Konyaspor;1;1;Süper Lig;Fair;W;3 mph;82 °F;100 %;29.53 in
19.08.2023;Ç. Rizespor;Alanyaspor;0;0;Süper Lig;Fair;CALM;0 mph;81 °F;70 %;29.80 in
19.08.2023;Hatayspor;Kasımpaşa;0;0;Süper Lig;Partly Cloudy;NW;1 mph;87 °F;74 %;29.76 in
19.08.2023;Galatasaray;Trabzonspor;2;0;Süper Lig;Fair / Windy;NE;21 mph;79 °F;74 %;29.68 in
20.08.2023;Başakşehir;F. Karagümrük;0;2;Süper Lig;Fair;NE;18 mph;77 °F;78 %;29.71 in
20.08.2023;Gaziantep FK;Sivasspor;1;3;Süper Lig;Fair;NW;6 mph;88 °F;38 %;27.40 in
20.08.2023;Beşiktaş;Pendikspor;1;1;Süper Lig;Fair;NE;18 mph;77 °F;78 %;29.71 in
21.08.2023;Samsunspor;Fenerbahçe;0;2;Süper Lig;Fair;SSE;3 mph;70 °F;88 %;29.83 in
21.08.2023;Ankaragücü;Adana Demirspor;1;1;Süper Lig;Fair;N;7 mph;77 °F;78 %;29.74 in
11.08.2023;Trabzonspor;Antalyaspor;1;0;Süper Lig;Mostly Cloudy;CALM;0 mph;81 °F;84 %;29.77 in
12.08.2023;Kasımpaşa;Ankaragücü;3;2;Süper Lig;Fair;NNE;8 mph;73 °F;69 %;29.88 in
12.08.2023;Konyaspor;İstanbulspor;1;1;Süper Lig;Fair / Windy;NNW;23 mph;73 °F;53 %;26.53 in
12.08.2023;Kayserispor;Galatasaray;0;0;Süper Lig;Fair;VAR;1 mph;75 °F;57 %;26.44 in
12.08.2023;Pendikspor;Hatayspor;1;5;Süper Lig;Fair;NNE;8 mph;73 °F;69 %;29.88 in
13.08.2023;Sivasspor;Samsunspor;1;1;Süper Lig;Fair;NNW;5 mph;57 °F;94 %;24.91 in
13.08.2023;Adana Demirspor;Ç. Rizespor;2;1;Süper Lig;Fair;WNW;5 mph;82 °F;79 %;29.67 in
13.08.2023;Fenerbahçe;Gaziantep FK;2;1;Süper Lig;Fair / Windy;NE;22 mph;75 °F;69 %;29.80 in
14.08.2023;Alanyaspor;Başakşehir;2;0;Süper Lig;Fair;E;3 mph;79 °F;69 %;29.67 in
14.08.2023;F. Karagümrük;Beşiktaş;0;1;Süper Lig;Mostly Cloudy;NE;18 mph;77 °F;78 %;29.80 in
