date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
28.10.2000;Ankaragücü;Adanaspor;4;0;Süper Lig;Fair;SSW;2 mph;57 °F;88 %;29.97 in
28.10.2000;Bursaspor;Siirtspor;3;2;Süper Lig;Fair;SSW;2 mph;57 °F;88 %;29.97 in
28.10.2000;Erzurumspor;Beşiktaş;1;3;Süper Lig;Fair;SSW;2 mph;57 °F;88 %;29.97 in
29.10.2000;Gaziantepspor;Ç. Rizespor;2;1;Süper Lig;Partly Cloudy;ENE;6 mph;54 °F;72 %;30.17 in
29.10.2000;Samsunspor;Gençlerbirliği;1;2;Süper Lig;Fair;WSW;4 mph;63 °F;88 %;30.07 in
29.10.2000;Kocaelispor;İstanbulspor;1;1;Süper Lig;Partly Cloudy;ENE;6 mph;54 °F;72 %;30.17 in
29.10.2000;Galatasaray;Yozgatspor AŞ;3;0;Süper Lig;Partly Cloudy;ENE;6 mph;54 °F;72 %;30.17 in
19.10.2000;Antalyaspor;Gaziantepspor;2;2;Süper Lig;Fair;NNW;3 mph;64 °F;88 %;29.80 in
20.10.2000;Adanaspor;Fenerbahçe;1;1;Süper Lig;Partly Cloudy;NE;20 mph;57 °F;59 %;30.08 in
21.10.2000;Siirtspor;Erzurumspor;1;1;Süper Lig;Mostly Cloudy;NNE;7 mph;55 °F;72 %;30.17 in
21.10.2000;Gençlerbirliği;Bursaspor;0;1;Süper Lig;Mostly Cloudy;NNE;7 mph;55 °F;72 %;30.17 in
21.10.2000;Yozgatspor AŞ;Trabzonspor;1;1;Süper Lig;Mostly Cloudy;NNE;7 mph;55 °F;72 %;30.17 in
21.10.2000;Denizlispor;Kocaelispor;2;1;Süper Lig;Mostly Cloudy;NNE;7 mph;55 °F;72 %;30.17 in
21.10.2000;İstanbulspor;Samsunspor;0;0;Süper Lig;Mostly Cloudy;NNE;7 mph;55 °F;72 %;30.17 in
21.10.2000;Beşiktaş;Galatasaray;3;1;Süper Lig;Mostly Cloudy;NNE;7 mph;55 °F;72 %;30.17 in
21.10.2000;Ç. Rizespor;Ankaragücü;1;1;Süper Lig;Mostly Cloudy;S;12 mph;52 °F;94 %;29.93 in
13.10.2000;Adanaspor;Denizlispor;2;3;Süper Lig;Fair;CALM;0 mph;66 °F;88 %;29.99 in
14.10.2000;Trabzonspor;Beşiktaş;2;0;Süper Lig;Mostly Cloudy;S;6 mph;63 °F;77 %;29.99 in
14.10.2000;Gaziantepspor;Yozgatspor AŞ;3;1;Süper Lig;Fair;NE;13 mph;64 °F;88 %;30.05 in
14.10.2000;Galatasaray;Siirtspor;4;1;Süper Lig;Fair;NE;13 mph;64 °F;88 %;30.05 in
14.10.2000;Bursaspor;İstanbulspor;2;5;Süper Lig;Fair;NE;13 mph;64 °F;88 %;30.05 in
15.10.2000;Ankaragücü;Antalyaspor;1;1;Süper Lig;Fair;NE;14 mph;61 °F;68 %;30.05 in
15.10.2000;Fenerbahçe;Ç. Rizespor;1;0;Süper Lig;Fair;NE;14 mph;61 °F;68 %;30.05 in
15.10.2000;Samsunspor;Kocaelispor;3;0;Süper Lig;Fair;WSW;3 mph;65 °F;52 %;30.07 in
15.10.2000;Erzurumspor;Gençlerbirliği;1;2;Süper Lig;Fair;NE;14 mph;61 °F;68 %;30.05 in
29.09.2000;Denizlispor;Samsunspor;3;1;Süper Lig;Fair;N;10 mph;63 °F;63 %;29.97 in
30.09.2000;Gençlerbirliği;Galatasaray;1;4;Süper Lig;Partly Cloudy;NNE;9 mph;61 °F;82 %;29.97 in
30.09.2000;İstanbulspor;Erzurumspor;1;0;Süper Lig;Partly Cloudy;NNE;9 mph;61 °F;82 %;29.97 in
30.09.2000;Kocaelispor;Bursaspor;0;0;Süper Lig;Partly Cloudy;NNE;9 mph;61 °F;82 %;29.97 in
01.10.2000;Siirtspor;Trabzonspor;1;4;Süper Lig;Fair;NNE;7 mph;61 °F;82 %;30.08 in
01.10.2000;Yozgatspor AŞ;Ankaragücü;0;1;Süper Lig;Fair;NNE;7 mph;61 °F;82 %;30.08 in
01.10.2000;Beşiktaş;Gaziantepspor;2;4;Süper Lig;Fair;NNE;7 mph;61 °F;82 %;30.08 in
01.10.2000;Adanaspor;Ç. Rizespor;1;0;Süper Lig;Fair;NNE;7 mph;61 °F;82 %;30.08 in
01.10.2000;Antalyaspor;Fenerbahçe;0;1;Süper Lig;Fair;NNW;5 mph;68 °F;73 %;29.82 in
22.09.2000;Ankaragücü;Beşiktaş;1;5;Süper Lig;Partly Cloudy;ENE;13 mph;77 °F;44 %;29.82 in
23.09.2000;Gaziantepspor;Siirtspor;4;0;Süper Lig;Partly Cloudy;NNE;14 mph;72 °F;83 %;29.79 in
23.09.2000;Galatasaray;İstanbulspor;1;1;Süper Lig;Partly Cloudy;NNE;14 mph;72 °F;83 %;29.79 in
23.09.2000;Bursaspor;Samsunspor;0;2;Süper Lig;Partly Cloudy;NNE;14 mph;72 °F;83 %;29.79 in
23.09.2000;Adanaspor;Antalyaspor;1;1;Süper Lig;Partly Cloudy;NNE;14 mph;72 °F;83 %;29.79 in
24.09.2000;Fenerbahçe;Yozgatspor AŞ;3;1;Süper Lig;Mostly Cloudy / Windy;N;29 mph;66 °F;88 %;29.85 in
24.09.2000;Trabzonspor;Gençlerbirliği;2;0;Süper Lig;Partly Cloudy;SSE;5 mph;68 °F;83 %;29.78 in
24.09.2000;Denizlispor;Ç. Rizespor;0;0;Süper Lig;Mostly Cloudy / Windy;N;29 mph;66 °F;88 %;29.85 in
24.09.2000;Erzurumspor;Kocaelispor;1;0;Süper Lig;Mostly Cloudy / Windy;N;29 mph;66 °F;88 %;29.85 in
15.09.2000;Kocaelispor;Galatasaray;1;4;Süper Lig;Fair;ENE;9 mph;70 °F;83 %;29.85 in
16.09.2000;Beşiktaş;Fenerbahçe;3;0;Süper Lig;Fair;CALM;0 mph;70 °F;73 %;29.85 in
16.09.2000;Denizlispor;Bursaspor;1;1;Süper Lig;Fair;CALM;0 mph;70 °F;73 %;29.85 in
16.09.2000;Samsunspor;Erzurumspor;2;2;Süper Lig;Fair;WSW;4 mph;62 °F;74 %;30.07 in
17.09.2000;Siirtspor;Ankaragücü;1;1;Süper Lig;Fair;ENE;10 mph;68 °F;83 %;29.88 in
17.09.2000;Yozgatspor AŞ;Adanaspor;4;1;Süper Lig;Fair;ENE;10 mph;68 °F;83 %;29.88 in
17.09.2000;Gençlerbirliği;Gaziantepspor;2;0;Süper Lig;Fair;ENE;10 mph;68 °F;83 %;29.88 in
17.09.2000;İstanbulspor;Trabzonspor;1;0;Süper Lig;Fair;ENE;10 mph;68 °F;83 %;29.88 in
17.09.2000;Antalyaspor;Ç. Rizespor;2;1;Süper Lig;Fair;NW;3 mph;73 °F;57 %;29.65 in
08.09.2000;Adanaspor;Beşiktaş;1;1;Süper Lig;Fair;E;8 mph;64 °F;64 %;29.79 in
09.09.2000;Trabzonspor;Kocaelispor;2;1;Süper Lig;Mostly Cloudy;SSE;5 mph;68 °F;88 %;30.02 in
09.09.2000;Galatasaray;Samsunspor;1;2;Süper Lig;Fair;NE;8 mph;68 °F;56 %;30.05 in
09.09.2000;Antalyaspor;Denizlispor;4;1;Süper Lig;Fair;N;2 mph;73 °F;73 %;29.80 in
09.09.2000;Ankaragücü;Gençlerbirliği;2;3;Süper Lig;Fair;NE;8 mph;68 °F;56 %;30.05 in
10.09.2000;Yozgatspor AŞ;Ç. Rizespor;0;0;Süper Lig;Fair;N;10 mph;66 °F;68 %;30.17 in
10.09.2000;Gaziantepspor;İstanbulspor;0;0;Süper Lig;Fair;N;10 mph;66 °F;68 %;30.17 in
10.09.2000;Erzurumspor;Bursaspor;5;0;Süper Lig;Fair;N;10 mph;66 °F;68 %;30.17 in
10.09.2000;Fenerbahçe;Siirtspor;4;2;Süper Lig;Fair;N;10 mph;66 °F;68 %;30.17 in
25.08.2000;Samsunspor;Trabzonspor;1;1;Süper Lig;Fair;WSW;7 mph;57 °F;59 %;30.07 in
26.08.2000;Siirtspor;Adanaspor;2;2;Süper Lig;Fair;WSW;3 mph;65 °F;82 %;30.07 in
26.08.2000;Denizlispor;Erzurumspor;3;1;Süper Lig;Fair;WSW;6 mph;62 °F;72 %;30.07 in
26.08.2000;Gençlerbirliği;Fenerbahçe;3;1;Süper Lig;Fair;WSW;7 mph;68 °F;77 %;30.07 in
27.08.2000;İstanbulspor;Ankaragücü;0;2;Süper Lig;Partly Cloudy;NE;7 mph;73 °F;57 %;29.85 in
27.08.2000;Yozgatspor AŞ;Antalyaspor;0;0;Süper Lig;Partly Cloudy;NE;7 mph;73 °F;57 %;29.85 in
27.08.2000;Beşiktaş;Ç. Rizespor;2;1;Süper Lig;Partly Cloudy;NE;7 mph;73 °F;57 %;29.85 in
27.08.2000;Kocaelispor;Gaziantepspor;1;2;Süper Lig;Partly Cloudy;NE;7 mph;73 °F;57 %;29.85 in
06.09.2000;Bursaspor;Galatasaray;0;2;Süper Lig;Partly Cloudy / Windy;N;21 mph;72 °F;83 %;29.61 in
18.08.2000;Antalyaspor;Beşiktaş;1;2;Süper Lig;Fair;WSW;7 mph;56 °F;55 %;30.07 in
19.08.2000;Ankaragücü;Kocaelispor;1;0;Süper Lig;Fair;WSW;5 mph;67 °F;94 %;30.07 in
19.08.2000;Yozgatspor AŞ;Denizlispor;2;0;Süper Lig;Fair;WSW;5 mph;57 °F;82 %;30.07 in
19.08.2000;Siirtspor;Ç. Rizespor;2;3;Süper Lig;Fair;WSW;6 mph;62 °F;52 %;30.07 in
19.08.2000;Galatasaray;Erzurumspor;7;0;Süper Lig;Fair;WSW;4 mph;68 °F;56 %;30.07 in
20.08.2000;Trabzonspor;Bursaspor;2;1;Süper Lig;Fair;WSW;3 mph;61 °F;96 %;30.07 in
20.08.2000;Gaziantepspor;Samsunspor;4;0;Süper Lig;Fair;WSW;5 mph;59 °F;84 %;30.07 in
20.08.2000;Gençlerbirliği;Adanaspor;1;0;Süper Lig;Fair;WSW;7 mph;67 °F;84 %;30.07 in
20.08.2000;Fenerbahçe;İstanbulspor;2;0;Süper Lig;Fair;WSW;3 mph;70 °F;46 %;30.07 in
11.08.2000;Kocaelispor;Fenerbahçe;0;4;Süper Lig;Fair;NNE;17 mph;75 °F;83 %;29.82 in
12.08.2000;Beşiktaş;Yozgatspor AŞ;3;0;Süper Lig;Fair;WSW;5 mph;64 °F;58 %;30.07 in
12.08.2000;Gençlerbirliği;Ç. Rizespor;0;0;Süper Lig;Fair;WSW;6 mph;62 °F;95 %;30.07 in
12.08.2000;Bursaspor;Gaziantepspor;3;3;Süper Lig;Fair;WSW;5 mph;69 °F;63 %;30.07 in
12.08.2000;Erzurumspor;Trabzonspor;1;3;Süper Lig;Fair;WSW;5 mph;68 °F;49 %;30.07 in
13.08.2000;İstanbulspor;Adanaspor;1;6;Süper Lig;Fair;WSW;4 mph;61 °F;73 %;30.07 in
13.08.2000;Siirtspor;Antalyaspor;1;2;Süper Lig;Fair;WSW;6 mph;63 °F;80 %;30.07 in
13.08.2000;Denizlispor;Galatasaray;0;1;Süper Lig;Fair;WSW;3 mph;56 °F;51 %;30.07 in
13.08.2000;Samsunspor;Ankaragücü;3;0;Süper Lig;Fair;WSW;6 mph;58 °F;51 %;30.07 in
