date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
02.11.2013;Bursaspor;Fenerbahçe;2;3;Süper Lig;Mostly Cloudy;NE;9 mph;61 °F;72 %;30.08 in
02.11.2013;Erciyesspor;Kasımpaşa;0;3;Süper Lig;Mostly Cloudy;NE;9 mph;61 °F;72 %;30.08 in
03.11.2013;Trabzonspor;Elazığspor;4;0;Süper Lig;Fair;S;6 mph;57 °F;82 %;29.99 in
03.11.2013;Beşiktaş;Karabükspor;0;0;Süper Lig;Mostly Cloudy;WNW;2 mph;57 °F;88 %;29.99 in
03.11.2013;Ç. Rizespor;Akhisarspor;0;0;Süper Lig;Fair;S;6 mph;57 °F;82 %;29.99 in
04.11.2013;Gençlerbirliği;Eskişehirspor;2;0;Süper Lig;Fair;SSW;10 mph;59 °F;94 %;29.94 in
04.11.2013;Gaziantepspor;Sivasspor;0;4;Süper Lig;Fair;SSW;10 mph;59 °F;94 %;29.94 in
04.11.2013;Antalyaspor;Kayserispor;2;2;Süper Lig;Fair;NNW;5 mph;55 °F;72 %;29.91 in
25.10.2013;Sivasspor;Erciyesspor;2;0;Süper Lig;Fair;N;3 mph;32 °F;93 %;25.93 in
25.10.2013;Fenerbahçe;Gaziantepspor;3;1;Süper Lig;Fair;NE;12 mph;57 °F;72 %;30.14 in
26.10.2013;Karabükspor;Antalyaspor;1;1;Süper Lig;Fair;NNE;8 mph;57 °F;72 %;30.11 in
26.10.2013;Elazığspor;Gençlerbirliği;1;2;Süper Lig;Fair;NNE;8 mph;57 °F;72 %;30.11 in
26.10.2013;Akhisarspor;Beşiktaş;3;3;Süper Lig;Fair;NNE;8 mph;57 °F;72 %;30.11 in
27.10.2013;Eskişehirspor;Ç. Rizespor;4;1;Süper Lig;Partly Cloudy;ENE;6 mph;59 °F;77 %;30.11 in
27.10.2013;Kayserispor;Galatasaray;2;4;Süper Lig;Fair;NNE;6 mph;41 °F;76 %;26.62 in
27.10.2013;Konyaspor;Bursaspor;0;1;Süper Lig;Fair;NNW;8 mph;46 °F;50 %;26.69 in
28.10.2013;Kasımpaşa;Trabzonspor;3;2;Süper Lig;Fair;CALM;0 mph;54 °F;94 %;30.02 in
19.10.2013;Elazığspor;Eskişehirspor;0;2;Süper Lig;Mostly Cloudy;NW;8 mph;59 °F;88 %;29.85 in
19.10.2013;Galatasaray;Karabükspor;2;1;Süper Lig;Mostly Cloudy;NW;8 mph;59 °F;88 %;29.85 in
19.10.2013;Gençlerbirliği;Kasımpaşa;1;3;Süper Lig;Mostly Cloudy;NW;8 mph;59 °F;88 %;29.85 in
20.10.2013;Trabzonspor;Sivasspor;0;0;Süper Lig;Mostly Cloudy;WSW;7 mph;57 °F;77 %;30.14 in
20.10.2013;Gaziantepspor;Konyaspor;3;3;Süper Lig;Fair;NNE;5 mph;59 °F;82 %;30.32 in
20.10.2013;Antalyaspor;Akhisarspor;1;0;Süper Lig;Fair;NW;17 mph;63 °F;45 %;30.03 in
20.10.2013;Erciyesspor;Fenerbahçe;1;2;Süper Lig;Fair;NNE;5 mph;59 °F;82 %;30.32 in
21.10.2013;Bursaspor;Kayserispor;2;0;Süper Lig;Fair;ENE;5 mph;55 °F;82 %;30.29 in
21.10.2013;Beşiktaş;Ç. Rizespor;0;0;Süper Lig;Fair;ENE;5 mph;55 °F;82 %;30.29 in
04.10.2013;Karabükspor;Bursaspor;0;1;Süper Lig;Mostly Cloudy;NNW;16 mph;50 °F;62 %;30.17 in
05.10.2013;Kayserispor;Gaziantepspor;0;1;Süper Lig;Partly Cloudy;NNE;3 mph;36 °F;87 %;26.57 in
05.10.2013;Eskişehirspor;Beşiktaş;0;1;Süper Lig;Mostly Cloudy;NW;15 mph;45 °F;66 %;30.29 in
05.10.2013;Konyaspor;Erciyesspor;1;0;Süper Lig;Fair;NNW;16 mph;37 °F;70 %;26.66 in
06.10.2013;Kasımpaşa;Elazığspor;4;0;Süper Lig;Partly Cloudy;NNW;8 mph;45 °F;66 %;30.23 in
06.10.2013;Akhisarspor;Galatasaray;2;1;Süper Lig;Partly Cloudy;NNW;8 mph;45 °F;66 %;30.23 in
06.10.2013;Ç. Rizespor;Antalyaspor;1;2;Süper Lig;Mostly Cloudy;SW;9 mph;50 °F;82 %;30.05 in
06.10.2013;Sivasspor;Gençlerbirliği;2;0;Süper Lig;Partly Cloudy;N;10 mph;32 °F;93 %;25.75 in
06.10.2013;Fenerbahçe;Trabzonspor;0;0;Süper Lig;Partly Cloudy;NNW;8 mph;45 °F;66 %;30.23 in
27.09.2013;Bursaspor;Akhisarspor;0;0;Süper Lig;Fair;WSW;6 mph;72 °F;69 %;29.76 in
28.09.2013;Galatasaray;Ç. Rizespor;1;1;Süper Lig;Mostly Cloudy;ENE;9 mph;66 °F;83 %;29.88 in
28.09.2013;Gaziantepspor;Karabükspor;3;0;Süper Lig;Mostly Cloudy;ENE;9 mph;66 °F;83 %;29.88 in
29.09.2013;Trabzonspor;Konyaspor;2;0;Süper Lig;Partly Cloudy;S;5 mph;59 °F;82 %;29.90 in
29.09.2013;Elazığspor;Sivasspor;2;4;Süper Lig;Mostly Cloudy;NNW;6 mph;68 °F;64 %;29.88 in
29.09.2013;Gençlerbirliği;Fenerbahçe;0;1;Süper Lig;Mostly Cloudy;NNW;6 mph;68 °F;64 %;29.88 in
29.09.2013;Kasımpaşa;Eskişehirspor;0;2;Süper Lig;Mostly Cloudy;NNW;6 mph;68 °F;64 %;29.88 in
30.09.2013;Erciyesspor;Kayserispor;1;1;Süper Lig;Fair;NNW;12 mph;66 °F;78 %;29.79 in
30.09.2013;Antalyaspor;Beşiktaş;2;0;Süper Lig;Fair;VAR;2 mph;70 °F;88 %;29.71 in
20.09.2013;Karabükspor;Erciyesspor;0;0;Süper Lig;Partly Cloudy;VAR;2 mph;73 °F;65 %;29.64 in
20.09.2013;Akhisarspor;Gaziantepspor;2;0;Süper Lig;Partly Cloudy;VAR;2 mph;73 °F;65 %;29.64 in
21.09.2013;Sivasspor;Kasımpaşa;1;2;Süper Lig;Partly Cloudy;E;9 mph;54 °F;82 %;25.73 in
21.09.2013;Konyaspor;Gençlerbirliği;1;0;Süper Lig;Partly Cloudy;N;10 mph;68 °F;49 %;26.45 in
21.09.2013;Eskişehirspor;Antalyaspor;2;1;Süper Lig;Mostly Cloudy;NE;6 mph;66 °F;52 %;29.91 in
21.09.2013;Fenerbahçe;Elazığspor;4;0;Süper Lig;Mostly Cloudy;NE;6 mph;66 °F;52 %;29.91 in
22.09.2013;Ç. Rizespor;Bursaspor;2;1;Süper Lig;Mostly Cloudy;SW;6 mph;64 °F;88 %;29.84 in
22.09.2013;Beşiktaş;Galatasaray;0;3;Süper Lig;Fair;NE;3 mph;66 °F;49 %;29.97 in
23.09.2013;Kayserispor;Trabzonspor;0;1;Süper Lig;Partly Cloudy;NNE;5 mph;52 °F;67 %;26.41 in
13.09.2013;Galatasaray;Antalyaspor;1;1;Süper Lig;Fair;VAR;2 mph;77 °F;54 %;29.79 in
14.09.2013;Erciyesspor;Akhisarspor;1;0;Süper Lig;Partly Cloudy;SE;5 mph;75 °F;73 %;29.76 in
14.09.2013;Gaziantepspor;Ç. Rizespor;2;5;Süper Lig;Partly Cloudy;SE;5 mph;75 °F;73 %;29.76 in
14.09.2013;Trabzonspor;Karabükspor;1;0;Süper Lig;Fair;VAR;3 mph;73 °F;61 %;29.78 in
15.09.2013;Gençlerbirliği;Kayserispor;1;1;Süper Lig;Fair;W;5 mph;68 °F;52 %;29.88 in
15.09.2013;Sivasspor;Eskişehirspor;3;2;Süper Lig;Fair;NNW;6 mph;55 °F;82 %;25.73 in
15.09.2013;Bursaspor;Beşiktaş;0;3;Süper Lig;Fair;W;5 mph;68 °F;52 %;29.88 in
15.09.2013;Elazığspor;Konyaspor;2;0;Süper Lig;Fair;W;5 mph;68 °F;52 %;29.88 in
16.09.2013;Kasımpaşa;Fenerbahçe;2;3;Süper Lig;Fair;SW;6 mph;72 °F;69 %;29.79 in
30.08.2013;Konyaspor;Kasımpaşa;1;2;Süper Lig;Fair;WNW;6 mph;73 °F;25 %;26.45 in
30.08.2013;Eskişehirspor;Galatasaray;0;0;Süper Lig;Fair;NE;9 mph;77 °F;74 %;29.82 in
31.08.2013;Kayserispor;Elazığspor;1;3;Süper Lig;Fair;NNE;1 mph;68 °F;40 %;26.31 in
31.08.2013;Antalyaspor;Bursaspor;1;2;Süper Lig;Fair;NE;2 mph;79 °F;89 %;29.53 in
31.08.2013;Fenerbahçe;Sivasspor;5;2;Süper Lig;Partly Cloudy;NNE;10 mph;73 °F;65 %;29.88 in
01.09.2013;Beşiktaş;Gaziantepspor;2;0;Süper Lig;Fair;NE;8 mph;72 °F;53 %;29.94 in
01.09.2013;Karabükspor;Gençlerbirliği;1;0;Süper Lig;Fair;NE;8 mph;72 °F;53 %;29.94 in
01.09.2013;Ç. Rizespor;Erciyesspor;2;1;Süper Lig;Mostly Cloudy;WNW;20 mph;72 °F;94 %;29.78 in
01.09.2013;Akhisarspor;Trabzonspor;3;0;Süper Lig;Fair;NE;8 mph;72 °F;53 %;29.94 in
23.08.2013;Gençlerbirliği;Akhisarspor;3;0;Süper Lig;Fair;NE;13 mph;77 °F;69 %;29.79 in
24.08.2013;Kasımpaşa;Kayserispor;3;1;Süper Lig;Fair;N;8 mph;75 °F;78 %;29.82 in
24.08.2013;Gaziantepspor;Antalyaspor;0;0;Süper Lig;Fair;N;8 mph;75 °F;78 %;29.82 in
24.08.2013;Fenerbahçe;Eskişehirspor;1;0;Süper Lig;Fair;N;8 mph;75 °F;78 %;29.82 in
25.08.2013;Sivasspor;Konyaspor;2;0;Süper Lig;Fair;NNW;7 mph;54 °F;77 %;25.75 in
25.08.2013;Elazığspor;Karabükspor;2;2;Süper Lig;Fair;ENE;9 mph;77 °F;69 %;29.79 in
25.08.2013;Bursaspor;Galatasaray;1;1;Süper Lig;Fair;ENE;9 mph;77 °F;69 %;29.79 in
26.08.2013;Trabzonspor;Ç. Rizespor;2;1;Süper Lig;Partly Cloudy;SSW;5 mph;77 °F;57 %;29.78 in
26.08.2013;Erciyesspor;Beşiktaş;2;4;Süper Lig;Fair;ENE;8 mph;77 °F;61 %;29.79 in
16.08.2013;Antalyaspor;Erciyesspor;0;0;Süper Lig;Fair;VAR;1 mph;81 °F;79 %;29.53 in
17.08.2013;Karabükspor;Kasımpaşa;2;0;Süper Lig;Fair;NNE;15 mph;79 °F;69 %;29.85 in
17.08.2013;Ç. Rizespor;Gençlerbirliği;1;0;Süper Lig;Mostly Cloudy;VAR;1 mph;79 °F;74 %;29.72 in
17.08.2013;Konyaspor;Fenerbahçe;3;2;Süper Lig;Fair;NNW;8 mph;73 °F;36 %;26.45 in
18.08.2013;Akhisarspor;Elazığspor;3;1;Süper Lig;Fair;NE;10 mph;77 °F;61 %;29.88 in
18.08.2013;Eskişehirspor;Bursaspor;2;0;Süper Lig;Fair;NE;10 mph;77 °F;61 %;29.88 in
18.08.2013;Beşiktaş;Trabzonspor;2;0;Süper Lig;Fair;NE;10 mph;77 °F;61 %;29.88 in
19.08.2013;Kayserispor;Sivasspor;1;0;Süper Lig;Fair;NE;8 mph;66 °F;52 %;26.44 in
19.08.2013;Galatasaray;Gaziantepspor;2;1;Süper Lig;Fair;NNE;10 mph;77 °F;74 %;29.85 in
