date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
29.10.2006;Manisaspor;Fenerbahçe;2;3;Süper Lig;Fair;ENE;5 mph;59 °F;82 %;29.97 in
30.10.2006;Trabzonspor;Ç. Rizespor;0;1;Süper Lig;Mostly Cloudy;SSE;3 mph;59 °F;82 %;29.64 in
20.10.2006;Sivasspor;Manisaspor;3;2;Süper Lig;Fair;WSW;51 °F;82 %;29.97 in
20.10.2006;Gençlerbirliği;Trabzonspor;3;0;Süper Lig;Partly Cloudy;NNW;8 mph;59 °F;94 %;29.88 in
21.10.2006;Sakaryaspor;Denizlispor;1;2;Süper Lig;Partly Cloudy;VAR;2 mph;54 °F;90 %;29.88 in
21.10.2006;Bursaspor;Sincan Bld Ankaraspor;0;0;Süper Lig;Partly Cloudy;VAR;2 mph;59 °F;94 %;29.88 in
21.10.2006;Erciyesspor;Galatasaray;1;2;Süper Lig;Partly Cloudy;VAR;2 mph;59 °F;94 %;29.88 in
22.10.2006;Ç. Rizespor;Beşiktaş;0;1;Süper Lig;Partly Cloudy;VAR;3 mph;61 °F;82 %;29.93 in
22.10.2006;Ankaragücü;Konyaspor;2;0;Süper Lig;Partly Cloudy;SSW;5 mph;63 °F;82 %;29.91 in
22.10.2006;Antalyaspor;Gaziantepspor;0;0;Süper Lig;Fair;NNW;6 mph;61 °F;88 %;29.88 in
22.10.2006;Fenerbahçe;Kayserispor;4;1;Süper Lig;Partly Cloudy;SSW;5 mph;63 °F;82 %;29.91 in
14.10.2006;Trabzonspor;Erciyesspor;3;1;Süper Lig;Mostly Cloudy;SSW;3 mph;64 °F;88 %;30.02 in
14.10.2006;Gaziantepspor;Sakaryaspor;1;0;Süper Lig;Mostly Cloudy;NNE;13 mph;63 °F;63 %;30.11 in
14.10.2006;Konyaspor;Bursaspor;1;0;Süper Lig;Partly Cloudy;NNW;5 mph;59 °F;72 %;26.59 in
14.10.2006;Galatasaray;Ankaragücü;1;1;Süper Lig;Mostly Cloudy;NNE;13 mph;63 °F;63 %;30.11 in
15.10.2006;Sincan Bld Ankaraspor;Fenerbahçe;2;2;Süper Lig;Mostly Cloudy;NNE;12 mph;63 °F;55 %;30.08 in
15.10.2006;Kayserispor;Sivasspor;1;1;Süper Lig;Mostly Cloudy;NE;7 mph;54 °F;82 %;26.44 in
15.10.2006;Denizlispor;Ç. Rizespor;2;0;Süper Lig;Mostly Cloudy;NNE;12 mph;63 °F;55 %;30.08 in
15.10.2006;Manisaspor;Antalyaspor;3;2;Süper Lig;Mostly Cloudy;NNE;12 mph;63 °F;55 %;30.08 in
15.10.2006;Beşiktaş;Gençlerbirliği;1;0;Süper Lig;Mostly Cloudy;NNE;12 mph;63 °F;55 %;30.08 in
30.09.2006;Gençlerbirliği;Denizlispor;3;1;Süper Lig;Mostly Cloudy;WNW;6 mph;64 °F;88 %;29.82 in
30.09.2006;Sivasspor;Sincan Bld Ankaraspor;0;2;Süper Lig;Fair;WSW;10 mph;61 °F;54 %;30.08 in
30.09.2006;Ç. Rizespor;Gaziantepspor;2;0;Süper Lig;Mostly Cloudy / Windy;WSW;21 mph;77 °F;50 %;29.75 in
30.09.2006;Galatasaray;Konyaspor;3;3;Süper Lig;Mostly Cloudy;WNW;6 mph;64 °F;88 %;29.82 in
01.10.2006;Sakaryaspor;Manisaspor;0;1;Süper Lig;Fair;NE;5 mph;66 °F;83 %;29.94 in
01.10.2006;Erciyesspor;Beşiktaş;1;1;Süper Lig;Fair;NE;5 mph;66 °F;83 %;29.94 in
01.10.2006;Antalyaspor;Kayserispor;1;0;Süper Lig;Fair;NNW;5 mph;72 °F;78 %;29.65 in
01.10.2006;Fenerbahçe;Bursaspor;0;1;Süper Lig;Fair;NE;5 mph;66 °F;83 %;29.94 in
02.10.2006;Ankaragücü;Trabzonspor;2;2;Süper Lig;Fair;NNE;7 mph;64 °F;73 %;29.99 in
22.09.2006;Konyaspor;Fenerbahçe;0;1;Süper Lig;Partly Cloudy;NW;12 mph;59 °F;77 %;26.48 in
23.09.2006;Trabzonspor;Galatasaray;3;1;Süper Lig;Mostly Cloudy;SSW;3 mph;68 °F;83 %;29.75 in
24.09.2006;Gaziantepspor;Gençlerbirliği;2;0;Süper Lig;Mostly Cloudy;NNW;12 mph;64 °F;94 %;29.82 in
24.09.2006;Sincan Bld Ankaraspor;Antalyaspor;1;1;Süper Lig;Mostly Cloudy;NNW;12 mph;64 °F;94 %;29.82 in
24.09.2006;Manisaspor;Ç. Rizespor;2;0;Süper Lig;Mostly Cloudy;NNW;12 mph;64 °F;94 %;29.82 in
24.09.2006;Kayserispor;Sakaryaspor;2;0;Süper Lig;Fair;CALM;0 mph;50 °F;100 %;26.44 in
24.09.2006;Bursaspor;Sivasspor;1;3;Süper Lig;Mostly Cloudy;NNW;12 mph;64 °F;94 %;29.82 in
24.09.2006;Denizlispor;Erciyesspor;2;1;Süper Lig;Mostly Cloudy;NNW;12 mph;64 °F;94 %;29.82 in
24.09.2006;Beşiktaş;Ankaragücü;2;1;Süper Lig;Mostly Cloudy;NNW;12 mph;64 °F;94 %;29.82 in
15.09.2006;Gençlerbirliği;Manisaspor;0;5;Süper Lig;Fair;NE;9 mph;68 °F;60 %;29.99 in
16.09.2006;Sakaryaspor;Sincan Bld Ankaraspor;0;0;Süper Lig;Fair;NE;9 mph;68 °F;73 %;29.94 in
16.09.2006;Ankaragücü;Denizlispor;0;0;Süper Lig;Fair;NE;9 mph;68 °F;73 %;29.94 in
16.09.2006;Antalyaspor;Bursaspor;3;2;Süper Lig;Fair;VAR;2 mph;73 °F;78 %;29.68 in
17.09.2006;Sivasspor;Fenerbahçe;1;1;Süper Lig;Fair;WSW;3 mph;62 °F;73 %;29.94 in
17.09.2006;Trabzonspor;Konyaspor;1;1;Süper Lig;Partly Cloudy;S;13 mph;66 °F;64 %;29.99 in
17.09.2006;Erciyesspor;Gaziantepspor;1;1;Süper Lig;Fair;NNE;12 mph;70 °F;60 %;29.99 in
17.09.2006;Ç. Rizespor;Kayserispor;2;1;Süper Lig;Partly Cloudy;S;13 mph;66 °F;64 %;29.99 in
17.09.2006;Galatasaray;Beşiktaş;1;0;Süper Lig;Fair;NNE;12 mph;70 °F;60 %;29.99 in
09.09.2006;Fenerbahçe;Antalyaspor;4;2;Süper Lig;Fair;ENE;8 mph;70 °F;64 %;29.91 in
09.09.2006;Kayserispor;Gençlerbirliği;0;0;Süper Lig;Fair;NE;5 mph;52 °F;50 %;26.51 in
09.09.2006;Denizlispor;Galatasaray;1;1;Süper Lig;Fair;ENE;8 mph;70 °F;64 %;29.91 in
10.09.2006;Bursaspor;Sakaryaspor;3;1;Süper Lig;Fair;NE;13 mph;72 °F;64 %;30.08 in
10.09.2006;Gaziantepspor;Ankaragücü;2;2;Süper Lig;Fair;NE;13 mph;72 °F;64 %;30.08 in
10.09.2006;Konyaspor;Sivasspor;2;0;Süper Lig;Fair;WNW;8 mph;68 °F;26 %;26.61 in
10.09.2006;Manisaspor;Erciyesspor;5;1;Süper Lig;Fair;NE;13 mph;72 °F;64 %;30.08 in
10.09.2006;Sincan Bld Ankaraspor;Ç. Rizespor;2;1;Süper Lig;Fair;NE;13 mph;72 °F;64 %;30.08 in
10.09.2006;Beşiktaş;Trabzonspor;2;3;Süper Lig;Fair;NE;13 mph;72 °F;64 %;30.08 in
25.08.2006;Beşiktaş;Konyaspor;3;1;Süper Lig;Fair;ENE;9 mph;75 °F;65 %;29.79 in
26.08.2006;Galatasaray;Gaziantepspor;2;2;Süper Lig;Fair;NE;9 mph;77 °F;65 %;29.73 in
26.08.2006;Gençlerbirliği;Sincan Bld Ankaraspor;2;1;Süper Lig;Fair;NE;9 mph;77 °F;65 %;29.73 in
27.08.2006;Trabzonspor;Denizlispor;1;0;Süper Lig;Partly Cloudy;SE;6 mph;81 °F;79 %;29.64 in
27.08.2006;Erciyesspor;Kayserispor;0;4;Süper Lig;Fair;ENE;6 mph;79 °F;69 %;29.67 in
27.08.2006;Ankaragücü;Manisaspor;0;1;Süper Lig;Fair;ENE;6 mph;79 °F;69 %;29.67 in
27.08.2006;Ç. Rizespor;Bursaspor;1;2;Süper Lig;Partly Cloudy;SE;6 mph;81 °F;79 %;29.64 in
27.08.2006;Antalyaspor;Sivasspor;1;2;Süper Lig;Fair;VAR;2 mph;79 °F;83 %;29.62 in
27.08.2006;Sakaryaspor;Fenerbahçe;2;1;Süper Lig;Fair;ENE;6 mph;79 °F;69 %;29.67 in
19.08.2006;Manisaspor;Galatasaray;2;2;Süper Lig;Fair;ENE;9 mph;81 °F;61 %;29.88 in
19.08.2006;Sincan Bld Ankaraspor;Erciyesspor;2;2;Süper Lig;Fair;ENE;9 mph;81 °F;61 %;29.88 in
19.08.2006;Fenerbahçe;Ç. Rizespor;2;1;Süper Lig;Fair;ENE;9 mph;81 °F;61 %;29.88 in
20.08.2006;Gaziantepspor;Trabzonspor;2;1;Süper Lig;Fair;NE;9 mph;79 °F;57 %;29.97 in
20.08.2006;Konyaspor;Antalyaspor;0;0;Süper Lig;Fair;NW;14 mph;77 °F;24 %;26.56 in
20.08.2006;Bursaspor;Gençlerbirliği;0;0;Süper Lig;Fair;NE;9 mph;79 °F;57 %;29.97 in
20.08.2006;Kayserispor;Ankaragücü;2;1;Süper Lig;Partly Cloudy;VAR;1 mph;66 °F;64 %;26.49 in
20.08.2006;Sivasspor;Sakaryaspor;0;2;Süper Lig;Fair;WSW;77 °F;24 %;26.56 in
20.08.2006;Denizlispor;Beşiktaş;0;2;Süper Lig;Fair;NE;9 mph;79 °F;57 %;29.97 in
11.08.2006;Beşiktaş;Gaziantepspor;2;1;Süper Lig;Fair;NNE;8 mph;81 °F;51 %;29.58 in
12.08.2006;Gençlerbirliği;Fenerbahçe;0;2;Süper Lig;Fair;N;15 mph;79 °F;74 %;29.67 in
13.08.2006;Trabzonspor;Manisaspor;1;1;Süper Lig;Mostly Cloudy;SSE;3 mph;79 °F;78 %;29.69 in
13.08.2006;Ç. Rizespor;Sivasspor;1;1;Süper Lig;Mostly Cloudy;SSE;3 mph;79 °F;78 %;29.69 in
13.08.2006;Erciyesspor;Bursaspor;2;1;Süper Lig;Fair;ENE;13 mph;77 °F;69 %;29.76 in
13.08.2006;Denizlispor;Konyaspor;0;1;Süper Lig;Fair;ENE;13 mph;77 °F;69 %;29.76 in
13.08.2006;Ankaragücü;Sincan Bld Ankaraspor;1;1;Süper Lig;Fair;ENE;13 mph;77 °F;69 %;29.76 in
13.08.2006;Sakaryaspor;Antalyaspor;0;0;Süper Lig;Fair;ENE;13 mph;77 °F;69 %;29.76 in
13.08.2006;Galatasaray;Kayserispor;4;0;Süper Lig;Fair;ENE;13 mph;77 °F;69 %;29.76 in
04.08.2006;Sincan Bld Ankaraspor;Galatasaray;1;1;Süper Lig;Fair;NE;10 mph;77 °F;69 %;29.64 in
05.08.2006;Kayserispor;Trabzonspor;1;0;Süper Lig;Fair;VAR;2 mph;70 °F;40 %;26.33 in
05.08.2006;Fenerbahçe;Erciyesspor;6;0;Süper Lig;Fair;NNE;5 mph;82 °F;51 %;29.61 in
06.08.2006;Gaziantepspor;Denizlispor;1;1;Süper Lig;Fair;E;1 mph;81 °F;45 %;29.64 in
06.08.2006;Manisaspor;Beşiktaş;1;0;Süper Lig;Fair;E;1 mph;81 °F;45 %;29.64 in
06.08.2006;Bursaspor;Ankaragücü;0;0;Süper Lig;Fair;E;1 mph;81 °F;45 %;29.64 in
06.08.2006;Sivasspor;Gençlerbirliği;1;2;Süper Lig;Fair;WSW;72 °F;24 %;26.56 in
06.08.2006;Antalyaspor;Ç. Rizespor;0;0;Süper Lig;Fair;ENE;3 mph;81 °F;84 %;29.56 in
06.08.2006;Konyaspor;Sakaryaspor;1;1;Süper Lig;Fair;NNW;7 mph;79 °F;23 %;26.43 in
