date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
27.10.2017;Kasımpaşa;Göztepe;3;1;Süper Lig;Fair;NNW;8 mph;52 °F;88 %;30.14 in
28.10.2017;Gençlerbirliği;Yeni Malatyaspor;0;1;Süper Lig;Fair;SW;8 mph;61 °F;77 %;29.76 in
28.10.2017;Başakşehir;Akhisarspor;2;1;Süper Lig;Fair;SW;8 mph;61 °F;77 %;29.76 in
28.10.2017;Alanyaspor;Beşiktaş;1;2;Süper Lig;Fair;NE;3 mph;59 °F;94 %;29.76 in
29.10.2017;Karabükspor;Sivasspor;0;1;Süper Lig;Light Rain Shower / Windy;NNW;22 mph;52 °F;88 %;29.64 in
29.10.2017;Konyaspor;Sincan Bld Ankaraspor;1;0;Süper Lig;Partly Cloudy;W;1 mph;45 °F;81 %;26.38 in
29.10.2017;Bursaspor;Antalyaspor;4;0;Süper Lig;Light Rain Shower / Windy;NNW;22 mph;52 °F;88 %;29.64 in
29.10.2017;Trabzonspor;Galatasaray;2;1;Süper Lig;Mostly Cloudy;VAR;2 mph;66 °F;52 %;29.58 in
30.10.2017;Fenerbahçe;Kayserispor;3;3;Süper Lig;Mostly Cloudy / Windy;SW;23 mph;59 °F;63 %;29.52 in
20.10.2017;Göztepe;Alanyaspor;3;3;Süper Lig;Fair;NW;2 mph;55 °F;77 %;29.68 in
20.10.2017;Antalyaspor;Kasımpaşa;2;1;Süper Lig;Fair;N;6 mph;61 °F;59 %;29.82 in
21.10.2017;Sincan Bld Ankaraspor;Karabükspor;3;0;Süper Lig;Patches of Fog;SW;3 mph;63 °F;94 %;29.97 in
21.10.2017;Akhisarspor;Gençlerbirliği;3;3;Süper Lig;Patches of Fog;SW;3 mph;63 °F;94 %;29.97 in
21.10.2017;Yeni Malatyaspor;Trabzonspor;1;0;Süper Lig;Patches of Fog;SW;3 mph;63 °F;94 %;29.97 in
22.10.2017;Sivasspor;Bursaspor;0;0;Süper Lig;Fair;SE;2 mph;36 °F;65 %;25.75 in
22.10.2017;Kayserispor;Konyaspor;2;1;Süper Lig;Fair;NE;5 mph;41 °F;45 %;26.49 in
22.10.2017;Galatasaray;Fenerbahçe;0;0;Süper Lig;Mist;S;5 mph;63 °F;94 %;29.88 in
23.10.2017;Beşiktaş;Başakşehir;1;1;Süper Lig;Fair;ENE;9 mph;63 °F;72 %;29.88 in
13.10.2017;Gençlerbirliği;Beşiktaş;2;1;Süper Lig;Fair;VAR;2 mph;57 °F;63 %;30.11 in
14.10.2017;Karabükspor;Kayserispor;1;0;Süper Lig;Fair;CALM;0 mph;61 °F;68 %;30.02 in
14.10.2017;Antalyaspor;Göztepe;1;3;Süper Lig;Fair;NNW;6 mph;61 °F;48 %;29.82 in
14.10.2017;Başakşehir;Alanyaspor;2;1;Süper Lig;Fair;CALM;0 mph;61 °F;68 %;30.02 in
14.10.2017;Konyaspor;Galatasaray;0;2;Süper Lig;Fair;WNW;7 mph;46 °F;46 %;26.64 in
15.10.2017;Kasımpaşa;Sivasspor;2;3;Süper Lig;Fair;N;7 mph;54 °F;88 %;30.20 in
15.10.2017;Trabzonspor;Akhisarspor;1;6;Süper Lig;Mostly Cloudy;W;14 mph;63 °F;52 %;30.02 in
15.10.2017;Fenerbahçe;Yeni Malatyaspor;3;1;Süper Lig;Fair;N;7 mph;54 °F;88 %;30.20 in
16.10.2017;Bursaspor;Sincan Bld Ankaraspor;3;1;Süper Lig;Fair;VAR;2 mph;61 °F;68 %;30.20 in
29.09.2017;Akhisarspor;Fenerbahçe;1;0;Süper Lig;Mostly Cloudy;NE;13 mph;64 °F;59 %;30.11 in
30.09.2017;Sivasspor;Antalyaspor;3;1;Süper Lig;Fair;CALM;0 mph;41 °F;81 %;25.78 in
30.09.2017;Sincan Bld Ankaraspor;Kasımpaşa;3;0;Süper Lig;Mostly Cloudy;NE;9 mph;64 °F;64 %;29.99 in
30.09.2017;Kayserispor;Bursaspor;3;1;Süper Lig;Fair;CALM;0 mph;52 °F;54 %;26.46 in
30.09.2017;Galatasaray;Karabükspor;3;2;Süper Lig;Mostly Cloudy;NE;9 mph;64 °F;64 %;29.99 in
01.10.2017;Yeni Malatyaspor;Konyaspor;1;1;Süper Lig;Mostly Cloudy;NNE;17 mph;61 °F;88 %;29.97 in
01.10.2017;Alanyaspor;Gençlerbirliği;4;1;Süper Lig;Partly Cloudy;ESE;3 mph;66 °F;94 %;29.84 in
01.10.2017;Göztepe;Başakşehir;1;2;Süper Lig;Partly Cloudy;N;10 mph;68 °F;64 %;29.56 in
01.10.2017;Beşiktaş;Trabzonspor;2;2;Süper Lig;Mostly Cloudy;NNE;17 mph;61 °F;88 %;29.97 in
22.09.2017;Trabzonspor;Alanyaspor;3;4;Süper Lig;Partly Cloudy;S;5 mph;73 °F;83 %;29.64 in
23.09.2017;Konyaspor;Akhisarspor;2;0;Süper Lig;Partly Cloudy;N;5 mph;63 °F;32 %;26.53 in
23.09.2017;Gençlerbirliği;Başakşehir;1;0;Süper Lig;Mostly Cloudy;NW;13 mph;66 °F;56 %;29.94 in
23.09.2017;Fenerbahçe;Beşiktaş;2;1;Süper Lig;Mostly Cloudy;NW;13 mph;66 °F;56 %;29.94 in
24.09.2017;Sivasspor;Göztepe;2;3;Süper Lig;Fair;CALM;0 mph;45 °F;100 %;25.88 in
24.09.2017;Karabükspor;Yeni Malatyaspor;2;4;Süper Lig;Fair;ESE;5 mph;68 °F;56 %;30.02 in
24.09.2017;Kasımpaşa;Kayserispor;1;1;Süper Lig;Fair;ESE;5 mph;68 °F;56 %;30.02 in
24.09.2017;Bursaspor;Galatasaray;1;2;Süper Lig;Fair;ESE;5 mph;68 °F;56 %;30.02 in
25.09.2017;Antalyaspor;Sincan Bld Ankaraspor;3;0;Süper Lig;Fair;N;7 mph;72 °F;78 %;29.77 in
15.09.2017;Kayserispor;Antalyaspor;2;0;Süper Lig;Fair;NNE;5 mph;68 °F;35 %;26.41 in
16.09.2017;Yeni Malatyaspor;Bursaspor;2;4;Süper Lig;Fair;NE;8 mph;75 °F;78 %;29.82 in
16.09.2017;Akhisarspor;Karabükspor;2;1;Süper Lig;Fair;NE;8 mph;75 °F;78 %;29.82 in
16.09.2017;Galatasaray;Kasımpaşa;2;0;Süper Lig;Fair;NE;8 mph;75 °F;78 %;29.82 in
17.09.2017;Sincan Bld Ankaraspor;Sivasspor;2;4;Süper Lig;Fair;NNW;8 mph;72 °F;88 %;29.88 in
17.09.2017;Başakşehir;Trabzonspor;2;2;Süper Lig;Fair;NNW;8 mph;72 °F;88 %;29.88 in
17.09.2017;Alanyaspor;Fenerbahçe;1;4;Süper Lig;Fair;E;3 mph;72 °F;94 %;29.73 in
17.09.2017;Göztepe;Gençlerbirliği;3;2;Süper Lig;Fair;E;5 mph;73 °F;78 %;29.53 in
18.09.2017;Beşiktaş;Konyaspor;2;0;Süper Lig;Fair;W;3 mph;72 °F;88 %;29.79 in
09.09.2017;Sivasspor;Kayserispor;0;2;Süper Lig;Fair;VAR;2 mph;57 °F;38 %;25.85 in
09.09.2017;Karabükspor;Beşiktaş;0;1;Süper Lig;Fair;N;7 mph;72 °F;57 %;29.85 in
09.09.2017;Fenerbahçe;Başakşehir;2;3;Süper Lig;Fair;N;7 mph;72 °F;57 %;29.85 in
09.09.2017;Konyaspor;Alanyaspor;0;2;Süper Lig;Fair;SW;5 mph;61 °F;36 %;26.56 in
10.09.2017;Sincan Bld Ankaraspor;Göztepe;0;2;Süper Lig;Partly Cloudy;VAR;3 mph;77 °F;69 %;29.79 in
10.09.2017;Trabzonspor;Gençlerbirliği;3;1;Süper Lig;Mostly Cloudy;S;2 mph;73 °F;78 %;29.81 in
10.09.2017;Antalyaspor;Galatasaray;1;1;Süper Lig;Fair;NE;3 mph;72 °F;78 %;29.68 in
10.09.2017;Bursaspor;Akhisarspor;3;0;Süper Lig;Partly Cloudy;VAR;3 mph;77 °F;69 %;29.79 in
11.09.2017;Kasımpaşa;Yeni Malatyaspor;3;2;Süper Lig;Fair;N;6 mph;73 °F;57 %;29.79 in
25.08.2017;Alanyaspor;Karabükspor;1;1;Süper Lig;Fair;VAR;2 mph;73 °F;83 %;29.67 in
25.08.2017;Galatasaray;Sivasspor;3;0;Süper Lig;Fair;NE;10 mph;73 °F;61 %;30.02 in
26.08.2017;Yeni Malatyaspor;Antalyaspor;1;1;Süper Lig;Fair;NE;9 mph;72 °F;60 %;30.02 in
26.08.2017;Beşiktaş;Bursaspor;2;1;Süper Lig;Fair;NE;9 mph;72 °F;60 %;30.02 in
26.08.2017;Göztepe;Trabzonspor;3;2;Süper Lig;Fair;N;16 mph;77 °F;50 %;29.53 in
26.08.2017;Kayserispor;Sincan Bld Ankaraspor;2;2;Süper Lig;Fair;E;5 mph;63 °F;63 %;26.54 in
27.08.2017;Başakşehir;Konyaspor;2;1;Süper Lig;Fair;NNE;8 mph;73 °F;53 %;29.94 in
27.08.2017;Akhisarspor;Kasımpaşa;2;1;Süper Lig;Fair;NNE;8 mph;73 °F;53 %;29.94 in
27.08.2017;Gençlerbirliği;Fenerbahçe;1;2;Süper Lig;Fair;NNE;8 mph;73 °F;53 %;29.94 in
18.08.2017;Kasımpaşa;Beşiktaş;2;2;Süper Lig;Fair;NNW;8 mph;75 °F;89 %;29.79 in
19.08.2017;Karabükspor;Başakşehir;3;1;Süper Lig;Fair;NNE;7 mph;77 °F;78 %;29.85 in
19.08.2017;Bursaspor;Alanyaspor;3;2;Süper Lig;Fair;NNE;7 mph;77 °F;78 %;29.85 in
19.08.2017;Sincan Bld Ankaraspor;Galatasaray;1;3;Süper Lig;Fair;NNE;7 mph;77 °F;78 %;29.85 in
19.08.2017;Sivasspor;Yeni Malatyaspor;2;0;Süper Lig;Partly Cloudy;NNW;1 mph;57 °F;88 %;25.75 in
20.08.2017;Kayserispor;Göztepe;1;0;Süper Lig;Fair;CALM;0 mph;68 °F;68 %;26.44 in
20.08.2017;Fenerbahçe;Trabzonspor;2;2;Süper Lig;Fair;NNE;7 mph;77 °F;78 %;29.85 in
20.08.2017;Antalyaspor;Akhisarspor;2;2;Süper Lig;Fair;ENE;5 mph;81 °F;74 %;29.68 in
21.08.2017;Konyaspor;Gençlerbirliği;3;0;Süper Lig;Fair;N;7 mph;70 °F;60 %;26.40 in
11.08.2017;Başakşehir;Bursaspor;1;0;Süper Lig;Fair;NE;10 mph;79 °F;74 %;29.82 in
12.08.2017;Akhisarspor;Sivasspor;1;0;Süper Lig;Fair;NNE;10 mph;79 °F;83 %;29.79 in
12.08.2017;Gençlerbirliği;Karabükspor;1;1;Süper Lig;Fair;NNE;10 mph;79 °F;83 %;29.79 in
12.08.2017;Alanyaspor;Kasımpaşa;1;3;Süper Lig;Mostly Cloudy;SSE;3 mph;81 °F;89 %;29.58 in
12.08.2017;Göztepe;Fenerbahçe;2;2;Süper Lig;Fair;N;15 mph;86 °F;48 %;29.36 in
13.08.2017;Yeni Malatyaspor;Sincan Bld Ankaraspor;3;1;Süper Lig;Fair;NE;7 mph;79 °F;69 %;29.61 in
13.08.2017;Trabzonspor;Konyaspor;2;1;Süper Lig;Mostly Cloudy;SSW;2 mph;81 °F;79 %;29.58 in
13.08.2017;Beşiktaş;Antalyaspor;2;0;Süper Lig;Fair;NE;7 mph;79 °F;69 %;29.61 in
14.08.2017;Galatasaray;Kayserispor;4;1;Süper Lig;Fair;NNW;7 mph;77 °F;69 %;29.67 in
