date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
08.12.2024;Başakşehir;Hatayspor;3;0;Süper Lig;Fair;ESE;14 mph;57 °F;67 %;29.65 in
09.12.2024;Gaziantep FK;Ç. Rizespor;1;0;Süper Lig;Fair;VAR;1 mph;41 °F;87 %;27.76 in
29.11.2024;Antalyaspor;Sivasspor;2;1;Süper Lig;Fair;NW;8 mph;52 °F;50 %;30.06 in
30.11.2024;Samsunspor;Bodrum FK;4;0;Süper Lig;Fair;S;5 mph;41 °F;70 %;30.30 in
30.11.2024;Adana Demirspor;Konyaspor;0;1;Süper Lig;Mist;CALM;0 mph;41 °F;87 %;30.17 in
30.11.2024;Başakşehir;Göztepe;4;1;Süper Lig;Fair;ESE;9 mph;55 °F;63 %;30.00 in
30.11.2024;Alanyaspor;Trabzonspor;2;1;Süper Lig;Partly Cloudy;ESE;7 mph;52 °F;82 %;30.14 in
01.12.2024;Ç. Rizespor;Kayserispor;3;0;Süper Lig;Fair;SW;10 mph;48 °F;54 %;30.24 in
01.12.2024;Galatasaray;Eyüpspor;2;2;Süper Lig;Fair;NE;16 mph;52 °F;82 %;30.09 in
02.12.2024;Hatayspor;Beşiktaş;1;1;Süper Lig;Fair;ESE;2 mph;52 °F;51 %;30.15 in
02.12.2024;Fenerbahçe;Gaziantep FK;3;1;Süper Lig;Mostly Cloudy;NE;18 mph;54 °F;72 %;29.97 in
23.11.2024;Eyüpspor;Ç. Rizespor;1;2;Süper Lig;Fair;S;18 mph;66 °F;64 %;29.56 in
23.11.2024;Kayserispor;Fenerbahçe;2;6;Süper Lig;Partly Cloudy;VAR;1 mph;37 °F;93 %;26.57 in
23.11.2024;Gaziantep FK;Başakşehir;3;0;Süper Lig;Mostly Cloudy;NNW;3 mph;52 °F;88 %;27.81 in
23.11.2024;Bodrum FK;Galatasaray;0;1;Süper Lig;Partly Cloudy;NNE;5 mph;63 °F;88 %;29.96 in
24.11.2024;Sivasspor;Kasımpaşa;0;0;Süper Lig;Mostly Cloudy;SSE;18 mph;46 °F;71 %;24.67 in
24.11.2024;Konyaspor;Hatayspor;1;1;Süper Lig;Light Snow;VAR;9 mph;32 °F;100 %;26.51 in
24.11.2024;Samsunspor;Alanyaspor;1;1;Süper Lig;Light Rain Shower;WNW;18 mph;45 °F;87 %;30.04 in
24.11.2024;Beşiktaş;Göztepe;2;4;Süper Lig;Mostly Cloudy;NNW;20 mph;41 °F;65 %;30.12 in
25.11.2024;Trabzonspor;Adana Demirspor;5;0;Süper Lig;Light Rain Shower;W;16 mph;43 °F;76 %;29.98 in
08.11.2024;Kasımpaşa;Kayserispor;1;2;Süper Lig;Partly Cloudy;NE;12 mph;54 °F;77 %;30.27 in
09.11.2024;Antalyaspor;Bodrum FK;3;2;Süper Lig;Fair;NW;5 mph;61 °F;27 %;29.94 in
09.11.2024;Hatayspor;Gaziantep FK;3;1;Süper Lig;Fair;ESE;1 mph;66 °F;50 %;30.09 in
09.11.2024;Ç. Rizespor;Trabzonspor;3;1;Süper Lig;Mostly Cloudy;SSW;5 mph;55 °F;72 %;30.24 in
09.11.2024;Adana Demirspor;Eyüpspor;0;1;Süper Lig;Fair;NE;2 mph;59 °F;31 %;29.99 in
10.11.2024;Göztepe;Konyaspor;2;0;Süper Lig;Fair;N;9 mph;55 °F;58 %;29.62 in
10.11.2024;Galatasaray;Samsunspor;3;2;Süper Lig;Partly Cloudy;N;13 mph;52 °F;82 %;30.06 in
10.11.2024;Başakşehir;Beşiktaş;0;0;Süper Lig;Partly Cloudy;N;13 mph;52 °F;82 %;30.06 in
10.11.2024;Fenerbahçe;Sivasspor;4;0;Süper Lig;Partly Cloudy;N;13 mph;52 °F;82 %;30.06 in
01.11.2024;Gaziantep FK;Göztepe;2;1;Süper Lig;Partly Cloudy;N;5 mph;57 °F;41 %;27.67 in
02.11.2024;Sivasspor;Ç. Rizespor;2;1;Süper Lig;Fair;ESE;6 mph;36 °F;65 %;24.96 in
02.11.2024;Kayserispor;Adana Demirspor;0;0;Süper Lig;Fair;ENE;1 mph;36 °F;70 %;26.64 in
02.11.2024;Beşiktaş;Kasımpaşa;1;3;Süper Lig;Fair;NE;7 mph;55 °F;88 %;29.97 in
03.11.2024;Konyaspor;Başakşehir;3;2;Süper Lig;Fair;VAR;1 mph;48 °F;57 %;26.61 in
03.11.2024;Eyüpspor;Hatayspor;2;0;Süper Lig;Mist;NNW;3 mph;54 °F;94 %;29.94 in
03.11.2024;Bodrum FK;Alanyaspor;0;0;Süper Lig;Fair;E;3 mph;54 °F;88 %;30.02 in
03.11.2024;Trabzonspor;Fenerbahçe;2;3;Süper Lig;Mostly Cloudy;SSE;5 mph;63 °F;63 %;29.89 in
04.11.2024;Samsunspor;Antalyaspor;2;0;Süper Lig;Light Rain Shower;NW;5 mph;46 °F;93 %;30.30 in
25.10.2024;Adana Demirspor;Sivasspor;2;4;Süper Lig;Fair;NE;6 mph;57 °F;67 %;30.05 in
26.10.2024;Hatayspor;Kayserispor;0;1;Süper Lig;Fair;ESE;2 mph;66 °F;32 %;30.07 in
26.10.2024;Kasımpaşa;Samsunspor;1;4;Süper Lig;Partly Cloudy;NE;10 mph;55 °F;72 %;30.15 in
26.10.2024;Göztepe;Trabzonspor;2;1;Süper Lig;Fair;N;10 mph;59 °F;63 %;29.70 in
27.10.2024;Gaziantep FK;Konyaspor;3;1;Süper Lig;Fair;VAR;1 mph;52 °F;44 %;27.76 in
27.10.2024;Alanyaspor;Antalyaspor;1;2;Süper Lig;Fair;E;6 mph;57 °F;55 %;30.05 in
27.10.2024;Fenerbahçe;Bodrum FK;2;0;Süper Lig;Fair;ENE;13 mph;55 °F;77 %;30.12 in
28.10.2024;Başakşehir;Eyüpspor;1;1;Süper Lig;Fair;NNE;6 mph;57 °F;82 %;30.09 in
28.10.2024;Galatasaray;Beşiktaş;2;1;Süper Lig;Fair;NNE;6 mph;57 °F;82 %;30.09 in
19.10.2024;Kayserispor;Gaziantep FK;2;2;Süper Lig;Mostly Cloudy;NW;3 mph;41 °F;57 %;26.54 in
19.10.2024;Trabzonspor;Başakşehir;1;0;Süper Lig;Mostly Cloudy;WSW;8 mph;55 °F;58 %;29.98 in
19.10.2024;Antalyaspor;Galatasaray;0;3;Süper Lig;Fair / Windy;N;21 mph;64 °F;30 %;29.82 in
19.10.2024;Eyüpspor;Göztepe;1;0;Süper Lig;Partly Cloudy;N;6 mph;54 °F;77 %;30.06 in
20.10.2024;Sivasspor;Hatayspor;3;2;Süper Lig;Partly Cloudy;W;9 mph;32 °F;75 %;24.91 in
20.10.2024;Beşiktaş;Konyaspor;2;0;Süper Lig;Partly Cloudy;ENE;8 mph;54 °F;72 %;30.15 in
20.10.2024;Alanyaspor;Kasımpaşa;1;2;Süper Lig;Fair;ESE;5 mph;63 °F;48 %;30.05 in
20.10.2024;Samsunspor;Fenerbahçe;2;2;Süper Lig;Mostly Cloudy;W;12 mph;55 °F;58 %;30.18 in
21.10.2024;Bodrum FK;Ç. Rizespor;0;1;Süper Lig;Fair;ESE;5 mph;54 °F;67 %;30.20 in
04.10.2024;Ç. Rizespor;Antalyaspor;2;1;Süper Lig;Fair;SSW;3 mph;64 °F;83 %;29.92 in
05.10.2024;Kasımpaşa;Bodrum FK;0;0;Süper Lig;Fair;CALM;0 mph;70 °F;60 %;29.74 in
05.10.2024;Göztepe;Sivasspor;3;2;Süper Lig;Fair;VAR;2 mph;63 °F;63 %;29.53 in
05.10.2024;Başakşehir;Kayserispor;1;1;Süper Lig;Fair;CALM;0 mph;70 °F;60 %;29.74 in
05.10.2024;Hatayspor;Trabzonspor;1;1;Süper Lig;Fair;ESE;1 mph;75 °F;57 %;29.93 in
06.10.2024;Konyaspor;Eyüpspor;2;1;Süper Lig;Fair;W;5 mph;57 °F;55 %;26.53 in
06.10.2024;Adana Demirspor;Samsunspor;1;3;Süper Lig;Fair;NE;6 mph;70 °F;83 %;29.78 in
06.10.2024;Gaziantep FK;Beşiktaş;1;1;Süper Lig;Fair;NNW;3 mph;59 °F;45 %;27.57 in
06.10.2024;Galatasaray;Alanyaspor;1;0;Süper Lig;Fair;WNW;6 mph;73 °F;57 %;29.65 in
27.09.2024;Sivasspor;Başakşehir;1;2;Süper Lig;Fair;N;5 mph;48 °F;76 %;24.89 in
28.09.2024;Samsunspor;Göztepe;4;3;Süper Lig;Fair;S;2 mph;61 °F;94 %;29.98 in
28.09.2024;Alanyaspor;Ç. Rizespor;1;0;Süper Lig;Fair;ESE;6 mph;72 °F;53 %;29.73 in
28.09.2024;Galatasaray;Kasımpaşa;3;3;Süper Lig;Fair;NNE;10 mph;70 °F;83 %;29.74 in
29.09.2024;Trabzonspor;Konyaspor;3;2;Süper Lig;Partly Cloudy;S;5 mph;70 °F;83 %;29.74 in
29.09.2024;Eyüpspor;Gaziantep FK;3;2;Süper Lig;Fair;NNW;7 mph;70 °F;88 %;29.65 in
29.09.2024;Antalyaspor;Fenerbahçe;0;2;Süper Lig;Fair;NNW;3 mph;73 °F;78 %;29.62 in
29.09.2024;Bodrum FK;Adana Demirspor;3;1;Süper Lig;Fair;S;3 mph;66 °F;73 %;29.82 in
30.09.2024;Kayserispor;Beşiktaş;0;3;Süper Lig;Fair;NE;1 mph;55 °F;47 %;26.33 in
20.09.2024;Hatayspor;Bodrum FK;0;1;Süper Lig;Partly Cloudy;ESE;2 mph;76 °F;84 %;29.83 in
21.09.2024;Konyaspor;Sivasspor;0;0;Süper Lig;Mostly Cloudy;NNW;7 mph;63 °F;72 %;26.48 in
21.09.2024;Fenerbahçe;Galatasaray;1;3;Süper Lig;Mostly Cloudy;N;9 mph;68 °F;83 %;29.82 in
22.09.2024;Ç. Rizespor;Samsunspor;0;1;Süper Lig;Mostly Cloudy;SSW;3 mph;70 °F;78 %;29.83 in
22.09.2024;Kasımpaşa;Antalyaspor;0;0;Süper Lig;Partly Cloudy;NNE;9 mph;70 °F;56 %;29.85 in
22.09.2024;Adana Demirspor;Alanyaspor;0;2;Süper Lig;Mostly Cloudy;VAR;2 mph;72 °F;78 %;29.75 in
22.09.2024;Beşiktaş;Eyüpspor;2;1;Süper Lig;Partly Cloudy;NNE;9 mph;70 °F;56 %;29.85 in
23.09.2024;Gaziantep FK;Trabzonspor;0;0;Süper Lig;Fair;NW;5 mph;61 °F;82 %;27.51 in
23.09.2024;Göztepe;Kayserispor;3;0;Süper Lig;Fair;N;17 mph;70 °F;46 %;29.47 in
14.09.2024;Sivasspor;Gaziantep FK;3;2;Süper Lig;Fair;SSE;3 mph;55 °F;82 %;24.77 in
14.09.2024;Samsunspor;Konyaspor;0;1;Süper Lig;Fair;ESE;5 mph;68 °F;100 %;29.74 in
14.09.2024;Galatasaray;Ç. Rizespor;5;0;Süper Lig;Fair;VAR;2 mph;79 °F;65 %;29.56 in
14.09.2024;Bodrum FK;Başakşehir;0;1;Süper Lig;Partly Cloudy;NE;3 mph;72 °F;88 %;29.79 in
15.09.2024;Kasımpaşa;Fenerbahçe;0;2;Süper Lig;Mostly Cloudy;W;5 mph;79 °F;51 %;29.56 in
15.09.2024;Kayserispor;Eyüpspor;2;2;Süper Lig;Fair;CALM;0 mph;63 °F;52 %;26.33 in
15.09.2024;Alanyaspor;Hatayspor;0;0;Süper Lig;Fair;ESE;6 mph;77 °F;83 %;29.61 in
15.09.2024;Trabzonspor;Beşiktaş;1;1;Süper Lig;Fair;S;5 mph;75 °F;89 %;29.65 in
16.09.2024;Antalyaspor;Adana Demirspor;2;1;Süper Lig;Fair;NNE;7 mph;79 °F;65 %;29.50 in
30.08.2024;Fenerbahçe;Alanyaspor;3;0;Süper Lig;Fair;W;3 mph;75 °F;73 %;29.65 in
31.08.2024;Ç. Rizespor;Kasımpaşa;0;1;Süper Lig;Mostly Cloudy;SW;12 mph;75 °F;73 %;29.71 in
31.08.2024;Konyaspor;Kayserispor;0;0;Süper Lig;Partly Cloudy;NE;9 mph;64 °F;73 %;26.45 in
31.08.2024;Göztepe;Bodrum FK;2;0;Süper Lig;Fair;N;13 mph;79 °F;57 %;29.38 in
31.08.2024;Adana Demirspor;Galatasaray;1;5;Süper Lig;Fair;SE;5 mph;81 °F;89 %;29.67 in
01.09.2024;Başakşehir;Antalyaspor;5;2;Süper Lig;Partly Cloudy;ESE;6 mph;75 °F;78 %;29.65 in
01.09.2024;Eyüpspor;Trabzonspor;0;0;Süper Lig;Partly Cloudy;ESE;6 mph;75 °F;78 %;29.65 in
01.09.2024;Hatayspor;Samsunspor;0;3;Süper Lig;Partly Cloudy;WSW;9 mph;84 °F;73 %;29.75 in
01.09.2024;Beşiktaş;Sivasspor;2;0;Süper Lig;Partly Cloudy;ESE;6 mph;75 °F;78 %;29.65 in
23.08.2024;Alanyaspor;Göztepe;1;1;Süper Lig;Mostly Cloudy;E;2 mph;81 °F;84 %;29.61 in
24.08.2024;Sivasspor;Eyüpspor;0;1;Süper Lig;Mostly Cloudy;N;12 mph;59 °F;100 %;24.81 in
24.08.2024;Bodrum FK;Konyaspor;3;1;Süper Lig;Fair;SSE;5 mph;79 °F;61 %;29.76 in
25.08.2024;Kasımpaşa;Adana Demirspor;2;2;Süper Lig;Fair;NE;9 mph;77 °F;61 %;29.77 in
25.08.2024;Antalyaspor;Hatayspor;3;2;Süper Lig;Fair;VAR;2 mph;84 °F;74 %;29.53 in
25.08.2024;Ç. Rizespor;Fenerbahçe;0;5;Süper Lig;Mostly Cloudy;SSW;6 mph;77 °F;74 %;29.74 in
17.09.2024;Galatasaray;Gaziantep FK;3;1;Süper Lig;Partly Cloudy;E;10 mph;72 °F;69 %;29.71 in
18.09.2024;Samsunspor;Başakşehir;2;0;Süper Lig;Mostly Cloudy;S;2 mph;68 °F;94 %;29.98 in
19.09.2024;Trabzonspor;Kayserispor;2;2;Süper Lig;Partly Cloudy;SSW;5 mph;72 °F;73 %;29.83 in
16.08.2024;Konyaspor;Galatasaray;1;2;Süper Lig;Fair;NW;9 mph;75 °F;27 %;26.48 in
17.08.2024;Kayserispor;Sivasspor;1;2;Süper Lig;Fair;ESE;9 mph;63 °F;63 %;26.41 in
17.08.2024;Göztepe;Fenerbahçe;2;2;Süper Lig;Fair;N;20 mph;86 °F;22 %;29.32 in
17.08.2024;Adana Demirspor;Ç. Rizespor;1;2;Süper Lig;Partly Cloudy;VAR;2 mph;84 °F;84 %;29.52 in
18.08.2024;Başakşehir;Alanyaspor;4;2;Süper Lig;Fair;ENE;9 mph;75 °F;65 %;29.68 in
18.08.2024;Gaziantep FK;Samsunspor;0;1;Süper Lig;Fair;CALM;0 mph;82 °F;45 %;27.32 in
18.08.2024;Beşiktaş;Antalyaspor;4;2;Süper Lig;Fair;ENE;9 mph;75 °F;65 %;29.68 in
19.08.2024;Eyüpspor;Bodrum FK;4;1;Süper Lig;Fair;ENE;10 mph;75 °F;78 %;29.62 in
19.08.2024;Hatayspor;Kasımpaşa;1;1;Süper Lig;Fair;CALM;0 mph;85 °F;69 %;29.73 in
09.08.2024;Galatasaray;Hatayspor;2;1;Süper Lig;Fair;E;6 mph;75 °F;73 %;29.71 in
10.08.2024;Kasımpaşa;Konyaspor;2;3;Süper Lig;Fair;NE;9 mph;77 °F;78 %;29.71 in
10.08.2024;Antalyaspor;Göztepe;0;0;Süper Lig;Fair;NW;5 mph;81 °F;84 %;29.56 in
10.08.2024;Fenerbahçe;Adana Demirspor;1;0;Süper Lig;Fair;NE;9 mph;77 °F;78 %;29.71 in
11.08.2024;Sivasspor;Trabzonspor;0;0;Süper Lig;Fair;N;5 mph;54 °F;82 %;24.84 in
11.08.2024;Alanyaspor;Eyüpspor;1;1;Süper Lig;Fair;CALM;0 mph;81 °F;84 %;29.64 in
11.08.2024;Samsunspor;Beşiktaş;0;2;Süper Lig;Partly Cloudy;WNW;9 mph;77 °F;78 %;29.92 in
12.08.2024;Ç. Rizespor;Başakşehir;1;1;Süper Lig;Partly Cloudy;SSW;8 mph;79 °F;61 %;29.80 in
12.08.2024;Bodrum FK;Gaziantep FK;0;1;Süper Lig;Fair;SSE;5 mph;84 °F;48 %;29.67 in
