date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
29.10.2010;Bursaspor;Fenerbahçe;1;1;Süper Lig;Mostly Cloudy / Windy;N;31 mph;50 °F;82 %;29.82 in
30.10.2010;Eskişehirspor;Ankaragücü;0;0;Süper Lig;Partly Cloudy;NNW;10 mph;46 °F;66 %;30.11 in
30.10.2010;Gaziantepspor;Karabükspor;0;0;Süper Lig;Partly Cloudy;NNW;10 mph;46 °F;66 %;30.11 in
30.10.2010;Galatasaray;Antalyaspor;2;1;Süper Lig;Partly Cloudy;NNW;10 mph;46 °F;66 %;30.11 in
31.10.2010;Gençlerbirliği;Manisaspor;2;0;Süper Lig;Fair;NE;7 mph;52 °F;62 %;30.14 in
31.10.2010;Kasımpaşa;Kayserispor;1;2;Süper Lig;Fair;NE;7 mph;52 °F;62 %;30.14 in
31.10.2010;Bucaspor;Başakşehir;0;2;Süper Lig;Fair;NE;9 mph;52 °F;62 %;30.14 in
31.10.2010;Beşiktaş;Sivasspor;2;1;Süper Lig;Fair;NE;7 mph;52 °F;62 %;30.14 in
01.11.2010;Konyaspor;Trabzonspor;1;2;Süper Lig;Fair;WSW;5 mph;52 °F;62 %;30.14 in
22.10.2010;Karabükspor;Eskişehirspor;1;2;Süper Lig;Mostly Cloudy / Windy;N;21 mph;55 °F;67 %;30.17 in
22.10.2010;Sivasspor;Bucaspor;1;1;Süper Lig;Partly Cloudy;NW;3 mph;46 °F;93 %;25.90 in
23.10.2010;Başakşehir;Gaziantepspor;1;0;Süper Lig;Partly Cloudy;NE;16 mph;57 °F;63 %;30.17 in
23.10.2010;Antalyaspor;Konyaspor;1;0;Süper Lig;Fair;N;3 mph;63 °F;88 %;29.80 in
23.10.2010;Trabzonspor;Gençlerbirliği;3;1;Süper Lig;Mostly Cloudy;WNW;6 mph;59 °F;82 %;30.17 in
24.10.2010;Ankaragücü;Bursaspor;1;5;Süper Lig;Partly Cloudy;NE;7 mph;59 °F;77 %;30.05 in
24.10.2010;Manisaspor;Kasımpaşa;2;1;Süper Lig;Partly Cloudy;NE;7 mph;59 °F;77 %;30.05 in
24.10.2010;Fenerbahçe;Galatasaray;0;0;Süper Lig;Partly Cloudy;NE;7 mph;59 °F;77 %;30.05 in
25.10.2010;Kayserispor;Beşiktaş;1;0;Süper Lig;Mostly Cloudy;CALM;0 mph;43 °F;93 %;26.54 in
15.10.2010;Bursaspor;Karabükspor;2;2;Süper Lig;Mostly Cloudy;N;12 mph;63 °F;94 %;29.52 in
16.10.2010;Eskişehirspor;Başakşehir;1;0;Süper Lig;Mostly Cloudy;NE;8 mph;59 °F;88 %;29.73 in
16.10.2010;Gaziantepspor;Bucaspor;2;0;Süper Lig;Mostly Cloudy;NE;8 mph;59 °F;88 %;29.73 in
16.10.2010;Beşiktaş;Manisaspor;2;3;Süper Lig;Mostly Cloudy;NE;8 mph;59 °F;88 %;29.73 in
17.10.2010;Kasımpaşa;Trabzonspor;0;7;Süper Lig;Partly Cloudy;VAR;2 mph;61 °F;94 %;29.76 in
17.10.2010;Gençlerbirliği;Antalyaspor;2;3;Süper Lig;Partly Cloudy;VAR;2 mph;61 °F;94 %;29.76 in
17.10.2010;Kayserispor;Sivasspor;4;1;Süper Lig;Mostly Cloudy;CALM;0 mph;55 °F;88 %;26.44 in
17.10.2010;Galatasaray;Ankaragücü;2;4;Süper Lig;Partly Cloudy;VAR;2 mph;61 °F;94 %;29.76 in
18.10.2010;Konyaspor;Fenerbahçe;1;4;Süper Lig;Fair;WSW;4 mph;63 °F;79 %;30.06 in
01.10.2010;Karabükspor;Galatasaray;2;1;Süper Lig;Fair;NNE;7 mph;64 °F;64 %;29.88 in
01.10.2010;Bucaspor;Eskişehirspor;0;0;Süper Lig;Fair;NNE;7 mph;64 °F;64 %;29.88 in
02.10.2010;Manisaspor;Kayserispor;0;2;Süper Lig;Partly Cloudy;NE;8 mph;63 °F;55 %;29.97 in
02.10.2010;Fenerbahçe;Gençlerbirliği;3;0;Süper Lig;Partly Cloudy;NE;8 mph;63 °F;55 %;29.97 in
02.10.2010;Ankaragücü;Konyaspor;4;1;Süper Lig;Partly Cloudy;NE;8 mph;63 °F;55 %;29.97 in
03.10.2010;Başakşehir;Bursaspor;0;0;Süper Lig;Fair;NNW;7 mph;55 °F;72 %;30.02 in
03.10.2010;Sivasspor;Gaziantepspor;1;1;Süper Lig;Fair;WSW;8 mph;63 °F;55 %;29.97 in
03.10.2010;Trabzonspor;Beşiktaş;1;0;Süper Lig;Mostly Cloudy;CALM;0 mph;64 °F;88 %;29.84 in
03.10.2010;Antalyaspor;Kasımpaşa;3;1;Süper Lig;Fair;NW;9 mph;72 °F;53 %;29.71 in
24.09.2010;Bursaspor;Bucaspor;1;0;Süper Lig;Partly Cloudy;NE;14 mph;70 °F;64 %;29.97 in
25.09.2010;Gençlerbirliği;Ankaragücü;1;0;Süper Lig;Partly Cloudy;NNE;6 mph;70 °F;78 %;29.79 in
25.09.2010;Beşiktaş;Antalyaspor;2;1;Süper Lig;Partly Cloudy;NNE;6 mph;70 °F;78 %;29.79 in
25.09.2010;Eskişehirspor;Gaziantepspor;0;1;Süper Lig;Partly Cloudy;NNE;6 mph;70 °F;78 %;29.79 in
26.09.2010;Kayserispor;Trabzonspor;0;0;Süper Lig;Fair;VAR;1 mph;59 °F;55 %;26.46 in
26.09.2010;Konyaspor;Karabükspor;2;2;Süper Lig;Fair;W;2 mph;61 °F;39 %;26.51 in
26.09.2010;Manisaspor;Sivasspor;3;0;Süper Lig;Partly Cloudy;ENE;6 mph;73 °F;69 %;29.73 in
26.09.2010;Galatasaray;Başakşehir;3;1;Süper Lig;Partly Cloudy;ENE;6 mph;73 °F;69 %;29.73 in
27.09.2010;Kasımpaşa;Fenerbahçe;2;6;Süper Lig;Fair;S;6 mph;75 °F;69 %;29.76 in
17.09.2010;Trabzonspor;Manisaspor;1;3;Süper Lig;Partly Cloudy;S;6 mph;72 °F;78 %;29.81 in
18.09.2010;Sivasspor;Eskişehirspor;1;1;Süper Lig;Fair;WSW;8 mph;63 °F;55 %;29.97 in
18.09.2010;Ankaragücü;Kasımpaşa;3;0;Süper Lig;Fair;VAR;2 mph;70 °F;78 %;29.88 in
18.09.2010;Antalyaspor;Kayserispor;2;1;Süper Lig;Fair;NNW;7 mph;73 °F;50 %;29.65 in
18.09.2010;Bucaspor;Galatasaray;0;1;Süper Lig;Fair;VAR;2 mph;70 °F;78 %;29.88 in
19.09.2010;Karabükspor;Gençlerbirliği;3;0;Süper Lig;Fair;VAR;2 mph;73 °F;47 %;29.85 in
19.09.2010;Fenerbahçe;Beşiktaş;1;1;Süper Lig;Fair;VAR;2 mph;73 °F;47 %;29.85 in
19.09.2010;Başakşehir;Konyaspor;1;0;Süper Lig;Fair;VAR;2 mph;73 °F;47 %;29.85 in
20.09.2010;Gaziantepspor;Bursaspor;0;3;Süper Lig;Fair;N;8 mph;72 °F;73 %;29.70 in
10.09.2010;Bursaspor;Eskişehirspor;2;1;Süper Lig;Fair;NE;13 mph;75 °F;69 %;29.91 in
11.09.2010;Kayserispor;Fenerbahçe;2;0;Süper Lig;Fair;CALM;0 mph;55 °F;82 %;26.38 in
11.09.2010;Konyaspor;Bucaspor;1;1;Süper Lig;Fair;NW;13 mph;70 °F;40 %;26.43 in
11.09.2010;Beşiktaş;Ankaragücü;4;0;Süper Lig;Partly Cloudy;NE;16 mph;70 °F;68 %;29.85 in
11.09.2010;Manisaspor;Antalyaspor;1;2;Süper Lig;Partly Cloudy;NE;16 mph;70 °F;68 %;29.85 in
13.09.2010;Kasımpaşa;Karabükspor;1;2;Süper Lig;Mostly Cloudy;N;10 mph;68 °F;83 %;29.82 in
13.09.2010;Trabzonspor;Sivasspor;6;1;Süper Lig;Mostly Cloudy;SW;7 mph;77 °F;74 %;29.55 in
13.09.2010;Gençlerbirliği;Başakşehir;2;1;Süper Lig;Mostly Cloudy;N;10 mph;68 °F;83 %;29.82 in
13.09.2010;Galatasaray;Gaziantepspor;1;0;Süper Lig;Mostly Cloudy;N;10 mph;68 °F;83 %;29.82 in
27.08.2010;Ankaragücü;Kayserispor;1;1;Süper Lig;Fair;ENE;10 mph;79 °F;74 %;29.85 in
27.08.2010;Gaziantepspor;Konyaspor;2;2;Süper Lig;Fair;ENE;10 mph;79 °F;74 %;29.85 in
28.08.2010;Başakşehir;Kasımpaşa;3;1;Süper Lig;Fair;ENE;6 mph;75 °F;65 %;29.76 in
28.08.2010;Sivasspor;Bursaspor;0;2;Süper Lig;Fair;WSW;4 mph;63 °F;55 %;29.97 in
28.08.2010;Bucaspor;Gençlerbirliği;3;1;Süper Lig;Fair;ENE;6 mph;75 °F;65 %;29.76 in
29.08.2010;Fenerbahçe;Manisaspor;4;2;Süper Lig;Fair;CALM;0 mph;75 °F;89 %;29.55 in
29.08.2010;Karabükspor;Beşiktaş;1;4;Süper Lig;Fair;CALM;0 mph;75 °F;89 %;29.55 in
29.08.2010;Eskişehirspor;Galatasaray;1;3;Süper Lig;Fair;CALM;0 mph;75 °F;89 %;29.55 in
30.08.2010;Antalyaspor;Trabzonspor;0;0;Süper Lig;Fair;N;5 mph;79 °F;83 %;29.59 in
20.08.2010;Konyaspor;Eskişehirspor;2;1;Süper Lig;Fair;NNW;9 mph;81 °F;32 %;26.51 in
20.08.2010;Kayserispor;Karabükspor;1;0;Süper Lig;Fair;NE;5 mph;64 °F;56 %;26.46 in
21.08.2010;Antalyaspor;Sivasspor;1;1;Süper Lig;Fair;NW;3 mph;84 °F;79 %;29.62 in
21.08.2010;Beşiktaş;Başakşehir;0;2;Süper Lig;Fair;NE;12 mph;81 °F;58 %;29.99 in
22.08.2010;Gençlerbirliği;Gaziantepspor;0;0;Süper Lig;Partly Cloudy;NNE;15 mph;77 °F;57 %;29.99 in
22.08.2010;Galatasaray;Bursaspor;0;2;Süper Lig;Partly Cloudy;NNE;15 mph;77 °F;57 %;29.99 in
22.08.2010;Manisaspor;Ankaragücü;0;3;Süper Lig;Partly Cloudy;NNE;15 mph;77 °F;57 %;29.99 in
23.08.2010;Kasımpaşa;Bucaspor;0;0;Süper Lig;Partly Cloudy;NNE;10 mph;77 °F;65 %;29.85 in
23.08.2010;Trabzonspor;Fenerbahçe;3;2;Süper Lig;Mostly Cloudy;SSW;16 mph;73 °F;61 %;29.84 in
14.08.2010;Gaziantepspor;Kasımpaşa;0;0;Süper Lig;Fair;ENE;10 mph;82 °F;79 %;29.82 in
14.08.2010;Sivasspor;Galatasaray;2;1;Süper Lig;Fair;WSW;8 mph;77 °F;55 %;29.97 in
14.08.2010;Bucaspor;Beşiktaş;0;1;Süper Lig;Fair;ENE;10 mph;82 °F;79 %;29.82 in
14.08.2010;Eskişehirspor;Gençlerbirliği;0;0;Süper Lig;Fair;ENE;10 mph;82 °F;79 %;29.82 in
15.08.2010;Ankaragücü;Trabzonspor;0;2;Süper Lig;Fair;ENE;9 mph;84 °F;70 %;29.85 in
15.08.2010;Karabükspor;Manisaspor;2;1;Süper Lig;Fair;ENE;9 mph;84 °F;70 %;29.85 in
15.08.2010;Fenerbahçe;Antalyaspor;4;0;Süper Lig;Fair;ENE;9 mph;84 °F;70 %;29.85 in
16.08.2010;Başakşehir;Kayserispor;0;2;Süper Lig;Fair;VAR;9 mph;82 °F;74 %;29.82 in
16.08.2010;Bursaspor;Konyaspor;1;0;Süper Lig;Fair;VAR;9 mph;82 °F;74 %;29.82 in
