date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
14.03.2009;Beşiktaş;Gençlerbirliği;3;0;Süper Lig;Mostly Cloudy;SSW;5 mph;45 °F;81 %;29.82 in
15.03.2009;Denizlispor;Hacettepe;0;0;Süper Lig;Mostly Cloudy;NE;8 mph;39 °F;93 %;29.97 in
15.03.2009;Eskişehirspor;Bursaspor;1;2;Süper Lig;Mostly Cloudy;NE;8 mph;39 °F;93 %;29.97 in
15.03.2009;Sincan Bld Ankaraspor;Kayserispor;2;2;Süper Lig;Mostly Cloudy;NE;8 mph;39 °F;93 %;29.97 in
15.03.2009;Trabzonspor;Galatasaray;2;2;Süper Lig;Mostly Cloudy;VAR;2 mph;41 °F;81 %;29.87 in
20.03.2009;Bursaspor;Fenerbahçe;2;1;Süper Lig;Partly Cloudy;SSW;9 mph;37 °F;87 %;30.02 in
21.03.2009;Başakşehir;Konyaspor;2;0;Süper Lig;Partly Cloudy;ENE;10 mph;43 °F;49 %;30.02 in
21.03.2009;Hacettepe;Antalyaspor;1;2;Süper Lig;Partly Cloudy;ENE;10 mph;43 °F;49 %;30.02 in
21.03.2009;Kayserispor;Ankaragücü;2;0;Süper Lig;Fair;NNE;5 mph;27 °F;93 %;26.51 in
21.03.2009;Kocaelispor;Sincan Bld Ankaraspor;3;1;Süper Lig;Partly Cloudy;ENE;10 mph;43 °F;49 %;30.02 in
21.03.2009;Gaziantepspor;Trabzonspor;3;2;Süper Lig;Partly Cloudy;ENE;10 mph;43 °F;49 %;30.02 in
21.03.2009;Sivasspor;Beşiktaş;1;1;Süper Lig;Fair;WSW;10 mph;43 °F;49 %;30.02 in
22.03.2009;Gençlerbirliği;Denizlispor;0;0;Süper Lig;Mostly Cloudy;NE;15 mph;46 °F;57 %;29.76 in
22.03.2009;Galatasaray;Eskişehirspor;0;1;Süper Lig;Mostly Cloudy;NE;15 mph;46 °F;57 %;29.76 in
04.04.2009;Sincan Bld Ankaraspor;Bursaspor;0;2;Süper Lig;Fair;NE;12 mph;48 °F;66 %;30.05 in
04.04.2009;Konyaspor;Hacettepe;2;0;Süper Lig;Mostly Cloudy;NW;8 mph;48 °F;93 %;26.56 in
04.04.2009;Denizlispor;Sivasspor;0;2;Süper Lig;Fair;NE;12 mph;48 °F;66 %;30.05 in
04.04.2009;Beşiktaş;Kayserispor;1;0;Süper Lig;Fair;NE;12 mph;48 °F;66 %;30.05 in
05.04.2009;Ankaragücü;Kocaelispor;4;0;Süper Lig;Fair;NNE;12 mph;46 °F;76 %;29.97 in
05.04.2009;Antalyaspor;Gençlerbirliği;4;2;Süper Lig;Partly Cloudy;WNW;6 mph;63 °F;77 %;29.80 in
05.04.2009;Trabzonspor;Başakşehir;0;0;Süper Lig;Mostly Cloudy;ESE;7 mph;48 °F;87 %;29.99 in
05.04.2009;Fenerbahçe;Eskişehirspor;2;1;Süper Lig;Fair;NNE;12 mph;46 °F;76 %;29.97 in
06.04.2009;Gaziantepspor;Galatasaray;0;1;Süper Lig;Partly Cloudy;N;15 mph;48 °F;71 %;29.88 in
10.04.2009;Kocaelispor;Beşiktaş;1;3;Süper Lig;Fair;ENE;9 mph;55 °F;44 %;29.99 in
11.04.2009;Bursaspor;Ankaragücü;2;0;Süper Lig;Fair;NE;8 mph;52 °F;54 %;29.94 in
11.04.2009;Başakşehir;Gaziantepspor;1;1;Süper Lig;Fair;NE;8 mph;52 °F;54 %;29.94 in
11.04.2009;Sivasspor;Antalyaspor;1;0;Süper Lig;Fair;WSW;15 mph;48 °F;71 %;29.88 in
11.04.2009;Hacettepe;Trabzonspor;1;4;Süper Lig;Fair;NE;8 mph;52 °F;54 %;29.94 in
12.04.2009;Eskişehirspor;Sincan Bld Ankaraspor;2;0;Süper Lig;Fair;NE;13 mph;50 °F;66 %;29.99 in
12.04.2009;Gençlerbirliği;Konyaspor;1;0;Süper Lig;Fair;NE;13 mph;50 °F;66 %;29.99 in
12.04.2009;Kayserispor;Denizlispor;2;0;Süper Lig;Fair;NE;3 mph;43 °F;61 %;26.46 in
12.04.2009;Galatasaray;Fenerbahçe;0;0;Süper Lig;Fair;NE;13 mph;50 °F;66 %;29.99 in
17.04.2009;Trabzonspor;Gençlerbirliği;2;0;Süper Lig;Mostly Cloudy;CALM;0 mph;50 °F;87 %;29.75 in
18.04.2009;Konyaspor;Sivasspor;0;0;Süper Lig;Fair;SW;3 mph;39 °F;87 %;26.45 in
18.04.2009;Sincan Bld Ankaraspor;Fenerbahçe;1;0;Süper Lig;Fair;E;6 mph;55 °F;58 %;29.91 in
19.04.2009;Ankaragücü;Eskişehirspor;3;2;Süper Lig;Fair;SW;4 mph;61 °F;27 %;29.97 in
19.04.2009;Antalyaspor;Kayserispor;2;1;Süper Lig;Fair;N;5 mph;52 °F;76 %;29.88 in
19.04.2009;Denizlispor;Kocaelispor;2;1;Süper Lig;Fair;SW;1 mph;61 °F;27 %;29.97 in
19.04.2009;Gaziantepspor;Hacettepe;0;0;Süper Lig;Fair;SW;2 mph;61 °F;27 %;29.97 in
19.04.2009;Başakşehir;Galatasaray;0;1;Süper Lig;Fair;SW;1 mph;61 °F;27 %;29.97 in
19.04.2009;Beşiktaş;Bursaspor;0;0;Süper Lig;Fair;SW;1 mph;61 °F;27 %;29.97 in
25.04.2009;Hacettepe;Başakşehir;2;1;Süper Lig;Fair;VAR;8 mph;48 °F;62 %;29.99 in
25.04.2009;Sivasspor;Trabzonspor;3;0;Süper Lig;Fair;WSW;5 mph;52 °F;76 %;29.88 in
25.04.2009;Fenerbahçe;Ankaragücü;1;2;Süper Lig;Fair;VAR;8 mph;48 °F;62 %;29.99 in
26.04.2009;Bursaspor;Denizlispor;2;0;Süper Lig;Partly Cloudy;ENE;12 mph;52 °F;58 %;30.08 in
26.04.2009;Gençlerbirliği;Gaziantepspor;1;0;Süper Lig;Partly Cloudy;ENE;12 mph;52 °F;58 %;30.08 in
26.04.2009;Kayserispor;Konyaspor;1;1;Süper Lig;Fair;N;5 mph;45 °F;76 %;26.44 in
26.04.2009;Kocaelispor;Antalyaspor;1;0;Süper Lig;Partly Cloudy;ENE;12 mph;52 °F;58 %;30.08 in
26.04.2009;Eskişehirspor;Beşiktaş;0;2;Süper Lig;Partly Cloudy;ENE;12 mph;52 °F;58 %;30.08 in
26.04.2009;Galatasaray;Sincan Bld Ankaraspor;1;1;Süper Lig;Partly Cloudy;ENE;12 mph;52 °F;58 %;30.08 in
01.05.2009;Hacettepe;Galatasaray;2;0;Süper Lig;Partly Cloudy;W;5 mph;55 °F;72 %;29.67 in
02.05.2009;Trabzonspor;Kayserispor;4;1;Süper Lig;Partly Cloudy;VAR;2 mph;54 °F;88 %;29.67 in
03.05.2009;Ankaragücü;Sincan Bld Ankaraspor;1;0;Süper Lig;Partly Cloudy;VAR;3 mph;55 °F;77 %;29.99 in
03.05.2009;Antalyaspor;Bursaspor;2;3;Süper Lig;Partly Cloudy;N;5 mph;59 °F;82 %;29.91 in
03.05.2009;Başakşehir;Gençlerbirliği;3;1;Süper Lig;Partly Cloudy;VAR;3 mph;55 °F;77 %;29.99 in
03.05.2009;Denizlispor;Eskişehirspor;3;2;Süper Lig;Partly Cloudy;VAR;3 mph;55 °F;77 %;29.99 in
03.05.2009;Gaziantepspor;Sivasspor;2;1;Süper Lig;Partly Cloudy;VAR;3 mph;55 °F;77 %;29.99 in
03.05.2009;Konyaspor;Kocaelispor;2;0;Süper Lig;Fair;N;9 mph;46 °F;93 %;26.59 in
03.05.2009;Beşiktaş;Fenerbahçe;1;2;Süper Lig;Partly Cloudy;VAR;3 mph;55 °F;77 %;29.99 in
09.05.2009;Sincan Bld Ankaraspor;Beşiktaş;1;4;Süper Lig;Fair;ENE;6 mph;63 °F;30 %;30.05 in
09.05.2009;Bursaspor;Konyaspor;3;0;Süper Lig;Fair;ENE;6 mph;63 °F;30 %;30.05 in
09.05.2009;Eskişehirspor;Antalyaspor;2;0;Süper Lig;Fair;ENE;6 mph;63 °F;30 %;30.05 in
09.05.2009;Fenerbahçe;Denizlispor;1;0;Süper Lig;Fair;ENE;6 mph;63 °F;30 %;30.05 in
09.05.2009;Galatasaray;Ankaragücü;1;0;Süper Lig;Fair;ENE;6 mph;63 °F;30 %;30.05 in
09.05.2009;Gençlerbirliği;Hacettepe;3;1;Süper Lig;Fair;ENE;6 mph;63 °F;30 %;30.05 in
09.05.2009;Kocaelispor;Trabzonspor;1;3;Süper Lig;Fair;ENE;3 mph;63 °F;30 %;30.05 in
09.05.2009;Sivasspor;Başakşehir;1;2;Süper Lig;Fair;WSW;4 mph;63 °F;30 %;30.05 in
10.05.2009;Kayserispor;Gaziantepspor;3;0;Süper Lig;Fair;NE;3 mph;43 °F;93 %;26.57 in
16.05.2009;Hacettepe;Sivasspor;1;2;Süper Lig;Fair;E;5 mph;70 °F;64 %;29.85 in
17.05.2009;Ankaragücü;Beşiktaş;1;3;Süper Lig;Fair;VAR;1 mph;75 °F;50 %;29.88 in
17.05.2009;Antalyaspor;Fenerbahçe;1;1;Süper Lig;Fair;N;3 mph;66 °F;83 %;29.77 in
17.05.2009;Başakşehir;Kayserispor;1;0;Süper Lig;Fair;VAR;1 mph;75 °F;50 %;29.88 in
17.05.2009;Denizlispor;Sincan Bld Ankaraspor;2;0;Süper Lig;Fair;VAR;1 mph;75 °F;50 %;29.88 in
17.05.2009;Galatasaray;Gençlerbirliği;2;1;Süper Lig;Fair;VAR;1 mph;75 °F;50 %;29.88 in
17.05.2009;Gaziantepspor;Kocaelispor;5;2;Süper Lig;Fair;VAR;1 mph;75 °F;50 %;29.88 in
17.05.2009;Konyaspor;Eskişehirspor;1;2;Süper Lig;Fair;NW;9 mph;63 °F;52 %;26.59 in
17.05.2009;Trabzonspor;Bursaspor;1;0;Süper Lig;Fair;VAR;2 mph;63 °F;72 %;29.93 in
23.05.2009;Kayserispor;Hacettepe;1;0;Süper Lig;Fair;CALM;0 mph;48 °F;100 %;26.49 in
24.05.2009;Ankaragücü;Denizlispor;3;0;Süper Lig;Partly Cloudy;SSE;1 mph;66 °F;68 %;29.85 in
24.05.2009;Sincan Bld Ankaraspor;Antalyaspor;0;0;Süper Lig;Partly Cloudy;SSE;1 mph;66 °F;68 %;29.85 in
24.05.2009;Beşiktaş;Galatasaray;2;1;Süper Lig;Partly Cloudy;SSE;1 mph;66 °F;68 %;29.85 in
24.05.2009;Bursaspor;Gaziantepspor;2;2;Süper Lig;Partly Cloudy;SSE;2 mph;66 °F;68 %;29.85 in
24.05.2009;Eskişehirspor;Trabzonspor;2;5;Süper Lig;Partly Cloudy;SSE;1 mph;66 °F;68 %;29.85 in
24.05.2009;Fenerbahçe;Konyaspor;4;2;Süper Lig;Partly Cloudy;SSE;5 mph;66 °F;68 %;29.85 in
24.05.2009;Kocaelispor;Başakşehir;2;3;Süper Lig;Partly Cloudy;SSE;1 mph;66 °F;68 %;29.85 in
24.05.2009;Sivasspor;Gençlerbirliği;3;2;Süper Lig;Fair;WSW;7 mph;60 °F;68 %;29.85 in
29.05.2009;Gaziantepspor;Eskişehirspor;1;1;Süper Lig;Fair;VAR;5 mph;64 °F;59 %;29.97 in
29.05.2009;Hacettepe;Kocaelispor;0;4;Süper Lig;Fair;VAR;5 mph;64 °F;59 %;29.97 in
30.05.2009;Antalyaspor;Ankaragücü;1;0;Süper Lig;Fair;VAR;2 mph;64 °F;68 %;29.82 in
30.05.2009;Başakşehir;Bursaspor;0;1;Süper Lig;Partly Cloudy;ENE;8 mph;66 °F;43 %;29.97 in
30.05.2009;Denizlispor;Beşiktaş;1;2;Süper Lig;Partly Cloudy;ENE;8 mph;66 °F;43 %;29.97 in
30.05.2009;Galatasaray;Sivasspor;2;1;Süper Lig;Partly Cloudy;ENE;8 mph;66 °F;43 %;29.97 in
30.05.2009;Gençlerbirliği;Kayserispor;0;4;Süper Lig;Partly Cloudy;ENE;8 mph;66 °F;43 %;29.97 in
30.05.2009;Konyaspor;Sincan Bld Ankaraspor;3;0;Süper Lig;Fair;NNW;3 mph;59 °F;51 %;26.61 in
30.05.2009;Trabzonspor;Fenerbahçe;1;2;Süper Lig;Fair;S;6 mph;59 °F;72 %;30.02 in
