date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
04.11.2007;Başakşehir;Kayserispor;1;1;Süper Lig;Partly Cloudy;NNE;9 mph;54 °F;72 %;30.02 in
04.11.2007;Gençlerbirliği;Denizlispor;1;2;Süper Lig;Partly Cloudy;NNE;9 mph;54 °F;72 %;30.02 in
04.11.2007;Bursaspor;Ankaragücü;2;1;Süper Lig;Partly Cloudy;NNE;9 mph;54 °F;72 %;30.02 in
04.11.2007;Sivasspor;Kasımpaşa;4;0;Süper Lig;Fair;WSW;7 mph;59 °F;77 %;30.29 in
04.11.2007;Gaziantepspor;Galatasaray;1;1;Süper Lig;Partly Cloudy;NNE;9 mph;54 °F;72 %;30.02 in
26.10.2007;Kayserispor;Trabzonspor;1;0;Süper Lig;Fair;NE;5 mph;39 °F;81 %;26.67 in
27.10.2007;Manisaspor;Hacettepe;0;2;Süper Lig;Fair;NNE;7 mph;59 °F;77 %;30.29 in
27.10.2007;Bursaspor;Gaziantepspor;1;1;Süper Lig;Fair;NNE;7 mph;59 °F;77 %;30.29 in
27.10.2007;Sincan Bld Ankaraspor;Gençlerbirliği;2;0;Süper Lig;Fair;NNE;7 mph;59 °F;77 %;30.29 in
27.10.2007;Kasımpaşa;Fenerbahçe;1;2;Süper Lig;Fair;NNE;7 mph;59 °F;77 %;30.29 in
28.10.2007;Konyaspor;Sivasspor;2;1;Süper Lig;Fair;NW;8 mph;46 °F;62 %;26.77 in
28.10.2007;Ankaragücü;Ç. Rizespor;1;0;Süper Lig;Fair;NNW;9 mph;57 °F;77 %;30.26 in
28.10.2007;Beşiktaş;Başakşehir;0;0;Süper Lig;Fair;NNW;9 mph;57 °F;77 %;30.26 in
28.10.2007;Denizlispor;Galatasaray;1;2;Süper Lig;Fair;NNW;9 mph;57 °F;77 %;30.26 in
20.10.2007;Gençlerbirliği;Kayserispor;1;1;Süper Lig;Fair;NNW;8 mph;61 °F;68 %;29.88 in
20.10.2007;Ç. Rizespor;Bursaspor;2;0;Süper Lig;Fair;VAR;3 mph;57 °F;59 %;29.87 in
20.10.2007;Başakşehir;Kasımpaşa;2;0;Süper Lig;Fair;NNW;8 mph;61 °F;68 %;29.88 in
20.10.2007;Gaziantepspor;Denizlispor;1;2;Süper Lig;Fair;NNW;8 mph;61 °F;68 %;29.88 in
20.10.2007;Trabzonspor;Beşiktaş;2;3;Süper Lig;Fair;VAR;3 mph;57 °F;59 %;29.87 in
20.10.2007;Fenerbahçe;Konyaspor;4;1;Süper Lig;Fair;NNW;8 mph;61 °F;68 %;29.88 in
21.10.2007;Galatasaray;Sincan Bld Ankaraspor;0;0;Süper Lig;Mostly Cloudy;NE;12 mph;63 °F;77 %;29.91 in
22.10.2007;Hacettepe;Ankaragücü;2;1;Süper Lig;Partly Cloudy;N;12 mph;59 °F;100 %;29.91 in
22.10.2007;Sivasspor;Manisaspor;1;0;Süper Lig;Fair;WSW;6 mph;64 °F;77 %;29.94 in
05.10.2007;Kasımpaşa;Trabzonspor;0;0;Süper Lig;Fair;NNE;12 mph;66 °F;78 %;30.02 in
06.10.2007;Bursaspor;Hacettepe;1;1;Süper Lig;Fair;ENE;6 mph;64 °F;77 %;29.94 in
06.10.2007;Sincan Bld Ankaraspor;Denizlispor;0;0;Süper Lig;Fair;ENE;6 mph;64 °F;77 %;29.94 in
06.10.2007;Manisaspor;Fenerbahçe;1;1;Süper Lig;Fair;ENE;6 mph;64 °F;77 %;29.94 in
07.10.2007;Ankaragücü;Sivasspor;2;2;Süper Lig;Fair;CALM;0 mph;64 °F;73 %;29.88 in
07.10.2007;Beşiktaş;Gençlerbirliği;1;0;Süper Lig;Fair;CALM;0 mph;64 °F;73 %;29.88 in
07.10.2007;Ç. Rizespor;Gaziantepspor;2;1;Süper Lig;Mostly Cloudy;VAR;1 mph;66 °F;83 %;29.84 in
07.10.2007;Konyaspor;Başakşehir;3;2;Süper Lig;Fair;CALM;0 mph;55 °F;58 %;26.56 in
07.10.2007;Kayserispor;Galatasaray;1;1;Süper Lig;Fair;NNE;6 mph;50 °F;71 %;26.49 in
28.09.2007;Fenerbahçe;Ankaragücü;2;0;Süper Lig;Fair;NW;6 mph;72 °F;50 %;29.91 in
29.09.2007;Galatasaray;Beşiktaş;2;1;Süper Lig;Fair;NNW;6 mph;70 °F;46 %;29.94 in
29.09.2007;Hacettepe;Ç. Rizespor;2;0;Süper Lig;Fair;NNW;6 mph;70 °F;46 %;29.94 in
30.09.2007;Denizlispor;Kayserispor;2;0;Süper Lig;Fair;NE;8 mph;70 °F;73 %;29.99 in
30.09.2007;Başakşehir;Manisaspor;4;1;Süper Lig;Fair;NE;8 mph;70 °F;73 %;29.99 in
30.09.2007;Trabzonspor;Konyaspor;1;0;Süper Lig;Partly Cloudy;S;5 mph;68 °F;73 %;29.96 in
30.09.2007;Gençlerbirliği;Kasımpaşa;3;1;Süper Lig;Fair;NE;8 mph;70 °F;73 %;29.99 in
30.09.2007;Sivasspor;Bursaspor;3;2;Süper Lig;Fair;WSW;22 mph;64 °F;68 %;30.05 in
30.09.2007;Gaziantepspor;Sincan Bld Ankaraspor;1;0;Süper Lig;Fair;NE;8 mph;70 °F;73 %;29.99 in
21.09.2007;Manisaspor;Trabzonspor;1;1;Süper Lig;Partly Cloudy;N;13 mph;70 °F;83 %;29.97 in
21.09.2007;Ankaragücü;Başakşehir;1;0;Süper Lig;Partly Cloudy;N;13 mph;70 °F;83 %;29.97 in
22.09.2007;Kayserispor;Sincan Bld Ankaraspor;3;1;Süper Lig;Fair;NNE;7 mph;57 °F;44 %;26.44 in
22.09.2007;Beşiktaş;Denizlispor;3;2;Süper Lig;Mostly Cloudy / Windy;N;22 mph;64 °F;68 %;30.05 in
22.09.2007;Konyaspor;Gençlerbirliği;1;1;Süper Lig;Fair;NW;12 mph;64 °F;52 %;26.53 in
23.09.2007;Kasımpaşa;Galatasaray;0;1;Süper Lig;Mostly Cloudy;NNE;16 mph;64 °F;59 %;30.08 in
23.09.2007;Ç. Rizespor;Sivasspor;0;2;Süper Lig;Mostly Cloudy;S;9 mph;70 °F;83 %;29.93 in
23.09.2007;Hacettepe;Gaziantepspor;1;2;Süper Lig;Mostly Cloudy;NNE;16 mph;64 °F;59 %;30.08 in
23.09.2007;Bursaspor;Fenerbahçe;1;1;Süper Lig;Mostly Cloudy;NNE;16 mph;64 °F;59 %;30.08 in
15.09.2007;Sincan Bld Ankaraspor;Beşiktaş;0;0;Süper Lig;Partly Cloudy;ENE;9 mph;68 °F;56 %;29.99 in
15.09.2007;Sivasspor;Hacettepe;1;0;Süper Lig;Fair;WSW;2 mph;68 °F;56 %;29.91 in
15.09.2007;Denizlispor;Kasımpaşa;0;1;Süper Lig;Partly Cloudy;ENE;9 mph;68 °F;56 %;29.99 in
15.09.2007;Fenerbahçe;Ç. Rizespor;1;1;Süper Lig;Partly Cloudy;ENE;9 mph;68 °F;56 %;29.99 in
16.09.2007;Trabzonspor;Ankaragücü;0;0;Süper Lig;Partly Cloudy;S;7 mph;66 °F;78 %;29.78 in
16.09.2007;Başakşehir;Bursaspor;1;0;Süper Lig;Fair;VAR;2 mph;68 °F;56 %;29.91 in
16.09.2007;Gaziantepspor;Kayserispor;4;3;Süper Lig;Fair;VAR;2 mph;68 °F;56 %;29.91 in
16.09.2007;Gençlerbirliği;Manisaspor;0;2;Süper Lig;Fair;VAR;2 mph;68 °F;56 %;29.91 in
16.09.2007;Galatasaray;Konyaspor;6;0;Süper Lig;Fair;VAR;2 mph;68 °F;56 %;29.91 in
31.08.2007;Bursaspor;Trabzonspor;1;1;Süper Lig;Fair;E;6 mph;82 °F;45 %;29.79 in
01.09.2007;Ankaragücü;Gençlerbirliği;2;2;Süper Lig;Fair;NE;8 mph;79 °F;78 %;29.76 in
01.09.2007;Ç. Rizespor;Başakşehir;3;1;Süper Lig;Fair;SSE;3 mph;73 °F;78 %;29.75 in
01.09.2007;Konyaspor;Denizlispor;2;2;Süper Lig;Fair;NW;9 mph;77 °F;24 %;26.51 in
01.09.2007;Beşiktaş;Kayserispor;0;0;Süper Lig;Fair;NE;8 mph;79 °F;78 %;29.76 in
02.09.2007;Hacettepe;Fenerbahçe;1;1;Süper Lig;Partly Cloudy;ENE;16 mph;79 °F;69 %;29.73 in
02.09.2007;Sivasspor;Gaziantepspor;2;0;Süper Lig;Fair;WSW;5 mph;77 °F;69 %;29.81 in
02.09.2007;Kasımpaşa;Sincan Bld Ankaraspor;3;1;Süper Lig;Partly Cloudy;ENE;16 mph;79 °F;69 %;29.73 in
02.09.2007;Manisaspor;Galatasaray;2;2;Süper Lig;Partly Cloudy;ENE;16 mph;79 °F;69 %;29.73 in
25.08.2007;Fenerbahçe;Sivasspor;1;0;Süper Lig;Fair;NNE;14 mph;81 °F;74 %;29.97 in
25.08.2007;Başakşehir;Hacettepe;1;0;Süper Lig;Fair;NNE;14 mph;81 °F;74 %;29.97 in
25.08.2007;Gençlerbirliği;Bursaspor;1;3;Süper Lig;Fair;NNE;14 mph;81 °F;74 %;29.97 in
25.08.2007;Gaziantepspor;Beşiktaş;0;1;Süper Lig;Fair;NNE;14 mph;81 °F;74 %;29.97 in
26.08.2007;Trabzonspor;Ç. Rizespor;5;1;Süper Lig;Mostly Cloudy;S;5 mph;77 °F;69 %;29.81 in
26.08.2007;Denizlispor;Manisaspor;3;2;Süper Lig;Fair;NE;7 mph;81 °F;70 %;29.94 in
26.08.2007;Kayserispor;Kasımpaşa;2;0;Süper Lig;Partly Cloudy;VAR;1 mph;61 °F;88 %;26.46 in
26.08.2007;Sincan Bld Ankaraspor;Konyaspor;1;1;Süper Lig;Fair;NE;7 mph;81 °F;70 %;29.94 in
26.08.2007;Galatasaray;Ankaragücü;1;0;Süper Lig;Fair;NE;7 mph;81 °F;70 %;29.94 in
17.08.2007;Hacettepe;Trabzonspor;0;2;Süper Lig;Fair;ENE;12 mph;77 °F;69 %;29.79 in
18.08.2007;Fenerbahçe;Gaziantepspor;2;1;Süper Lig;Fair;NE;10 mph;77 °F;69 %;29.79 in
19.08.2007;Bursaspor;Galatasaray;0;1;Süper Lig;Fair;NE;13 mph;77 °F;69 %;29.70 in
19.08.2007;Konyaspor;Kayserispor;1;1;Süper Lig;Fair;WNW;7 mph;73 °F;33 %;26.38 in
19.08.2007;Manisaspor;Sincan Bld Ankaraspor;2;1;Süper Lig;Fair;NE;13 mph;77 °F;69 %;29.70 in
19.08.2007;Ankaragücü;Denizlispor;3;2;Süper Lig;Fair;NE;13 mph;77 °F;69 %;29.70 in
19.08.2007;Ç. Rizespor;Gençlerbirliği;0;2;Süper Lig;Partly Cloudy;S;9 mph;75 °F;65 %;29.69 in
19.08.2007;Sivasspor;Başakşehir;2;1;Süper Lig;Fair;WSW;10 mph;77 °F;74 %;29.58 in
19.08.2007;Kasımpaşa;Beşiktaş;1;2;Süper Lig;Fair;NE;13 mph;77 °F;69 %;29.70 in
10.08.2007;Başakşehir;Fenerbahçe;2;0;Süper Lig;Fair;ENE;7 mph;82 °F;42 %;29.64 in
11.08.2007;Sincan Bld Ankaraspor;Ankaragücü;1;2;Süper Lig;Fair;NE;12 mph;77 °F;65 %;29.67 in
11.08.2007;Beşiktaş;Konyaspor;1;0;Süper Lig;Fair;NE;12 mph;77 °F;65 %;29.67 in
12.08.2007;Trabzonspor;Sivasspor;0;3;Süper Lig;Partly Cloudy;VAR;2 mph;75 °F;78 %;29.64 in
12.08.2007;Gençlerbirliği;Hacettepe;1;2;Süper Lig;Fair;NNE;10 mph;77 °F;74 %;29.58 in
12.08.2007;Denizlispor;Bursaspor;0;0;Süper Lig;Fair;NNE;10 mph;77 °F;74 %;29.58 in
12.08.2007;Kayserispor;Manisaspor;3;1;Süper Lig;Fair;CALM;0 mph;68 °F;43 %;26.33 in
12.08.2007;Gaziantepspor;Kasımpaşa;2;0;Süper Lig;Fair;NNE;10 mph;77 °F;74 %;29.58 in
12.08.2007;Galatasaray;Ç. Rizespor;4;0;Süper Lig;Fair;NNE;10 mph;77 °F;74 %;29.58 in
