date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
02.11.2003;Ç. Rizespor;Konyaspor;1;1;Süper Lig;Mostly Cloudy;SSW;9 mph;61 °F;82 %;29.93 in
02.11.2003;Bursaspor;Adanaspor;6;0;Süper Lig;Fair;SW;9 mph;61 °F;82 %;29.91 in
02.11.2003;Akçaabat Sebatspor;Fenerbahçe;1;1;Süper Lig;Fair;SW;9 mph;61 °F;82 %;29.91 in
24.10.2003;Fenerbahçe;Adanaspor;3;0;Süper Lig;Mostly Cloudy;WSW;15 mph;70 °F;68 %;29.64 in
25.10.2003;Elazığspor;Denizlispor;2;4;Süper Lig;Mostly Cloudy;N;16 mph;63 °F;88 %;29.64 in
25.10.2003;Trabzonspor;Malatyaspor;0;0;Süper Lig;Mostly Cloudy;E;10 mph;70 °F;68 %;29.75 in
25.10.2003;Diyarbakırspor;Ankaragücü;1;1;Süper Lig;Mostly Cloudy;N;16 mph;63 °F;88 %;29.64 in
25.10.2003;Galatasaray;Samsunspor;1;0;Süper Lig;Mostly Cloudy;N;16 mph;63 °F;88 %;29.64 in
26.10.2003;İstanbulspor;Bursaspor;3;0;Süper Lig;Mostly Cloudy;N;16 mph;55 °F;88 %;29.91 in
26.10.2003;Gaziantepspor;Beşiktaş;0;3;Süper Lig;Mostly Cloudy;N;16 mph;55 °F;88 %;29.91 in
26.10.2003;Gençlerbirliği;Ç. Rizespor;1;0;Süper Lig;Mostly Cloudy;N;16 mph;55 °F;88 %;29.91 in
26.10.2003;Konyaspor;Akçaabat Sebatspor;0;0;Süper Lig;Mostly Cloudy;S;2 mph;64 °F;40 %;26.45 in
17.10.2003;Ç. Rizespor;Galatasaray;0;1;Süper Lig;Mostly Cloudy;VAR;2 mph;64 °F;88 %;29.99 in
18.10.2003;Beşiktaş;Diyarbakırspor;1;0;Süper Lig;Mostly Cloudy;NE;10 mph;59 °F;82 %;29.94 in
18.10.2003;Ankaragücü;Elazığspor;1;0;Süper Lig;Mostly Cloudy;NE;10 mph;59 °F;82 %;29.94 in
18.10.2003;Adanaspor;Konyaspor;1;1;Süper Lig;Mostly Cloudy;NE;10 mph;59 °F;82 %;29.94 in
19.10.2003;Akçaabat Sebatspor;Gençlerbirliği;0;3;Süper Lig;Mostly Cloudy;ENE;7 mph;55 °F;77 %;30.11 in
19.10.2003;Denizlispor;Trabzonspor;0;1;Süper Lig;Mostly Cloudy;ENE;7 mph;55 °F;77 %;30.11 in
19.10.2003;Samsunspor;Gaziantepspor;1;2;Süper Lig;Fair;WSW;5 mph;50 °F;87 %;29.97 in
19.10.2003;Malatyaspor;İstanbulspor;2;1;Süper Lig;Mostly Cloudy;ENE;7 mph;55 °F;77 %;30.11 in
19.10.2003;Bursaspor;Fenerbahçe;2;2;Süper Lig;Mostly Cloudy;ENE;7 mph;55 °F;77 %;30.11 in
03.10.2003;Konyaspor;Fenerbahçe;2;4;Süper Lig;Fair;NW;8 mph;59 °F;72 %;26.51 in
04.10.2003;İstanbulspor;Denizlispor;0;3;Süper Lig;Fair;ESE;1 mph;63 °F;94 %;29.85 in
04.10.2003;Galatasaray;Akçaabat Sebatspor;4;3;Süper Lig;Fair;ESE;1 mph;63 °F;94 %;29.85 in
04.10.2003;Gençlerbirliği;Adanaspor;6;0;Süper Lig;Fair;ESE;1 mph;63 °F;94 %;29.85 in
04.10.2003;Malatyaspor;Bursaspor;2;1;Süper Lig;Fair;ESE;1 mph;63 °F;94 %;29.85 in
05.10.2003;Elazığspor;Beşiktaş;1;5;Süper Lig;Fair;S;3 mph;70 °F;56 %;29.73 in
05.10.2003;Trabzonspor;Ankaragücü;3;0;Süper Lig;Fair;CALM;0 mph;61 °F;88 %;29.87 in
05.10.2003;Gaziantepspor;Ç. Rizespor;2;0;Süper Lig;Fair;S;3 mph;70 °F;56 %;29.73 in
05.10.2003;Diyarbakırspor;Samsunspor;2;2;Süper Lig;Fair;S;3 mph;70 °F;56 %;29.73 in
26.09.2003;Adanaspor;Galatasaray;0;2;Süper Lig;Partly Cloudy;NNE;14 mph;68 °F;73 %;30.02 in
27.09.2003;Fenerbahçe;Gençlerbirliği;1;0;Süper Lig;Mostly Cloudy;NE;14 mph;68 °F;73 %;30.02 in
27.09.2003;Ankaragücü;İstanbulspor;2;1;Süper Lig;Mostly Cloudy;NE;14 mph;68 °F;73 %;30.02 in
27.09.2003;Samsunspor;Elazığspor;2;0;Süper Lig;Fair;WSW;5 mph;50 °F;87 %;29.97 in
27.09.2003;Bursaspor;Konyaspor;2;1;Süper Lig;Mostly Cloudy;NE;14 mph;68 °F;73 %;30.02 in
28.09.2003;Akçaabat Sebatspor;Gaziantepspor;1;2;Süper Lig;Fair;N;9 mph;64 °F;83 %;29.99 in
28.09.2003;Beşiktaş;Trabzonspor;5;0;Süper Lig;Fair;N;9 mph;64 °F;83 %;29.99 in
28.09.2003;Denizlispor;Malatyaspor;1;0;Süper Lig;Fair;N;9 mph;64 °F;83 %;29.99 in
28.09.2003;Ç. Rizespor;Diyarbakırspor;2;1;Süper Lig;Mostly Cloudy;S;8 mph;68 °F;78 %;29.93 in
19.09.2003;Trabzonspor;Samsunspor;2;1;Süper Lig;Mostly Cloudy;S;10 mph;64 °F;64 %;29.96 in
20.09.2003;İstanbulspor;Beşiktaş;1;1;Süper Lig;Fair;N;9 mph;61 °F;68 %;30.17 in
20.09.2003;Gaziantepspor;Adanaspor;1;0;Süper Lig;Fair;N;9 mph;61 °F;68 %;30.17 in
20.09.2003;Gençlerbirliği;Konyaspor;4;0;Süper Lig;Fair;N;9 mph;61 °F;68 %;30.17 in
20.09.2003;Malatyaspor;Ankaragücü;1;0;Süper Lig;Fair;N;9 mph;61 °F;68 %;30.17 in
21.09.2003;Denizlispor;Bursaspor;4;0;Süper Lig;Fair;NNE;6 mph;64 °F;68 %;30.17 in
21.09.2003;Elazığspor;Ç. Rizespor;1;1;Süper Lig;Fair;NNE;6 mph;64 °F;68 %;30.17 in
21.09.2003;Galatasaray;Fenerbahçe;2;2;Süper Lig;Fair;NNE;6 mph;64 °F;68 %;30.17 in
21.09.2003;Diyarbakırspor;Akçaabat Sebatspor;1;0;Süper Lig;Fair;NNE;6 mph;64 °F;68 %;30.17 in
12.09.2003;Beşiktaş;Malatyaspor;3;1;Süper Lig;Mostly Cloudy;WSW;7 mph;70 °F;83 %;29.67 in
13.09.2003;Ç. Rizespor;Trabzonspor;0;3;Süper Lig;Partly Cloudy;S;9 mph;68 °F;78 %;29.67 in
13.09.2003;Samsunspor;İstanbulspor;3;3;Süper Lig;Fair;WSW;5 mph;50 °F;87 %;29.97 in
13.09.2003;Konyaspor;Galatasaray;1;0;Süper Lig;Fair;CALM;0 mph;63 °F;55 %;26.43 in
13.09.2003;Adanaspor;Diyarbakırspor;2;1;Süper Lig;Partly Cloudy;NNW;16 mph;66 °F;83 %;29.76 in
14.09.2003;Akçaabat Sebatspor;Elazığspor;3;1;Süper Lig;Mostly Cloudy;N;16 mph;64 °F;73 %;29.82 in
14.09.2003;Fenerbahçe;Gaziantepspor;3;1;Süper Lig;Mostly Cloudy;N;16 mph;64 °F;73 %;29.82 in
14.09.2003;Ankaragücü;Denizlispor;1;1;Süper Lig;Mostly Cloudy;N;16 mph;64 °F;73 %;29.82 in
14.09.2003;Bursaspor;Gençlerbirliği;0;0;Süper Lig;Mostly Cloudy;N;16 mph;64 °F;73 %;29.82 in
29.08.2003;Denizlispor;Beşiktaş;2;3;Süper Lig;Fair;ENE;10 mph;77 °F;74 %;29.79 in
30.08.2003;Elazığspor;Adanaspor;3;4;Süper Lig;Fair;NE;10 mph;75 °F;73 %;29.88 in
30.08.2003;Gaziantepspor;Konyaspor;3;1;Süper Lig;Fair;NE;10 mph;75 °F;73 %;29.88 in
30.08.2003;Diyarbakırspor;Fenerbahçe;1;2;Süper Lig;Fair;NE;10 mph;75 °F;73 %;29.88 in
30.08.2003;Malatyaspor;Samsunspor;5;0;Süper Lig;Fair;NE;10 mph;75 °F;73 %;29.88 in
31.08.2003;İstanbulspor;Ç. Rizespor;3;0;Süper Lig;Fair;CALM;0 mph;75 °F;89 %;29.76 in
31.08.2003;Trabzonspor;Akçaabat Sebatspor;2;1;Süper Lig;Partly Cloudy;ESE;3 mph;75 °F;78 %;29.78 in
31.08.2003;Galatasaray;Gençlerbirliği;2;1;Süper Lig;Fair;CALM;0 mph;75 °F;89 %;29.76 in
31.08.2003;Ankaragücü;Bursaspor;2;0;Süper Lig;Fair;CALM;0 mph;75 °F;89 %;29.76 in
23.08.2003;Akçaabat Sebatspor;İstanbulspor;1;3;Süper Lig;Fair;NE;9 mph;75 °F;78 %;29.88 in
23.08.2003;Ç. Rizespor;Malatyaspor;2;1;Süper Lig;Mostly Cloudy;SW;9 mph;73 °F;73 %;29.78 in
23.08.2003;Bursaspor;Galatasaray;2;2;Süper Lig;Fair;NE;9 mph;75 °F;78 %;29.88 in
23.08.2003;Adanaspor;Trabzonspor;0;1;Süper Lig;Fair;NE;9 mph;75 °F;78 %;29.88 in
23.08.2003;Fenerbahçe;Elazığspor;7;1;Süper Lig;Fair;NE;9 mph;75 °F;78 %;29.88 in
24.08.2003;Beşiktaş;Ankaragücü;3;0;Süper Lig;Fair;ENE;8 mph;73 °F;73 %;29.85 in
24.08.2003;Gençlerbirliği;Gaziantepspor;1;0;Süper Lig;Fair;ENE;8 mph;73 °F;73 %;29.85 in
24.08.2003;Samsunspor;Denizlispor;2;1;Süper Lig;Fair;WSW;5 mph;50 °F;87 %;29.97 in
24.08.2003;Konyaspor;Diyarbakırspor;3;1;Süper Lig;Fair;N;8 mph;66 °F;40 %;26.51 in
15.08.2003;Trabzonspor;Fenerbahçe;0;1;Süper Lig;Mostly Cloudy;S;9 mph;68 °F;83 %;29.87 in
16.08.2003;İstanbulspor;Adanaspor;1;0;Süper Lig;Fair;ENE;8 mph;77 °F;44 %;29.76 in
16.08.2003;Beşiktaş;Bursaspor;1;0;Süper Lig;Fair;ENE;8 mph;77 °F;44 %;29.76 in
16.08.2003;Denizlispor;Ç. Rizespor;1;1;Süper Lig;Fair;ENE;8 mph;77 °F;44 %;29.76 in
16.08.2003;Ankaragücü;Samsunspor;4;2;Süper Lig;Fair;ENE;8 mph;77 °F;44 %;29.76 in
17.08.2003;Elazığspor;Konyaspor;0;0;Süper Lig;Fair;NE;7 mph;77 °F;61 %;29.85 in
17.08.2003;Gaziantepspor;Galatasaray;1;2;Süper Lig;Fair;NE;7 mph;77 °F;61 %;29.85 in
17.08.2003;Diyarbakırspor;Gençlerbirliği;3;2;Süper Lig;Fair;NE;7 mph;77 °F;61 %;29.85 in
17.08.2003;Malatyaspor;Akçaabat Sebatspor;3;1;Süper Lig;Fair;NE;7 mph;77 °F;61 %;29.85 in
08.08.2003;Samsunspor;Beşiktaş;1;3;Süper Lig;Fair;WSW;5 mph;50 °F;87 %;29.97 in
09.08.2003;Galatasaray;Diyarbakırspor;2;1;Süper Lig;Fair;NE;16 mph;75 °F;65 %;29.85 in
09.08.2003;Gençlerbirliği;Elazığspor;2;3;Süper Lig;Fair;NE;16 mph;75 °F;65 %;29.85 in
09.08.2003;Konyaspor;Trabzonspor;3;3;Süper Lig;Fair;N;9 mph;73 °F;33 %;26.45 in
09.08.2003;Bursaspor;Gaziantepspor;0;0;Süper Lig;Fair;NE;16 mph;75 °F;65 %;29.85 in
10.08.2003;Fenerbahçe;İstanbulspor;0;3;Süper Lig;Fair;NE;12 mph;75 °F;57 %;29.79 in
10.08.2003;Ç. Rizespor;Ankaragücü;2;1;Süper Lig;Mostly Cloudy;VAR;3 mph;75 °F;78 %;29.75 in
10.08.2003;Akçaabat Sebatspor;Denizlispor;0;2;Süper Lig;Fair;NE;12 mph;75 °F;57 %;29.79 in
10.08.2003;Adanaspor;Malatyaspor;0;1;Süper Lig;Fair;NE;12 mph;75 °F;57 %;29.79 in
