date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
07.05.2005;Sincan Bld Ankaraspor;Ç. Rizespor;1;0;Süper Lig;Mostly Cloudy;E;6 mph;68 °F;64 %;29.58 in
07.05.2005;Galatasaray;Ankaragücü;2;1;Süper Lig;Mostly Cloudy;E;6 mph;68 °F;64 %;29.58 in
07.05.2005;Trabzonspor;Konyaspor;4;2;Süper Lig;Mostly Cloudy;VAR;2 mph;66 °F;56 %;29.69 in
07.05.2005;Diyarbakırspor;Fenerbahçe;0;2;Süper Lig;Mostly Cloudy;E;6 mph;68 °F;64 %;29.58 in
07.05.2005;Gaziantepspor;Kayserispor;1;2;Süper Lig;Mostly Cloudy;E;6 mph;68 °F;64 %;29.58 in
07.05.2005;Sakaryaspor;İstanbulspor;1;3;Süper Lig;Mostly Cloudy;E;6 mph;68 °F;64 %;29.58 in
08.05.2005;Denizlispor;Akçaabat Sebatspor;4;2;Süper Lig;Partly Cloudy;SW;9 mph;59 °F;82 %;29.55 in
08.05.2005;Gençlerbirliği;Malatyaspor;5;3;Süper Lig;Partly Cloudy;SW;9 mph;59 °F;82 %;29.55 in
08.05.2005;Beşiktaş;Samsunspor;2;0;Süper Lig;Partly Cloudy;SW;9 mph;59 °F;82 %;29.55 in
29.04.2005;İstanbulspor;Gaziantepspor;1;3;Süper Lig;Partly Cloudy;VAR;2 mph;61 °F;63 %;29.85 in
29.04.2005;Ç. Rizespor;Beşiktaş;0;1;Süper Lig;Mostly Cloudy;CALM;0 mph;52 °F;94 %;29.87 in
30.04.2005;Ankaragücü;Diyarbakırspor;4;1;Süper Lig;Partly Cloudy;WSW;7 mph;52 °F;82 %;29.76 in
30.04.2005;Kayserispor;Denizlispor;1;0;Süper Lig;Partly Cloudy;W;5 mph;50 °F;71 %;26.23 in
30.04.2005;Akçaabat Sebatspor;Gençlerbirliği;0;5;Süper Lig;Partly Cloudy;WSW;7 mph;52 °F;82 %;29.76 in
30.04.2005;Samsunspor;Sakaryaspor;1;1;Süper Lig;Fair;WSW;5 mph;62 °F;91 %;30.06 in
30.04.2005;Fenerbahçe;Trabzonspor;2;1;Süper Lig;Partly Cloudy;WSW;7 mph;52 °F;82 %;29.76 in
01.05.2005;Konyaspor;Sincan Bld Ankaraspor;2;3;Süper Lig;Mostly Cloudy;N;14 mph;43 °F;87 %;26.35 in
01.05.2005;Malatyaspor;Galatasaray;0;1;Süper Lig;Mostly Cloudy;N;9 mph;52 °F;82 %;29.85 in
23.04.2005;Malatyaspor;Akçaabat Sebatspor;2;2;Süper Lig;Mostly Cloudy;N;10 mph;54 °F;77 %;29.76 in
23.04.2005;Gaziantepspor;Samsunspor;1;3;Süper Lig;Mostly Cloudy;N;10 mph;54 °F;77 %;29.76 in
23.04.2005;Gençlerbirliği;Kayserispor;0;0;Süper Lig;Mostly Cloudy;N;10 mph;54 °F;77 %;29.76 in
23.04.2005;Beşiktaş;Konyaspor;2;1;Süper Lig;Mostly Cloudy;N;10 mph;54 °F;77 %;29.76 in
24.04.2005;Trabzonspor;Ankaragücü;3;1;Süper Lig;Mostly Cloudy;WSW;8 mph;52 °F;94 %;29.99 in
24.04.2005;Denizlispor;İstanbulspor;2;2;Süper Lig;Partly Cloudy;ENE;6 mph;48 °F;76 %;30.08 in
24.04.2005;Sakaryaspor;Ç. Rizespor;3;1;Süper Lig;Partly Cloudy;ENE;6 mph;48 °F;76 %;30.08 in
24.04.2005;Sincan Bld Ankaraspor;Fenerbahçe;0;1;Süper Lig;Partly Cloudy;ENE;6 mph;48 °F;76 %;30.08 in
24.04.2005;Galatasaray;Diyarbakırspor;1;0;Süper Lig;Partly Cloudy;ENE;6 mph;48 °F;76 %;30.08 in
15.04.2005;Diyarbakırspor;Trabzonspor;0;1;Süper Lig;Mostly Cloudy;SSW;15 mph;55 °F;72 %;29.70 in
16.04.2005;Akçaabat Sebatspor;Galatasaray;1;3;Süper Lig;Mostly Cloudy;SW;9 mph;55 °F;77 %;29.70 in
16.04.2005;Samsunspor;Denizlispor;4;0;Süper Lig;Fair;WSW;3 mph;69 °F;57 %;30.06 in
16.04.2005;Konyaspor;Sakaryaspor;2;0;Süper Lig;Fair;WSW;9 mph;48 °F;66 %;26.43 in
16.04.2005;Kayserispor;Malatyaspor;1;1;Süper Lig;Partly Cloudy;;0 mph;48 °F;66 %;26.33 in
17.04.2005;Ç. Rizespor;Gaziantepspor;1;1;Süper Lig;Partly Cloudy;CALM;0 mph;55 °F;77 %;29.78 in
17.04.2005;Ankaragücü;Sincan Bld Ankaraspor;2;5;Süper Lig;Fair;WSW;12 mph;59 °F;67 %;29.73 in
17.04.2005;İstanbulspor;Gençlerbirliği;1;3;Süper Lig;Fair;WSW;12 mph;59 °F;67 %;29.73 in
17.04.2005;Fenerbahçe;Beşiktaş;3;4;Süper Lig;Fair;WSW;12 mph;59 °F;67 %;29.73 in
08.04.2005;Beşiktaş;Ankaragücü;4;1;Süper Lig;Fair;N;12 mph;46 °F;71 %;29.99 in
09.04.2005;Akçaabat Sebatspor;Kayserispor;0;0;Süper Lig;Fair;NNW;10 mph;48 °F;71 %;29.85 in
09.04.2005;Malatyaspor;İstanbulspor;2;0;Süper Lig;Fair;NNW;10 mph;48 °F;71 %;29.85 in
09.04.2005;Sincan Bld Ankaraspor;Diyarbakırspor;3;0;Süper Lig;Fair;NNW;10 mph;48 °F;71 %;29.85 in
09.04.2005;Sakaryaspor;Fenerbahçe;0;1;Süper Lig;Fair;NNW;10 mph;48 °F;71 %;29.85 in
10.04.2005;Denizlispor;Ç. Rizespor;3;0;Süper Lig;Fair;SW;5 mph;61 °F;48 %;29.91 in
10.04.2005;Gençlerbirliği;Samsunspor;0;0;Süper Lig;Fair;SW;5 mph;61 °F;48 %;29.91 in
10.04.2005;Gaziantepspor;Konyaspor;2;0;Süper Lig;Fair;SW;5 mph;61 °F;48 %;29.91 in
10.04.2005;Galatasaray;Trabzonspor;0;2;Süper Lig;Fair;SW;5 mph;61 °F;48 %;29.91 in
02.04.2005;İstanbulspor;Akçaabat Sebatspor;1;0;Süper Lig;Mostly Cloudy;NE;17 mph;41 °F;61 %;30.11 in
02.04.2005;Ç. Rizespor;Gençlerbirliği;1;1;Süper Lig;Mostly Cloudy;CALM;0 mph;41 °F;87 %;29.99 in
02.04.2005;Ankaragücü;Sakaryaspor;2;7;Süper Lig;Mostly Cloudy;NE;17 mph;41 °F;61 %;30.11 in
02.04.2005;Fenerbahçe;Gaziantepspor;2;0;Süper Lig;Mostly Cloudy;NE;17 mph;41 °F;61 %;30.11 in
03.04.2005;Trabzonspor;Sincan Bld Ankaraspor;2;2;Süper Lig;Mostly Cloudy;VAR;1 mph;39 °F;87 %;29.93 in
03.04.2005;Samsunspor;Malatyaspor;0;1;Süper Lig;Fair;WSW;5 mph;57 °F;80 %;30.06 in
03.04.2005;Konyaspor;Denizlispor;0;0;Süper Lig;Mostly Cloudy;N;13 mph;30 °F;93 %;26.45 in
03.04.2005;Diyarbakırspor;Beşiktaş;0;0;Süper Lig;Mostly Cloudy;NNE;9 mph;37 °F;87 %;30.20 in
03.04.2005;Kayserispor;Galatasaray;2;2;Süper Lig;Cloudy;W;6 mph;32 °F;93 %;26.36 in
18.03.2005;Denizlispor;Fenerbahçe;2;0;Süper Lig;Fair;SW;5 mph;46 °F;87 %;30.14 in
19.03.2005;Malatyaspor;Ç. Rizespor;0;1;Süper Lig;Partly Cloudy;SW;7 mph;50 °F;82 %;29.91 in
19.03.2005;Gaziantepspor;Ankaragücü;2;0;Süper Lig;Partly Cloudy;SW;7 mph;50 °F;82 %;29.91 in
19.03.2005;Kayserispor;İstanbulspor;0;0;Süper Lig;Mostly Cloudy;W;9 mph;46 °F;66 %;26.49 in
19.03.2005;Beşiktaş;Trabzonspor;1;0;Süper Lig;Partly Cloudy;SW;7 mph;50 °F;82 %;29.91 in
20.03.2005;Gençlerbirliği;Konyaspor;2;1;Süper Lig;Mostly Cloudy;NNE;20 mph;43 °F;81 %;29.91 in
20.03.2005;Akçaabat Sebatspor;Samsunspor;3;0;Süper Lig;Mostly Cloudy;NNE;20 mph;43 °F;81 %;29.91 in
20.03.2005;Sakaryaspor;Diyarbakırspor;3;2;Süper Lig;Mostly Cloudy;NNE;20 mph;43 °F;81 %;29.91 in
20.03.2005;Galatasaray;Sincan Bld Ankaraspor;4;2;Süper Lig;Mostly Cloudy;NNE;20 mph;43 °F;81 %;29.91 in
12.03.2005;Trabzonspor;Sakaryaspor;4;3;Süper Lig;Mostly Cloudy;SE;5 mph;39 °F;81 %;29.81 in
12.03.2005;Ankaragücü;Denizlispor;1;1;Süper Lig;Mostly Cloudy;CALM;0 mph;32 °F;69 %;29.99 in
12.03.2005;Konyaspor;Malatyaspor;2;0;Süper Lig;Mostly Cloudy;NNW;15 mph;28 °F;86 %;26.38 in
12.03.2005;İstanbulspor;Galatasaray;0;3;Süper Lig;Mostly Cloudy;CALM;0 mph;32 °F;69 %;29.99 in
13.03.2005;Ç. Rizespor;Akçaabat Sebatspor;2;1;Süper Lig;Fair;CALM;0 mph;37 °F;87 %;30.02 in
13.03.2005;Diyarbakırspor;Gaziantepspor;3;0;Süper Lig;Fair / Windy;SSW;23 mph;46 °F;62 %;29.88 in
13.03.2005;Samsunspor;Kayserispor;3;3;Süper Lig;Fair;WSW;7 mph;55 °F;69 %;30.06 in
13.03.2005;Sincan Bld Ankaraspor;Beşiktaş;2;4;Süper Lig;Fair / Windy;SSW;23 mph;46 °F;62 %;29.88 in
13.03.2005;Fenerbahçe;Gençlerbirliği;3;2;Süper Lig;Fair / Windy;SSW;23 mph;46 °F;62 %;29.88 in
05.03.2005;İstanbulspor;Samsunspor;1;1;Süper Lig;Fair;ESE;3 mph;41 °F;76 %;29.91 in
05.03.2005;Gençlerbirliği;Ankaragücü;4;0;Süper Lig;Fair;ESE;3 mph;41 °F;76 %;29.91 in
05.03.2005;Sakaryaspor;Sincan Bld Ankaraspor;1;1;Süper Lig;Fair;ESE;3 mph;41 °F;76 %;29.91 in
05.03.2005;Galatasaray;Beşiktaş;1;0;Süper Lig;Fair;ESE;3 mph;41 °F;76 %;29.91 in
06.03.2005;Denizlispor;Diyarbakırspor;0;0;Süper Lig;Mostly Cloudy;SW;13 mph;52 °F;71 %;29.49 in
06.03.2005;Kayserispor;Ç. Rizespor;2;1;Süper Lig;Mostly Cloudy;NE;7 mph;43 °F;66 %;26.38 in
06.03.2005;Akçaabat Sebatspor;Konyaspor;3;5;Süper Lig;Mostly Cloudy;SW;13 mph;52 °F;71 %;29.49 in
06.03.2005;Gaziantepspor;Trabzonspor;3;2;Süper Lig;Mostly Cloudy;SW;13 mph;52 °F;71 %;29.49 in
06.03.2005;Malatyaspor;Fenerbahçe;0;2;Süper Lig;Mostly Cloudy;SW;13 mph;52 °F;71 %;29.49 in
26.02.2005;Ç. Rizespor;İstanbulspor;1;1;Süper Lig;Mostly Cloudy;VAR;3 mph;54 °F;58 %;29.90 in
26.02.2005;Diyarbakırspor;Gençlerbirliği;1;3;Süper Lig;Mostly Cloudy;VAR;2 mph;48 °F;76 %;29.82 in
26.02.2005;Ankaragücü;Malatyaspor;3;0;Süper Lig;Mostly Cloudy;VAR;2 mph;48 °F;76 %;29.82 in
26.02.2005;Samsunspor;Galatasaray;2;1;Süper Lig;Fair;WSW;6 mph;69 °F;91 %;30.06 in
27.02.2005;Trabzonspor;Denizlispor;3;0;Süper Lig;Mostly Cloudy;SW;6 mph;55 °F;54 %;29.67 in
27.02.2005;Sincan Bld Ankaraspor;Gaziantepspor;1;0;Süper Lig;Mostly Cloudy;S;12 mph;50 °F;76 %;29.49 in
27.02.2005;Konyaspor;Kayserispor;3;1;Süper Lig;Cloudy;SSW;9 mph;45 °F;66 %;26.38 in
27.02.2005;Beşiktaş;Sakaryaspor;2;1;Süper Lig;Mostly Cloudy;S;12 mph;50 °F;76 %;29.49 in
27.02.2005;Fenerbahçe;Akçaabat Sebatspor;2;0;Süper Lig;Mostly Cloudy;S;12 mph;50 °F;76 %;29.49 in
18.02.2005;Gaziantepspor;Beşiktaş;0;1;Süper Lig;Mostly Cloudy;SSW;12 mph;48 °F;82 %;29.79 in
19.02.2005;İstanbulspor;Konyaspor;2;2;Süper Lig;Mostly Cloudy;VAR;2 mph;41 °F;93 %;29.82 in
19.02.2005;Akçaabat Sebatspor;Ankaragücü;0;0;Süper Lig;Mostly Cloudy;VAR;2 mph;41 °F;93 %;29.82 in
19.02.2005;Denizlispor;Sincan Bld Ankaraspor;1;1;Süper Lig;Mostly Cloudy;VAR;2 mph;41 °F;93 %;29.82 in
19.02.2005;Galatasaray;Sakaryaspor;1;0;Süper Lig;Mostly Cloudy;VAR;2 mph;41 °F;93 %;29.82 in
20.02.2005;Malatyaspor;Diyarbakırspor;2;1;Süper Lig;Mostly Cloudy;W;8 mph;45 °F;87 %;29.70 in
20.02.2005;Samsunspor;Ç. Rizespor;0;1;Süper Lig;Fair;WSW;5 mph;69 °F;82 %;30.06 in
20.02.2005;Gençlerbirliği;Trabzonspor;0;1;Süper Lig;Mostly Cloudy;W;8 mph;45 °F;87 %;29.70 in
20.02.2005;Fenerbahçe;Kayserispor;7;0;Süper Lig;Mostly Cloudy;W;8 mph;45 °F;87 %;29.70 in
12.02.2005;Ç. Rizespor;Galatasaray;0;3;Süper Lig;Mostly Cloudy;S;5 mph;34 °F;70 %;30.17 in
12.02.2005;Ankaragücü;Kayserispor;2;2;Süper Lig;Fair;VAR;2 mph;30 °F;80 %;30.17 in
12.02.2005;Konyaspor;Samsunspor;3;0;Süper Lig;Fair;NW;7 mph;16 °F;79 %;26.56 in
12.02.2005;Beşiktaş;Denizlispor;2;0;Süper Lig;Fair;VAR;2 mph;30 °F;80 %;30.17 in
13.02.2005;Trabzonspor;Malatyaspor;3;0;Süper Lig;Fair;SSE;5 mph;34 °F;70 %;30.05 in
13.02.2005;Diyarbakırspor;Akçaabat Sebatspor;1;0;Süper Lig;Partly Cloudy;SSW;15 mph;41 °F;61 %;29.94 in
13.02.2005;Sakaryaspor;Gaziantepspor;2;2;Süper Lig;Partly Cloudy;SSW;15 mph;41 °F;61 %;29.94 in
13.02.2005;Sincan Bld Ankaraspor;Gençlerbirliği;2;1;Süper Lig;Partly Cloudy;SSW;15 mph;41 °F;61 %;29.94 in
13.02.2005;Fenerbahçe;İstanbulspor;4;0;Süper Lig;Partly Cloudy;SSW;15 mph;41 °F;61 %;29.94 in
04.02.2005;Galatasaray;Gaziantepspor;5;1;Süper Lig;Mostly Cloudy / Windy;NNW;26 mph;45 °F;87 %;29.55 in
05.02.2005;Ç. Rizespor;Konyaspor;1;1;Süper Lig;Partly Cloudy;SSW;3 mph;46 °F;81 %;29.69 in
05.02.2005;Malatyaspor;Sincan Bld Ankaraspor;2;1;Süper Lig;Mostly Cloudy / Windy;N;31 mph;32 °F;93 %;29.97 in
05.02.2005;Kayserispor;Diyarbakırspor;3;0;Süper Lig;Mostly Cloudy;E;7 mph;36 °F;81 %;26.20 in
05.02.2005;Samsunspor;Fenerbahçe;1;1;Süper Lig;Fair;WSW;6 mph;57 °F;80 %;30.06 in
06.02.2005;Denizlispor;Sakaryaspor;6;1;Süper Lig;Mostly Cloudy;N;16 mph;34 °F;70 %;30.11 in
06.02.2005;Akçaabat Sebatspor;Trabzonspor;0;1;Süper Lig;Mostly Cloudy;N;16 mph;34 °F;70 %;30.11 in
09.03.2005;İstanbulspor;Ankaragücü;1;2;Süper Lig;Partly Cloudy;NNW;5 mph;37 °F;65 %;29.82 in
09.03.2005;Beşiktaş;Gençlerbirliği;0;0;Süper Lig;Partly Cloudy;NNW;5 mph;37 °F;65 %;29.82 in
28.01.2005;Konyaspor;Galatasaray;0;2;Süper Lig;Mostly Cloudy;S;8 mph;37 °F;81 %;26.53 in
29.01.2005;Diyarbakırspor;İstanbulspor;1;0;Süper Lig;Mostly Cloudy;ENE;6 mph;50 °F;87 %;29.64 in
29.01.2005;Sakaryaspor;Gençlerbirliği;2;2;Süper Lig;Mostly Cloudy;ENE;6 mph;50 °F;87 %;29.64 in
29.01.2005;Sincan Bld Ankaraspor;Akçaabat Sebatspor;2;1;Süper Lig;Mostly Cloudy;ENE;6 mph;50 °F;87 %;29.64 in
29.01.2005;Beşiktaş;Malatyaspor;1;0;Süper Lig;Mostly Cloudy;ENE;6 mph;50 °F;87 %;29.64 in
30.01.2005;Trabzonspor;Kayserispor;3;1;Süper Lig;Mostly Cloudy;S;20 mph;70 °F;17 %;29.67 in
30.01.2005;Ankaragücü;Samsunspor;1;2;Süper Lig;Mostly Cloudy;N;14 mph;46 °F;87 %;29.58 in
30.01.2005;Gaziantepspor;Denizlispor;3;1;Süper Lig;Mostly Cloudy;N;14 mph;46 °F;87 %;29.58 in
30.01.2005;Fenerbahçe;Ç. Rizespor;2;0;Süper Lig;Mostly Cloudy;N;14 mph;46 °F;87 %;29.58 in
17.12.2004;Denizlispor;Galatasaray;0;0;Süper Lig;Fair;NNE;6 mph;37 °F;65 %;30.17 in
18.12.2004;Gaziantepspor;Gençlerbirliği;1;0;Süper Lig;Fair;SSW;14 mph;48 °F;50 %;29.97 in
18.12.2004;Ankaragücü;Ç. Rizespor;0;0;Süper Lig;Fair;SSW;14 mph;48 °F;50 %;29.97 in
18.12.2004;Trabzonspor;İstanbulspor;1;1;Süper Lig;Fair;SSE;5 mph;36 °F;70 %;30.11 in
18.12.2004;Fenerbahçe;Konyaspor;3;0;Süper Lig;Fair;SSW;14 mph;48 °F;50 %;29.97 in
19.12.2004;Sincan Bld Ankaraspor;Kayserispor;4;1;Süper Lig;Mostly Cloudy;SE;12 mph;55 °F;54 %;29.64 in
19.12.2004;Diyarbakırspor;Samsunspor;3;0;Süper Lig;Mostly Cloudy;SE;12 mph;55 °F;54 %;29.64 in
19.12.2004;Sakaryaspor;Malatyaspor;4;1;Süper Lig;Mostly Cloudy;SE;12 mph;55 °F;54 %;29.64 in
19.12.2004;Beşiktaş;Akçaabat Sebatspor;6;1;Süper Lig;Mostly Cloudy;SE;12 mph;55 °F;54 %;29.64 in
10.12.2004;Kayserispor;Beşiktaş;1;2;Süper Lig;Mostly Cloudy;VAR;1 mph;9 °F;79 %;26.64 in
11.12.2004;Akçaabat Sebatspor;Sakaryaspor;0;1;Süper Lig;Partly Cloudy;N;9 mph;39 °F;70 %;30.17 in
11.12.2004;İstanbulspor;Sincan Bld Ankaraspor;1;1;Süper Lig;Partly Cloudy;N;9 mph;39 °F;70 %;30.17 in
11.12.2004;Malatyaspor;Gaziantepspor;2;1;Süper Lig;Partly Cloudy;N;9 mph;39 °F;70 %;30.17 in
11.12.2004;Samsunspor;Trabzonspor;0;4;Süper Lig;Fair;WSW;7 mph;55 °F;50 %;30.06 in
12.12.2004;Konyaspor;Ankaragücü;3;4;Süper Lig;Mostly Cloudy;NNW;9 mph;32 °F;80 %;26.72 in
12.12.2004;Gençlerbirliği;Denizlispor;1;3;Süper Lig;Partly Cloudy;NNW;6 mph;43 °F;70 %;30.29 in
12.12.2004;Ç. Rizespor;Diyarbakırspor;3;0;Süper Lig;Mostly Cloudy;W;12 mph;39 °F;87 %;30.11 in
12.12.2004;Galatasaray;Fenerbahçe;1;0;Süper Lig;Partly Cloudy;NNW;6 mph;43 °F;70 %;30.29 in
03.12.2004;Fenerbahçe;Ankaragücü;5;0;Süper Lig;Fair;SSW;15 mph;57 °F;82 %;30.11 in
04.12.2004;Denizlispor;Malatyaspor;0;0;Süper Lig;Fair;SW;14 mph;57 °F;77 %;30.11 in
04.12.2004;Trabzonspor;Ç. Rizespor;1;0;Süper Lig;Mostly Cloudy;CALM;0 mph;52 °F;54 %;30.17 in
04.12.2004;Diyarbakırspor;Konyaspor;3;3;Süper Lig;Fair;SW;14 mph;57 °F;77 %;30.11 in
04.12.2004;Gençlerbirliği;Galatasaray;1;3;Süper Lig;Fair;SW;14 mph;57 °F;77 %;30.11 in
05.12.2004;Sakaryaspor;Kayserispor;4;2;Süper Lig;Mostly Cloudy;NNE;8 mph;55 °F;82 %;30.26 in
05.12.2004;Gaziantepspor;Akçaabat Sebatspor;6;4;Süper Lig;Mostly Cloudy;NNE;8 mph;55 °F;82 %;30.26 in
05.12.2004;Sincan Bld Ankaraspor;Samsunspor;0;1;Süper Lig;Mostly Cloudy;NNE;8 mph;55 °F;82 %;30.26 in
05.12.2004;Beşiktaş;İstanbulspor;2;1;Süper Lig;Mostly Cloudy;NNE;8 mph;55 °F;82 %;30.26 in
26.11.2004;Ankaragücü;Galatasaray;0;1;Süper Lig;Mostly Cloudy;NW;13 mph;32 °F;93 %;30.14 in
27.11.2004;Konyaspor;Trabzonspor;1;1;Süper Lig;Partly Cloudy;NW;17 mph;25 °F;74 %;26.64 in
27.11.2004;Ç. Rizespor;Sincan Bld Ankaraspor;2;1;Süper Lig;Mostly Cloudy;SSW;10 mph;41 °F;81 %;29.99 in
27.11.2004;Fenerbahçe;Diyarbakırspor;3;0;Süper Lig;Fair;WNW;5 mph;39 °F;52 %;30.20 in
28.11.2004;Akçaabat Sebatspor;Denizlispor;2;1;Süper Lig;Fair;SSW;18 mph;48 °F;66 %;30.14 in
28.11.2004;İstanbulspor;Sakaryaspor;3;0;Süper Lig;Fair;SSW;18 mph;48 °F;66 %;30.14 in
28.11.2004;Malatyaspor;Gençlerbirliği;0;2;Süper Lig;Fair;SSW;18 mph;48 °F;66 %;30.14 in
28.11.2004;Kayserispor;Gaziantepspor;3;1;Süper Lig;Fair;NE;3 mph;3 °F;92 %;26.70 in
28.11.2004;Samsunspor;Beşiktaş;2;4;Süper Lig;Fair;WSW;7 mph;62 °F;89 %;30.06 in
20.11.2004;Sakaryaspor;Samsunspor;4;2;Süper Lig;Fair / Windy;SW;29 mph;63 °F;59 %;29.52 in
20.11.2004;Sincan Bld Ankaraspor;Konyaspor;1;3;Süper Lig;Fair / Windy;SW;29 mph;63 °F;59 %;29.52 in
20.11.2004;Galatasaray;Malatyaspor;1;1;Süper Lig;Fair / Windy;SW;29 mph;63 °F;59 %;29.52 in
20.11.2004;Trabzonspor;Fenerbahçe;0;2;Süper Lig;Fair;CALM;0 mph;46 °F;71 %;29.69 in
21.11.2004;Denizlispor;Kayserispor;2;1;Süper Lig;Partly Cloudy;NW;16 mph;39 °F;45 %;29.88 in
21.11.2004;Gençlerbirliği;Akçaabat Sebatspor;1;1;Süper Lig;Partly Cloudy;NW;16 mph;39 °F;45 %;29.88 in
21.11.2004;Gaziantepspor;İstanbulspor;0;1;Süper Lig;Partly Cloudy;NW;16 mph;39 °F;45 %;29.88 in
21.11.2004;Diyarbakırspor;Ankaragücü;0;1;Süper Lig;Partly Cloudy;NW;16 mph;39 °F;45 %;29.88 in
21.11.2004;Beşiktaş;Ç. Rizespor;2;2;Süper Lig;Partly Cloudy;NW;16 mph;39 °F;45 %;29.88 in
05.11.2004;Diyarbakırspor;Galatasaray;2;0;Süper Lig;Partly Cloudy;NE;15 mph;57 °F;63 %;30.17 in
06.11.2004;İstanbulspor;Denizlispor;1;1;Süper Lig;Fair;NE;8 mph;57 °F;72 %;29.97 in
06.11.2004;Akçaabat Sebatspor;Malatyaspor;1;1;Süper Lig;Fair;NE;8 mph;57 °F;72 %;29.97 in
06.11.2004;Fenerbahçe;Sincan Bld Ankaraspor;1;0;Süper Lig;Fair;NE;8 mph;57 °F;72 %;29.97 in
06.11.2004;Samsunspor;Gaziantepspor;1;3;Süper Lig;Fair;WSW;5 mph;64 °F;64 %;30.06 in
07.11.2004;Kayserispor;Gençlerbirliği;1;2;Süper Lig;Fair;NNE;6 mph;36 °F;65 %;26.44 in
07.11.2004;Ankaragücü;Trabzonspor;0;2;Süper Lig;Fair;NNW;8 mph;50 °F;82 %;29.85 in
07.11.2004;Ç. Rizespor;Sakaryaspor;2;0;Süper Lig;Fair;SSE;3 mph;52 °F;76 %;29.84 in
07.11.2004;Konyaspor;Beşiktaş;2;2;Süper Lig;Fair;W;2 mph;50 °F;50 %;26.48 in
