date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
21.11.2016;Başakşehir;Ç. Rizespor;2;1;Süper Lig;Fair;N;6 mph;50 °F;87 %;30.14 in
21.11.2016;Trabzonspor;Antalyaspor;0;1;Süper Lig;Fair;VAR;6 mph;46 °F;81 %;30.14 in
04.11.2016;Galatasaray;Başakşehir;1;2;Süper Lig;Fair;SSW;8 mph;61 °F;77 %;29.99 in
05.11.2016;Alanyaspor;Gaziantepspor;4;3;Süper Lig;Fair;ENE;6 mph;55 °F;88 %;30.05 in
05.11.2016;Karabükspor;Bursaspor;0;0;Süper Lig;Mostly Cloudy;NNW;7 mph;55 °F;88 %;30.11 in
05.11.2016;Beşiktaş;Trabzonspor;2;1;Süper Lig;Mostly Cloudy;NNW;7 mph;55 °F;88 %;30.11 in
05.11.2016;Antalyaspor;Gençlerbirliği;1;0;Süper Lig;Fair;NNE;5 mph;54 °F;88 %;29.97 in
06.11.2016;Ç. Rizespor;Adanaspor;2;2;Süper Lig;Mostly Cloudy;SSW;6 mph;57 °F;72 %;30.05 in
06.11.2016;Sincan Bld Ankaraspor;Kayserispor;1;1;Süper Lig;Mist;VAR;1 mph;55 °F;94 %;29.99 in
06.11.2016;Konyaspor;Kasımpaşa;2;1;Süper Lig;Fair;WNW;3 mph;36 °F;56 %;26.66 in
06.11.2016;Akhisarspor;Fenerbahçe;1;3;Süper Lig;Mist;VAR;1 mph;55 °F;94 %;29.99 in
28.10.2016;Gençlerbirliği;Beşiktaş;1;1;Süper Lig;Mostly Cloudy;NNE;9 mph;57 °F;77 %;30.20 in
29.10.2016;Gaziantepspor;Sincan Bld Ankaraspor;3;1;Süper Lig;Mostly Cloudy;N;17 mph;55 °F;77 %;30.26 in
29.10.2016;Bursaspor;Konyaspor;2;0;Süper Lig;Mostly Cloudy;N;17 mph;55 °F;77 %;30.26 in
29.10.2016;Adanaspor;Galatasaray;0;1;Süper Lig;Mostly Cloudy;N;17 mph;55 °F;77 %;30.26 in
30.10.2016;Başakşehir;Akhisarspor;5;1;Süper Lig;Fair;WNW;5 mph;54 °F;77 %;30.05 in
30.10.2016;Trabzonspor;Ç. Rizespor;2;2;Süper Lig;Light Rain Shower;VAR;3 mph;55 °F;88 %;29.93 in
30.10.2016;Fenerbahçe;Karabükspor;5;0;Süper Lig;Fair;WNW;5 mph;54 °F;77 %;30.05 in
31.10.2016;Kasımpaşa;Alanyaspor;2;1;Süper Lig;Fair;NNW;7 mph;52 °F;76 %;30.02 in
31.10.2016;Kayserispor;Antalyaspor;0;1;Süper Lig;Fair;W;8 mph;41 °F;65 %;26.46 in
21.10.2016;Ç. Rizespor;Gençlerbirliği;2;1;Süper Lig;Mostly Cloudy;SW;7 mph;59 °F;77 %;30.05 in
21.10.2016;Gaziantepspor;Kayserispor;1;2;Süper Lig;Fair;NE;9 mph;59 °F;77 %;30.02 in
22.10.2016;Alanyaspor;Bursaspor;0;2;Süper Lig;Fair;ESE;5 mph;59 °F;94 %;29.87 in
22.10.2016;Galatasaray;Trabzonspor;0;1;Süper Lig;Fair;NE;6 mph;61 °F;77 %;29.97 in
22.10.2016;Akhisarspor;Adanaspor;1;0;Süper Lig;Fair;NE;6 mph;61 °F;77 %;29.97 in
23.10.2016;Karabükspor;Başakşehir;0;2;Süper Lig;Light Rain Shower;N;3 mph;61 °F;94 %;30.02 in
23.10.2016;Sincan Bld Ankaraspor;Kasımpaşa;1;2;Süper Lig;Light Rain Shower;N;3 mph;61 °F;94 %;30.02 in
23.10.2016;Beşiktaş;Antalyaspor;3;0;Süper Lig;Light Rain Shower;N;3 mph;61 °F;94 %;30.02 in
24.10.2016;Konyaspor;Fenerbahçe;0;1;Süper Lig;Mostly Cloudy;NNW;6 mph;61 °F;45 %;26.64 in
15.10.2016;Kasımpaşa;Gaziantepspor;0;0;Süper Lig;Fair;NNE;12 mph;57 °F;59 %;30.20 in
15.10.2016;Kayserispor;Beşiktaş;0;1;Süper Lig;Fair;CALM;0 mph;46 °F;50 %;26.57 in
15.10.2016;Adanaspor;Karabükspor;1;2;Süper Lig;Fair;NNE;12 mph;57 °F;59 %;30.20 in
15.10.2016;Gençlerbirliği;Galatasaray;0;1;Süper Lig;Fair;NNE;12 mph;57 °F;59 %;30.20 in
16.10.2016;Başakşehir;Konyaspor;1;1;Süper Lig;Fair;ENE;9 mph;61 °F;68 %;30.11 in
16.10.2016;Bursaspor;Sincan Bld Ankaraspor;0;0;Süper Lig;Fair;ENE;9 mph;61 °F;68 %;30.11 in
16.10.2016;Fenerbahçe;Alanyaspor;1;1;Süper Lig;Fair;ENE;9 mph;61 °F;68 %;30.11 in
16.10.2016;Trabzonspor;Akhisarspor;0;0;Süper Lig;Mostly Cloudy;SW;8 mph;59 °F;67 %;30.14 in
17.10.2016;Antalyaspor;Ç. Rizespor;1;1;Süper Lig;Fair;N;6 mph;61 °F;55 %;29.82 in
30.09.2016;Akhisarspor;Gençlerbirliği;0;0;Süper Lig;Fair;NNW;5 mph;63 °F;63 %;30.08 in
01.10.2016;Karabükspor;Trabzonspor;4;0;Süper Lig;Fair;NNE;7 mph;68 °F;60 %;29.99 in
01.10.2016;Kasımpaşa;Kayserispor;3;1;Süper Lig;Fair;NNE;7 mph;68 °F;60 %;29.99 in
01.10.2016;Ç. Rizespor;Beşiktaş;0;1;Süper Lig;Partly Cloudy;SW;12 mph;63 °F;63 %;30.11 in
01.10.2016;Gaziantepspor;Bursaspor;3;2;Süper Lig;Fair;NNE;7 mph;68 °F;60 %;29.99 in
02.10.2016;Galatasaray;Antalyaspor;3;1;Süper Lig;Fair;NNE;7 mph;68 °F;83 %;29.91 in
02.10.2016;Alanyaspor;Başakşehir;0;5;Süper Lig;Fair;ESE;3 mph;64 °F;83 %;29.84 in
02.10.2016;Konyaspor;Adanaspor;1;0;Süper Lig;Fair;VAR;1 mph;52 °F;47 %;26.61 in
02.10.2016;Sincan Bld Ankaraspor;Fenerbahçe;1;1;Süper Lig;Fair;NNE;7 mph;68 °F;83 %;29.91 in
23.09.2016;Antalyaspor;Akhisarspor;0;0;Süper Lig;Fair;N;14 mph;72 °F;60 %;29.68 in
24.09.2016;Başakşehir;Sincan Bld Ankaraspor;2;2;Süper Lig;Fair;NE;6 mph;63 °F;55 %;30.20 in
24.09.2016;Trabzonspor;Konyaspor;1;0;Süper Lig;Mostly Cloudy;WSW;9 mph;63 °F;63 %;29.99 in
24.09.2016;Beşiktaş;Galatasaray;2;2;Süper Lig;Fair;NE;6 mph;63 °F;55 %;30.20 in
25.09.2016;Kayserispor;Ç. Rizespor;2;1;Süper Lig;Fair;NNE;5 mph;41 °F;76 %;26.59 in
25.09.2016;Bursaspor;Kasımpaşa;1;0;Süper Lig;Fair;NE;6 mph;64 °F;59 %;30.11 in
25.09.2016;Fenerbahçe;Gaziantepspor;2;1;Süper Lig;Fair;NE;6 mph;64 °F;59 %;30.11 in
25.09.2016;Gençlerbirliği;Karabükspor;2;0;Süper Lig;Fair;NE;6 mph;64 °F;59 %;30.11 in
26.09.2016;Adanaspor;Alanyaspor;3;2;Süper Lig;Partly Cloudy;NE;5 mph;64 °F;68 %;29.91 in
16.09.2016;Karabükspor;Antalyaspor;3;2;Süper Lig;Fair;ENE;6 mph;75 °F;69 %;29.94 in
16.09.2016;Bursaspor;Kayserispor;3;1;Süper Lig;Fair;ENE;6 mph;75 °F;69 %;29.94 in
17.09.2016;Alanyaspor;Trabzonspor;3;0;Süper Lig;Fair;NNE;3 mph;72 °F;88 %;29.76 in
17.09.2016;Galatasaray;Ç. Rizespor;2;0;Süper Lig;Fair;VAR;2 mph;68 °F;64 %;29.94 in
18.09.2016;Konyaspor;Gençlerbirliği;1;1;Süper Lig;Fair;WNW;8 mph;57 °F;33 %;26.59 in
18.09.2016;Sincan Bld Ankaraspor;Adanaspor;1;0;Süper Lig;Fair;ESE;5 mph;75 °F;61 %;29.85 in
18.09.2016;Gaziantepspor;Başakşehir;0;1;Süper Lig;Fair;ESE;5 mph;75 °F;61 %;29.85 in
18.09.2016;Akhisarspor;Beşiktaş;0;2;Süper Lig;Fair;ESE;5 mph;75 °F;61 %;29.85 in
19.09.2016;Kasımpaşa;Fenerbahçe;1;5;Süper Lig;Fair;WSW;5 mph;75 °F;61 %;29.73 in
10.09.2016;Başakşehir;Kasımpaşa;3;1;Süper Lig;Fair;ENE;12 mph;75 °F;69 %;29.88 in
10.09.2016;Kayserispor;Galatasaray;1;1;Süper Lig;Fair;ENE;2 mph;59 °F;45 %;26.49 in
10.09.2016;Gençlerbirliği;Alanyaspor;0;0;Süper Lig;Fair;ENE;12 mph;75 °F;69 %;29.88 in
10.09.2016;Adanaspor;Gaziantepspor;0;0;Süper Lig;Fair;ENE;12 mph;75 °F;69 %;29.88 in
10.09.2016;Beşiktaş;Karabükspor;3;1;Süper Lig;Fair;ENE;12 mph;75 °F;69 %;29.88 in
11.09.2016;Trabzonspor;Sincan Bld Ankaraspor;0;2;Süper Lig;Partly Cloudy;S;5 mph;73 °F;78 %;29.84 in
11.09.2016;Ç. Rizespor;Akhisarspor;1;0;Süper Lig;Partly Cloudy;S;5 mph;73 °F;78 %;29.84 in
11.09.2016;Antalyaspor;Konyaspor;1;3;Süper Lig;Fair;VAR;2 mph;79 °F;89 %;29.68 in
11.09.2016;Fenerbahçe;Bursaspor;0;1;Süper Lig;Fair;ENE;13 mph;75 °F;69 %;29.88 in
26.08.2016;Konyaspor;Beşiktaş;2;2;Süper Lig;Fair;NNW;15 mph;75 °F;41 %;26.48 in
26.08.2016;Alanyaspor;Antalyaspor;2;1;Süper Lig;Fair;SE;3 mph;75 °F;89 %;29.67 in
27.08.2016;Kasımpaşa;Adanaspor;1;1;Süper Lig;Partly Cloudy;NNE;9 mph;73 °F;73 %;29.97 in
27.08.2016;Gaziantepspor;Trabzonspor;1;0;Süper Lig;Partly Cloudy;NNE;9 mph;73 °F;73 %;29.97 in
27.08.2016;Akhisarspor;Galatasaray;1;3;Süper Lig;Partly Cloudy;NNE;9 mph;73 °F;73 %;29.97 in
28.08.2016;Bursaspor;Başakşehir;0;2;Süper Lig;Partly Cloudy;NNE;8 mph;73 °F;73 %;29.97 in
28.08.2016;Karabükspor;Ç. Rizespor;3;0;Süper Lig;Partly Cloudy;NNE;8 mph;73 °F;73 %;29.97 in
28.08.2016;Fenerbahçe;Kayserispor;3;3;Süper Lig;Partly Cloudy;NNE;8 mph;73 °F;73 %;29.97 in
28.08.2016;Sincan Bld Ankaraspor;Gençlerbirliği;2;2;Süper Lig;Partly Cloudy;NNE;8 mph;73 °F;73 %;29.97 in
19.08.2016;Adanaspor;Bursaspor;1;2;Süper Lig;Fair;NE;14 mph;77 °F;74 %;29.76 in
20.08.2016;Trabzonspor;Kasımpaşa;2;0;Süper Lig;Mostly Cloudy;S;5 mph;77 °F;83 %;29.72 in
20.08.2016;Ç. Rizespor;Konyaspor;1;1;Süper Lig;Mostly Cloudy;S;5 mph;77 °F;83 %;29.72 in
20.08.2016;Beşiktaş;Alanyaspor;4;1;Süper Lig;Fair;NNE;13 mph;79 °F;74 %;29.76 in
21.08.2016;Kayserispor;Akhisarspor;0;2;Süper Lig;Fair;VAR;1 mph;82 °F;21 %;26.38 in
21.08.2016;Gençlerbirliği;Gaziantepspor;2;0;Süper Lig;Partly Cloudy;NNE;9 mph;79 °F;78 %;29.88 in
21.08.2016;Antalyaspor;Sincan Bld Ankaraspor;0;0;Süper Lig;Partly Cloudy;NE;5 mph;82 °F;84 %;29.62 in
21.08.2016;Başakşehir;Fenerbahçe;1;0;Süper Lig;Partly Cloudy;NNE;9 mph;79 °F;78 %;29.88 in
22.08.2016;Galatasaray;Karabükspor;1;0;Süper Lig;Fair;NW;7 mph;77 °F;83 %;29.79 in
