date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
04.11.2001;Trabzonspor;Denizlispor;2;2;Süper Lig;Mostly Cloudy;W;9 mph;59 °F;88 %;30.05 in
04.11.2001;Gaziantepspor;Fenerbahçe;0;2;Süper Lig;Mostly Cloudy / Windy;NNE;21 mph;52 °F;71 %;30.08 in
04.11.2001;Diyarbakırspor;Yozgatspor AŞ;1;1;Süper Lig;Mostly Cloudy / Windy;NNE;21 mph;52 °F;71 %;30.08 in
26.10.2001;Kocaelispor;Diyarbakırspor;3;1;Süper Lig;Mostly Cloudy;ENE;14 mph;54 °F;62 %;30.20 in
27.10.2001;Malatyaspor;Fenerbahçe;1;3;Süper Lig;Partly Cloudy;NE;18 mph;55 °F;67 %;30.14 in
27.10.2001;Yozgatspor AŞ;Bursaspor;3;4;Süper Lig;Partly Cloudy;NE;18 mph;55 °F;67 %;30.14 in
27.10.2001;Galatasaray;Trabzonspor;3;1;Süper Lig;Partly Cloudy;NE;18 mph;55 °F;67 %;30.14 in
27.10.2001;Ç. Rizespor;Göztepe;0;0;Süper Lig;Mostly Cloudy;S;9 mph;46 °F;71 %;30.25 in
28.10.2001;İstanbulspor;Gaziantepspor;0;1;Süper Lig;Mostly Cloudy;NNE;16 mph;57 °F;63 %;30.14 in
28.10.2001;Denizlispor;Beşiktaş;3;3;Süper Lig;Mostly Cloudy;NNE;16 mph;57 °F;63 %;30.14 in
28.10.2001;Ankaragücü;Samsunspor;2;0;Süper Lig;Mostly Cloudy;NNE;16 mph;57 °F;63 %;30.14 in
28.10.2001;Antalyaspor;Gençlerbirliği;2;2;Süper Lig;Partly Cloudy;N;10 mph;57 °F;67 %;29.77 in
19.10.2001;Diyarbakırspor;Ankaragücü;2;1;Süper Lig;Fair;E;6 mph;57 °F;77 %;30.05 in
20.10.2001;İstanbulspor;Samsunspor;0;1;Süper Lig;Fair;NE;5 mph;59 °F;77 %;29.99 in
20.10.2001;Fenerbahçe;Antalyaspor;3;2;Süper Lig;Fair;NE;5 mph;59 °F;77 %;29.99 in
20.10.2001;Trabzonspor;Yozgatspor AŞ;2;0;Süper Lig;Fair;S;7 mph;57 °F;82 %;30.02 in
20.10.2001;Gaziantepspor;Malatyaspor;1;0;Süper Lig;Fair;NE;5 mph;59 °F;77 %;29.99 in
21.10.2001;Göztepe;Denizlispor;1;1;Süper Lig;Fair;CALM;0 mph;54 °F;77 %;29.71 in
21.10.2001;Beşiktaş;Galatasaray;2;2;Süper Lig;Fair;NE;6 mph;59 °F;100 %;29.99 in
21.10.2001;Gençlerbirliği;Ç. Rizespor;2;2;Süper Lig;Fair;NE;6 mph;59 °F;100 %;29.99 in
21.10.2001;Bursaspor;Kocaelispor;2;1;Süper Lig;Fair;NE;6 mph;59 °F;100 %;29.99 in
12.10.2001;Galatasaray;Göztepe;4;1;Süper Lig;Fair;NE;5 mph;66 °F;83 %;30.05 in
13.10.2001;Denizlispor;Gençlerbirliği;4;1;Süper Lig;Fair;NE;10 mph;64 °F;56 %;30.17 in
13.10.2001;Ankaragücü;Bursaspor;0;1;Süper Lig;Fair;NE;10 mph;64 °F;56 %;30.17 in
13.10.2001;Kocaelispor;Trabzonspor;1;0;Süper Lig;Fair;NE;10 mph;64 °F;56 %;30.17 in
13.10.2001;Antalyaspor;Malatyaspor;2;1;Süper Lig;Fair;NNW;2 mph;70 °F;78 %;29.71 in
14.10.2001;Yozgatspor AŞ;Beşiktaş;1;3;Süper Lig;Fair;NNE;12 mph;63 °F;77 %;30.08 in
14.10.2001;İstanbulspor;Diyarbakırspor;1;0;Süper Lig;Fair;NNE;12 mph;63 °F;77 %;30.08 in
14.10.2001;Gaziantepspor;Samsunspor;1;0;Süper Lig;Fair;NNE;12 mph;63 °F;77 %;30.08 in
14.10.2001;Ç. Rizespor;Fenerbahçe;1;2;Süper Lig;Mostly Cloudy;S;8 mph;63 °F;63 %;30.11 in
28.09.2001;Trabzonspor;Ankaragücü;2;2;Süper Lig;Partly Cloudy;SSE;6 mph;72 °F;78 %;29.61 in
29.09.2001;Malatyaspor;Ç. Rizespor;2;1;Süper Lig;Fair;CALM;0 mph;59 °F;77 %;30.02 in
29.09.2001;Fenerbahçe;Denizlispor;2;1;Süper Lig;Fair;CALM;0 mph;59 °F;77 %;30.02 in
29.09.2001;Diyarbakırspor;Samsunspor;1;1;Süper Lig;Fair;CALM;0 mph;59 °F;77 %;30.02 in
30.09.2001;Göztepe;Yozgatspor AŞ;0;0;Süper Lig;Fair;NNW;7 mph;66 °F;40 %;29.65 in
30.09.2001;Beşiktaş;Kocaelispor;4;2;Süper Lig;Fair;CALM;0 mph;59 °F;72 %;30.02 in
30.09.2001;Gaziantepspor;Antalyaspor;2;3;Süper Lig;Fair;CALM;0 mph;59 °F;72 %;30.02 in
30.09.2001;Gençlerbirliği;Galatasaray;1;3;Süper Lig;Fair;CALM;0 mph;59 °F;72 %;30.02 in
30.09.2001;Bursaspor;İstanbulspor;1;2;Süper Lig;Fair;CALM;0 mph;59 °F;72 %;30.02 in
21.09.2001;Kocaelispor;Göztepe;2;0;Süper Lig;Partly Cloudy;NNE;13 mph;72 °F;83 %;29.94 in
22.09.2001;Denizlispor;Malatyaspor;4;1;Süper Lig;Mostly Cloudy;NE;10 mph;70 °F;83 %;29.88 in
22.09.2001;Galatasaray;Fenerbahçe;2;0;Süper Lig;Mostly Cloudy;NE;10 mph;70 °F;83 %;29.88 in
22.09.2001;Bursaspor;Samsunspor;2;1;Süper Lig;Mostly Cloudy;NE;10 mph;70 °F;83 %;29.88 in
23.09.2001;Yozgatspor AŞ;Gençlerbirliği;0;2;Süper Lig;Fair;ENE;9 mph;68 °F;78 %;29.91 in
23.09.2001;Ankaragücü;Beşiktaş;3;4;Süper Lig;Fair;ENE;9 mph;68 °F;78 %;29.91 in
23.09.2001;Ç. Rizespor;Antalyaspor;1;1;Süper Lig;Mostly Cloudy;SSW;5 mph;73 °F;83 %;29.87 in
23.09.2001;İstanbulspor;Trabzonspor;2;1;Süper Lig;Fair;ENE;9 mph;68 °F;78 %;29.91 in
10.10.2001;Diyarbakırspor;Gaziantepspor;2;3;Süper Lig;Fair;ENE;9 mph;70 °F;83 %;30.02 in
14.09.2001;Beşiktaş;İstanbulspor;0;1;Süper Lig;Fair;ENE;7 mph;66 °F;60 %;29.94 in
15.09.2001;Malatyaspor;Galatasaray;0;2;Süper Lig;Fair;NE;9 mph;68 °F;64 %;29.85 in
15.09.2001;Fenerbahçe;Yozgatspor AŞ;1;0;Süper Lig;Fair;NE;9 mph;68 °F;64 %;29.85 in
15.09.2001;Bursaspor;Diyarbakırspor;2;1;Süper Lig;Fair;NE;9 mph;68 °F;64 %;29.85 in
15.09.2001;Antalyaspor;Denizlispor;1;0;Süper Lig;Fair;NNW;3 mph;75 °F;69 %;29.62 in
16.09.2001;Göztepe;Ankaragücü;2;1;Süper Lig;Fair;CALM;0 mph;63 °F;72 %;29.53 in
16.09.2001;Trabzonspor;Samsunspor;1;2;Süper Lig;Mostly Cloudy;VAR;2 mph;72 °F;83 %;29.78 in
16.09.2001;Gaziantepspor;Ç. Rizespor;0;2;Süper Lig;Fair;NE;6 mph;70 °F;78 %;29.76 in
16.09.2001;Gençlerbirliği;Kocaelispor;2;2;Süper Lig;Fair;NE;6 mph;70 °F;78 %;29.76 in
07.09.2001;Ankaragücü;Gençlerbirliği;2;5;Süper Lig;Fair;SW;12 mph;77 °F;61 %;29.44 in
08.09.2001;Galatasaray;Antalyaspor;2;1;Süper Lig;Mostly Cloudy;WSW;9 mph;72 °F;53 %;29.61 in
08.09.2001;Diyarbakırspor;Trabzonspor;3;1;Süper Lig;Mostly Cloudy;WSW;9 mph;72 °F;53 %;29.61 in
08.09.2001;Bursaspor;Gaziantepspor;0;2;Süper Lig;Mostly Cloudy;WSW;9 mph;72 °F;53 %;29.61 in
08.09.2001;Kocaelispor;Fenerbahçe;3;3;Süper Lig;Mostly Cloudy;WSW;9 mph;72 °F;53 %;29.61 in
09.09.2001;Yozgatspor AŞ;Malatyaspor;3;0;Süper Lig;Fair;SW;7 mph;72 °F;69 %;29.76 in
09.09.2001;İstanbulspor;Göztepe;0;0;Süper Lig;Fair;SW;7 mph;72 °F;69 %;29.76 in
09.09.2001;Denizlispor;Ç. Rizespor;1;2;Süper Lig;Fair;SW;7 mph;72 °F;69 %;29.76 in
10.10.2001;Samsunspor;Beşiktaş;2;1;Süper Lig;Fair;WSW;6 mph;61 °F;49 %;30.06 in
24.08.2001;Trabzonspor;Bursaspor;5;0;Süper Lig;Partly Cloudy;SSE;6 mph;77 °F;78 %;29.75 in
25.08.2001;Göztepe;Samsunspor;2;1;Süper Lig;Fair;CALM;0 mph;79 °F;57 %;29.47 in
25.08.2001;Beşiktaş;Diyarbakırspor;4;0;Süper Lig;Fair;NE;10 mph;77 °F;94 %;29.82 in
25.08.2001;Gençlerbirliği;İstanbulspor;0;1;Süper Lig;Fair;NE;10 mph;77 °F;94 %;29.82 in
25.08.2001;Antalyaspor;Yozgatspor AŞ;3;3;Süper Lig;Fair;NE;2 mph;81 °F;79 %;29.59 in
26.08.2001;Fenerbahçe;Ankaragücü;4;1;Süper Lig;Fair;NE;10 mph;77 °F;89 %;29.85 in
26.08.2001;Gaziantepspor;Denizlispor;0;0;Süper Lig;Fair;NE;10 mph;77 °F;89 %;29.85 in
26.08.2001;Ç. Rizespor;Galatasaray;3;6;Süper Lig;Partly Cloudy;S;14 mph;75 °F;53 %;29.78 in
26.08.2001;Kocaelispor;Malatyaspor;2;0;Süper Lig;Fair;NE;10 mph;77 °F;89 %;29.85 in
17.08.2001;Bursaspor;Beşiktaş;2;2;Süper Lig;Fair;NE;16 mph;77 °F;83 %;29.91 in
18.08.2001;Galatasaray;Denizlispor;1;0;Süper Lig;Fair;NE;12 mph;77 °F;83 %;29.79 in
18.08.2001;Gençlerbirliği;Samsunspor;2;2;Süper Lig;Fair;NE;12 mph;77 °F;83 %;29.79 in
18.08.2001;Diyarbakırspor;Göztepe;1;2;Süper Lig;Fair;NE;12 mph;77 °F;83 %;29.79 in
18.08.2001;Kocaelispor;Antalyaspor;3;1;Süper Lig;Fair;NE;12 mph;77 °F;83 %;29.79 in
19.08.2001;İstanbulspor;Fenerbahçe;1;0;Süper Lig;Partly Cloudy;NNE;10 mph;79 °F;83 %;29.70 in
19.08.2001;Yozgatspor AŞ;Ç. Rizespor;2;1;Süper Lig;Partly Cloudy;NNE;10 mph;79 °F;83 %;29.70 in
19.08.2001;Trabzonspor;Gaziantepspor;2;1;Süper Lig;Partly Cloudy;S;15 mph;75 °F;69 %;29.64 in
19.08.2001;Ankaragücü;Malatyaspor;6;0;Süper Lig;Partly Cloudy;NNE;10 mph;79 °F;83 %;29.70 in
10.08.2001;Beşiktaş;Trabzonspor;1;2;Süper Lig;Fair;NE;14 mph;81 °F;84 %;29.88 in
11.08.2001;Göztepe;Bursaspor;2;0;Süper Lig;Fair;SSE;5 mph;81 °F;70 %;29.45 in
11.08.2001;Fenerbahçe;Samsunspor;3;0;Süper Lig;Fair;NE;10 mph;81 °F;79 %;29.82 in
11.08.2001;Gençlerbirliği;Diyarbakırspor;4;4;Süper Lig;Fair;NE;10 mph;81 °F;79 %;29.82 in
11.08.2001;Ç. Rizespor;Kocaelispor;0;0;Süper Lig;Partly Cloudy;VAR;3 mph;79 °F;83 %;29.81 in
12.08.2001;İstanbulspor;Malatyaspor;1;0;Süper Lig;Fair;NNE;13 mph;81 °F;84 %;29.67 in
12.08.2001;Denizlispor;Yozgatspor AŞ;5;0;Süper Lig;Fair;NNE;13 mph;81 °F;84 %;29.67 in
12.08.2001;Gaziantepspor;Galatasaray;1;1;Süper Lig;Fair;NNE;13 mph;81 °F;84 %;29.67 in
12.08.2001;Antalyaspor;Ankaragücü;1;8;Süper Lig;Fair;CALM;0 mph;84 °F;70 %;29.50 in
